,timestamp,open,high,low,close,volume
81,2023-04-04,108.7,109.34,108.155,108.83,6108276
82,2023-04-03,105.95,109.48,105.57,108.87,6964147
83,2023-03-31,106.23,106.53,105.52,106.39,7184258
84,2023-03-30,105.12,106.2,104.54,105.92,5017385
85,2023-03-29,105.62,105.87,104.53,104.92,6310152
86,2023-03-28,106.61,107.03,105.435,105.53,6679667
87,2023-03-27,106.08,107.61,105.99,106.93,7563141
88,2023-03-24,104.09,105.01,102.44,104.8,6661846
89,2023-03-23,104.1,104.63,103.46,104.23,6801669
90,2023-03-22,105.47,106.0012,104.39,104.4,5705811
91,2023-03-21,106.0,106.425,104.76,105.54,11571764
92,2023-03-20,104.82,106.91,104.82,105.85,12865865
93,2023-03-17,107.15,107.31,103.485,104.1,26402079
94,2023-03-16,106.5,107.705,104.225,107.34,9442519
95,2023-03-15,106.48,108.03,105.57,107.63,10942656
96,2023-03-14,105.45,107.13,104.52,106.97,9806917
97,2023-03-13,104.47,108.84,104.4,105.73,10687103
98,2023-03-10,107.44,110.72,107.34,107.69,9738504
99,2023-03-09,109.3,109.9,107.11,107.6,5842822
100,2023-03-08,110.93,111.28,107.59,108.28,8440829
101,2023-03-07,111.77,112.18,110.715,111.27,13805307
102,2023-03-06,107.66,111.24,107.45,111.1,17776586
103,2023-03-03,107.375,107.39,106.1295,106.88,6124326
104,2023-03-02,106.625,107.37,106.1,107.01,5097741
105,2023-03-01,105.96,107.55,105.96,106.65,6099042
106,2023-02-28,108.825,108.835,106.16,106.24,10209910
107,2023-02-27,110.03,110.13,108.52,109.36,5654820
108,2023-02-24,110.09,110.325,108.885,109.89,5787857
109,2023-02-23,109.26,111.2432,109.1,110.59,6922790
110,2023-02-22,110.21,110.32,108.92,109.16,7213905
111,2023-02-21,108.9,109.88,108.63,109.07,6741476
112,2023-02-17,106.33,109.54,105.52,109.52,9474620
113,2023-02-16,106.82,107.46,106.23,106.51,5959497
114,2023-02-15,108.53,108.79,107.56,107.68,6418118
115,2023-02-14,109.95,110.0,108.19,108.74,6983936
116,2023-02-13,108.705,109.57,108.35,109.55,7383109
117,2023-02-10,106.97,108.765,106.865,108.57,7609649
118,2023-02-09,106.86,107.84,106.54,106.72,7976951
119,2023-02-08,105.81,107.515,105.32,106.64,8596312
120,2023-02-07,103.7,105.93,103.56,105.68,7904862
121,2023-02-06,103.43,104.62,102.84,104.03,9054519
122,2023-02-03,103.22,103.79,102.48,102.94,11210818
123,2023-02-02,104.02,105.81,101.75,103.46,16229879
124,2023-02-01,106.97,107.4262,106.08,106.98,10103248
125,2023-01-31,106.1,107.44,105.9,107.41,7938881
126,2023-01-30,105.57,106.5,105.5,106.09,6476627
127,2023-01-27,106.21,106.68,105.11,105.38,7784913
128,2023-01-26,108.53,108.55,105.82,106.87,9672675
129,2023-01-25,108.71,109.93,108.325,108.59,6167973
130,2023-01-24,110.0,110.0,106.39,108.52,7424200
131,2023-01-23,109.93,110.36,109.17,109.88,8998829
132,2023-01-20,109.38,109.99,108.65,109.94,9216530
133,2023-01-19,108.44,110.18,108.1,109.9,6772883
134,2023-01-18,109.92,110.1014,108.58,108.79,8799536
135,2023-01-17,112.03,112.49,110.32,110.45,10241098
136,2023-01-13,111.2,112.44,110.95,112.25,5757914
137,2023-01-12,110.915,112.1,110.03,111.77,8914774
138,2023-01-11,109.34,111.31,108.75,111.07,8626549
139,2023-01-10,110.56,112.01,109.88,110.81,12122834
140,2023-01-09,114.88,114.93,109.935,110.38,12858770
141,2023-01-06,114.32,115.49,114.05,114.84,8632267
142,2023-01-05,111.59,113.91,111.4198,113.64,9578885
143,2023-01-04,112.32,112.61,111.24,112.08,8698604
144,2023-01-03,110.41,111.2,109.49,111.14,8062576
145,2022-12-30,111.23,111.42,110.12,110.95,5498607
146,2022-12-29,111.39,111.7,110.75,110.82,4467319
147,2022-12-28,112.89,112.89,111.06,111.08,5107810
148,2022-12-27,112.41,112.59,111.53,112.12,5125848
149,2022-12-23,111.25,112.13,110.87,111.86,4547396
150,2022-12-22,110.9,111.685,110.205,111.24,8374396
151,2022-12-21,110.095,111.19,109.5379,111.11,6640940
152,2022-12-20,109.94,110.66,109.16,109.71,8022008
153,2022-12-19,109.19,110.1,108.77,109.44,6949497
154,2022-12-16,109.24,109.7,108.27,109.2,29466110
155,2022-12-15,110.24,110.7735,109.2278,109.63,9871439
156,2022-12-14,110.52,112.17,110.04,111.55,10788334
157,2022-12-13,111.26,111.26,109.0,110.91,15836863
158,2022-12-12,107.93,109.1,107.32,108.97,10956633
159,2022-12-09,110.98,111.37,108.745,108.78,9667825
160,2022-12-08,110.28,111.02,110.12,110.85,7354829
161,2022-12-07,109.15,110.71,109.0,110.09,8270442
162,2022-12-06,110.36,110.76,108.42,108.93,7458708
163,2022-12-05,109.81,110.23,109.21,110.01,6961938
164,2022-12-02,109.0,110.09,108.71,110.04,6943575
165,2022-12-01,109.75,110.98,108.77,109.8,10110640
166,2022-11-30,108.7,110.33,107.63,110.12,20305780
167,2022-11-29,108.0,109.06,107.55,108.84,9352617
168,2022-11-28,107.125,108.9,107.125,108.45,9525703
169,2022-11-25,106.56,107.5,106.56,107.5,3163683
170,2022-11-23,106.75,107.3,106.3003,106.82,5750005
171,2022-11-22,106.125,107.1,106.05,106.9,8296027
172,2022-11-21,105.0,105.87,104.23,105.61,8899302
173,2022-11-18,102.63,104.6,102.63,104.23,11626266
174,2022-11-17,100.41,102.35,100.27,102.31,8501262
175,2022-11-16,99.58,100.8,99.49,99.93,8757702
176,2022-11-15,100.4,100.74,98.71,99.6,7965873
177,2022-11-14,98.7,101.69,98.7,100.35,8958225
178,2022-11-11,100.53,100.81,97.33,97.96,13342839
179,2022-11-10,102.7,102.81,100.6,101.89,9555950
180,2022-11-09,101.3,103.76,101.28,101.59,10602858
181,2022-11-08,100.07,101.97,99.53,101.5,8503869
182,2022-11-07,98.5,100.36,97.67,100.07,8644727
183,2022-11-04,99.0,99.375,97.96,99.2,8877566
184,2022-11-03,99.0,99.24,98.0,98.75,9912669
185,2022-11-02,99.65,101.03,98.98,99.4,9506519
186,2022-11-01,100.65,101.07,98.945,99.76,11079286
187,2022-10-31,99.95,101.355,99.31,101.2,11043805
188,2022-10-28,100.24,101.14,98.55,100.77,11227976
189,2022-10-27,99.84,101.5,99.5,99.74,12218409
190,2022-10-26,98.29,99.275,98.0,98.41,10376405
191,2022-10-25,96.86,98.29,96.35,97.71,8747864
192,2022-10-24,96.45,98.42,96.27,97.37,11414862
193,2022-10-21,92.84,95.96,92.64,95.67,10297179
194,2022-10-20,93.2,93.4,92.36,92.94,7626055
195,2022-10-19,94.91,94.91,93.1,93.26,8546296
196,2022-10-18,94.42,95.32,94.02,94.61,9530386
197,2022-10-17,92.84,94.37,92.45,94.12,12139895
198,2022-10-14,92.27,93.36,91.74,92.18,9847759
199,2022-10-13,89.5,92.72,89.27,92.49,9382759
200,2022-10-12,91.25,91.72,90.365,90.42,8522211
201,2022-10-11,90.43,91.98,90.2,91.05,9743682
202,2022-10-10,89.93,91.5857,89.71,90.48,14484995
203,2022-10-07,87.88,88.3,87.115,87.6,8837393
204,2022-10-06,87.76,88.01,87.23,87.44,8055542
205,2022-10-05,88.58,88.78,88.02,88.39,6065661
206,2022-10-04,87.54,88.65,87.0,88.39,7372977
207,2022-10-03,86.72,87.9,86.02,87.55,9187014
208,2022-09-30,87.25,87.62,86.1,86.12,9035613
209,2022-09-29,87.0,87.42,86.23,86.64,6601358
210,2022-09-28,86.99,87.25,86.2,86.78,6840088
211,2022-09-27,86.82,87.63,85.67,85.84,6532113
212,2022-09-26,86.12,86.71,85.29,86.18,8841196
213,2022-09-23,87.4,88.01,86.09,86.78,9038536
214,2022-09-22,84.55,88.15,84.55,87.51,11444909
215,2022-09-21,86.25,86.495,84.52,84.53,7190830
216,2022-09-20,86.07,86.45,85.59,86.0,5454784
217,2022-09-19,86.85,86.94,85.64,86.64,7748617
218,2022-09-16,86.6,87.8702,86.4,87.72,14842456
219,2022-09-15,87.15,87.43,86.2,86.75,8006837
220,2022-09-14,87.0,87.64,86.38,86.95,9418733
221,2022-09-13,87.32,87.605,86.11,86.28,7650025
222,2022-09-12,88.13,89.165,87.82,88.16,6351490
223,2022-09-09,87.59,88.17,87.27,87.34,7481322
224,2022-09-08,86.5,87.45,86.13,87.42,8109379
225,2022-09-07,86.56,87.0,85.07,86.87,6121660
226,2022-09-06,86.58,87.27,86.16,86.42,8232441
227,2022-09-02,87.24,87.775,85.875,86.23,6997519
228,2022-09-01,85.64,87.46,85.36,87.15,7528627
229,2022-08-31,87.04,87.13,85.16,85.36,11601967
230,2022-08-30,87.47,87.5651,86.58,86.88,6753997
231,2022-08-29,88.83,89.0,87.56,87.59,7844729
232,2022-08-26,90.28,90.74,89.09,89.26,5695502
233,2022-08-25,90.505,90.505,89.07,90.27,5884260
234,2022-08-24,90.2,90.32,89.5431,90.01,5553318
235,2022-08-23,90.88,90.99,89.715,90.2,5209038
236,2022-08-22,91.805,92.22,91.01,91.16,6652090
237,2022-08-19,91.55,93.02,91.53,92.08,8828912
238,2022-08-18,91.5,91.835,90.53,91.4,6111608
239,2022-08-17,90.34,91.89,90.3,91.04,6485998
240,2022-08-16,89.96,90.9,89.87,90.59,5661371
241,2022-08-15,90.825,90.84,89.89,90.6,6339835
242,2022-08-12,88.99,91.03,88.95,91.02,12317663
243,2022-08-11,87.81,89.8165,87.36,88.93,7396827
244,2022-08-10,90.03,90.13,88.185,89.19,8140239
245,2022-08-09,88.75,90.2434,86.81,89.52,13215464
246,2022-08-08,87.3,88.7798,86.92,88.49,8151171
247,2022-08-05,86.53,87.53,86.02,87.41,8801196
248,2022-08-04,87.81,87.89,86.64,86.82,7993784
249,2022-08-03,87.25,88.015,86.76,87.62,8187599
250,2022-08-02,89.06,89.59,87.55,87.61,7442984
251,2022-08-01,89.34,90.015,88.35,88.53,7343370
252,2022-07-29,90.075,91.08,88.28,89.34,14938566
253,2022-07-28,91.04,91.13,87.42,89.94,13909816
254,2022-07-27,90.5,91.37,90.01,91.23,6966277
255,2022-07-26,91.4,91.95,90.6,91.29,6414143
256,2022-07-25,90.2,90.729,89.75,90.53,6364514
257,2022-07-22,90.11,90.45,89.455,90.11,6354709
258,2022-07-21,89.15,90.41,88.91,90.14,8197208
259,2022-07-20,92.36,92.425,89.22,89.65,11844022
260,2022-07-19,93.15,93.39,92.12,92.36,8233636
261,2022-07-18,94.9,95.1,91.92,92.34,8653654
262,2022-07-15,94.85,95.35,94.37,94.96,9731879
263,2022-07-14,92.55,94.055,92.06,93.88,6270976
264,2022-07-13,93.59,94.3599,93.02,93.77,6415637
265,2022-07-12,93.78,94.24,93.14,93.6,7826543
266,2022-07-11,92.88,94.78,92.83,94.3,9508992
267,2022-07-08,92.91,93.815,92.41,92.78,7161691
268,2022-07-07,92.94,93.95,92.55,93.01,8140093
269,2022-07-06,93.31,94.5099,92.7,93.13,10455342
270,2022-07-05,92.44,92.95,90.53,92.64,9576118
271,2022-07-01,91.3,92.49,90.385,92.42,11413770
272,2022-06-30,91.65,92.9,90.91,91.17,18551430
273,2022-06-29,92.31,92.98,91.8875,92.51,8657054
274,2022-06-28,94.11,94.33,91.47,91.89,13524022
275,2022-06-27,93.2,95.72,93.05,94.41,11949014
276,2022-06-24,93.25,93.79,91.7,93.13,25248424
277,2022-06-23,90.0,92.15,89.56,92.0,14718409
278,2022-06-22,88.04,90.34,88.03,89.16,11937858
279,2022-06-21,86.05,88.36,85.27,88.03,11778626
280,2022-06-17,84.64,85.76,83.39,84.62,32989061
281,2022-06-16,83.77,85.19,83.05,84.89,12925195
282,2022-06-15,84.56,85.365,83.75,84.63,11357089
283,2022-06-14,84.77,85.04,83.87,84.5,11226985
284,2022-06-13,85.71,86.51,84.63,85.0,12016129
285,2022-06-10,87.17,88.04,86.71,87.18,8862136
286,2022-06-09,89.25,89.785,87.92,88.0,7381312
287,2022-06-08,90.58,90.645,89.265,89.48,10266158
288,2022-06-07,90.15,90.82,89.58,90.48,10243289
289,2022-06-06,90.17,90.655,89.69,89.84,8336893
290,2022-06-03,89.74,90.68,89.68,89.91,7051596
291,2022-06-02,91.13,91.14,88.74,90.0,11066225
292,2022-06-01,91.67,91.93,90.04,91.14,10492642
293,2022-05-31,91.91,92.62,90.87,92.03,22860770
294,2022-05-27,92.28,93.11,91.75,93.08,9801988
295,2022-05-26,94.24,94.25,91.0,92.31,17249480
296,2022-05-25,94.36,94.755,93.14,93.75,11177679
297,2022-05-24,94.25,94.8,93.565,94.64,9020989
298,2022-05-23,93.59,94.92,93.4,93.83,9067012
299,2022-05-20,92.45,94.08,92.45,93.55,11757111
300,2022-05-19,91.25,92.61,90.88,92.09,11121552
301,2022-05-18,92.56,93.16,91.77,92.1,12717633
302,2022-05-17,92.31,94.56,91.51,93.0,17582775
303,2022-05-16,90.79,92.87,90.68,92.32,13999039
304,2022-05-13,90.7,91.05,89.2639,90.41,10308067
305,2022-05-12,89.85,90.85,88.36,90.83,14210196
306,2022-05-11,87.42,90.81,87.42,89.19,16338575
307,2022-05-10,88.12,89.29,87.27,87.81,12370802
308,2022-05-09,87.5,88.06,86.91,87.64,11901501
309,2022-05-06,87.74,88.92,87.4809,88.39,12227367
310,2022-05-05,88.42,88.66,87.03,88.01,9548286
311,2022-05-04,86.57,88.77,86.36,88.52,10661604
312,2022-05-03,86.99,88.24,86.43,87.1,8425755
313,2022-05-02,88.72,88.84,86.63,87.65,12124946
314,2022-04-29,88.66,90.01,88.085,88.69,15914164
315,2022-04-28,85.75,89.365,85.0,88.58,21097863
316,2022-04-27,84.3,85.13,83.6,84.41,10781317
317,2022-04-26,85.76,86.195,84.39,84.48,8977100
318,2022-04-25,84.59,85.81,83.53,85.44,10573426
319,2022-04-22,85.86,86.14,84.5,84.59,7913957
320,2022-04-21,86.41,87.225,85.39,86.23,8562645
321,2022-04-20,85.52,86.82,85.48,86.46,8460547
322,2022-04-19,85.97,86.09,85.12,85.79,8494733
323,2022-04-18,86.42,87.4502,85.68,86.07,7995077
324,2022-04-14,86.13,87.51,85.41,86.91,22096120
325,2022-04-13,85.8,86.24,84.83,86.13,12743810
326,2022-04-12,86.0,86.545,85.22,85.63,12542962
327,2022-04-11,88.32,89.48,86.18,86.63,14380985
328,2022-04-08,86.64,87.835,86.26,87.68,11409274
329,2022-04-07,85.75,87.11,84.96,86.8,13104254
330,2022-04-06,84.36,85.555,84.12,84.97,13924319
331,2022-04-05,83.66,85.43,83.51,83.72,11958955
332,2022-04-04,83.5,83.89,82.73,83.49,9040033
333,2022-04-01,82.19,83.58,81.64,83.52,10086740
334,2022-03-31,82.9,83.375,81.94,82.05,12466815
335,2022-03-30,81.84,82.7,81.665,82.4,9326610
336,2022-03-29,81.66,81.76,80.74,81.57,7398712
337,2022-03-28,81.37,81.665,80.73,81.21,7071913
338,2022-03-25,80.59,81.38,80.45,81.34,6706813
339,2022-03-24,80.04,80.6694,79.72,80.41,7605002
340,2022-03-23,79.3,80.58,79.23,79.73,8470362
341,2022-03-22,79.27,79.78,78.765,79.3,9614107
342,2022-03-21,79.67,80.45,78.91,79.06,10359244
343,2022-03-18,79.18,79.735,78.63,79.11,20708483
344,2022-03-17,78.15,79.37,78.0593,78.94,10279404
345,2022-03-16,78.96,79.11,77.65,78.12,10943961
346,2022-03-15,77.68,79.005,77.4,78.64,11403014
347,2022-03-14,77.9,78.6077,77.31,77.78,10085371
348,2022-03-11,78.32,79.625,78.2,78.26,9424532
349,2022-03-10,77.63,78.2,77.335,77.89,8972190
350,2022-03-09,77.62,78.225,77.05,77.79,9745966
351,2022-03-08,77.25,78.09,76.56,76.95,10184057
352,2022-03-07,77.01,78.29,76.08,77.73,14008420
353,2022-03-04,76.68,77.86,76.02,77.83,12217426
354,2022-03-03,76.77,77.54,76.405,77.15,8191074
355,2022-03-02,76.31,77.22,76.06,76.67,9697506
356,2022-03-01,76.5,77.76,75.95,76.34,9807533
357,2022-02-28,75.83,76.76,74.78,76.58,14126136
358,2022-02-25,74.2,77.29,74.17,76.32,13665854
359,2022-02-24,75.1,75.32,72.875,73.51,21135639
360,2022-02-23,76.19,76.44,75.62,75.84,9659085
361,2022-02-22,76.46,76.86,75.61,75.95,8922273
362,2022-02-18,76.32,76.86,75.89,76.37,8780451
363,2022-02-17,76.85,76.93,76.0,76.36,8889342
364,2022-02-16,77.2,77.795,76.9345,77.22,9981458
365,2022-02-15,77.51,78.19,77.32,77.81,11426143
366,2022-02-14,76.63,76.7,75.11,76.47,9881111
367,2022-02-11,76.4,77.8997,76.17,76.64,9342303
368,2022-02-10,76.36,76.77,75.93,76.56,12437552
369,2022-02-09,77.17,77.33,76.41,76.53,15183105
370,2022-02-08,77.1,77.33,75.82,76.91,17486482
371,2022-02-07,78.79,78.92,77.44,77.58,23615276
372,2022-02-04,78.51,79.55,78.2,78.56,10716242
373,2022-02-03,81.65,81.8,78.4,79.01,19181351
374,2022-02-02,81.795,82.295,81.26,82.01,13988212
375,2022-02-01,81.96,82.115,81.075,81.92,10803331
376,2022-01-31,81.02,81.72,80.8,81.48,13034987
377,2022-01-28,79.54,80.99,79.18,80.9,13915287
378,2022-01-27,78.42,81.595,78.42,80.58,20189659
379,2022-01-26,79.39,80.34,78.73,79.14,13046599
380,2022-01-25,78.42,79.775,77.775,79.46,13662385
381,2022-01-24,79.77,80.11,76.65,78.83,17293349
382,2022-01-21,81.27,81.52,79.24,79.98,18461735
383,2022-01-20,80.73,81.86,80.52,80.75,12069577
384,2022-01-19,80.98,81.98,80.4801,81.29,10545712
385,2022-01-18,81.1,82.16,80.805,81.54,14162529
386,2022-01-14,81.6,81.8521,80.765,81.38,9478020
387,2022-01-13,80.93,81.72,80.33,81.32,9678145
388,2022-01-12,81.08,81.42,80.67,81.2,13056970
389,2022-01-11,82.42,82.56,80.65,81.67,10206282
390,2022-01-10,80.54,82.45,79.67,82.37,19636814
391,2022-01-07,78.86,80.53,78.46,80.3,15211967
392,2022-01-06,78.79,79.58,77.95,78.83,11359161
393,2022-01-05,77.26,79.81,77.26,78.88,17447911
394,2022-01-04,76.4,77.27,75.8894,77.01,11981656
395,2022-01-03,76.58,76.94,75.35,76.87,9443499
396,2021-12-31,77.14,77.55,76.62,76.64,5797777
397,2021-12-30,77.12,77.61,76.97,77.14,5859102
398,2021-12-29,76.8,77.175,76.47,76.95,5926117
399,2021-12-28,76.68,77.14,76.212,76.81,5731591
