,timestamp,open,high,low,close,volume
60,2023-04-28,82.52,82.85,80.08,82.21,10709411
61,2023-04-27,83.74,83.86,82.415,83.55,8658988
62,2023-04-26,84.235,84.415,82.9,83.74,4411043
63,2023-04-25,86.95,87.08,85.5,85.59,5378614
64,2023-04-24,86.62,87.37,86.485,86.7,6630846
65,2023-04-21,84.87,86.88,84.75,86.57,8039535
66,2023-04-20,83.75,84.875,83.7,84.69,5927758
67,2023-04-19,83.46,84.31,83.39,84.11,3112324
68,2023-04-18,83.74,83.93,82.97,83.78,4284058
69,2023-04-17,83.41,83.74,83.03,83.63,4442873
70,2023-04-14,83.03,83.24,81.975,83.0,4886601
71,2023-04-13,81.96,83.335,81.925,83.27,4224736
72,2023-04-12,82.97,83.24,81.74,82.16,5146730
73,2023-04-11,82.56,83.11,82.255,82.54,3669443
74,2023-04-10,83.5,83.5003,82.32,82.6,3465548
75,2023-04-06,84.07,84.83,83.26,83.37,3729061
76,2023-04-05,82.3,83.72,81.945,83.65,4615196
77,2023-04-04,83.16,83.45,81.815,82.12,4490721
78,2023-04-03,82.935,83.8,82.64,83.24,5083675
79,2023-03-31,81.64,83.14,81.19,82.97,7135830
80,2023-03-30,81.78,81.9,81.06,81.45,3822725
81,2023-03-29,81.26,81.9693,80.93,81.29,5469280
82,2023-03-28,79.96,81.11,79.7891,80.97,4154918
83,2023-03-27,80.38,80.99,79.41,79.58,4444950
84,2023-03-24,78.93,80.4,78.33,80.0,4807017
85,2023-03-23,77.78,78.93,77.64,78.76,5015742
86,2023-03-22,79.1,79.38,77.76,77.81,4909540
87,2023-03-21,79.525,80.05,78.355,79.14,4744836
88,2023-03-20,77.71,79.68,77.63,79.46,4672679
89,2023-03-17,79.76,79.76,76.525,77.31,16828078
90,2023-03-16,79.18,79.97,78.42,79.85,7274465
91,2023-03-15,79.1,79.89,78.51,79.65,4875419
92,2023-03-14,79.03,79.91,78.32,79.77,5499121
93,2023-03-13,78.565,81.27,78.565,79.51,6845669
94,2023-03-10,79.02,80.31,78.9,79.5,6203914
95,2023-03-09,80.57,80.6999,78.29,78.95,7500053
96,2023-03-08,80.5,80.8262,79.8214,80.2,3859680
97,2023-03-07,81.3,81.3,79.94,80.28,6112573
98,2023-03-06,81.11,81.34,80.54,81.11,4500484
99,2023-03-03,79.81,81.18,79.59,81.07,4915444
100,2023-03-02,79.51,79.9,79.2148,79.62,3459569
101,2023-03-01,80.34,80.34,79.39,79.59,5269941
102,2023-02-28,80.81,80.93,79.92,80.53,5808885
103,2023-02-27,81.16,81.31,80.58,80.89,4930041
104,2023-02-24,82.27,82.3,80.33,80.66,6289964
105,2023-02-23,83.15,83.85,82.25,82.54,5344979
106,2023-02-22,84.63,84.75,83.04,83.5,4986884
107,2023-02-21,84.73,85.49,84.62,84.64,6085631
108,2023-02-17,83.61,85.25,83.28,84.76,6306264
109,2023-02-16,84.31,84.756,83.37,83.39,5760563
110,2023-02-15,85.27,85.27,84.44,85.05,5614951
111,2023-02-14,87.59,87.61,85.02,85.68,7206203
112,2023-02-13,86.7,87.82,86.39,87.49,5801725
113,2023-02-10,85.56,86.96,85.28,86.7,5522187
114,2023-02-09,85.83,86.605,85.13,85.53,6656819
115,2023-02-08,85.4,86.03,85.29,85.67,7376596
116,2023-02-07,86.6,86.69,85.38,86.05,7298804
117,2023-02-06,84.5,87.18,84.5,86.36,7611135
118,2023-02-03,84.655,86.97,83.6201,84.5,12852404
119,2023-02-02,82.365,82.5,80.48,81.39,10933779
120,2023-02-01,84.01,84.655,82.7,84.0,6673648
121,2023-01-31,83.52,84.21,83.225,83.94,9621752
122,2023-01-30,83.52,83.84,82.3301,83.35,7283048
123,2023-01-27,83.33,83.97,83.11,83.73,4108412
124,2023-01-26,83.76,83.81,82.61,83.62,3670867
125,2023-01-25,84.15,84.55,83.56,84.07,3892838
126,2023-01-24,83.43,84.08,82.11,84.02,4776447
127,2023-01-23,82.76,84.38,82.42,83.23,5673156
128,2023-01-20,83.54,83.8,82.51,83.01,16678603
129,2023-01-19,84.17,84.58,83.2514,83.62,6922528
130,2023-01-18,85.02,85.125,83.6,83.74,6374849
131,2023-01-17,86.05,86.365,85.36,85.41,5959790
132,2023-01-13,85.54,86.3,85.325,86.27,5305720
133,2023-01-12,86.5,86.59,85.08,85.72,6013291
134,2023-01-11,87.12,87.2,86.02,87.19,5947077
135,2023-01-10,85.2,87.53,84.86,87.14,5034520
136,2023-01-09,87.77,87.9,84.95,85.1,5435709
137,2023-01-06,86.61,88.29,86.22,88.08,5939532
138,2023-01-05,85.01,86.41,85.0,85.85,5710937
139,2023-01-04,86.2,86.5,84.94,85.5,5713869
140,2023-01-03,85.08,86.145,84.83,85.39,6050632
141,2022-12-30,85.33,85.89,84.78,85.85,3830991
142,2022-12-29,84.91,85.57,84.61,85.26,3464099
143,2022-12-28,85.4,85.83,84.45,84.57,3286089
144,2022-12-27,85.25,85.47,84.69,85.01,3455858
145,2022-12-23,85.22,85.245,84.28,84.75,3955516
146,2022-12-22,85.245,85.47,84.37,85.28,4698821
147,2022-12-21,85.25,85.912,84.855,85.27,5320945
148,2022-12-20,83.642,85.26,81.81,84.77,10999002
149,2022-12-19,86.0,86.62,85.4291,86.42,5834828
150,2022-12-16,86.34,87.12,85.8,86.76,28312981
151,2022-12-15,88.05,88.1,85.385,86.58,9898601
152,2022-12-14,88.0,89.29,87.52,88.4,8643534
153,2022-12-13,89.63,89.74,87.94,88.75,8462162
154,2022-12-12,87.85,88.56,87.43,88.54,5968636
155,2022-12-09,89.265,89.265,87.79,87.97,8276293
156,2022-12-08,87.87,89.61,87.56,89.47,6392403
157,2022-12-07,88.03,88.55,87.365,87.79,8861858
158,2022-12-06,87.99,88.67,87.14,87.96,6760661
159,2022-12-05,87.84,89.1,87.47,87.98,6811532
160,2022-12-02,86.7,89.07,86.55,89.03,6730367
161,2022-12-01,88.2,88.965,87.72,87.9,8220595
162,2022-11-30,85.755,88.15,85.01,87.83,14657475
163,2022-11-29,85.5,85.87,84.705,85.76,6155566
164,2022-11-28,86.92,88.2,85.08,85.21,9253951
165,2022-11-25,85.04,86.41,84.76,86.26,4028739
166,2022-11-23,85.06,85.94,85.01,85.42,4680778
167,2022-11-22,84.65,86.15,84.54,85.23,7357716
168,2022-11-21,83.76,85.17,83.64,84.35,6348095
169,2022-11-18,83.63,84.06,82.985,83.62,7276411
170,2022-11-17,82.55,83.83,82.47,83.62,5759620
171,2022-11-16,82.68,83.4399,82.54,82.88,6280462
172,2022-11-15,83.135,83.64,81.98,83.0,7121026
173,2022-11-14,81.65,84.14,81.23,82.85,7665185
174,2022-11-11,81.41,81.98,80.07,81.82,11413397
175,2022-11-10,83.5,83.8,81.56,82.6,9397262
176,2022-11-09,82.5,83.55,82.18,82.32,10316541
177,2022-11-08,80.6,83.8,80.08,82.23,9344374
178,2022-11-07,79.555,81.555,79.51,81.46,8989302
179,2022-11-04,79.14,81.32,78.39,80.34,9103264
180,2022-11-03,77.325,79.57,77.16,79.46,8261087
181,2022-11-02,78.18,80.0,77.81,77.88,9785887
182,2022-11-01,78.26,79.55,77.66,79.34,10553079
183,2022-10-31,78.06,79.37,77.53,78.46,14674329
184,2022-10-28,74.36,79.6058,73.99,79.27,27665657
185,2022-10-27,70.85,71.255,70.14,70.2,8881238
186,2022-10-26,70.0,71.41,69.88,70.82,8763945
187,2022-10-25,68.84,69.71,68.48,69.6,6711788
188,2022-10-24,68.11,69.37,68.09,69.0,7133103
189,2022-10-21,66.18,67.94,66.11,67.79,7814764
190,2022-10-20,66.16,66.54,65.7,66.16,6384252
191,2022-10-19,66.85,66.97,65.85,66.19,7058586
192,2022-10-18,66.54,67.075,66.44,66.87,6802276
193,2022-10-17,66.84,66.93,65.94,66.38,5799578
194,2022-10-14,66.63,67.0,66.02,66.17,7892191
195,2022-10-13,64.46,66.95,64.1,66.46,7690359
196,2022-10-12,65.85,66.37,65.31,65.39,6406215
197,2022-10-11,64.495,66.04,64.48,65.67,7154536
198,2022-10-10,64.57,64.845,64.115,64.46,4328504
199,2022-10-07,64.64,65.095,63.96,64.29,6723216
200,2022-10-06,64.89,65.36,64.61,64.95,5622487
201,2022-10-05,64.72,65.9675,64.38,65.45,5802318
202,2022-10-04,64.09,65.36,63.6,65.31,11966037
203,2022-10-03,62.4,62.57,61.445,62.32,8094076
204,2022-09-30,63.16,63.58,61.61,61.69,8794843
205,2022-09-29,63.83,64.22,62.51,63.07,8431237
206,2022-09-28,63.0,64.37,62.71,63.93,7567551
207,2022-09-27,62.43,63.52,62.28,62.63,7126010
208,2022-09-26,62.51,62.94,62.165,62.34,6141351
209,2022-09-23,63.49,63.785,62.3,62.86,7603791
210,2022-09-22,63.35,64.3159,62.93,63.77,6085746
211,2022-09-21,64.58,65.525,63.46,63.5,8776645
212,2022-09-20,65.41,65.48,63.89,64.58,6958886
213,2022-09-19,65.35,65.855,64.6,65.82,6162690
214,2022-09-16,65.08,65.93,64.81,65.6,11766023
215,2022-09-15,65.5,65.7,64.7142,65.0,7088500
216,2022-09-14,64.41,65.46,64.41,65.18,9113211
217,2022-09-13,67.4,67.4,64.93,65.1,11799360
218,2022-09-12,68.425,68.88,67.48,68.01,18777872
219,2022-09-09,64.98,65.77,64.89,65.28,6497023
220,2022-09-08,65.41,65.65,64.69,65.1,8278399
221,2022-09-07,63.67,64.96,63.56,64.79,9626643
222,2022-09-06,63.78,63.84,62.8,63.39,7363618
223,2022-09-02,65.04,65.29,63.37,63.82,6737283
224,2022-09-01,63.41,65.0,63.32,64.95,6269595
225,2022-08-31,62.695,63.965,62.695,63.47,8341624
226,2022-08-30,62.51,62.69,61.785,62.5,5584796
227,2022-08-29,62.13,62.86,61.4842,62.45,5178118
228,2022-08-26,63.59,63.62,62.35,62.37,5501273
229,2022-08-25,63.85,63.93,63.18,63.59,3784698
230,2022-08-24,63.7,63.81,63.2,63.62,3808022
231,2022-08-23,64.36,64.37,63.47,63.68,4723746
232,2022-08-22,65.21,65.25,64.23,64.36,5224790
233,2022-08-19,65.02,65.795,64.92,65.34,5259123
234,2022-08-18,65.96,66.0,64.705,65.18,5178319
235,2022-08-17,65.97,66.895,65.82,66.02,6515295
236,2022-08-16,66.16,66.42,65.65,66.33,7067997
237,2022-08-15,63.85,66.2985,63.66,66.21,12381007
238,2022-08-12,62.71,62.99,62.155,62.96,3997794
239,2022-08-11,62.78,63.41,62.37,62.45,5216551
240,2022-08-10,62.49,63.19,62.11,63.14,8275029
241,2022-08-09,61.58,62.05,61.38,62.0,5153412
242,2022-08-08,61.0,61.71,60.81,61.6,5857705
243,2022-08-05,61.79,61.84,60.62,61.09,6039822
244,2022-08-04,62.14,62.985,61.8275,61.91,5520495
245,2022-08-03,60.87,63.65,60.64,62.27,10066675
246,2022-08-02,59.74,60.32,59.29,59.54,5981575
247,2022-08-01,59.77,60.1804,59.27,59.6,6742374
248,2022-07-29,60.33,60.53,59.51,59.75,10063744
249,2022-07-28,61.0,61.105,59.6169,60.4,6814989
250,2022-07-27,60.38,61.365,59.69,60.9,7935610
251,2022-07-26,60.7,61.25,60.32,60.62,5597220
252,2022-07-25,61.23,61.25,60.35,60.75,4990033
253,2022-07-22,61.27,61.795,60.5801,60.8,4588809
254,2022-07-21,61.395,61.695,60.75,61.01,6007658
255,2022-07-20,62.18,62.18,60.83,61.55,5378588
256,2022-07-19,61.655,62.27,61.28,62.12,6080570
257,2022-07-18,62.68,62.68,60.64,60.9,5608429
258,2022-07-15,62.13,62.62,61.68,62.6,5909004
259,2022-07-14,61.83,61.91,61.27,61.81,4969454
260,2022-07-13,61.92,62.73,61.6,62.46,6162898
261,2022-07-12,62.49,62.8,62.01,62.34,6098341
262,2022-07-11,62.79,63.04,62.53,62.66,3479245
263,2022-07-08,62.56,63.195,62.4,62.84,4162078
264,2022-07-07,62.62,63.015,62.35,62.72,6242551
265,2022-07-06,62.62,62.879,62.16,62.73,5888164
266,2022-07-05,61.9,62.47,61.3583,62.34,5216038
267,2022-07-01,61.47,62.43,61.27,62.36,5207656
268,2022-06-30,61.95,62.405,61.29,61.81,6411921
269,2022-06-29,62.31,62.97,61.915,62.48,5800403
270,2022-06-28,62.83,63.49,62.13,62.21,6165289
271,2022-06-27,62.93,63.53,62.63,62.83,6586902
272,2022-06-24,62.81,63.13,61.85,63.08,9207746
273,2022-06-23,61.89,62.65,61.75,62.58,6992853
274,2022-06-22,60.13,62.05,60.09,61.51,9045582
275,2022-06-21,59.26,60.58,58.91,60.51,9173011
276,2022-06-17,57.37,58.79,57.29,58.53,13726701
277,2022-06-16,57.66,58.135,57.2,57.72,9482242
278,2022-06-15,57.99,58.97,57.71,58.39,6498135
279,2022-06-14,58.37,59.84,57.165,57.79,10073752
280,2022-06-13,60.06,60.43,58.9,59.15,9646100
281,2022-06-10,60.58,61.1772,60.31,60.74,8155716
282,2022-06-09,62.26,62.665,61.1499,61.18,5242250
283,2022-06-08,62.24,62.99,62.11,62.38,7248314
284,2022-06-07,61.7,62.59,61.48,62.54,6841027
285,2022-06-06,62.575,63.02,61.65,62.03,7865977
286,2022-06-03,63.45,64.12,63.24,63.45,5228730
287,2022-06-02,64.64,64.72,62.31,63.46,7859953
288,2022-06-01,65.27,65.34,64.27,64.77,5797686
289,2022-05-31,64.5,65.03,63.67,64.85,13781917
290,2022-05-27,64.43,64.84,63.9,64.8,6436149
291,2022-05-26,65.16,65.46,64.46,64.47,5730796
292,2022-05-25,64.45,65.19,64.01,65.01,7112390
293,2022-05-24,63.94,64.41,63.43,64.35,8263187
294,2022-05-23,64.388,64.83,63.59,63.66,7256768
295,2022-05-20,63.37,63.9,62.725,63.84,6814570
296,2022-05-19,63.09,63.58,62.81,63.27,8833573
297,2022-05-18,63.14,63.925,62.6901,63.22,9583929
298,2022-05-17,62.42,63.22,61.8,63.18,5607743
299,2022-05-16,62.37,62.74,61.935,62.24,6157495
300,2022-05-13,62.6,62.61,61.56,62.37,9515192
301,2022-05-12,60.7,62.5,60.63,62.48,9727877
302,2022-05-11,60.305,61.57,60.29,60.56,10224207
303,2022-05-10,61.88,62.54,61.56,61.78,9721805
304,2022-05-09,60.8,62.39,60.73,61.68,9294018
305,2022-05-06,61.13,61.4,60.39,61.18,7468253
306,2022-05-05,61.75,62.38,60.715,61.35,8767258
307,2022-05-04,60.65,62.31,60.27,62.08,8017263
308,2022-05-03,60.61,60.83,59.63,60.33,10384426
309,2022-05-02,59.55,60.425,59.15,60.31,9473976
310,2022-04-29,61.56,62.06,59.27,59.34,10455777
311,2022-04-28,61.44,61.64,60.605,61.56,10787454
312,2022-04-27,61.79,62.05,61.17,61.59,7863204
313,2022-04-26,62.4,62.87,61.75,61.77,6911636
314,2022-04-25,62.48,62.735,61.33,62.65,7457874
315,2022-04-22,63.78,63.86,62.17,62.25,7661957
316,2022-04-21,63.55,64.28,63.17,63.75,6674128
317,2022-04-20,63.0,64.155,62.98,63.6,7614247
318,2022-04-19,61.6,63.0,61.58,62.78,6178906
319,2022-04-18,61.7,62.21,61.37,61.58,5981221
320,2022-04-14,62.07,62.36,61.5,61.82,9750004
321,2022-04-13,61.62,62.11,61.29,62.06,6879571
322,2022-04-12,62.38,62.47,61.21,61.63,7750646
323,2022-04-11,62.82,63.06,61.84,61.89,8094320
324,2022-04-08,61.28,62.82,61.23,62.3,10653602
325,2022-04-07,60.8,61.545,60.52,60.99,9370094
326,2022-04-06,59.99,61.0172,59.91,60.82,7155259
327,2022-04-05,60.35,61.19,59.69,59.75,7027569
328,2022-04-04,59.675,60.85,59.24,60.67,9041750
329,2022-04-01,59.44,59.69,58.58,59.67,8550985
330,2022-03-31,59.97,60.02,59.42,59.45,8226293
331,2022-03-30,60.42,60.74,59.41,59.66,8613991
332,2022-03-29,59.7,60.555,59.6,60.53,8051092
333,2022-03-28,58.95,59.365,58.675,59.18,10549408
334,2022-03-25,59.18,59.435,58.8,58.91,9230612
335,2022-03-24,58.97,59.54,58.77,59.14,7940013
336,2022-03-23,60.0,60.3,58.795,58.85,9088932
337,2022-03-22,59.96,60.12,59.3,59.98,8720394
338,2022-03-21,59.34,60.522,59.27,59.66,7893610
339,2022-03-18,59.22,59.55,58.48,59.42,18030746
340,2022-03-17,58.12,59.345,57.71,59.2,12471954
341,2022-03-16,58.67,58.67,57.185,57.97,13871643
342,2022-03-15,58.425,58.79,57.655,58.32,10794636
343,2022-03-14,57.91,58.76,57.7039,58.15,12539112
344,2022-03-11,58.31,59.185,57.955,58.0,13007627
345,2022-03-10,58.59,58.7,57.32,57.92,13243687
346,2022-03-09,60.01,60.3,58.92,59.0,13681985
347,2022-03-08,60.23,60.65,59.035,59.54,13889652
348,2022-03-07,58.97,62.25,58.895,60.26,18455207
349,2022-03-04,61.08,62.23,61.0,61.86,9384636
350,2022-03-03,61.54,62.0,61.35,61.71,13023093
351,2022-03-02,60.44,61.505,60.2,61.24,14342157
352,2022-03-01,59.94,60.86,59.87,60.26,10694894
353,2022-02-28,60.25,60.47,59.18,60.4,13490569
354,2022-02-25,60.89,61.68,60.78,61.12,13132971
355,2022-02-24,60.71,61.27,60.073,60.61,14849947
356,2022-02-23,60.97,61.63,60.8,61.35,9674356
357,2022-02-22,60.8935,61.29,60.69,60.98,10779511
358,2022-02-18,61.4,61.66,60.9839,61.05,11930675
359,2022-02-17,61.57,61.7,60.92,61.29,13338233
360,2022-02-16,61.2,62.25,61.16,61.9,21855867
361,2022-02-15,61.115,61.515,60.97,61.33,10515418
362,2022-02-14,62.09,62.15,60.82,61.11,11343489
363,2022-02-11,62.04,62.88,61.76,62.07,13195449
364,2022-02-10,63.11,63.11,61.71,61.79,14977958
365,2022-02-09,63.89,63.98,63.3,63.38,13164759
366,2022-02-08,63.825,64.34,63.475,63.7,12044784
367,2022-02-07,63.99,64.22,63.28,63.76,14361359
368,2022-02-04,64.95,65.61,63.8722,63.9,12392843
369,2022-02-03,65.58,66.38,65.07,65.39,12479462
370,2022-02-02,65.5,66.01,64.015,65.82,18364961
371,2022-02-01,68.79,68.8,67.91,68.47,10463736
372,2022-01-31,68.64,68.85,68.19,68.68,9252701
373,2022-01-28,67.37,68.87,67.02,68.86,11514071
374,2022-01-27,67.41,68.69,67.22,67.27,9325110
375,2022-01-26,67.31,68.56,66.96,67.34,11280359
376,2022-01-25,68.05,69.37,67.89,68.84,9239384
377,2022-01-24,68.54,69.34,66.78,68.57,12910022
378,2022-01-21,68.12,69.07,67.69,68.51,14843171
379,2022-01-20,69.07,69.31,67.77,67.81,8639754
380,2022-01-19,70.28,70.65,69.01,69.07,8177223
381,2022-01-18,71.42,71.52,70.07,70.43,8955358
382,2022-01-14,72.07,72.14,71.16,71.77,8344773
383,2022-01-13,71.99,72.46,71.45,71.88,6711260
384,2022-01-12,71.96,72.52,71.66,72.25,7206244
385,2022-01-11,72.15,72.57,71.47,72.37,8807660
386,2022-01-10,71.99,72.25,71.4198,72.09,10362344
387,2022-01-07,71.38,71.745,70.83,71.26,7119572
388,2022-01-06,71.6754,72.09,71.34,71.59,7368416
389,2022-01-05,72.44,73.045,71.97,72.18,7799519
390,2022-01-04,72.605,73.395,72.18,72.21,6784101
391,2022-01-03,72.27,72.69,71.61,72.58,6622776
392,2021-12-31,73.25,73.48,72.45,72.61,5734712
393,2021-12-30,73.6635,74.12,73.26,73.36,3238746
394,2021-12-29,73.0,73.73,72.61,73.64,5893958
395,2021-12-28,72.87,73.39,72.79,72.97,3802887
396,2021-12-27,72.28,72.88,71.92,72.87,4298895
397,2021-12-23,72.57,72.82,72.18,72.48,5096606
398,2021-12-22,71.59,72.46,70.66,72.43,6015407
399,2021-12-21,72.47,72.59,71.63,71.84,8786714
