,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
71,2022-10-18,79.8,80.59,78.38,79.44,78.0676995371872,9767807,0.0,1.0
72,2022-10-17,76.805,78.24,76.325,77.14,75.8074312978175,11412355,0.0,1.0
73,2022-10-14,77.23,79.06,74.83,75.3,73.9992167063217,13663675,0.0,1.0
74,2022-10-13,74.98,79.66,74.67,79.32,77.9497724986114,11811472,0.0,1.0
75,2022-10-12,76.99,77.8,76.33,76.6,75.2767596242263,6411627,0.0,1.0
76,2022-10-11,77.915,78.41,76.54,77.0,75.6698497528124,6271255,0.0,1.0
77,2022-10-10,79.44,79.7229,77.82,78.41,77.0554924560781,5418033,0.0,1.0
78,2022-10-07,80.7,80.79,78.375,78.93,77.56650962324,7180940,0.0,1.0
79,2022-10-06,82.445,83.19,81.13,81.31,79.9053958883269,6434811,0.0,1.0
80,2022-10-05,82.025,83.59,81.3796,83.11,81.6743014669641,5956520,0.0,1.0
81,2022-10-04,82.2,84.74,81.8,83.97,82.5194452434241,7875000,0.0,1.0
82,2022-10-03,80.05,80.98,78.3187,80.38,78.9914613393644,8169239,0.0,1.0
83,2022-09-30,79.77,81.16,78.865,79.01,77.6451276489572,8090918,0.0,1.0
84,2022-09-29,80.8,81.03,79.03,79.86,78.4804441722025,5892714,0.0,1.0
85,2022-09-28,79.76,81.89,79.69,81.47,80.0626319397613,6693458,0.0,1.0
86,2022-09-27,80.7,80.85,78.35,79.48,78.1070085500458,6855357,0.0,1.0
87,2022-09-26,80.92,81.66,79.01,79.76,78.382171640056,8495988,0.0,1.0
88,2022-09-23,83.28,83.69,80.22,81.51,80.1019409526199,9990495,0.0,1.0
89,2022-09-22,86.91,87.25,84.27,84.77,83.3056255005962,8314661,0.0,1.0
90,2022-09-21,87.9,89.15,86.35,86.36,84.8681587617257,9707839,0.0,1.0
91,2022-09-20,88.1,88.45,86.37,87.19,85.6838207785417,8092250,0.0,1.0
92,2022-09-19,86.12,89.02,86.08,88.72,87.1873905203833,6011730,0.0,1.0
93,2022-09-16,87.4,87.7,85.58,87.43,85.9196748556933,20989113,0.0,1.0
94,2022-09-15,87.34,89.46,87.25,88.26,86.7353368725093,8883138,0.0,1.0
95,2022-09-14,87.54,88.11,86.13,87.18,85.673993525327,8341124,0.0,1.0
96,2022-09-13,88.01,88.68,86.8,87.05,85.5462392335366,7890747,0.0,1.0
97,2022-09-12,90.0,91.04,89.845,90.15,88.5926877300784,8030811,0.0,1.0
98,2022-09-09,89.22,89.82,88.8,89.46,87.9146072582674,5976902,0.0,1.0
99,2022-09-08,86.53,88.49,86.0,88.44,86.9122274303731,8446714,0.0,1.0
100,2022-09-07,84.37,87.2599,84.37,86.86,85.3595214224582,7592809,0.0,1.0
101,2022-09-06,86.75,86.84,83.16,85.13,83.6594066163236,10685282,0.0,1.0
102,2022-09-02,87.36,89.03,85.72,86.4,84.9074677745843,9974419,0.0,1.0
103,2022-09-01,84.67,86.21,83.39,86.17,84.6814409506473,7830778,0.0,1.0
104,2022-08-31,84.61,85.935,84.06,85.22,83.7478518952554,9223063,0.0,1.0
105,2022-08-30,86.14,86.225,84.205,84.43,82.971498891298,8849365,0.0,1.0
106,2022-08-29,86.14,86.43,85.06,85.35,83.8756061870459,7482753,0.0,1.0
107,2022-08-26,90.34,90.49,86.72,86.81,85.310385156385,7911516,0.0,1.0
108,2022-08-25,89.07,90.1,88.8,89.91,88.3568336529267,4943314,0.0,1.0
109,2022-08-24,87.99,89.04,87.81,88.6,87.0694634818075,5262547,0.0,1.0
110,2022-08-23,88.46,89.25,87.955,88.3,86.7746458853679,7487663,0.0,1.0
111,2022-08-22,88.43,88.86,87.71,88.46,86.9318819368023,6452845,0.0,1.0
112,2022-08-19,90.65,90.92,89.66,90.01,88.4551061850733,6264062,0.0,1.0
113,2022-08-18,91.17,92.0,90.99,91.73,90.1453937379932,4664874,0.0,1.0
114,2022-08-17,90.39,91.83,90.35,91.35,89.7719581158365,5498971,0.0,1.0
115,2022-08-16,91.48,92.27,91.335,91.82,90.2338390169251,5953823,0.0,1.0
116,2022-08-15,90.65,92.29,90.46,92.02,90.4303840812181,7348939,0.0,1.0
117,2022-08-12,90.62,91.75,90.06,91.66,90.0766029654907,6258966,0.0,1.0
118,2022-08-11,89.98,90.84,89.8,90.2,88.6418239961516,8808132,0.0,1.0
119,2022-08-10,87.53,89.66,87.5,88.89,87.3544538250323,7271725,0.0,1.0
120,2022-08-09,86.45,86.8386,85.87,86.36,84.8681587617257,4920107,0.0,1.0
121,2022-08-08,86.76,87.22,85.95,86.03,84.5438594056422,5720475,0.0,1.0
122,2022-08-05,84.99,86.71,84.71,86.13,84.6421319377887,6219303,0.0,1.0
123,2022-08-04,85.2,85.65,84.8,85.36,83.8854334402606,5722620,0.0,1.0
124,2022-08-03,84.68,85.59,84.12,85.05,83.5807885906064,7043623,0.0,1.0
125,2022-08-02,83.33,84.5899,82.96,83.53,82.0870461019794,7684712,0.0,1.0
126,2022-08-01,83.66,84.54,83.01,84.09,82.6373722819999,5439166,0.0,1.0
127,2022-07-29,82.97,84.63,82.97,84.3,82.8437445995075,8597690,0.0,1.0
128,2022-07-28,81.76,83.0733,80.903,82.95,81.5170654155297,6324785,0.775,1.0
129,2022-07-27,81.39,82.86,80.96,82.51,80.3341065086337,7564109,0.0,1.0
130,2022-07-26,81.8,82.5678,80.63,80.79,78.6594650931101,7121649,0.0,1.0
131,2022-07-25,82.89,83.18,82.12,82.55,80.3730516578319,6208152,0.0,1.0
132,2022-07-22,83.1,83.53,81.66,82.43,80.2562162102372,6563992,0.0,1.0
133,2022-07-21,81.5,83.1,81.22,83.02,80.830657160911,9053392,0.0,1.0
134,2022-07-20,81.47,82.265,80.94,81.81,79.6525663976648,7653396,0.0,1.0
135,2022-07-19,79.86,81.99,79.83,81.65,79.4967858008719,9952045,0.0,1.0
136,2022-07-18,79.5,80.4,78.42,78.86,76.7803616442959,11596836,0.0,1.0
137,2022-07-15,75.94,78.765,75.66,78.05,75.9917223730318,11663864,0.0,1.0
138,2022-07-14,74.01,75.07,72.05,74.69,72.7203298403811,13296228,0.0,1.0
139,2022-07-13,75.24,75.5,74.01,74.98,73.0026821720683,7780061,0.0,1.0
140,2022-07-12,75.2,77.26,75.06,75.94,73.9373657528256,6558447,0.0,1.0
141,2022-07-11,75.86,76.355,75.28,75.82,73.8205303052309,4924469,0.0,1.0
142,2022-07-08,77.39,77.515,76.4,76.73,74.7065324494905,5890522,0.0,1.0
143,2022-07-07,76.29,77.2099,76.125,76.99,74.9596759192789,6258297,0.0,1.0
144,2022-07-06,75.76,76.17,74.69,75.45,73.4602876751474,6895886,0.0,1.0
145,2022-07-05,75.06,76.13,73.6,76.11,74.102882636918,8711032,0.0,1.0
146,2022-07-01,75.76,77.05,74.68,76.75,74.7260050240896,6017522,0.0,1.0
147,2022-06-30,76.57,76.83,74.53,76.06,74.0542012004203,10182430,0.0,1.0
148,2022-06-29,78.28,79.29,77.51,78.19,76.1280303952256,8534893,0.0,1.0
149,2022-06-28,80.38,81.22,78.05,78.16,76.098821533327,10282259,0.0,1.0
150,2022-06-27,78.4,78.4,76.91,77.44,75.3978088477589,5937556,0.0,1.0
151,2022-06-24,75.6,78.55,75.02,77.82,75.7677877651421,10795421,0.0,1.0
152,2022-06-23,74.41,74.5345,72.23,73.97,72.0193171548131,7958010,0.0,1.0
153,2022-06-22,73.64,74.91,73.09,74.4,72.437977508694,6322669,0.0,1.0
154,2022-06-21,75.07,75.25,74.155,74.63,72.6619121165838,8064023,0.0,1.0
155,2022-06-17,73.81,74.62,72.6618,72.9,70.9775344137607,17285936,0.0,1.0
156,2022-06-16,74.09,74.36,72.49,73.95,71.999844580214,11068409,0.0,1.0
157,2022-06-15,75.8,77.2,74.335,76.02,74.015256051222,9273318,0.0,1.0
158,2022-06-14,75.42,76.77,74.27,74.96,72.9832095974691,7400304,0.0,1.0
159,2022-06-13,75.02,76.26,74.14,75.18,73.1974079180594,10446424,0.0,1.0
160,2022-06-10,79.54,79.705,76.95,77.4,75.3588636985607,9673503,0.0,1.0
161,2022-06-09,82.7,82.8772,81.15,81.16,79.0197077231936,6956623,0.0,1.0
162,2022-06-08,84.5,85.13,82.74,83.2,81.005910332303,6787192,0.0,1.0
163,2022-06-07,84.15,85.395,83.88,85.33,83.0797395271084,4514327,0.0,1.0
164,2022-06-06,85.2,86.28,84.74,84.87,82.6318703113288,4022419,0.0,1.0
165,2022-06-03,84.17,84.9899,83.68,84.12,81.9016487638621,5277061,0.0,1.0
166,2022-06-02,85.18,85.38,83.67,85.2,82.9531677922141,7468726,0.0,1.0
167,2022-06-01,86.44,86.78,83.71,85.0,82.758442046223,6543886,0.0,1.0
168,2022-05-31,85.46,86.82,84.925,86.14,83.8683787983724,10780947,0.0,1.0
169,2022-05-27,85.57,86.48,84.92,86.45,84.1702037046586,6300228,0.0,1.0
170,2022-05-26,83.35,85.545,83.24,85.0,82.758442046223,8573381,0.0,1.0
171,2022-05-25,81.28,82.82,81.0,82.23,80.0614904642461,6747839,0.0,1.0
172,2022-05-24,81.8,82.22,80.05,81.96,79.7986107071581,6225663,0.0,1.0
173,2022-05-23,80.79,83.34,80.1,82.31,80.1393807626425,7787663,0.0,1.0
174,2022-05-20,80.62,81.21,77.57,79.37,77.2769122965732,8705000,0.0,1.0
175,2022-05-19,79.73,81.18,79.5,79.96,77.851353247247,7852845,0.0,1.0
176,2022-05-18,81.9,82.22,80.32,80.69,78.5621022201145,5949359,0.0,1.0
177,2022-05-17,81.64,83.26,81.33,82.93,80.743030575215,6507098,0.0,1.0
178,2022-05-16,80.39,80.93,78.85,79.9,77.7929355234496,5703594,0.0,1.0
179,2022-05-13,79.6,81.5,79.47,80.54,78.4160579106212,7948037,0.0,1.0
180,2022-05-12,78.05,79.52,76.75,78.59,76.5174818872079,10315643,0.0,1.0
181,2022-05-11,80.07,82.06,78.76,78.89,76.8095705061945,8060043,0.0,1.0
182,2022-05-10,82.01,82.66,78.72,80.26,78.1434418662336,9260978,0.0,1.0
183,2022-05-09,82.54,83.2361,80.72,81.15,79.0099714358941,11160965,0.0,1.0
184,2022-05-06,84.14,84.57,82.31,84.23,82.0087479241572,7333639,0.0,1.0
185,2022-05-05,85.75,86.16,83.41,84.94,82.7000243224257,8556545,0.0,1.0
186,2022-05-04,84.07,87.53,83.94,87.22,84.9198978267244,10298819,0.0,1.0
187,2022-05-03,82.49,84.81,82.25,83.75,81.5414061337786,9430529,0.0,1.0
188,2022-05-02,80.59,82.14,80.03,81.96,79.7986107071581,8737102,0.0,1.0
189,2022-04-29,83.06,83.74,80.31,80.59,78.464739347119,8097283,0.0,1.0
190,2022-04-28,82.7,83.85,81.615,83.4,81.2006360782941,6980356,0.7,1.0
191,2022-04-27,82.38,83.67,81.81,82.21,79.3757941973432,9522873,0.0,1.0
192,2022-04-26,84.29,85.22,82.28,82.37,79.5302781661009,9522421,0.0,1.0
193,2022-04-25,84.03,85.305,82.8886,85.05,82.1178846427933,11577557,0.0,1.0
194,2022-04-22,88.12,88.21,84.63,84.74,81.8185719533251,11455370,0.0,1.0
195,2022-04-21,91.53,92.93,88.705,88.91,85.8448103890741,9563929,0.0,1.0
196,2022-04-20,89.61,91.58,89.61,90.61,87.4862025571252,10983686,0.0,1.0
197,2022-04-19,87.01,89.11,86.92,88.91,85.8448103890741,12637702,0.0,1.0
198,2022-04-18,84.39,87.18,84.32,86.48,83.4985851135657,7897480,0.0,1.0
199,2022-04-14,86.01,87.9,84.59,84.76,81.8378824494199,16348369,0.0,1.0
200,2022-04-13,82.93,84.25,82.78,84.13,81.2296018224362,8760293,0.0,1.0
201,2022-04-12,83.76,85.975,83.54,83.93,81.036496861489,8057326,0.0,1.0
202,2022-04-11,83.58,85.8162,83.02,84.02,81.1233940939152,8290424,0.0,1.0
203,2022-04-08,83.53,84.765,82.96,84.06,81.1620150861047,6937505,0.0,1.0
204,2022-04-07,82.88,83.61,81.4,83.13,80.2640770177002,11902941,0.0,1.0
205,2022-04-06,84.72,84.81,82.75,83.13,80.2640770177002,10493228,0.0,1.0
206,2022-04-05,86.55,86.83,84.935,85.28,82.3399553478826,11539763,0.0,1.0
207,2022-04-04,86.54,87.57,85.81,87.28,84.2710049573545,8100797,0.0,1.0
208,2022-04-01,88.14,88.53,85.91,86.99,83.991002763981,8192288,0.0,1.0
209,2022-03-31,89.72,90.185,87.4,87.4,84.3868679339228,8422650,0.0,1.0
210,2022-03-30,91.86,91.94,89.76,90.27,87.157924123515,7289845,0.0,1.0
211,2022-03-29,93.39,93.39,91.05,91.84,88.6737980669504,7431647,0.0,1.0
212,2022-03-28,92.28,92.3,90.14,91.27,88.1234489282509,8680764,0.0,1.0
213,2022-03-25,92.48,93.97,91.985,92.38,89.1951814615079,6508054,0.0,1.0
214,2022-03-24,92.55,93.1,91.85,92.13,88.9538002603239,6488269,0.0,1.0
215,2022-03-23,93.41,93.995,91.89,92.38,89.1951814615079,7465355,0.0,1.0
216,2022-03-22,93.16,94.6,92.87,94.22,90.971747102222,7508735,0.0,1.0
217,2022-03-21,94.72,94.91,92.21,92.61,89.4172521665971,8458378,0.0,1.0
218,2022-03-18,93.48,94.9,92.42,94.82,91.5510619850636,16166879,0.0,1.0
219,2022-03-17,90.2,94.19,89.915,93.86,90.6241581725171,15156783,0.0,1.0
220,2022-03-16,88.01,92.35,88.0,91.76,88.5965560825716,17635945,0.0,1.0
221,2022-03-15,85.45,86.7,84.58,86.33,83.3537563928553,8672396,0.0,1.0
222,2022-03-14,85.85,86.71,84.47,84.72,81.7992614572304,8280724,0.0,1.0
223,2022-03-11,87.12,87.76,85.08,85.18,82.243402867409,8568086,0.0,1.0
224,2022-03-10,85.77,87.8,85.01,85.86,82.8999597346294,11351592,0.0,1.0
225,2022-03-09,86.24,88.99,86.1,87.4,84.3868679339228,12994623,0.0,1.0
226,2022-03-08,83.63,85.75,81.97,83.31,80.4378714825527,11641190,0.0,1.0
227,2022-03-07,85.03,86.08,83.42,83.45,80.5730449552157,12680868,0.0,1.0
228,2022-03-04,86.2,86.9,84.76,86.36,83.3827221369974,11961702,0.0,1.0
229,2022-03-03,89.68,90.25,87.07,87.78,84.7537673597224,12197080,0.0,1.0
230,2022-03-02,88.06,89.28,87.02,88.38,85.333082242564,18007474,0.0,1.0
231,2022-03-01,90.0,90.0,86.49,87.63,84.6089386390121,18341815,0.0,1.0
232,2022-02-28,91.59,92.22,89.92,90.74,87.6117207817409,17955120,0.0,1.0
233,2022-02-25,92.07,94.7,91.63,94.55,91.2903702877849,9717430,0.0,1.0
234,2022-02-24,89.85,92.175,88.53,91.81,88.6448323228084,18517989,0.0,1.0
235,2022-02-23,95.695,95.72,93.0816,93.55,90.3248454830489,8722241,0.0,1.0
236,2022-02-22,94.68,96.77,93.9,94.75,91.4834752487321,9125237,0.0,1.0
237,2022-02-18,95.26,96.04,93.11,95.42,92.1303768679052,16321810,0.0,1.0
238,2022-02-17,100.02,100.205,95.89,96.15,92.8352099753624,15620308,0.0,1.0
239,2022-02-16,102.5,103.04,100.67,101.15,97.6628339990422,10190706,0.0,1.0
240,2022-02-15,103.52,104.35,102.12,103.43,99.8642305538402,6716339,0.0,1.0
241,2022-02-14,104.03,104.5,101.595,102.57,99.0338792217673,11110339,0.0,1.0
242,2022-02-11,107.0,108.39,103.82,104.57,100.964928831239,9755922,0.0,1.0
243,2022-02-10,108.19,109.73,107.15,107.57,103.861503245447,8116211,0.0,1.0
244,2022-02-09,106.93,109.0836,106.85,108.73,104.981512018941,11054286,0.0,1.0
245,2022-02-08,105.97,107.32,105.32,106.35,102.683562983669,9248978,0.0,1.0
246,2022-02-07,104.05,106.18,103.64,105.18,101.553898962128,9129014,0.0,1.0
247,2022-02-04,102.15,105.02,102.07,104.11,100.520787421061,7881822,0.0,1.0
248,2022-02-03,103.665,104.1,102.13,102.29,98.7635322764412,5986480,0.0,1.0
249,2022-02-02,103.8,104.3,102.3,103.92,100.337337708161,9596278,0.0,1.0
250,2022-02-01,102.96,104.1,102.24,103.95,100.366303452303,7885683,0.0,1.0
251,2022-01-31,100.97,102.735,100.28,102.54,99.0049134776252,8467016,0.0,1.0
252,2022-01-28,99.1,101.92,98.15,101.8,98.2904251221206,14044754,0.7,1.0
253,2022-01-27,101.31,102.225,99.66,101.15,96.995868303439,17846700,0.0,1.0
254,2022-01-26,100.15,101.75,98.9,100.17,96.0561159461738,13344441,0.0,1.0
255,2022-01-25,96.58,99.83,95.01,99.04,94.9725239423885,16060654,0.0,1.0
256,2022-01-24,96.015,98.32,93.675,98.08,94.0519502046594,19532372,0.0,1.0
257,2022-01-21,98.14,99.56,96.35,98.86,94.7999163665643,22568319,0.0,1.0
258,2022-01-20,96.6,101.96,96.6,99.83,95.7300794140614,22637568,0.0,1.0
259,2022-01-19,98.01,98.25,94.96,95.73,91.7984624091766,19628668,0.0,1.0
260,2022-01-18,95.93,96.44,92.94,94.01,90.1491011290786,21564652,0.0,1.0
261,2022-01-14,99.75,100.47,97.39,98.88,94.8190949861003,16724934,0.0,1.0
262,2022-01-13,103.43,104.35,102.14,102.55,98.3383716709606,6267655,0.0,1.0
263,2022-01-12,106.05,106.47,102.35,103.05,98.8178371593612,10855186,0.0,1.0
264,2022-01-11,104.16,106.085,103.58,105.92,101.569969062781,7290113,0.0,1.0
265,2022-01-10,104.72,105.1,102.83,104.13,99.8534826143065,8904887,0.0,1.0
266,2022-01-07,103.505,104.53,102.93,104.05,99.7767681361624,6128433,0.0,1.0
267,2022-01-06,104.12,104.21,100.62,103.42,99.1726416207777,10059232,0.0,1.0
268,2022-01-05,103.7,105.03,101.57,101.68,97.5041017211436,10288849,0.0,1.0
269,2022-01-04,102.0,104.68,101.98,104.26,99.9781436412907,8966963,0.0,1.0
270,2022-01-03,99.33,101.4,99.3,100.19,96.0752945657099,8491073,0.0,1.0
271,2021-12-31,98.73,99.21,97.475,98.16,94.1286646828035,5113588,0.0,1.0
272,2021-12-30,98.86,99.97,98.72,98.8,94.7423805079562,3564935,0.0,1.0
273,2021-12-29,100.05,100.51,98.69,98.73,94.6752553395801,6923118,0.0,1.0
274,2021-12-28,100.6,101.0,99.58,99.97,95.8643297508136,4270288,0.0,1.0
275,2021-12-27,99.72,100.53,99.11,100.4,96.2766700708381,4196192,0.0,1.0
276,2021-12-23,99.01,99.97,98.77,99.34,95.2602032354289,4482484,0.0,1.0
277,2021-12-22,97.69,98.68,97.46,98.3,94.2629150195556,4798414,0.0,1.0
278,2021-12-21,96.175,98.505,96.07,97.77,93.754681601851,8235061,0.0,1.0
279,2021-12-20,95.605,95.886,94.21,95.37,91.4532472575282,11931396,0.0,1.0
280,2021-12-17,99.47,99.52,96.81,97.13,93.1409657766983,20904490,0.0,1.0
281,2021-12-16,101.29,101.42,99.66,100.3,96.180776973158,7889868,0.0,1.0
282,2021-12-15,99.12,99.83,97.13,99.43,95.346507023341,7054976,0.0,1.0
283,2021-12-14,96.75,99.435,96.57,98.82,94.7615591274922,11105853,0.0,1.0
284,2021-12-13,98.15,98.1964,96.8,97.17,93.1793230157703,10057149,0.0,1.0
285,2021-12-10,100.94,101.26,98.38,98.43,94.3875760465398,10428985,0.0,1.0
286,2021-12-09,100.77,101.82,100.25,100.58,96.4492776466623,7749628,0.0,1.0
287,2021-12-08,102.66,103.16,101.23,101.25,97.0917614011191,9089682,0.0,1.0
288,2021-12-07,100.37,103.11,100.34,102.5,98.2904251221206,10674400,0.0,1.0
289,2021-12-06,100.0,100.71,98.8,99.27,95.1930780670528,9624515,0.0,1.0
290,2021-12-03,100.04,100.87,96.85,98.21,94.1766112316435,9811816,0.0,1.0
291,2021-12-02,96.0,99.75,95.3017,98.86,94.7999163665643,10685797,0.0,1.0
292,2021-12-01,96.98,98.61,95.26,95.26,91.3477648500801,11712912,0.0,1.0
293,2021-11-30,96.43,96.4994,93.88,94.82,90.9258352202875,20586246,0.0,1.0
294,2021-11-29,99.04,99.6,95.96,97.23,93.2368588743784,13793367,0.0,1.0
295,2021-11-26,98.05,98.16,95.87,97.93,93.9081105581392,11738164,0.0,1.0
296,2021-11-24,101.84,102.23,100.11,101.12,96.967100374135,7146439,0.0,1.0
297,2021-11-23,100.31,102.13,100.175,101.86,97.6767092969678,8565613,0.0,1.0
298,2021-11-22,98.29,100.53,97.82,99.32,95.2410246158928,10430440,0.0,1.0
299,2021-11-19,96.22,97.88,94.95,96.91,92.930000961802,9926343,0.0,1.0
300,2021-11-18,97.93,98.255,96.49,97.68,93.6683778139389,6854567,0.0,1.0
301,2021-11-17,100.51,100.63,97.35,97.68,93.6683778139389,9670713,0.0,1.0
302,2021-11-16,100.0,101.56,99.51,100.69,96.5547600541104,6448496,0.0,1.0
303,2021-11-15,100.03,100.8,99.96,100.21,96.0944731852459,5652155,0.0,1.0
304,2021-11-12,99.21,99.89,98.05,99.85,95.7492580335975,7239304,0.0,1.0
305,2021-11-11,98.04,99.31,97.47,98.88,94.8190949861003,6249557,0.0,1.0
306,2021-11-10,98.74,99.62,97.72,97.77,93.754681601851,9191535,0.0,1.0
307,2021-11-09,99.46,100.31,98.28,99.71,95.6150076968453,8725992,0.0,1.0
308,2021-11-08,100.46,101.8,99.965,100.07,95.9602228484937,7332006,0.0,1.0
