,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
81,2023-03-20,97.255,98.2,97.175,97.87,96.9317757196129,6075767,0.0,1.0
82,2023-03-17,99.01,99.2,96.51,97.01,96.0800200527194,10848298,0.0,1.0
83,2023-03-16,97.06,99.28,97.0,99.03,98.080655456353,5289406,0.0,1.0
84,2023-03-15,97.5,97.9407,96.7013,97.8,96.862446769982,5712263,0.0,1.0
85,2023-03-14,99.28,99.5,97.34,98.55,97.6052569445985,5093942,0.0,1.0
86,2023-03-13,96.6,99.2,96.39,98.19,97.2487080607826,6553155,0.0,1.0
87,2023-03-10,97.76,98.395,96.555,96.96,96.0304993744116,7042464,0.0,1.0
88,2023-03-09,99.89,99.97,97.5,97.85,96.9119674482898,5145993,0.0,1.0
89,2023-03-08,99.915,100.2675,99.26,99.4,98.4471084758304,6252798,0.0,1.0
90,2023-03-07,102.86,103.1,99.82,99.98,99.0215483442005,6349041,0.0,1.0
91,2023-03-06,104.51,104.6,102.63,102.75,101.76499392245,5005142,0.0,1.0
92,2023-03-03,102.9,104.51,102.76,104.45,103.448696984914,4982559,0.0,1.0
93,2023-03-02,100.27,102.98,100.27,102.63,101.646144294512,5209962,0.0,1.0
94,2023-03-01,100.7,101.36,100.39,100.83,99.8633998754324,3963575,0.0,1.0
95,2023-02-28,99.84,102.415,99.69,101.72,100.744867949311,7877048,0.0,1.0
96,2023-02-27,101.28,101.311,99.66,99.77,98.8135614953079,4489818,0.0,1.0
97,2023-02-24,101.45,101.8,99.89,100.46,99.496946855955,5476807,0.0,1.0
98,2023-02-23,103.24,103.78,101.66,102.55,101.566911209219,4611065,0.0,1.0
99,2023-02-22,103.24,103.845,100.5,102.69,101.705569108481,8900923,0.0,1.0
100,2023-02-21,105.85,106.14,103.35,103.65,102.65636613199,5204362,0.0,1.0
101,2023-02-17,105.54,106.9607,105.49,106.74,105.71674405141,3564224,0.0,1.0
102,2023-02-16,105.77,107.389,105.67,106.08,105.063071097747,3299037,0.0,1.0
103,2023-02-15,106.76,107.31,106.28,107.28,106.251567377134,4060340,0.0,1.0
104,2023-02-14,108.19,108.34,106.3584,107.26,106.231759105811,4243962,0.0,1.0
105,2023-02-13,108.32,109.14,107.77,108.52,107.479680199166,3711019,0.0,1.0
106,2023-02-10,108.26,108.895,107.8,108.16,107.12313131535,4186301,0.0,1.0
107,2023-02-09,110.69,111.27,107.51,108.07,107.033994094396,3912740,0.0,1.0
108,2023-02-08,111.4,111.87,109.745,110.2,109.143574990307,4222392,0.0,1.0
109,2023-02-07,110.04,112.41,109.88,111.99,110.916415273725,3401571,0.0,1.0
110,2023-02-06,111.57,111.69,110.46,110.75,109.688302451692,4145574,0.0,1.0
111,2023-02-03,111.81,112.329,110.66,111.79,110.718332560494,3754480,0.0,1.0
112,2023-02-02,111.28,112.37,110.89,112.25,111.173922800925,5051842,0.0,1.0
113,2023-02-01,110.78,112.085,109.67,111.82,110.748044967478,4532383,0.0,1.0
114,2023-01-31,109.79,110.66,108.87,110.55,109.490219738461,5698310,0.0,1.0
115,2023-01-30,109.81,110.67,109.62,109.81,108.757313699506,4434820,0.0,1.0
116,2023-01-27,110.65,111.26,109.81,109.95,108.895971598768,4860837,0.0,1.0
117,2023-01-26,111.25,111.62,110.11,111.07,110.005234792862,4159585,0.0,1.0
118,2023-01-25,110.0,112.24,109.59,111.0,109.935905843231,6070815,0.0,1.0
119,2023-01-24,113.0,114.17,112.28,112.53,111.451238599449,4662038,0.0,1.0
120,2023-01-23,112.43,114.7,112.42,114.01,112.917050677358,6115437,0.0,1.0
121,2023-01-20,112.2,113.035,111.65,112.82,111.738458533634,5078299,0.0,1.0
122,2023-01-19,111.06,112.32,110.59,111.8,110.728236696155,6157711,0.0,1.0
123,2023-01-18,113.21,113.58,111.19,111.51,110.44101676197,4288526,0.0,1.0
124,2023-01-17,113.5,114.28,113.06,113.39,112.302994266342,5710950,0.0,1.0
125,2023-01-13,111.27,113.89,111.19,113.51,112.421843894281,5348858,0.0,1.0
126,2023-01-12,111.99,112.3858,110.89,111.36,110.292454727047,4697688,0.51,1.0
127,2023-01-11,114.87,115.69,112.141,113.15,111.554404687274,5350290,0.0,1.0
128,2023-01-10,112.5,114.08,112.32,113.85,112.244533571774,5591671,0.0,1.0
129,2023-01-09,113.52,113.67,112.02,112.15,110.568506280847,7277699,0.0,1.0
130,2023-01-06,112.0,112.735,110.21,112.33,110.745967994004,3800373,0.0,1.0
131,2023-01-05,111.1,111.71,110.36,110.8,109.23754343217,4897018,0.0,1.0
132,2023-01-04,111.01,111.94,110.35,111.21,109.641761778805,4395693,0.0,1.0
133,2023-01-03,110.51,111.33,108.75,109.58,108.034747376328,4171957,0.0,1.0
134,2022-12-30,109.8,110.12,108.66,109.79,108.241786041678,3470991,0.0,1.0
135,2022-12-29,108.75,110.7603,108.46,110.31,108.75445321302,3047825,0.0,1.0
136,2022-12-28,109.02,110.1,107.735,107.83,106.30942516508,3265243,0.0,1.0
137,2022-12-27,108.35,109.05,107.38,108.57,107.038989985836,2927358,0.0,1.0
138,2022-12-23,107.67,108.4,107.1,108.18,106.654489607329,2618442,0.0,1.0
139,2022-12-22,107.71,108.16,106.22,108.03,106.506604846365,3311082,0.0,1.0
140,2022-12-21,107.09,108.39,107.06,108.14,106.615053671072,3228802,0.0,1.0
141,2022-12-20,106.61,106.99,105.615,106.49,104.988321300467,3672980,0.0,1.0
142,2022-12-19,106.74,107.18,105.83,106.59,105.08691114111,4352053,0.0,1.0
143,2022-12-16,107.7,107.85,105.78,106.91,105.402398631167,7976106,0.0,1.0
144,2022-12-15,109.85,110.0,108.41,108.52,106.989695065515,4947838,0.0,1.0
145,2022-12-14,111.37,112.91,110.53,111.26,109.691056699126,5614861,0.0,1.0
146,2022-12-13,112.32,112.7,111.06,111.53,109.957249268862,6245965,0.0,1.0
147,2022-12-12,107.73,109.59,107.73,109.49,107.94601651975,4752547,0.0,1.0
148,2022-12-09,106.73,108.475,106.45,107.51,105.993937675023,5346417,0.0,1.0
149,2022-12-08,104.66,107.085,104.23,106.92,105.412257615231,4607882,0.0,1.0
150,2022-12-07,104.02,105.49,104.02,104.81,103.332011977669,3592423,0.0,1.0
151,2022-12-06,104.99,105.41,103.13,103.86,102.395408491563,4175718,0.0,1.0
152,2022-12-05,106.89,107.06,105.06,105.41,103.923551021525,4687130,0.0,1.0
153,2022-12-02,106.75,108.14,106.2,108.09,106.565758750751,4944080,0.0,1.0
154,2022-12-01,108.24,108.65,107.35,107.93,106.408015005723,5076191,0.0,1.0
155,2022-11-30,105.13,107.7,103.44,107.58,106.062950563473,12737461,0.0,1.0
156,2022-11-29,105.0,105.38,104.48,105.0,103.51933267489,4832328,0.0,1.0
157,2022-11-28,106.72,107.75,105.13,105.39,103.903833053397,4149823,0.0,1.0
158,2022-11-25,106.67,107.349,106.505,106.96,105.451693551488,2558110,0.0,1.0
159,2022-11-23,104.97,106.47,104.4,106.02,104.524949049446,4617639,0.0,1.0
160,2022-11-22,103.98,105.0,102.87,104.87,103.391165882054,4511674,0.0,1.0
161,2022-11-21,103.73,104.9,103.67,103.88,102.415126459691,4148823,0.0,1.0
162,2022-11-18,103.52,104.19,102.94,103.87,102.405267475627,3931937,0.0,1.0
163,2022-11-17,102.67,103.09,101.55,102.56,101.113740563207,3335914,0.0,1.0
164,2022-11-16,104.24,105.3,103.255,103.61,102.148933889956,3292853,0.0,1.0
165,2022-11-15,103.45,104.48,102.38,103.14,101.685561638935,5262943,0.0,1.0
166,2022-11-14,103.67,104.31,101.99,102.01,100.571496439672,5570279,0.0,1.0
167,2022-11-11,104.64,105.91,103.93,104.09,102.622165125041,7106889,0.0,1.0
168,2022-11-10,103.03,104.44,102.14,104.23,102.760190901941,5907463,0.0,1.0
169,2022-11-09,99.91,101.2733,99.25,99.46,98.0574555032815,5339555,0.0,1.0
170,2022-11-08,99.9,100.26,98.95,99.64,98.2349172164384,5708267,0.0,1.0
171,2022-11-07,98.78,100.04,98.13,99.5,98.0968914395386,4903733,0.0,1.0
172,2022-11-04,97.83,98.23,96.1516,98.07,96.6870567183472,4902826,0.0,1.0
173,2022-11-03,96.81,97.01,95.35,96.45,95.0899012999346,4873452,0.0,1.0
174,2022-11-02,98.73,101.23,98.02,98.04,96.6574797661544,5196873,0.0,1.0
175,2022-11-01,99.62,100.3174,98.64,99.31,97.9095707423173,5249432,0.0,1.0
176,2022-10-31,99.13,99.5,98.15,98.94,97.5447883319391,5885643,0.0,1.0
177,2022-10-28,97.32,100.02,97.2,99.49,98.0870324554743,5768311,0.0,1.0
178,2022-10-27,98.67,98.67,96.77,96.93,95.5631325350198,6610164,0.0,1.0
179,2022-10-26,98.09,99.5174,97.88,98.42,97.0321211605968,8290850,0.0,1.0
180,2022-10-25,98.07,98.9,97.66,97.95,96.5687489095759,7114430,0.0,1.0
181,2022-10-24,96.05,98.49,95.9,98.29,96.9039543677613,8118109,0.0,1.0
182,2022-10-21,94.35,95.52,93.25,95.06,93.7195025150004,9859014,0.0,1.0
183,2022-10-20,96.52,97.74,95.01,95.21,93.8673872759645,12651196,0.0,1.0
184,2022-10-19,101.0,101.17,96.32,98.11,96.7264926546043,18525150,0.0,1.0
185,2022-10-18,105.81,106.665,104.66,104.98,103.499614706761,8943876,0.0,1.0
186,2022-10-17,102.12,103.95,101.87,103.52,102.060203033377,7315830,0.0,1.0
187,2022-10-14,103.18,103.92,100.79,100.91,99.4870081926014,6087312,0.0,1.0
188,2022-10-13,97.93,103.08,97.68,102.47,101.025009706628,6250877,0.47,1.0
189,2022-10-12,101.25,101.91,100.06,100.08,98.2182142164306,4106306,0.0,1.0
190,2022-10-11,100.85,102.75,100.09,101.75,99.8571472474202,5304759,0.0,1.0
191,2022-10-10,102.12,102.32,100.32,101.13,99.2486810922025,4044779,0.0,1.0
192,2022-10-07,102.5,105.09,101.04,101.79,99.896403128402,8485953,0.0,1.0
193,2022-10-06,102.86,103.205,101.88,102.45,100.544125164601,6348253,0.0,1.0
194,2022-10-05,102.17,103.96,101.92,103.38,101.456824397428,3803352,0.0,1.0
195,2022-10-04,100.74,103.21,100.54,103.08,101.162405290065,5710768,0.0,1.0
196,2022-10-03,97.8,100.19,97.4,99.52,97.6686318826855,4817571,0.0,1.0
197,2022-09-30,98.71,99.5,96.67,96.76,94.9599760949423,6728558,0.0,1.0
198,2022-09-29,98.85,99.18,97.545,98.29,96.4615135424956,6698947,0.0,1.0
199,2022-09-28,98.07,99.265,97.57,98.72,96.8835142630498,7206878,0.0,1.0
200,2022-09-27,100.25,100.73,97.91,98.33,96.5007694234774,6377750,0.0,1.0
201,2022-09-26,100.18,100.65,99.26,99.84,97.9826789305398,6037785,0.0,1.0
202,2022-09-23,100.39,100.885,98.81,100.68,98.8070524311574,6214588,0.0,1.0
203,2022-09-22,100.05,101.83,99.848,101.07,99.1897972707298,5455145,0.0,1.0
204,2022-09-21,102.87,103.92,100.62,100.65,98.777610520421,4720662,0.0,1.0
205,2022-09-20,102.79,103.03,101.23,102.31,100.406729581165,4617205,0.0,1.0
206,2022-09-19,103.25,104.11,102.25,104.09,102.153616284855,3816242,0.0,1.0
207,2022-09-16,104.785,105.0,103.41,104.0,102.065290552646,8898182,0.0,1.0
208,2022-09-15,106.06,107.08,104.86,105.06,103.105571398663,4237014,0.0,1.0
209,2022-09-14,105.93,106.785,105.01,105.78,103.812177256335,3264268,0.0,1.0
210,2022-09-13,107.22,107.58,105.58,105.84,103.871061077808,5300765,0.0,1.0
211,2022-09-12,108.78,109.665,108.51,109.29,107.256880812487,4358106,0.0,1.0
212,2022-09-09,107.13,109.07,107.03,108.48,106.461949222606,5781191,0.0,1.0
213,2022-09-08,103.63,107.57,103.59,106.99,104.999667656034,8700778,0.0,1.0
214,2022-09-07,102.88,104.965,102.74,104.7,102.752268469827,5100869,0.0,1.0
215,2022-09-06,102.5,103.93,102.235,102.71,100.799288390983,4647980,0.0,1.0
216,2022-09-02,105.45,105.65,101.98,102.5,100.593195015829,4103272,0.0,1.0
217,2022-09-01,102.36,104.9,102.03,104.84,102.889664053263,4398006,0.0,1.0
218,2022-08-31,102.97,104.05,102.6,102.65,100.74040456951,7600691,0.0,1.0
219,2022-08-30,102.43,102.72,101.84,102.2,100.298775908465,4629706,0.0,1.0
220,2022-08-29,101.5,102.61,101.21,101.84,99.9454729796292,4229752,0.0,1.0
221,2022-08-26,105.94,106.3,101.63,101.9,100.004356801102,5440668,0.0,1.0
222,2022-08-25,105.24,105.96,104.55,105.89,103.920130929035,5249184,0.0,1.0
223,2022-08-24,105.9,106.17,105.12,105.44,103.47850226799,4278392,0.0,1.0
224,2022-08-23,106.82,106.87,105.52,106.01,104.03789857198,4203048,0.0,1.0
225,2022-08-22,108.97,109.31,106.89,107.45,105.451110287325,3496768,0.0,1.0
226,2022-08-19,110.48,110.8,109.4,110.06,108.012556521386,5092772,0.0,1.0
227,2022-08-18,110.93,110.93,108.79,109.96,107.914416818932,4143716,0.0,1.0
228,2022-08-17,111.63,112.13,110.37,110.55,108.493441063413,3053535,0.0,1.0
229,2022-08-16,111.46,112.53,111.43,112.03,109.945908659739,2897488,0.0,1.0
230,2022-08-15,111.31,112.31,111.02,111.9,109.818327046549,2949562,0.0,1.0
231,2022-08-12,110.86,111.53,110.435,111.48,109.40614029624,2813381,0.0,1.0
232,2022-08-11,110.84,112.1312,110.39,110.49,108.434557241941,3281475,0.0,1.0
233,2022-08-10,109.76,110.38,109.2,110.27,108.218649896541,3960862,0.0,1.0
234,2022-08-09,108.09,108.8,107.55,107.91,105.902552918615,3943559,0.0,1.0
235,2022-08-08,109.79,109.98,108.59,109.0,106.972275675369,2283838,0.0,1.0
236,2022-08-05,108.75,109.315,108.39,109.25,107.217624931505,2789645,0.0,1.0
237,2022-08-04,110.41,110.62,109.58,109.72,107.678881533041,2794119,0.0,1.0
238,2022-08-03,109.11,109.97,108.27,109.61,107.570927860341,3866170,0.0,1.0
239,2022-08-02,109.62,110.9,108.54,108.64,106.618972746533,3093842,0.0,1.0
240,2022-08-01,108.38,109.9,108.11,109.52,107.482602128132,3872074,0.0,1.0
241,2022-07-29,109.83,109.87,108.555,108.84,106.815252151442,4922856,0.0,1.0
242,2022-07-28,110.1,111.35,108.54,110.36,108.30697562875,4736085,0.0,1.0
243,2022-07-27,109.375,110.64,108.62,109.99,107.943858729668,3303518,0.0,1.0
244,2022-07-26,108.71,109.875,108.3,109.09,107.060601407578,4823970,0.0,1.0
245,2022-07-25,109.09,109.33,107.465,108.5,106.481577163097,3905828,0.0,1.0
246,2022-07-22,112.0,112.0,108.33,109.2,107.168555080278,4733959,0.0,1.0
247,2022-07-21,108.62,110.72,108.4106,110.69,108.63083664685,5698031,0.0,1.0
248,2022-07-20,106.99,108.82,106.88,108.23,106.21659996647,7300163,0.0,1.0
249,2022-07-19,108.43,109.995,107.96,109.93,107.884974908196,5788433,0.0,1.0
250,2022-07-18,108.56,108.955,106.7,107.02,105.029109566771,4499890,0.0,1.0
251,2022-07-15,107.41,108.98,107.26,108.82,106.795624210951,4617888,0.0,1.0
252,2022-07-14,104.63,105.92,103.76,105.71,103.743479464617,4993611,0.47,1.0
253,2022-07-13,106.84,106.97,105.68,106.21,103.772791052335,5087746,0.0,1.0
254,2022-07-12,108.5,110.37,107.6974,108.3,105.814831663383,5756286,0.0,1.0
255,2022-07-11,108.6,109.4,108.08,108.89,106.391292888511,4041085,0.0,1.0
256,2022-07-08,108.73,109.92,108.55,109.26,106.752802470372,3115701,0.0,1.0
257,2022-07-07,108.48,109.62,108.2,109.49,106.977524642879,4148986,0.0,1.0
258,2022-07-06,108.83,109.5,108.13,108.69,106.195882303722,3975313,0.0,1.0
259,2022-07-05,108.74,109.49,107.2,109.3,106.791884587329,4752359,0.0,1.0
260,2022-07-01,108.21,110.47,107.65,110.22,107.69077327736,3291666,0.0,1.0
261,2022-06-30,108.08,109.08,107.3577,108.65,106.156800186764,6070930,0.0,1.0
262,2022-06-29,107.46,109.67,106.7388,109.1,106.59647400254,4552069,0.0,1.0
263,2022-06-28,109.25,109.93,106.9,106.97,104.515351274535,4195684,0.0,1.0
264,2022-06-27,109.9,110.1,108.3,109.08,106.576932944061,3804195,0.0,1.0
265,2022-06-24,107.0,109.64,106.43,109.45,106.938442525921,14301628,0.0,1.0
266,2022-06-23,105.95,106.78,105.07,106.21,103.772791052335,5064908,0.0,1.0
267,2022-06-22,103.55,106.58,103.29,105.44,103.020460300897,5511798,0.0,1.0
268,2022-06-21,104.86,104.95,103.33,104.41,102.014095789232,5338273,0.0,1.0
269,2022-06-17,101.24,103.69,101.24,102.53,100.177236292213,10249174,0.0,1.0
270,2022-06-16,102.4,102.75,101.24,102.07,99.7277919471978,4793568,0.0,1.0
271,2022-06-15,104.32,106.08,102.66,104.8,102.395146429571,5278086,0.0,1.0
272,2022-06-14,105.1,105.4,101.9501,102.94,100.577827991031,5890317,0.0,1.0
273,2022-06-13,107.68,108.1,105.335,105.91,103.479675175152,5215418,0.0,1.0
274,2022-06-10,110.81,111.48,109.1,109.63,107.114312052232,4806646,0.0,1.0
275,2022-06-09,114.64,115.4375,112.68,112.71,110.123635057986,3424730,0.0,1.0
276,2022-06-08,115.74,116.15,114.34,114.69,112.0581998474,3683416,0.0,1.0
277,2022-06-07,116.1,117.23,115.22,116.88,114.197945750842,3285596,0.0,1.0
278,2022-06-06,117.38,118.23,116.04,116.42,113.748501405827,4205819,0.0,1.0
279,2022-06-03,116.78,117.55,116.33,116.57,113.895059344419,3778231,0.0,1.0
280,2022-06-02,115.29,117.61,113.23,117.51,114.813489092929,3856668,0.0,1.0
281,2022-06-01,117.85,118.0,114.53,115.08,112.439250487739,4890221,0.0,1.0
282,2022-05-31,115.56,118.09,114.4,117.46,114.764636446731,10563503,0.0,1.0
283,2022-05-27,116.08,116.92,115.475,116.69,114.012305695293,3884809,0.0,1.0
284,2022-05-26,113.78,115.51,113.21,114.87,112.23406937371,4027839,0.0,1.0
285,2022-05-25,113.2,114.94,112.345,113.19,110.592620461481,3921666,0.0,1.0
286,2022-05-24,115.16,115.16,111.83,113.77,111.159311157369,5272691,0.0,1.0
287,2022-05-23,113.85,115.36,112.94,115.03,112.390397841542,4357021,0.0,1.0
288,2022-05-20,113.4,113.72,110.82,113.24,110.641473107678,4509572,0.0,1.0
289,2022-05-19,112.03,113.01,110.52,112.44,109.859830768521,6304787,0.0,1.0
290,2022-05-18,113.42,114.7,112.225,112.74,110.152946645705,6933934,0.0,1.0
291,2022-05-17,111.59,115.43,111.59,114.54,111.911641908808,9172021,0.0,1.0
292,2022-05-16,109.4,110.52,107.81,109.71,107.192476286147,7459031,0.0,1.0
293,2022-05-13,108.36,110.51,108.36,109.88,107.358575283218,6159308,0.0,1.0
294,2022-05-12,105.5,108.02,104.63,107.97,105.492404198481,8516064,0.0,1.0
295,2022-05-11,106.66,108.02,105.66,105.84,103.411281470475,6636064,0.0,1.0
296,2022-05-10,108.91,109.63,106.21,106.75,104.300399631266,6248265,0.0,1.0
297,2022-05-09,110.69,111.2,106.94,107.39,104.925713502592,6478186,0.0,1.0
298,2022-05-06,112.55,113.67,110.97,112.27,109.69373177145,4966926,0.0,1.0
299,2022-05-05,114.86,115.0,111.68,113.01,110.41675093517,5703274,0.0,1.0
300,2022-05-04,112.5,116.33,111.13,115.7,113.045023300586,5273412,0.0,1.0
301,2022-05-03,113.05,114.3433,111.82,112.43,109.850060239281,4491506,0.0,1.0
302,2022-05-02,113.5,114.015,110.2757,112.83,110.24088140886,4904965,0.0,1.0
303,2022-04-29,117.06,117.77,113.13,113.5,110.895506867904,6815890,0.0,1.0
304,2022-04-28,117.55,118.74,116.83,118.01,115.302015554902,4960091,0.0,1.0
305,2022-04-27,117.29,118.58,116.13,116.72,114.041617283011,4178704,0.0,1.0
306,2022-04-26,118.61,119.64,116.97,116.97,114.285880513998,3357226,0.0,1.0
307,2022-04-25,119.16,120.31,117.84,120.01,117.256121402794,4503493,0.0,1.0
308,2022-04-22,123.02,123.18,119.56,119.64,116.894611820934,6710063,0.0,1.0
309,2022-04-21,123.18,124.35,122.65,123.37,120.539019227254,7321143,0.0,1.0
310,2022-04-20,119.48,124.05,117.5,122.64,119.825770592773,8268807,0.0,1.0
311,2022-04-19,116.68,120.225,116.645,119.98,117.226809815076,5120871,0.0,1.0
312,2022-04-18,117.02,118.33,115.54,116.29,113.621484525714,4115904,0.0,1.0
313,2022-04-14,120.05,120.249,117.56,117.69,114.989358619239,3140189,0.0,1.0
