,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
276,2021-12-28,349.28,353.135,348.89,349.77,344.409578547155,718675,0.0,1.0
277,2021-12-27,350.0,351.76,348.45,350.75,345.374559497426,953124,0.0,1.0
278,2021-12-23,348.0,351.49,346.3,349.22,343.868007605677,997846,0.0,1.0
279,2021-12-22,349.08,351.595,343.54,347.0,341.682030350982,1582392,0.0,1.0
280,2021-12-21,342.77,352.515,342.16,349.81,344.448965524717,1518543,0.0,1.0
281,2021-12-20,342.94,343.5,336.32,338.66,333.46984552929,1784856,0.0,1.0
282,2021-12-17,349.3,350.38,341.56,347.03,341.711570584153,2977734,0.0,1.0
283,2021-12-16,349.77,351.77,347.0,348.29,342.952260377359,1945377,0.0,1.0
284,2021-12-15,349.49,350.18,338.02,343.94,338.668926567483,1982811,0.0,1.0
285,2021-12-14,349.88,354.353,346.01,348.55,343.208275731512,1799769,0.0,1.0
286,2021-12-13,359.12,361.465,349.38,351.42,346.034291371591,1375006,0.0,1.0
287,2021-12-10,362.86,364.0,357.34,358.36,352.86793197861,1200716,0.0,1.0
288,2021-12-09,359.85,364.31,358.0,361.92,356.373372981635,897874,0.0,1.0
289,2021-12-08,362.275,364.0,357.76,361.06,355.52655296405,1183098,0.0,1.0
290,2021-12-07,359.69,366.97,359.15,361.34,355.802261806985,1478862,0.0,1.0
291,2021-12-06,352.75,357.9,350.51,354.51,349.076935388261,1543517,0.0,1.0
292,2021-12-03,352.62,353.035,345.0,349.24,343.887701094458,1379704,0.0,1.0
293,2021-12-02,344.88,354.12,343.46,350.62,345.246551820349,1969769,0.0,1.0
294,2021-12-01,353.62,353.73,341.4,341.55,336.315554658149,1755562,0.0,1.0
295,2021-11-30,346.2,352.2252,341.845,345.54,340.244405669966,3681523,0.0,1.0
296,2021-11-29,366.0,367.0,346.36,348.09,342.755325489548,2901951,0.0,1.0
297,2021-11-26,355.0,361.2999,348.79,359.3,353.793525951319,2308742,0.0,1.0
298,2021-11-24,359.27,374.64,358.83,367.86,362.222339149603,4482948,0.0,1.0
299,2021-11-23,348.98,353.08,344.9,349.28,343.92708807202,1682294,0.0,1.0
300,2021-11-22,347.77,354.6974,343.1101,349.16,343.808927139334,1708260,0.0,1.0
301,2021-11-19,353.73,354.85,345.53,346.15,340.845057077788,1743761,0.0,1.0
302,2021-11-18,364.48,365.72,356.9,357.11,351.637088929796,2228732,0.0,1.0
303,2021-11-17,360.0,360.405,349.2,353.52,348.1021076936,1647647,0.0,1.0
304,2021-11-16,359.88,366.2,358.2,362.01,356.46199368115,1162169,0.0,1.0
305,2021-11-15,362.11,363.75,359.64,361.15,355.615173663565,975421,0.0,1.0
306,2021-11-12,357.22,359.15,353.53,358.86,353.360269198136,999201,0.0,1.0
307,2021-11-11,353.07,358.6,352.26,356.01,350.553947046839,782685,0.0,1.0
308,2021-11-10,353.9,355.59,350.14,352.61,347.206053954062,1068036,0.0,1.0
309,2021-11-09,362.0,363.17,352.0001,355.81,350.357012159028,1390864,0.0,1.0
310,2021-11-08,359.0,365.45,358.0,360.86,355.32961807624,1540514,0.0,1.0
311,2021-11-05,352.8,358.6799,351.01,355.2,349.756360751207,1422879,0.0,1.0
312,2021-11-04,344.83,350.86,344.32,350.85,345.473026941331,1334283,0.0,1.0
313,2021-11-03,346.15,347.03,335.45,343.05,337.792566316727,2948420,0.0,1.0
314,2021-11-02,360.06,360.06,350.49,355.3,349.854828195112,1336612,0.0,1.0
315,2021-11-01,347.12,365.63,345.78,358.75,353.251955009841,2386294,0.0,1.0
316,2021-10-29,348.5,349.36,340.55,342.31,337.063907231829,1562450,0.0,1.0
