,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
338,2021-10-04,126.81,127.75,124.74,125.46,125.46,4752994,0.0,1.0
339,2021-10-01,127.08,128.31,126.285,126.76,126.76,4126748,0.0,1.0
340,2021-09-30,128.83,129.27,127.105,127.76,127.76,4541985,0.0,1.0
341,2021-09-29,126.55,128.75,126.0,128.1,128.1,4398495,0.0,1.0
342,2021-09-28,126.72,127.71,125.86,126.31,126.31,4517998,0.0,1.0
343,2021-09-27,128.73,128.825,127.25,127.78,127.78,3888480,0.0,1.0
344,2021-09-24,130.17,130.74,129.05,129.43,129.43,3712062,0.0,1.0
345,2021-09-23,128.26,131.89,128.01,130.94,130.94,8177267,0.0,1.0
346,2021-09-22,125.76,128.24,125.45,127.73,127.73,6952830,0.0,1.0
347,2021-09-21,126.45,127.5,124.85,124.9,124.9,5907989,0.0,1.0
348,2021-09-20,127.005,127.97,124.67,125.63,125.63,7916034,0.0,1.0
349,2021-09-17,128.88,129.23,127.03,128.0,128.0,8304345,0.0,1.0
350,2021-09-16,127.4,129.63,125.96,128.91,128.91,9045061,0.0,1.0
351,2021-09-15,128.56,128.84,125.35,127.07,127.07,8735667,0.0,1.0
352,2021-09-14,130.92,131.24,127.965,128.92,128.92,6053800,0.0,1.0
353,2021-09-13,131.9,132.17,129.57,130.02,130.02,6763232,0.0,1.0
354,2021-09-10,131.7708,132.21,129.07,130.81,130.81,6570126,0.0,1.0
355,2021-09-09,131.2,133.75,130.24,131.44,131.44,8683989,0.0,1.0
356,2021-09-08,134.66,134.66,132.33,133.67,133.67,6635742,0.0,1.0
357,2021-09-07,136.09,136.79,134.22,134.47,134.47,4404717,0.0,1.0
358,2021-09-03,136.37,136.49,135.42,136.0,136.0,2448839,0.0,1.0
359,2021-09-02,138.22,138.26,135.05,136.13,136.13,3807972,0.0,1.0
360,2021-09-01,137.63,138.8,137.375,137.74,137.74,2754993,0.0,1.0
361,2021-08-31,137.53,137.9782,136.57,137.02,137.02,4458868,0.0,1.0
362,2021-08-30,136.93,138.58,135.615,137.9,137.9,3628587,0.0,1.0
363,2021-08-27,137.89,138.6548,137.18,138.38,138.38,3351815,0.0,1.0
364,2021-08-26,140.55,140.55,137.42,137.58,137.58,4204815,0.0,1.0
365,2021-08-25,142.32,142.32,139.8,139.86,139.86,3633557,0.0,1.0
366,2021-08-24,142.3,143.09,141.76,142.5,142.5,2367313,0.0,1.0
367,2021-08-23,141.51,142.97,141.202,142.54,142.54,3186783,0.0,1.0
368,2021-08-20,141.02,143.28,140.37,141.81,141.81,3274009,0.0,1.0
369,2021-08-19,139.6,141.5955,139.415,140.89,140.89,3799060,0.0,1.0
370,2021-08-18,140.24,141.77,139.68,139.83,139.83,4480037,0.0,1.0
371,2021-08-17,140.55,141.85,140.08,140.67,140.67,4718486,0.0,1.0
372,2021-08-16,141.0,142.66,139.275,140.73,140.73,7115666,0.0,1.0
373,2021-08-13,144.3,145.35,144.075,144.94,144.94,2227942,0.0,1.0
374,2021-08-12,144.96,145.39,144.69,144.74,144.74,2224016,0.0,1.0
375,2021-08-11,143.31,144.76,142.94,144.59,144.59,2417833,0.0,1.0
376,2021-08-10,143.295,143.83,142.48,143.2,143.2,2608482,0.0,1.0
377,2021-08-09,142.8,144.0,142.69,142.99,142.99,4645966,0.0,1.0
378,2021-08-06,141.99,142.76,141.47,142.23,142.23,5236813,0.0,1.0
379,2021-08-05,142.82,143.5,141.7,141.93,141.93,4369073,0.0,1.0
380,2021-08-04,143.87,144.4,142.15,142.22,142.22,4615287,0.0,1.0
381,2021-08-03,145.08,145.46,144.03,144.5,144.5,3953558,0.0,1.0
382,2021-08-02,144.87,145.29,144.02,144.91,144.91,4333512,0.0,1.0
383,2021-07-30,143.0,145.18,141.2,144.02,144.02,6600310,0.0,1.0
384,2021-07-29,145.5,146.92,143.7,144.63,144.63,4105106,0.0,1.0
385,2021-07-28,145.0,145.49,144.3,145.12,145.12,2975071,0.0,1.0
386,2021-07-27,144.85,145.07,143.56,144.82,144.82,4110430,0.0,1.0
387,2021-07-26,143.63,145.72,143.63,144.97,144.97,3705891,0.0,1.0
388,2021-07-23,145.43,145.43,143.9,144.0,144.0,4278384,0.0,1.0
389,2021-07-22,144.66,144.94,142.4438,144.75,144.75,4335913,0.0,1.0
390,2021-07-21,143.99,146.12,143.65,144.57,144.57,4700015,0.0,1.0
391,2021-07-20,144.79,145.69,144.11,144.4,144.4,7189695,0.0,1.0
392,2021-07-19,147.5009,148.21,143.29,144.61,144.61,7154748,0.0,1.0
393,2021-07-16,148.09,150.2,148.09,149.41,149.41,2476759,0.0,1.0
394,2021-07-15,149.3372,150.135,148.11,148.34,148.34,3348644,0.0,1.0
395,2021-07-14,148.49,149.8399,148.02,148.9,148.9,2316703,0.0,1.0
396,2021-07-13,146.81,149.59,146.11,147.77,147.77,2583001,0.0,1.0
397,2021-07-12,146.19,147.19,145.33,146.9,146.9,2007989,0.0,1.0
398,2021-07-09,145.89,147.295,144.51,146.01,146.01,3245325,0.0,1.0
399,2021-07-08,147.5172,148.02,146.01,146.86,146.86,2407480,0.0,1.0
