,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
318,2021-10-22,215.5,218.76,215.165,217.75,212.733656104102,1361368,0.0,1.0
319,2021-10-21,213.08,215.0,212.07,214.71,209.763689102694,939951,0.0,1.0
320,2021-10-20,214.99,215.31,212.5,213.05,208.141930805873,1048662,0.0,1.0
321,2021-10-19,213.25,214.08,211.73,213.98,209.050506237225,834273,0.0,1.0
322,2021-10-18,211.57,213.65,210.5,212.57,207.672988647756,1310679,0.0,1.0
323,2021-10-15,210.0,213.05,209.14,212.98,208.073543407815,1747165,0.0,1.0
324,2021-10-14,206.36,208.95,206.21,208.52,203.716289188644,1361924,0.0,1.0
325,2021-10-13,205.17,205.76,202.2511,205.19,200.463002966708,1129830,0.0,1.0
326,2021-10-12,204.07,204.64,203.01,203.84,199.144103147004,1132797,0.0,1.0
327,2021-10-11,205.56,205.76,203.63,203.75,199.056176492357,816929,0.0,1.0
328,2021-10-08,207.92,208.22,205.94,206.16,201.410656911236,1002526,0.0,1.0
329,2021-10-07,206.52,208.81,206.03,207.57,202.788174500705,1439607,0.0,1.0
330,2021-10-06,202.33,205.21,202.14,204.99,200.267610400826,1486064,0.0,1.0
331,2021-10-05,200.07,204.71,199.3296,203.76,199.065946120651,1038992,0.0,1.0
332,2021-10-04,200.39,202.67,199.21,199.97,195.363256997186,1453522,0.0,1.0
333,2021-10-01,200.51,203.22,197.012,202.0,197.346491540889,1379052,0.0,1.0
334,2021-09-30,200.47,204.34,199.71,199.92,195.314408855715,1739689,0.0,1.0
335,2021-09-29,198.01,200.7,197.88,199.58,194.982241493716,1001598,0.0,1.0
336,2021-09-28,199.79,200.51,196.78,197.28,192.735226986072,1245904,0.0,1.0
337,2021-09-27,201.39,203.17,201.13,201.72,197.072941948654,1357464,0.0,1.0
338,2021-09-24,200.95,202.89,200.72,202.22,197.561423363359,884144,0.0,1.0
339,2021-09-23,198.85,202.46,198.52,201.39,196.750544214949,1041248,0.0,1.0
340,2021-09-22,198.14,199.0,196.79,198.31,193.741498700365,968474,0.0,1.0
341,2021-09-21,199.25,199.39,196.35,197.05,192.510525535308,985595,0.0,1.0
342,2021-09-20,196.88,199.53,196.1,198.81,194.22998011507,1915940,0.0,1.0
343,2021-09-17,198.37,199.78,197.42,198.67,194.093205318953,3083860,0.0,1.0
344,2021-09-16,200.68,201.525,198.2,198.4,193.829425355012,1430584,0.0,1.0
345,2021-09-15,199.32,200.89,198.94,200.52,195.900586553362,1661780,0.0,1.0
346,2021-09-14,201.39,201.48,199.21,199.74,195.138555546422,1906316,0.0,1.0
347,2021-09-13,202.49,204.26,199.1,200.0,195.392565882068,1894750,0.0,1.0
348,2021-09-10,204.4,204.4285,200.65,200.83,196.203445030479,1843853,0.0,1.0
349,2021-09-09,204.76,206.49,203.05,203.16,198.479768423005,1295695,0.93,1.0
350,2021-09-08,202.67,205.27,202.35,205.13,199.49117985502,1259194,0.0,1.0
351,2021-09-07,206.86,207.33,201.84,202.23,196.670897977286,1342346,0.0,1.0
352,2021-09-03,204.5,207.78,204.371,207.38,201.679329587744,1115879,0.0,1.0
353,2021-09-02,205.49,207.35,205.49,206.53,200.852695244271,1174361,0.0,1.0
354,2021-09-01,207.5,207.5,205.74,206.86,201.173623871737,1397832,0.0,1.0
355,2021-08-31,209.88,209.88,207.08,209.04,203.293697834999,2237071,0.0,1.0
356,2021-08-30,209.09,210.83,208.99,209.07,203.322873164769,885567,0.0,1.0
357,2021-08-27,207.61,209.61,207.19,208.96,203.215896955613,1369972,0.0,1.0
358,2021-08-26,207.77,208.39,206.2001,207.08,201.387576290048,1207067,0.0,1.0
359,2021-08-25,208.8,209.17,206.89,208.19,202.467063491525,1202752,0.0,1.0
360,2021-08-24,210.79,211.63,208.03,208.19,202.467063491525,1663103,0.0,1.0
361,2021-08-23,212.2,212.63,210.39,211.73,205.909752404345,1139154,0.0,1.0
362,2021-08-20,211.8,212.0,209.89,211.58,205.763875755497,1777726,0.0,1.0
363,2021-08-19,207.76,211.765,207.5,211.12,205.316520699029,1582442,0.0,1.0
364,2021-08-18,213.97,213.97,208.26,208.47,202.739366569375,3061074,0.0,1.0
365,2021-08-17,215.38,216.395,213.75,214.8,208.895361150774,1248827,0.0,1.0
366,2021-08-16,213.93,216.67,213.66,216.56,210.606980497261,1233598,0.0,1.0
367,2021-08-13,215.17,216.0174,214.71,215.17,209.255190217933,1002720,0.0,1.0
368,2021-08-12,216.68,216.69,214.6,214.9,208.992612250006,1449344,0.0,1.0
369,2021-08-11,214.82,217.04,214.82,216.25,210.305502089641,1883624,0.0,1.0
370,2021-08-10,214.06,217.15,213.43,216.72,210.762582256032,2575019,0.0,1.0
371,2021-08-09,213.43,213.96,212.285,213.7,207.82559905922,1321962,0.0,1.0
372,2021-08-06,213.42,213.94,212.53,213.0,207.144841364594,1342900,0.0,1.0
373,2021-08-05,213.1,213.575,212.09,213.29,207.426869552368,1010934,0.0,1.0
374,2021-08-04,213.04,213.65,211.92,212.0,206.172330372272,1634572,0.0,1.0
375,2021-08-03,209.6,213.72,208.72,213.44,207.572746201216,1412236,0.0,1.0
376,2021-08-02,210.54,211.265,209.23,209.45,203.692427341851,1458979,0.0,1.0
377,2021-07-30,208.41,210.315,208.41,209.63,203.867479320469,1533800,0.0,1.0
378,2021-07-29,208.0,209.87,207.075,208.83,203.089470526611,1182594,0.0,1.0
379,2021-07-28,207.27,207.5,203.22,206.88,201.193074091583,2065532,0.0,1.0
380,2021-07-27,206.41,208.59,205.7,207.89,202.175310193829,2075006,0.0,1.0
381,2021-07-26,205.74,206.48,204.35,206.27,200.599842386267,1118802,0.0,1.0
382,2021-07-23,204.29,206.54,203.47,206.08,200.415065297726,1105304,0.0,1.0
383,2021-07-22,204.56,205.12,202.72,203.29,197.701759629147,1075703,0.0,1.0
384,2021-07-21,203.14,204.6,202.73,204.47,198.849322600087,1408681,0.0,1.0
385,2021-07-20,202.78,205.76,202.16,203.14,197.555882980299,2097186,0.0,1.0
386,2021-07-19,204.24,205.37,200.5027,201.68,196.136016931509,1841632,0.0,1.0
387,2021-07-16,207.1,208.58,205.34,205.6,199.948260021411,1652093,0.0,1.0
388,2021-07-15,204.29,207.35,204.0,207.03,201.338950740432,1518255,0.0,1.0
389,2021-07-14,204.79,205.41,203.92,204.5,198.878497929857,1558949,0.0,1.0
390,2021-07-13,203.9,204.835,203.31,203.91,198.304716444387,1025112,0.0,1.0
391,2021-07-12,201.9,203.94,200.91,203.75,198.149114685615,1325210,0.0,1.0
392,2021-07-09,202.0,203.97,201.8313,203.72,198.119939355846,1746829,0.0,1.0
393,2021-07-08,201.94,203.09,200.75,201.86,196.311068910127,1262764,0.0,1.0
394,2021-07-07,201.44,203.55,200.88,203.34,197.750385178763,1091608,0.0,1.0
395,2021-07-06,202.32,202.5,199.32,201.11,195.581685665885,1032442,0.0,1.0
396,2021-07-02,201.9,201.94,200.06,201.48,195.941514733044,1012103,0.0,1.0
397,2021-07-01,198.62,199.98,198.41,199.81,194.317421375867,1130356,0.0,1.0
398,2021-06-30,197.58,199.18,197.39,198.62,193.160133295003,1433184,0.0,1.0
399,2021-06-29,196.96,198.59,196.17,197.62,192.187622302681,912168,0.0,1.0
