,timestamp,open,high,low,close,volume
72,2023-04-18,364.06,365.84,361.78,364.87,1084980
73,2023-04-17,359.82,362.395,359.51,362.35,1421302
74,2023-04-14,360.97,362.69,357.67,359.67,1078282
75,2023-04-13,358.25,364.14,357.22,361.96,1667550
76,2023-04-12,360.69,362.85,357.95,359.35,1613716
77,2023-04-11,359.22,360.86,357.04,358.25,975055
78,2023-04-10,355.14,358.74,354.665,358.56,1311530
79,2023-04-06,352.25,357.21,352.01,356.58,1627689
80,2023-04-05,354.76,356.53,353.285,355.61,2199781
81,2023-04-04,357.26,361.43,356.51,357.8,2299186
82,2023-04-03,353.45,358.99,353.45,358.1,1878474
83,2023-03-31,350.37,355.63,350.045,355.44,1513468
84,2023-03-30,350.45,351.7,348.42,351.54,1120710
85,2023-03-29,351.61,352.845,348.38,349.73,1132624
86,2023-03-28,346.87,348.02,344.56,347.37,1396658
87,2023-03-27,347.83,349.985,345.07,347.1,1475948
88,2023-03-24,339.51,345.45,337.95,344.75,1793849
89,2023-03-23,340.05,346.12,339.55,341.33,2082145
90,2023-03-22,341.04,344.62,338.69,339.15,1434214
91,2023-03-21,343.28,344.15,339.02,341.3,1792643
92,2023-03-20,332.43,339.54,331.95,338.81,2305149
93,2023-03-17,335.8,336.91,329.91,330.49,5702339
94,2023-03-16,328.57,339.6,328.12,338.29,1750154
95,2023-03-15,329.1,332.69,324.11,330.93,3395328
96,2023-03-14,340.94,346.39,339.26,342.44,2580095
97,2023-03-13,338.74,340.63,334.09,334.83,2228912
98,2023-03-10,346.19,347.39,340.11,341.54,1534105
99,2023-03-09,352.09,353.3,344.21,345.92,2489124
100,2023-03-08,353.0,355.72,350.4,354.9,2222842
101,2023-03-07,356.0,357.12,350.46,354.14,2218111
102,2023-03-06,360.0,360.68,356.38,358.05,3846387
103,2023-03-03,355.02,362.74,353.33,362.38,2929275
104,2023-03-02,350.39,354.38,349.55,351.75,2266645
105,2023-03-01,350.1,356.18,349.05,350.05,3474086
106,2023-02-28,344.47,351.15,344.2,348.37,3274392
107,2023-02-27,346.245,348.32,344.2,344.48,3708627
108,2023-02-24,323.09,348.21,322.61,347.66,14738005
109,2023-02-23,331.73,334.34,326.41,331.89,3836358
110,2023-02-22,327.86,331.87,325.05,330.03,3595062
111,2023-02-21,322.94,328.37,322.125,324.56,3245701
112,2023-02-17,320.88,323.38,319.23,321.52,3231617
113,2023-02-16,325.67,327.76,323.37,323.5,3209174
114,2023-02-15,332.0,332.71,329.18,332.53,2492991
115,2023-02-14,333.39,335.28,330.38,334.0,2175028
116,2023-02-13,333.06,335.945,332.13,334.06,1782688
117,2023-02-10,331.18,332.63,328.19,332.04,2515955
118,2023-02-09,336.22,337.99,331.12,332.57,2655678
119,2023-02-08,340.6,346.67,333.445,334.25,3429574
120,2023-02-07,318.9,337.42,318.88,337.12,5990071
121,2023-02-06,322.38,323.71,319.84,322.86,2322929
122,2023-02-03,325.17,328.89,323.44,323.6,2662969
123,2023-02-02,331.73,334.505,327.11,332.05,2523970
124,2023-02-01,330.73,333.75,326.0,331.08,1879548
125,2023-01-31,326.76,331.26,326.45,330.94,2330319
126,2023-01-30,324.4,328.54,324.18,325.03,2163761
127,2023-01-27,324.26,327.6,324.09,324.7,1819783
128,2023-01-26,326.4,329.53,324.72,329.51,1587129
129,2023-01-25,324.73,327.26,323.99,326.36,1887234
130,2023-01-24,325.56,328.85,323.74,328.63,1625868
131,2023-01-23,325.85,328.57,324.27,326.49,1931093
132,2023-01-20,324.52,328.83,322.81,328.62,1792713
133,2023-01-19,324.0,325.51,321.46,324.54,2703559
134,2023-01-18,333.5,333.95,324.18,324.34,2945710
135,2023-01-17,335.49,336.31,329.82,330.0,1714680
136,2023-01-13,330.0,334.72,330.0,334.11,1882820
137,2023-01-12,328.21,329.62,325.835,328.91,1277510
138,2023-01-11,326.08,329.71,324.955,329.62,1927992
139,2023-01-10,322.39,323.24,319.37,322.03,1613391
140,2023-01-09,322.27,325.07,320.12,321.92,2471274
141,2023-01-06,307.82,317.14,307.57,316.16,2538893
142,2023-01-05,305.27,307.96,302.17,305.49,3133744
143,2023-01-04,318.72,320.245,315.07,316.77,2089061
144,2023-01-03,317.67,322.0,314.45,318.35,2374240
145,2022-12-30,326.16,326.95,323.21,326.18,1238055
146,2022-12-29,329.38,330.9,328.39,329.75,872349
147,2022-12-28,328.84,330.46,325.58,325.91,908869
148,2022-12-27,330.66,332.09,328.29,328.95,682772
149,2022-12-23,326.18,329.61,325.58,329.33,636611
150,2022-12-22,326.33,327.84,323.05,327.66,1202156
151,2022-12-21,326.06,330.32,326.06,328.67,1723822
152,2022-12-20,328.03,330.92,326.34,328.93,1312878
153,2022-12-19,329.0,330.5,326.2,327.05,1254739
154,2022-12-16,327.56,329.94,324.02,329.63,3857589
155,2022-12-15,336.4,336.8,328.6019,330.8,1882896
156,2022-12-14,343.05,345.455,340.0,342.01,1824773
157,2022-12-13,346.05,347.595,340.46,342.45,1969448
158,2022-12-12,336.02,336.81,333.615,336.05,1246867
159,2022-12-09,334.72,335.84,332.18,332.21,1262938
160,2022-12-08,331.29,335.19,330.91,334.63,966865
161,2022-12-07,332.07,333.93,329.58,331.4,1849322
162,2022-12-06,334.92,335.65,329.49,331.5,1242104
163,2022-12-05,335.17,336.3,332.58,334.26,2145039
164,2022-12-02,334.34,338.9726,333.62,337.35,1200752
165,2022-12-01,337.29,338.129,332.91,337.26,1419981
166,2022-11-30,332.12,337.08,328.4,336.48,3115178
167,2022-11-29,334.76,335.5,331.01,331.97,1888348
168,2022-11-28,344.71,344.93,336.8,337.7,2881129
169,2022-11-25,343.26,344.58,342.5045,344.42,458541
170,2022-11-23,340.74,343.5,340.345,342.86,954465
171,2022-11-22,336.15,340.27,334.25,339.76,1010464
172,2022-11-21,332.64,335.92,332.64,334.37,1065656
173,2022-11-18,334.16,335.7,330.99,334.91,1257438
174,2022-11-17,329.71,331.346,328.0,330.34,1520587
175,2022-11-16,335.84,336.15,333.31,333.73,1418554
176,2022-11-15,339.02,339.25,329.95,332.56,1865524
177,2022-11-14,333.0,338.03,331.94,332.08,1908609
178,2022-11-11,333.17,334.26,329.49,330.22,2133739
179,2022-11-10,330.0,330.13,324.54,328.37,2683377
180,2022-11-09,315.7,318.87,313.33,314.44,1165613
181,2022-11-08,314.7,318.51,313.69,314.71,1520091
182,2022-11-07,311.09,313.95,309.415,313.49,1575869
183,2022-11-04,306.14,310.04,303.03,308.93,2948056
184,2022-11-03,289.99,298.22,289.94,297.6,2396086
185,2022-11-02,302.34,302.34,293.88,294.34,2587924
186,2022-11-01,304.02,304.02,296.465,298.17,1891510
187,2022-10-31,300.68,302.76,297.12,297.35,2016113
188,2022-10-28,296.05,303.0,294.67,301.8,2249359
189,2022-10-27,294.0,296.71,292.19,293.26,2338523
190,2022-10-26,291.71,296.6,290.23,294.84,2597317
191,2022-10-25,278.34,288.24,278.1,288.18,2999567
192,2022-10-24,293.33,294.88,276.64,278.12,4454523
193,2022-10-21,280.46,288.73,279.54,288.32,1610564
194,2022-10-20,284.41,288.215,281.5,282.23,1345062
195,2022-10-19,284.0,286.1019,281.815,283.91,1186532
196,2022-10-18,288.17,288.83,282.78,284.66,1692779
197,2022-10-17,281.25,283.695,280.58,280.92,1508177
198,2022-10-14,285.69,287.59,274.97,275.34,1640037
199,2022-10-13,266.98,283.02,266.22,282.46,2124516
200,2022-10-12,271.08,273.82,269.98,271.59,1437342
201,2022-10-11,270.3,275.05,268.94,271.0,1092891
202,2022-10-10,273.9,274.8,270.17,271.83,1207905
203,2022-10-07,276.48,277.0,271.87,273.2,1587905
204,2022-10-06,280.4,282.25,277.33,278.82,2182295
205,2022-10-05,283.42,286.32,281.315,283.79,1861361
206,2022-10-04,283.61,287.17,282.86,286.46,2425138
207,2022-10-03,272.53,277.33,271.28,275.82,3081012
208,2022-09-30,270.13,274.14,269.36,269.59,2625109
209,2022-09-29,268.39,270.49,265.22,269.61,1463961
210,2022-09-28,266.44,272.89,264.95,271.45,1880218
211,2022-09-27,268.03,269.16,262.47,265.2,1947413
212,2022-09-26,266.24,269.565,262.97,264.25,2173985
213,2022-09-23,269.82,270.58,265.87,269.15,1947215
214,2022-09-22,276.6,277.46,273.3,274.07,1522955
215,2022-09-21,281.89,283.7025,276.37,276.53,1428743
216,2022-09-20,280.55,282.74,279.04,281.53,1589718
217,2022-09-19,280.52,285.31,280.12,285.14,1144164
218,2022-09-16,280.336,283.91,278.52,283.36,3278296
219,2022-09-15,284.95,287.67,282.65,282.9,1382631
220,2022-09-14,285.61,287.46,283.26,286.57,1325356
221,2022-09-13,288.63,291.58,284.94,285.58,1752480
222,2022-09-12,292.91,295.18,290.75,294.51,1752728
223,2022-09-09,286.36,288.06,285.08,287.03,1679440
224,2022-09-08,279.66,284.11,279.51,283.91,1510287
225,2022-09-07,277.61,286.11,277.35,285.83,1313668
226,2022-09-06,276.36,279.17,273.78,276.94,2738517
227,2022-09-02,283.06,285.81,276.495,277.71,2400649
228,2022-09-01,277.83,279.6,273.295,279.14,3096347
229,2022-08-31,284.93,285.75,282.31,282.86,2947804
230,2022-08-30,289.5,290.03,282.65,284.65,1674423
231,2022-08-29,286.35,288.83,285.71,287.51,1456060
232,2022-08-26,296.97,297.22,286.03,286.25,1782504
233,2022-08-25,294.36,297.5384,292.92,297.12,1332394
234,2022-08-24,294.21,294.97,292.0,293.13,1439287
235,2022-08-23,293.45,296.54,292.215,294.18,1461618
236,2022-08-22,296.41,297.53,294.45,295.79,1966459
237,2022-08-19,308.5,308.53,303.225,303.75,1154055
238,2022-08-18,309.53,311.1,308.1201,310.17,1113596
239,2022-08-17,308.464,310.16,307.0,309.46,912268
240,2022-08-16,309.29,313.48,309.25,312.29,938417
241,2022-08-15,309.84,312.43,308.2,312.21,1263546
242,2022-08-12,305.98,311.57,305.57,311.55,1149140
243,2022-08-11,309.24,310.05,305.61,305.87,1165427
244,2022-08-10,308.02,311.28,306.43,309.4,1246861
245,2022-08-09,300.65,302.74,299.77,300.67,884433
246,2022-08-08,305.66,305.86,300.69,300.98,1081732
247,2022-08-05,300.11,302.07,299.4,301.97,1113119
248,2022-08-04,301.42,304.1225,301.42,302.24,1451091
249,2022-08-03,299.88,301.325,295.79,300.06,1297074
250,2022-08-02,298.43,300.62,295.82,297.64,1428145
251,2022-08-01,300.43,302.29,298.4851,300.07,1247978
252,2022-07-29,299.13,303.15,298.75,302.0,1711433
253,2022-07-28,286.44,297.32,286.44,296.93,1941301
254,2022-07-27,286.19,290.73,285.105,290.45,3179249
255,2022-07-26,284.53,287.655,284.345,286.62,1448502
256,2022-07-25,286.92,288.26,284.57,288.09,1460705
257,2022-07-22,287.18,288.7,284.545,285.54,1203662
258,2022-07-21,282.5,287.24,282.09,287.03,1544780
259,2022-07-20,284.4,285.8,281.93,283.14,1996988
260,2022-07-19,280.82,286.42,280.3,285.75,2097586
261,2022-07-18,279.76,280.5896,276.27,277.13,2244081
262,2022-07-15,275.26,276.98,273.26,276.98,2370145
263,2022-07-14,267.82,269.12,265.12,269.01,2473787
264,2022-07-13,270.14,275.87,269.295,274.73,2423311
265,2022-07-12,274.96,277.65,273.105,273.54,2146585
266,2022-07-11,270.94,278.1669,270.75,276.77,2251747
267,2022-07-08,274.76,276.38,271.97,273.68,1711930
268,2022-07-07,274.82,276.26,273.59,273.88,2338141
269,2022-07-06,269.61,275.48,269.55,274.29,3484076
270,2022-07-05,272.18,273.47,266.825,270.63,4332745
271,2022-07-01,283.52,286.13,280.93,285.44,3307611
272,2022-06-30,284.12,289.59,282.5,287.53,2926961
273,2022-06-29,291.134,292.34,288.64,291.41,1951294
274,2022-06-28,296.25,299.0,292.19,293.4,2535516
275,2022-06-27,299.62,300.8,295.49,296.26,2714304
276,2022-06-24,297.51,304.62,297.465,303.23,23958751
277,2022-06-23,296.96,299.79,293.0,296.83,2812451
278,2022-06-22,293.59,300.9,293.34,298.4,2769206
279,2022-06-21,293.39,300.61,292.84,298.78,3779420
280,2022-06-17,285.04,292.51,283.67,290.68,5565570
281,2022-06-16,289.84,291.61,287.83,289.72,2986892
282,2022-06-15,299.6,302.84,294.06,299.99,1979468
283,2022-06-14,299.26,300.11,293.22,295.62,2420349
284,2022-06-13,302.63,304.5,299.75,301.33,2039566
285,2022-06-10,312.45,313.29,307.86,310.89,2008025
286,2022-06-09,324.25,326.6,318.59,318.69,1666239
287,2022-06-08,330.93,333.75,327.29,328.6,1916979
288,2022-06-07,331.54,336.13,331.2,335.76,1726083
289,2022-06-06,336.38,337.99,333.36,335.51,1728558
290,2022-06-03,330.29,333.56,329.82,331.9,1332834
291,2022-06-02,323.54,333.4,322.93,333.18,2282427
292,2022-06-01,323.53,325.125,317.8,319.61,1853782
293,2022-05-31,324.45,327.85,322.895,324.68,2510401
294,2022-05-27,323.91,329.81,323.36,329.63,1878978
295,2022-05-26,317.55,321.75,317.18,320.33,2651563
296,2022-05-25,318.76,320.04,313.29,315.85,2260079
297,2022-05-24,321.0,321.64,315.69,320.49,1707656
298,2022-05-23,319.92,323.53,318.73,320.42,1981099
299,2022-05-20,315.51,316.75,307.33,315.18,2372010
300,2022-05-19,308.47,314.095,307.95,310.7,1957833
301,2022-05-18,314.62,316.29,308.91,310.07,1737248
302,2022-05-17,316.92,318.9,314.93,318.77,1396688
303,2022-05-16,307.35,311.63,304.93,309.44,1598788
304,2022-05-13,303.29,311.18,302.59,308.77,1845454
305,2022-05-12,296.51,302.33,296.3176,301.34,2455226
306,2022-05-11,298.08,306.73,297.4,300.45,1759321
307,2022-05-10,306.2,306.65,298.09,299.38,2525192
308,2022-05-09,303.72,305.6,299.82,300.27,2027027
309,2022-05-06,305.48,309.82,303.785,308.66,2273042
310,2022-05-05,318.88,319.68,309.43,312.61,1769712
311,2022-05-04,314.81,322.9,312.14,322.24,1726284
312,2022-05-03,314.12,316.69,311.92,314.01,1771891
313,2022-05-02,314.56,315.655,306.9,313.29,2195364
314,2022-04-29,313.53,318.9,310.97,311.96,2534861
315,2022-04-28,305.5,316.52,303.025,315.19,3304882
316,2022-04-27,304.37,310.06,303.47,307.04,2610919
317,2022-04-26,311.64,313.55,303.53,303.53,2317400
318,2022-04-25,311.3,314.17,306.52,313.99,2293478
319,2022-04-22,322.66,322.66,309.03,309.72,2339260
320,2022-04-21,331.19,332.31,323.58,324.37,1475038
321,2022-04-20,319.92,327.87,319.92,326.37,1940946
322,2022-04-19,315.09,319.16,314.56,318.15,1944800
323,2022-04-18,318.49,319.9,315.69,317.54,915826
324,2022-04-14,318.96,320.7,316.62,318.52,1785315
325,2022-04-13,314.0,319.43,313.53,319.25,1208897
326,2022-04-12,314.91,317.61,312.89,314.0,1827941
327,2022-04-11,317.85,319.42,316.76,317.15,1235758
328,2022-04-08,317.5,321.46,317.13,317.82,1357176
329,2022-04-07,316.78,319.5,314.36,318.05,1471376
330,2022-04-06,316.02,316.92,312.13,315.05,2257621
331,2022-04-05,320.83,325.04,320.67,321.77,1374536
332,2022-04-04,320.37,321.98,319.18,321.44,1301779
333,2022-04-01,320.89,322.9,320.37,322.73,1477765
334,2022-03-31,323.53,324.88,319.22,319.43,2311272
335,2022-03-30,324.6,326.54,322.455,325.62,1526738
336,2022-03-29,327.73,329.0,320.74,326.34,2514240
337,2022-03-28,319.37,322.7,319.04,322.64,1722506
338,2022-03-25,320.64,320.94,315.745,318.74,1803926
339,2022-03-24,309.702,318.13,309.702,318.04,2115897
340,2022-03-23,307.74,310.72,306.9483,307.3,1853999
341,2022-03-22,311.9,313.4,309.605,312.13,1514544
342,2022-03-21,311.53,312.46,308.32,310.7,1553907
343,2022-03-18,304.71,312.57,304.71,311.66,3231874
344,2022-03-17,302.89,310.09,302.14,309.37,2265270
345,2022-03-16,303.08,308.31,298.584,304.53,3535899
346,2022-03-15,290.17,294.58,287.34,294.1,3413568
347,2022-03-14,288.66,292.6404,284.6,285.36,2541154
348,2022-03-11,288.35,289.5,280.33,280.76,2007435
349,2022-03-10,280.54,288.18,280.16,283.48,2525863
350,2022-03-09,284.32,296.3,281.94,292.77,4117790
351,2022-03-08,273.5,278.58,267.51,271.44,3117495
352,2022-03-07,280.84,281.22,269.865,270.99,3732139
353,2022-03-04,278.36,281.54,276.37,281.43,3853940
354,2022-03-03,290.58,291.85,285.665,287.41,3092186
355,2022-03-02,284.12,292.03,282.4401,290.2,2964468
356,2022-03-01,292.0,293.13,280.55,282.56,3439348
357,2022-02-28,287.96,294.72,287.96,293.24,3233299
358,2022-02-25,287.68,297.65,287.6,297.49,2889050
359,2022-02-24,276.75,285.9,276.75,285.25,4444541
360,2022-02-23,295.85,297.115,290.65,291.09,3391770
361,2022-02-22,291.2,295.07,289.74,293.59,3586806
362,2022-02-18,299.812,305.255,298.63,302.86,2871470
363,2022-02-17,301.97,302.655,298.0,298.97,2055900
364,2022-02-16,301.31,305.27,299.11,303.83,1805616
365,2022-02-15,300.57,302.62,298.92,301.9,2772439
366,2022-02-14,294.22,295.85,290.32,293.51,1774426
367,2022-02-11,306.98,309.1,293.51,294.73,2209713
368,2022-02-10,309.69,316.85,307.29,308.85,2497991
369,2022-02-09,302.77,304.97,301.75,304.15,1880891
370,2022-02-08,296.52,299.64,294.92,298.71,1993016
371,2022-02-07,296.71,299.64,295.51,296.47,2533353
372,2022-02-04,301.41,304.41,297.51,297.98,3291672
373,2022-02-03,319.07,319.52,310.98,311.8,1556349
374,2022-02-02,320.33,324.51,320.0,322.29,1730449
375,2022-02-01,320.44,322.08,315.93,321.41,1875767
376,2022-01-31,310.06,318.9,309.55,318.68,2381392
377,2022-01-28,307.36,314.97,305.42,314.94,1898360
378,2022-01-27,310.73,314.06,307.3,311.35,2151559
379,2022-01-26,317.1,317.74,305.76,308.93,2092907
380,2022-01-25,310.37,316.22,306.3,313.59,1941643
381,2022-01-24,313.8,316.78,304.13,316.16,2877752
382,2022-01-21,320.7,322.02,315.5,316.12,1921810
383,2022-01-20,323.82,327.6,321.25,321.68,1611724
384,2022-01-19,325.36,326.82,321.86,322.19,1435349
385,2022-01-18,322.832,323.8,318.46,321.16,2202207
386,2022-01-14,329.15,330.74,325.17,328.63,1850732
387,2022-01-13,338.28,339.9364,332.7927,333.41,1446219
388,2022-01-12,338.31,341.92,337.18,341.29,1274370
389,2022-01-11,334.19,336.47,331.0,336.43,1571484
390,2022-01-10,333.42,335.55,330.65,335.43,1415632
391,2022-01-07,338.02,338.19,333.3,336.28,1440980
392,2022-01-06,344.68,345.5,337.7,338.01,1649458
393,2022-01-05,347.69,352.18,346.32,346.41,1654894
394,2022-01-04,338.96,345.63,338.27,344.81,1920004
395,2022-01-03,346.42,346.59,338.3606,338.64,1514908
396,2021-12-31,343.72,346.97,343.63,346.43,816734
397,2021-12-30,345.26,346.22,343.76,344.33,925304
398,2021-12-29,344.17,346.5,343.95,345.4,802118
399,2021-12-28,343.38,344.95,342.89,343.79,926530
