,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
337,2021-09-30,226.08,226.15,219.46,219.94,219.94,10366948,0.0,1.0
338,2021-09-29,227.8,229.9399,224.86,225.36,225.36,16808041,0.0,1.0
339,2021-09-28,222.9,224.577,216.4201,218.41,218.41,9639787,0.0,1.0
340,2021-09-27,224.0,228.6,223.8775,224.16,224.16,9749201,0.0,1.0
341,2021-09-24,219.13,222.41,218.66,221.39,221.39,6498169,0.0,1.0
342,2021-09-23,217.81,222.62,217.1501,221.1,221.1,9344582,0.0,1.0
343,2021-09-22,210.0,217.99,209.65,216.98,216.98,10953034,0.0,1.0
344,2021-09-21,210.25,211.76,207.72,208.51,208.51,7139027,0.0,1.0
345,2021-09-20,210.81,212.43,206.53,209.5,209.5,10567364,0.0,1.0
346,2021-09-17,213.12,215.37,211.91,213.36,213.36,7944216,0.0,1.0
347,2021-09-16,213.96,216.31,213.31,213.36,213.36,6370944,0.0,1.0
348,2021-09-15,211.79,214.35,210.32,214.22,214.22,7916346,0.0,1.0
349,2021-09-14,215.84,216.11,210.711,211.57,211.57,9947021,0.0,1.0
350,2021-09-13,211.35,215.64,209.88,214.48,214.48,10175861,0.0,1.0
351,2021-09-10,215.16,215.89,210.12,210.3,210.3,6959706,0.0,1.0
352,2021-09-09,211.15,216.61,210.72,213.94,213.94,9242766,0.0,1.0
353,2021-09-08,213.6,216.08,210.51,211.38,211.38,8877646,0.0,1.0
354,2021-09-07,215.91,216.71,212.17,214.24,214.24,13196121,0.0,1.0
355,2021-09-03,219.454,221.18,217.46,218.17,218.17,6400289,0.0,1.0
356,2021-09-02,218.95,223.84,218.08,220.83,220.83,8905096,0.0,1.0
357,2021-09-01,220.0,221.76,217.62,218.12,218.12,7157411,0.0,1.0
358,2021-08-31,217.33,221.325,217.0854,219.5,219.5,6764472,0.0,1.0
359,2021-08-30,222.35,222.37,217.53,217.66,217.66,7587846,0.0,1.0
360,2021-08-27,217.47,222.43,216.86,221.75,221.75,7684922,0.0,1.0
361,2021-08-26,221.41,222.9,215.91,216.5,216.5,8341440,0.0,1.0
362,2021-08-25,221.5,222.3,219.1,221.03,221.03,6528930,0.0,1.0
363,2021-08-24,220.11,223.1,219.8,221.43,221.43,8942578,0.0,1.0
364,2021-08-23,215.83,220.18,215.38,219.4,219.4,10392069,0.0,1.0
365,2021-08-20,212.31,214.7399,210.94,212.67,212.67,9335698,0.0,1.0
366,2021-08-19,216.3,218.2965,211.73,212.16,212.16,11404356,0.0,1.0
367,2021-08-18,221.73,223.65,218.9,219.0,219.0,9000859,0.0,1.0
368,2021-08-17,226.2,226.24,219.8,222.22,222.22,13123951,0.0,1.0
369,2021-08-16,231.9,232.03,227.14,229.06,229.06,7626887,0.0,1.0
370,2021-08-13,238.01,239.69,234.2848,234.46,234.46,6357579,0.0,1.0
371,2021-08-12,240.0,241.15,236.51,238.18,238.18,6816343,0.0,1.0
372,2021-08-11,236.61,239.59,234.58,239.49,239.49,9663966,0.0,1.0
373,2021-08-10,231.97,236.85,231.62,235.78,235.78,9603454,0.0,1.0
374,2021-08-09,229.0,233.5723,226.89,232.27,232.27,8358622,0.0,1.0
375,2021-08-06,231.55,233.57,230.42,231.33,231.33,6061935,0.0,1.0
376,2021-08-05,226.68,231.54,226.49,229.94,229.94,8362602,0.0,1.0
377,2021-08-04,226.42,232.35,225.33,226.63,226.63,9756279,0.0,1.0
378,2021-08-03,225.9,229.1,221.3,229.09,229.09,7326398,0.0,1.0
379,2021-08-02,227.19,230.47,224.87,225.34,225.34,8889125,0.0,1.0
380,2021-07-30,229.39,231.18,225.4,226.48,226.48,9940082,0.0,1.0
381,2021-07-29,233.69,234.8199,231.12,231.63,231.63,8512703,0.0,1.0
382,2021-07-28,234.05,237.49,231.3301,231.57,231.57,19330500,0.0,1.0
383,2021-07-27,223.17,225.7,220.42,222.27,222.27,8784223,0.0,1.0
384,2021-07-26,220.0,226.1209,219.89,225.85,225.85,8933194,0.0,1.0
385,2021-07-23,222.97,224.63,220.94,221.52,221.52,9379453,0.0,1.0
386,2021-07-22,221.52,222.25,218.31,220.87,220.87,9768898,0.0,1.0
387,2021-07-21,219.5,224.09,218.9,222.54,222.54,11437567,0.0,1.0
388,2021-07-20,208.1,217.3699,206.62,217.15,217.15,17027300,0.0,1.0
389,2021-07-19,211.18,211.55,204.8,206.99,206.99,24123597,0.0,1.0
390,2021-07-16,223.11,224.0,217.0338,217.74,217.74,12413422,0.0,1.0
391,2021-07-15,222.88,226.666,220.8,222.76,222.76,12228645,0.0,1.0
392,2021-07-14,229.02,230.515,224.3,224.45,224.45,12137004,0.0,1.0
393,2021-07-13,232.27,234.49,228.16,228.2,228.2,21029504,0.0,1.0
394,2021-07-12,237.99,240.77,236.4626,238.29,238.29,9071492,0.0,1.0
395,2021-07-09,237.77,240.38,236.22,239.59,239.59,12385382,0.0,1.0
396,2021-07-08,227.48,237.47,226.16,236.77,236.77,17964250,0.0,1.0
397,2021-07-07,235.17,238.01,230.5201,231.78,231.78,11497000,0.0,1.0
398,2021-07-06,236.85,237.1727,233.47,236.14,236.14,11045802,0.0,1.0
399,2021-07-02,239.55,240.1073,233.47,236.68,236.68,15722452,0.0,1.0
