,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
320,2022-03-29,171.21,171.87,170.16,171.45,168.472041773033,2163981,0.0,1.0
321,2022-03-28,166.81,169.37,166.0,169.22,166.280775204623,2161746,0.0,1.0
322,2022-03-25,164.5,166.22,163.95,166.11,163.224793577827,1443888,0.0,1.0
323,2022-03-24,163.09,164.43,162.86,164.17,161.318489926386,1298891,0.0,1.0
324,2022-03-23,162.45,164.175,161.45,162.55,159.726628114357,2285138,0.0,1.0
325,2022-03-22,162.03,163.21,160.98,162.8,159.972285801399,1891538,0.0,1.0
326,2022-03-21,162.36,163.4,161.04,161.85,159.038786590641,1485676,0.0,1.0
327,2022-03-18,158.28,163.165,157.24,162.33,159.510449349761,3552747,0.0,1.0
328,2022-03-17,157.75,160.8,156.21,160.79,157.997197997585,2488257,0.0,1.0
329,2022-03-16,156.17,158.5,155.024,158.0,155.255658210202,2196826,0.0,1.0
330,2022-03-15,151.9,155.965,151.375,155.3,152.602555190155,2105207,0.0,1.0
331,2022-03-14,150.85,152.49,149.03,150.04,147.433917454802,1974212,0.0,1.0
332,2022-03-11,152.13,152.79,149.43,149.59,146.991733618128,1775245,0.0,1.0
333,2022-03-10,150.01,151.78,150.01,151.49,148.858732039643,1704255,0.0,1.0
334,2022-03-09,150.84,154.6,150.54,152.32,149.674315560621,2125404,0.0,1.0
335,2022-03-08,151.74,152.83,147.52,147.93,145.360566576172,2519895,0.0,1.0
336,2022-03-07,155.19,156.265,151.67,151.81,149.173173879056,2347169,0.0,1.0
337,2022-03-04,154.43,156.75,153.0,156.49,153.771885780472,1593671,0.0,1.0
338,2022-03-03,156.43,157.54,155.23,155.84,153.133175794164,1596019,0.0,1.0
339,2022-03-02,154.98,156.56,153.97,155.54,152.838386569715,1907606,0.0,1.0
340,2022-03-01,155.12,156.39,153.2,153.74,151.069651223016,2486330,0.0,1.0
341,2022-02-28,153.32,156.18,152.8917,155.41,152.710644572453,2822946,0.0,1.0
342,2022-02-25,152.24,155.87,152.1,155.5,152.799081339788,1829265,0.0,1.0
343,2022-02-24,146.13,152.55,145.54,151.78,149.143694956611,2725576,0.0,1.0
344,2022-02-23,151.71,152.49,148.63,148.74,146.156497482187,2005932,0.0,1.0
345,2022-02-22,152.15,152.71,150.025,151.14,148.514811277785,1740195,0.0,1.0
346,2022-02-18,151.24,152.75,150.9,152.19,149.546573563359,1523610,0.0,1.0
347,2022-02-17,152.88,152.99,150.875,151.15,148.524637585267,1556762,0.0,1.0
348,2022-02-16,153.07,154.61,152.295,153.94,151.266177372649,1734890,0.0,1.0
349,2022-02-15,153.42,154.3,152.621,153.54,150.873125073383,1779864,0.0,1.0
350,2022-02-14,152.04,153.76,150.43,151.71,149.074910804239,2527148,0.0,1.0
351,2022-02-11,153.44,154.94,151.51,152.21,149.566226178322,2862947,0.0,1.0
352,2022-02-10,153.89,156.3,152.7,153.51,150.843646150938,1818342,0.0,1.0
353,2022-02-09,155.23,157.21,154.99,156.44,153.722754243064,1698051,0.0,1.0
354,2022-02-08,152.88,154.46,150.88,153.88,151.207219527759,2058071,0.0,1.0
355,2022-02-07,153.09,154.35,152.4,153.32,150.656946308786,1904412,0.0,1.0
356,2022-02-04,151.0,154.76,150.41,153.25,150.588162156415,1881011,0.0,1.0
357,2022-02-03,153.94,154.77,151.595,152.03,149.389352643652,1914681,0.0,1.0
358,2022-02-02,153.2,155.04,153.18,154.77,152.081760893627,1845541,0.0,1.0
359,2022-02-01,153.69,154.68,151.04,153.52,150.85347245842,2117393,0.0,1.0
360,2022-01-31,150.23,154.0,149.17,153.64,150.971388148199,3020231,0.0,1.0
361,2022-01-28,146.87,150.48,142.8,150.27,147.659922526881,4058853,0.0,1.0
362,2022-01-27,149.0,151.11,146.955,147.31,144.75133551231,5038130,0.0,1.0
363,2022-01-26,156.82,158.3,153.16,154.0,151.325135217539,3101629,0.535,1.0
364,2022-01-25,156.53,157.91,154.0,156.65,153.396204302116,2905035,0.0,1.0
365,2022-01-24,155.81,158.15,153.21,157.96,154.678994137008,3755401,0.0,1.0
366,2022-01-21,158.77,160.05,156.73,157.05,153.787895854755,3901305,0.0,1.0
367,2022-01-20,158.53,161.27,158.05,158.19,154.904216779775,1906333,0.0,1.0
368,2022-01-19,159.68,161.3,158.12,158.27,154.982555090303,2078642,0.0,1.0
369,2022-01-18,159.51,160.14,157.13,158.74,155.442792664653,2703896,0.0,1.0
370,2022-01-14,162.87,163.1,158.715,161.2,157.851695713381,2311339,0.0,1.0
371,2022-01-13,166.33,167.16,163.51,163.95,160.544575137772,1453147,0.0,1.0
372,2022-01-12,166.39,167.515,165.76,166.37,162.914309031236,2555794,0.0,1.0
373,2022-01-11,165.57,165.93,163.0,165.73,162.287602547014,1883968,0.0,1.0
374,2022-01-10,163.1,165.285,160.09,165.18,161.749026662136,2403948,0.0,1.0
375,2022-01-07,166.81,167.12,163.13,163.81,160.407483094348,2798892,0.0,1.0
376,2022-01-06,165.29,167.17,164.19,166.69,163.227662273346,1580400,0.0,1.0
377,2022-01-05,167.58,168.07,164.83,164.83,161.406296553577,1749522,0.0,1.0
378,2022-01-04,167.77,168.29,164.56,167.15,163.678107558881,2940214,0.0,1.0
379,2022-01-03,172.04,173.0,167.16,167.23,163.756445869409,2395995,0.0,1.0
380,2021-12-31,173.07,174.35,172.81,173.82,170.209564199131,935421,0.0,1.0
381,2021-12-30,174.43,175.0,173.27,173.49,169.886418668204,678668,0.0,1.0
382,2021-12-29,173.9,174.9,173.7814,173.89,170.278110220842,1092289,0.0,1.0
383,2021-12-28,173.9,175.12,173.42,173.77,170.160602755051,863819,0.0,1.0
384,2021-12-27,170.92,173.92,170.92,173.89,170.278110220842,1899601,0.0,1.0
385,2021-12-23,171.09,171.84,170.42,170.57,167.027070333941,1309402,0.0,1.0
386,2021-12-22,168.92,170.7092,168.6331,170.48,166.938939734598,1045737,0.0,1.0
387,2021-12-21,169.63,169.63,167.63,168.85,165.342796657595,1566674,0.0,1.0
388,2021-12-20,166.7,168.42,164.97,168.3,164.804220772717,1344783,0.0,1.0
389,2021-12-17,169.81,170.06,167.03,168.3,164.804220772717,2550300,0.0,1.0
390,2021-12-16,171.16,171.665,168.5,170.0,166.468909871431,1992388,0.0,1.0
391,2021-12-15,168.98,170.7,168.02,170.42,166.880186001702,1820222,0.0,1.0
392,2021-12-14,170.71,171.02,167.44,168.98,165.470096412203,2011047,0.0,1.0
393,2021-12-13,172.05,172.05,170.06,170.65,167.105408644469,1451449,0.0,1.0
394,2021-12-10,172.19,172.545,170.675,171.8,168.231521858305,1203613,0.0,1.0
395,2021-12-09,170.21,172.4838,169.07,171.05,167.497100197108,1392467,0.0,1.0
396,2021-12-08,173.5,174.9,172.05,172.91,169.318465916878,1266897,0.0,1.0
397,2021-12-07,172.07,173.44,171.77,172.58,168.995320385951,1475150,0.0,1.0
398,2021-12-06,169.53,171.58,168.7,170.46,166.919355156966,1763810,0.0,1.0
399,2021-12-03,169.43,169.92,165.85,167.79,164.304814043103,1988989,0.0,1.0
