,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
89,2022-09-23,419.78,420.01,407.5796,413.07,410.531623548209,1874579,0.0,1.0
90,2022-09-22,419.83,424.72,413.0,422.08,419.486255761077,1408246,0.0,1.0
91,2022-09-21,427.99,433.786,420.03,420.2,417.617808640079,2106395,0.0,1.0
92,2022-09-20,416.0,421.41,412.34,420.58,417.995473483685,1112250,0.0,1.0
93,2022-09-19,414.0,417.64,412.73,416.52,413.96042278621,695575,0.0,1.0
94,2022-09-16,411.25,415.77,410.01,414.29,411.744126467154,2023341,0.0,1.0
95,2022-09-15,414.83,414.83,410.725,413.59,411.048428071038,1189166,0.0,1.0
96,2022-09-14,410.19,418.4,408.3,416.63,414.069746819886,1004293,0.0,1.0
97,2022-09-13,417.32,420.8,407.36,409.33,406.814606403245,1621432,0.0,1.0
98,2022-09-12,421.0,421.49,417.5,418.64,416.067395071591,1349659,0.0,1.0
99,2022-09-09,420.69,423.62,419.015,421.53,418.9396355927,1284687,0.0,1.0
100,2022-09-08,419.57,421.065,414.77,419.65,417.071188471702,1112677,0.0,1.0
101,2022-09-07,415.35,420.9,412.26,420.14,417.558177348983,1255723,0.0,1.0
102,2022-09-06,419.01,423.27,415.78,417.78,415.21267989922,952891,0.0,1.0
103,2022-09-02,424.99,425.69,417.55,418.57,415.997825231979,869980,0.0,1.0
104,2022-09-01,418.24,423.5821,417.8,422.61,420.012998832422,948908,0.0,1.0
105,2022-08-31,422.36,424.74,420.019,420.11,417.528361703435,909298,2.8,1.0
106,2022-08-30,429.44,430.37,424.01,425.11,419.70036613877,976123,0.0,1.0
107,2022-08-29,427.66,433.9,426.48,429.68,424.212211715807,827858,0.0,1.0
108,2022-08-26,440.4,442.775,430.94,431.13,425.643760093642,876348,0.0,1.0
109,2022-08-25,433.71,438.84,432.43,438.64,433.058193416081,727686,0.0,1.0
110,2022-08-24,433.99,435.45,430.94,433.71,428.190928931444,740243,0.0,1.0
111,2022-08-23,432.93,434.73,430.3,433.12,427.608436832877,915242,0.0,1.0
112,2022-08-22,438.51,441.64,431.84,432.33,426.828489785643,1086763,0.0,1.0
113,2022-08-19,438.48,440.92,436.04,440.03,434.430505309315,1013644,0.0,1.0
114,2022-08-18,441.908,444.5799,436.87,439.35,433.759158483848,866540,0.0,1.0
115,2022-08-17,436.13,445.49,435.001,441.59,435.970653908917,996600,0.0,1.0
116,2022-08-16,436.92,445.0,436.92,440.16,434.558851025949,851050,0.0,1.0
117,2022-08-15,432.68,439.97,429.855,438.01,432.43621032778,885044,0.0,1.0
118,2022-08-12,428.9,434.29,427.19,434.24,428.714184545411,978009,0.0,1.0
119,2022-08-11,429.24,432.49,427.2,428.85,423.39277367884,949367,0.0,1.0
120,2022-08-10,430.07,432.25,426.34,429.99,424.518266886241,1409345,0.0,1.0
121,2022-08-09,426.95,431.88,425.7001,428.55,423.09659125584,747479,0.0,1.0
122,2022-08-08,427.5,429.37,421.675,423.86,418.466272709602,815818,0.0,1.0
123,2022-08-05,425.26,427.8431,419.53,426.41,420.983823305105,932609,0.0,1.0
124,2022-08-04,430.71,434.6525,426.89,428.13,422.681935863639,1126420,0.0,1.0
125,2022-08-03,427.27,431.76,419.6423,429.3,423.83704731334,1330652,0.0,1.0
126,2022-08-02,425.01,432.835,419.1,428.78,423.323664446806,2453931,0.0,1.0
127,2022-08-01,418.24,428.5,416.64,419.28,413.944554385132,1721893,0.0,1.0
128,2022-07-29,406.49,414.15,402.0,413.81,408.544161539095,1493633,0.0,1.0
129,2022-07-28,399.15,406.77,396.14,406.08,400.912527773122,1014819,0.0,1.0
130,2022-07-27,397.79,399.25,394.0,398.54,393.468476208382,838642,0.0,1.0
131,2022-07-26,400.18,402.98,396.57,396.81,391.760490902414,992431,0.0,1.0
132,2022-07-25,394.37,403.725,393.625,399.8,394.712442384983,1038252,0.0,1.0
133,2022-07-22,399.95,401.97,393.46,394.74,389.716832183713,769437,0.0,1.0
134,2022-07-21,394.32,395.55,389.64,395.2,390.170978565646,941017,0.0,1.0
135,2022-07-20,390.66,397.48,385.665,395.22,390.190724060513,1560459,0.0,1.0
136,2022-07-19,378.82,390.57,373.67,390.38,385.412314302776,3023792,0.0,1.0
137,2022-07-18,399.97,400.0,387.03,387.28,382.35176259844,2759730,0.0,1.0
138,2022-07-15,403.71,403.71,397.81,398.38,393.310512249449,1223234,0.0,1.0
139,2022-07-14,403.19,405.37,397.52,400.31,395.215952504084,1160735,0.0,1.0
140,2022-07-13,409.11,417.77,407.73,408.0,402.808095280323,1155525,0.0,1.0
141,2022-07-12,419.47,419.89,412.6,413.99,408.721870992895,680454,0.0,1.0
142,2022-07-11,417.9,423.0,415.38,419.07,413.737226689032,602659,0.0,1.0
143,2022-07-08,425.54,426.965,419.97,420.35,415.0009383605,681978,0.0,1.0
144,2022-07-07,424.48,427.995,419.55,422.19,416.817523888235,1177278,0.0,1.0
145,2022-07-06,416.9,427.86,415.28,425.89,420.470440438571,1044956,0.0,1.0
146,2022-07-05,424.79,425.77,407.21,415.25,409.965837169496,1713202,0.0,1.0
147,2022-07-01,429.74,434.96,424.48,433.52,428.00334673021,1296938,0.0,1.0
148,2022-06-30,418.16,430.32,416.88,429.96,424.488648643941,1269511,0.0,1.0
149,2022-06-29,423.06,424.4063,416.43,418.89,413.559517235232,733833,0.0,1.0
150,2022-06-28,423.0,427.56,419.35,420.71,415.3563572681,953621,0.0,1.0
151,2022-06-27,419.04,423.19,417.47,419.25,413.914936142832,779026,0.0,1.0
152,2022-06-24,415.84,419.48,410.68,419.04,413.707608446732,1767980,0.0,1.0
153,2022-06-23,415.37,416.27,407.18,410.62,405.394755107859,988848,0.0,1.0
154,2022-06-22,414.06,420.42,411.79,415.45,410.163292118162,1073621,0.0,1.0
155,2022-06-21,412.0,420.5,409.0101,418.96,413.628626467265,1474357,0.0,1.0
156,2022-06-17,403.57,405.4,394.66,404.01,398.86886905442,3757111,0.0,1.0
157,2022-06-16,410.43,412.89,403.02,404.79,399.638943354221,1580297,0.0,1.0
158,2022-06-15,417.56,419.0,408.87,414.1,408.830471214661,1241740,0.0,1.0
159,2022-06-14,424.01,424.16,411.11,416.17,410.874129933363,1498032,0.0,1.0
160,2022-06-13,424.4,428.36,421.522,423.93,418.535381941636,1483046,0.0,1.0
161,2022-06-10,431.0,434.35,425.75,430.19,424.715721834908,1166079,0.0,1.0
162,2022-06-09,443.42,443.5493,432.5,432.72,427.213526935543,995196,0.0,1.0
163,2022-06-08,452.0,454.64,442.91,443.41,437.767493941785,1151604,0.0,1.0
164,2022-06-07,442.0,456.67,441.3989,456.3,450.493465383362,1126120,0.0,1.0
165,2022-06-06,443.82,446.0007,441.56,443.41,437.767493941785,689983,0.0,1.0
166,2022-06-03,440.0,446.578,439.16,442.69,437.056656126584,928107,0.0,1.0
167,2022-06-02,441.76,442.54,430.4401,441.11,435.496762032116,1209973,0.0,1.0
168,2022-06-01,443.03,443.85,436.49,439.3,433.709794746681,1199127,0.0,1.0
169,2022-05-31,443.0,445.0,438.41,440.11,434.509487288782,2539099,2.8,1.0
170,2022-05-27,451.14,451.47,444.46,450.56,442.014392524065,1265926,0.0,1.0
171,2022-05-26,450.0,454.06,447.765,447.99,439.493136778356,1143164,0.0,1.0
172,2022-05-25,443.48,448.63,441.3,447.54,439.051671764515,1032343,0.0,1.0
173,2022-05-24,433.0,443.31,433.0,442.78,434.38195295145,1034278,0.0,1.0
174,2022-05-23,427.44,435.645,427.44,433.03,424.81687765158,1038386,0.0,1.0
175,2022-05-20,428.0,428.0,417.29,424.15,416.105301378467,1632492,0.0,1.0
176,2022-05-19,430.85,432.99,419.285,425.62,417.547420423678,1539795,0.0,1.0
177,2022-05-18,441.0,442.07,433.1034,434.33,426.092221024896,986895,0.0,1.0
178,2022-05-17,439.81,442.22,431.26,441.0,432.635713563371,798112,0.0,1.0
179,2022-05-16,435.0,440.365,432.155,437.55,429.251148457263,1004671,0.0,1.0
180,2022-05-13,435.36,437.705,429.0,435.17,426.916289050731,1114755,0.0,1.0
181,2022-05-12,439.26,441.32,428.35,434.59,426.347289699559,1390225,0.0,1.0
182,2022-05-11,437.5,444.99,436.615,440.41,432.056903878559,1018188,0.0,1.0
183,2022-05-10,439.94,446.5,437.5,439.13,430.801181172524,978706,0.0,1.0
184,2022-05-09,447.03,448.78,437.12,438.84,430.516681496939,1354467,0.0,1.0
185,2022-05-06,441.53,449.58,439.91,449.43,440.905824822644,1409797,0.0,1.0
186,2022-05-05,445.74,447.47,438.6091,443.15,434.744935296163,1183765,0.0,1.0
187,2022-05-04,437.03,445.99,434.885,445.74,437.285811709155,1167841,0.0,1.0
188,2022-05-03,434.38,437.6,430.955,434.77,426.523875705095,1331984,0.0,1.0
189,2022-05-02,429.6,437.49,426.15,430.81,422.638983583302,1397135,0.0,1.0
190,2022-04-29,444.43,445.01,430.38,432.12,423.924137290259,1479532,0.0,1.0
191,2022-04-28,449.0,449.0,437.52,441.71,433.332247251875,1349467,0.0,1.0
192,2022-04-27,446.23,452.0,439.2655,444.98,436.540226352447,1017592,0.0,1.0
193,2022-04-26,447.04,452.32,443.1803,446.09,437.629173386586,1437706,0.0,1.0
194,2022-04-25,443.0,444.82,433.27,442.89,434.4898666215,1499844,0.0,1.0
195,2022-04-22,440.89,450.9,438.3924,445.79,437.334863377359,1451796,0.0,1.0
196,2022-04-21,455.0,455.95,438.85,439.54,431.203404851801,1937573,0.0,1.0
197,2022-04-20,459.88,461.36,452.78,453.87,445.2616129592,1621336,0.0,1.0
198,2022-04-19,462.49,475.5,458.425,459.9,451.177244144659,2044006,0.0,1.0
199,2022-04-18,467.0,471.9699,459.11,467.44,458.574235709892,1638891,0.0,1.0
200,2022-04-14,471.91,473.73,466.04,467.66,458.790063049992,1965159,0.0,1.0
201,2022-04-13,471.0,474.61,466.25,469.19,460.291044097048,1212375,0.0,1.0
202,2022-04-12,466.2,471.7399,461.38,467.55,458.682149379942,1502527,0.0,1.0
203,2022-04-11,463.79,474.45,462.19,464.25,455.444739278447,1911179,0.0,1.0
204,2022-04-08,467.72,471.59,459.61,461.52,452.766518194483,1710860,0.0,1.0
205,2022-04-07,453.0,467.4,450.79,465.51,456.6808413172,2032701,0.0,1.0
206,2022-04-06,446.38,457.56,446.38,454.58,445.958146647704,1941375,0.0,1.0
207,2022-04-05,445.0,454.81,443.38,447.24,438.757361755289,2232262,0.0,1.0
208,2022-04-04,447.48,448.0,439.55,444.01,435.58862398928,1166477,0.0,1.0
209,2022-04-01,442.22,448.99,438.8177,445.98,437.521259716536,1174396,0.0,1.0
210,2022-03-31,441.96,448.8699,441.0,441.4,433.028126909007,1660687,0.0,1.0
211,2022-03-30,439.32,447.06,439.305,445.95,437.491828715613,1719608,0.0,1.0
212,2022-03-29,433.25,438.12,429.32,437.15,428.858735111628,2451105,0.0,1.0
213,2022-03-28,449.32,450.46,443.31,444.98,436.540226352447,1676187,0.0,1.0
214,2022-03-25,450.03,457.53,450.0,453.66,445.055595952742,1618249,0.0,1.0
215,2022-03-24,445.3,451.5,443.23,449.73,441.200134831871,1375374,0.0,1.0
216,2022-03-23,444.0,447.5,442.35,445.25,436.805105360751,1715074,0.0,1.0
217,2022-03-22,439.45,443.84,434.19,440.59,432.233489884095,2085910,0.0,1.0
218,2022-03-21,431.63,447.93,431.63,440.0,431.654680199282,3203764,0.0,1.0
219,2022-03-18,434.67,437.49,421.7001,426.18,418.096799107568,4913764,0.0,1.0
220,2022-03-17,427.06,431.78,424.8,428.59,420.461089515024,2947717,0.0,1.0
221,2022-03-16,435.05,436.89,411.36,421.34,413.348597625376,5815501,0.0,1.0
222,2022-03-15,444.75,450.42,440.28,448.67,440.160239465936,1778690,0.0,1.0
223,2022-03-14,449.44,449.78,439.21,444.45,436.020278669479,2475664,0.0,1.0
224,2022-03-11,442.0,448.685,438.61,439.04,430.712888169757,2649146,0.0,1.0
225,2022-03-10,450.63,456.9599,442.24,444.36,435.931985666711,3049605,0.0,1.0
226,2022-03-09,437.5,455.735,432.43,448.72,440.209291134141,3477455,0.0,1.0
227,2022-03-08,463.78,468.0,448.36,448.99,440.474170142445,4133678,0.0,1.0
228,2022-03-07,463.01,479.99,463.0,466.15,457.308702670217,5210148,0.0,1.0
229,2022-03-04,450.05,462.66,443.07,458.15,449.460435757503,3322792,0.0,1.0
230,2022-03-03,444.72,455.9,437.4435,447.82,439.32636110646,4603471,0.0,1.0
231,2022-03-02,445.37,451.56,429.28,450.0,441.465013840175,5003398,0.0,1.0
232,2022-03-01,435.0,458.53,435.0,456.61,447.949644376805,5719257,0.0,1.0
233,2022-02-28,413.81,433.9,413.5,433.8,425.572273341929,5808648,2.8,1.0
234,2022-02-25,395.23,414.45,395.22,409.49,399.147022928966,3376337,0.0,1.0
235,2022-02-24,398.23,398.98,387.42,395.71,385.7150808157,4140943,0.0,1.0
236,2022-02-23,389.17,390.28,384.5,388.9,379.077089103701,1839516,0.0,1.0
237,2022-02-22,391.27,393.42,385.07,386.2,376.445286222292,1670275,0.0,1.0
238,2022-02-18,389.14,391.08,385.705,386.46,376.698719092354,1459949,0.0,1.0
239,2022-02-17,386.12,391.69,385.77,388.77,378.950372668671,1249040,0.0,1.0
240,2022-02-16,382.85,388.7078,382.0,386.9,377.127605487843,1776794,0.0,1.0
241,2022-02-15,381.91,387.3,378.32,382.22,372.565813826734,2418999,0.0,1.0
242,2022-02-14,393.98,395.5199,383.79,386.97,377.195837414398,2799981,0.0,1.0
243,2022-02-11,386.76,398.85,385.35,396.19,386.182956883506,3276387,0.0,1.0
244,2022-02-10,393.04,395.66,383.93,385.43,375.694735030187,2301132,0.0,1.0
245,2022-02-09,395.5,397.6171,393.69,394.54,384.574632900423,1541931,0.0,1.0
246,2022-02-08,395.68,396.835,390.6,396.04,386.036745612317,1311373,0.0,1.0
247,2022-02-07,392.0,395.58,388.3,392.34,382.430200922978,1242964,0.0,1.0
248,2022-02-04,388.0,392.84,385.32,389.33,379.496228081111,1645777,0.0,1.0
249,2022-02-03,388.18,392.1666,386.39,389.7,379.856882550045,1648970,0.0,1.0
250,2022-02-02,386.11,388.35,385.01,387.34,377.556491883332,1620605,0.0,1.0
251,2022-02-01,390.22,390.51,386.21,387.01,377.234827086715,1951392,0.0,1.0
252,2022-01-31,390.5,390.99,384.68,389.13,379.301279719525,2363525,0.0,1.0
253,2022-01-28,389.1,393.33,384.78,393.15,383.219741787401,2145264,0.0,1.0
254,2022-01-27,389.39,395.6,384.735,389.08,379.252542629129,2566244,0.0,1.0
255,2022-01-26,388.0,393.63,383.7,391.24,381.357984934256,3640696,0.0,1.0
256,2022-01-25,377.845,388.0,370.78,387.17,377.390785775984,3182423,0.0,1.0
257,2022-01-24,369.55,374.54,365.34,373.33,363.900359154242,3023288,0.0,1.0
258,2022-01-21,374.0,377.1,369.68,371.2,361.824159103353,2795405,0.0,1.0
259,2022-01-20,377.01,381.15,374.01,375.13,365.654894408515,2109142,0.0,1.0
260,2022-01-19,375.5,381.45,374.1765,377.33,367.79932638596,3314330,0.0,1.0
261,2022-01-18,370.45,377.36,368.86,376.54,367.029280357695,2444123,0.0,1.0
262,2022-01-14,365.18,372.99,363.97,372.62,363.208292470613,2164983,0.0,1.0
263,2022-01-13,362.06,367.36,360.12,365.18,355.956213419619,1243975,0.0,1.0
264,2022-01-12,363.38,366.155,359.45,361.3,352.174215204853,1477143,0.0,1.0
265,2022-01-11,364.01,365.0379,361.27,364.14,354.942481939372,1126115,0.0,1.0
266,2022-01-10,363.0,369.46,361.41,363.25,354.074961730315,2389886,0.0,1.0
267,2022-01-07,359.08,362.99,358.15,360.14,351.043514707655,1634647,0.0,1.0
268,2022-01-06,360.0,361.24,357.55,358.0,348.957567238686,1368996,0.0,1.0
269,2022-01-05,363.0,364.0,357.87,358.14,349.094031091796,1682213,0.0,1.0
270,2022-01-04,355.53,363.54,355.21,361.99,352.846787052324,1361119,0.0,1.0
271,2022-01-03,354.68,356.59,353.03,354.36,345.409507057824,1206138,0.0,1.0
272,2021-12-31,353.17,357.06,351.555,355.41,346.43298595615,858932,0.0,1.0
273,2021-12-30,355.0,357.83,353.51,353.58,344.649208447639,778617,0.0,1.0
274,2021-12-29,353.44,355.5,352.69,354.27,345.32178029511,771816,0.0,1.0
275,2021-12-28,350.06,355.17,349.5114,353.75,344.814914554987,827730,0.0,1.0
276,2021-12-27,347.1,350.81,347.0,350.28,341.432560481472,966003,0.0,1.0
277,2021-12-23,343.78,348.32,343.78,347.02,338.254902187623,1061270,0.0,1.0
278,2021-12-22,341.16,344.35,341.03,343.14,334.472903972857,1311507,0.0,1.0
279,2021-12-21,338.77,343.38,338.65,340.77,332.162765888065,2352563,0.0,1.0
280,2021-12-20,341.0,341.19,333.42,337.42,328.897380831502,2315457,0.0,1.0
281,2021-12-17,345.55,347.155,342.92,344.14,335.447645780786,2749535,0.0,1.0
282,2021-12-16,345.67,347.96,343.67,344.84,336.129965046337,1185928,0.0,1.0
283,2021-12-15,345.39,345.64,340.0,344.42,335.720573487007,1208943,0.0,1.0
284,2021-12-14,343.75,348.4,343.75,345.64,336.90975849268,1786033,0.0,1.0
285,2021-12-13,344.4,346.795,341.51,345.55,336.822031729967,1740728,0.0,1.0
286,2021-12-10,345.84,347.24,344.6,344.88,336.168954718654,1180685,0.0,1.0
287,2021-12-09,339.94,345.11,338.27,343.6,334.921285204505,1591713,0.0,1.0
288,2021-12-08,339.71,342.38,339.0244,341.08,332.464935848523,1376911,0.0,1.0
289,2021-12-07,340.0,342.11,338.8,339.17,330.603178995378,1540927,0.0,1.0
290,2021-12-06,337.25,342.41,337.25,339.96,331.373225023642,1946921,0.0,1.0
291,2021-12-03,331.35,334.3775,330.34,333.81,325.378562904877,1603414,0.0,1.0
292,2021-12-02,330.0,333.91,328.33,330.53,322.181409774869,1804208,0.0,1.0
293,2021-12-01,335.0,335.95,328.2,328.42,320.124704560138,2249186,0.0,1.0
294,2021-11-30,337.2,338.355,333.03,333.32,324.900939418991,2763187,2.8,1.0
295,2021-11-29,344.0,344.6,339.2,341.23,329.840377121095,1492254,0.0,1.0
296,2021-11-26,339.29,343.23,338.08,342.72,331.280643691767,1079864,0.0,1.0
297,2021-11-24,344.86,347.0,343.05,343.58,332.111938490947,1134598,0.0,1.0
298,2021-11-23,344.98,348.09,344.67,345.18,333.658533466165,1212807,0.0,1.0
299,2021-11-22,341.73,347.59,341.48,344.98,333.465209094263,1229647,0.0,1.0
300,2021-11-19,340.88,343.0,339.35,341.44,330.043367711592,1426637,0.0,1.0
301,2021-11-18,342.72,343.11,340.21,342.08,330.66200570168,1431476,0.0,1.0
302,2021-11-17,339.48,343.545,339.48,341.99,330.575009734324,1751113,0.0,1.0
303,2021-11-16,341.89,343.64,339.76,340.37,329.009082321915,1307549,0.0,1.0
304,2021-11-15,339.55,341.65,339.43,340.92,329.540724344646,1068912,0.0,1.0
305,2021-11-12,335.62,340.39,335.03,339.06,327.742807685955,1094567,0.0,1.0
306,2021-11-11,337.14,337.21,333.3,335.89,324.678616391304,1216473,0.0,1.0
307,2021-11-10,338.77,340.7,337.5,337.63,326.360538426854,1268788,0.0,1.0
308,2021-11-09,341.38,342.0,337.0997,338.17,326.88251423099,1768114,0.0,1.0
309,2021-11-08,341.625,343.02,337.58,341.78,330.372019143826,1733007,0.0,1.0
310,2021-11-05,336.95,340.52,336.35,339.89,328.54510382935,2145291,0.0,1.0
311,2021-11-04,331.3,335.7396,331.3,335.5,324.301633866094,1847897,0.0,1.0
312,2021-11-03,325.5,333.1,324.2278,331.35,320.290153149122,1902646,0.0,1.0
313,2021-11-02,331.45,332.0407,325.31,326.31,315.418378977184,2738659,0.0,1.0
314,2021-11-01,330.47,334.198,330.07,330.93,319.884171968127,1748171,0.0,1.0
315,2021-10-29,330.0,334.3641,328.84,332.32,321.227776352848,1821510,0.0,1.0
316,2021-10-28,330.0,334.855,325.14,331.39,320.328818023502,2874550,0.0,1.0
317,2021-10-27,333.0001,336.434,330.54,330.94,319.893838186722,2822940,0.0,1.0
318,2021-10-26,348.33,351.2,326.0,331.91,320.831461390448,9439687,0.0,1.0
