,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
319,2021-10-21,469.77,477.65,469.08,477.23,473.327830983505,1423275,0.0,1.0
320,2021-10-20,468.52,472.5,467.84,469.77,465.928829204202,1353062,0.0,1.0
321,2021-10-19,463.0,467.16,460.31,467.08,463.260824541156,1365302,0.0,1.0
322,2021-10-18,449.61,462.35,448.5,461.95,458.172771038766,2141552,0.0,1.0
323,2021-10-15,453.89,453.94,449.18,452.39,448.690940340356,1494790,0.0,1.0
324,2021-10-14,447.11,451.6965,446.5,450.66,446.97508604033,1481358,0.0,1.0
325,2021-10-13,448.54,450.51,444.07,445.3,441.658913180133,1622100,0.0,1.0
326,2021-10-12,450.15,452.85,445.75,446.87,443.216075752989,1380868,0.0,1.0
327,2021-10-11,450.04,453.69,449.54,449.7,446.022935677309,1011739,0.0,1.0
328,2021-10-08,455.44,455.75,450.0,451.85,448.155355761157,1545827,0.0,1.0
329,2021-10-07,456.47,459.59,452.07,452.87,449.167015521866,1966239,0.0,1.0
330,2021-10-06,443.93,449.78,442.38,449.34,445.665879291177,1334571,0.0,1.0
331,2021-10-05,439.58,449.1091,439.25,446.24,442.591227077257,1808749,0.0,1.0
332,2021-10-04,448.34,449.35,436.1667,440.14,436.541104978899,2263953,0.0,1.0
333,2021-10-01,449.73,451.08,440.76,448.33,444.664137763416,1860677,0.0,1.0
334,2021-09-30,453.62,455.36,449.2988,449.35,445.675797524125,1837244,0.0,1.0
335,2021-09-29,449.87,456.0,448.9,451.79,448.095846363468,1921956,0.0,1.0
336,2021-09-28,457.14,457.5,445.67,447.35,443.692150934499,2632660,0.0,1.0
337,2021-09-27,465.55,470.49,457.24,460.56,456.794136658976,2526024,0.0,1.0
338,2021-09-24,455.98,468.7199,455.0,467.75,463.92534614868,3353758,0.0,1.0
339,2021-09-23,452.3,455.55,451.1,452.78,449.077751425333,2061230,0.0,1.0
340,2021-09-22,454.7,455.35,449.84,452.33,448.631430942667,1380811,0.0,1.0
341,2021-09-21,451.14,456.8399,450.16,452.11,448.413229817808,1531266,0.0,1.0
342,2021-09-20,456.632,460.95,446.62,451.14,447.45116122184,2602049,0.0,1.0
343,2021-09-17,461.62,462.82,457.02,459.51,455.752722199423,3411408,0.0,1.0
344,2021-09-16,460.79,463.77,456.57,463.31,459.521650719711,1577709,0.0,1.0
345,2021-09-15,458.24,462.25,456.14,460.73,456.962746619095,1770339,0.0,1.0
346,2021-09-14,460.95,462.2,457.42,458.41,454.661716575129,1383887,0.0,1.0
347,2021-09-13,467.06,468.235,458.2,459.66,455.901495693645,1679467,0.0,1.0
348,2021-09-10,467.17,468.4,463.2,465.16,461.356523815115,1324815,0.0,1.0
349,2021-09-09,467.34,469.77,465.24,465.94,462.130145985069,1398718,0.0,1.0
350,2021-09-08,459.11,465.83,458.08,465.7,461.892108394314,1372045,0.0,1.0
351,2021-09-07,462.5,463.2,457.625,459.6,455.841986295956,1463507,0.0,1.0
352,2021-09-03,459.0,463.6001,459.0,462.55,458.767865015654,1303809,0.0,1.0
353,2021-09-02,459.42,461.44,458.39,460.97,457.20078420985,1455945,0.0,1.0
354,2021-09-01,455.48,456.68,451.85,456.52,452.787170547933,1325361,0.0,1.0
355,2021-08-31,456.14,456.88,452.44,455.49,451.765592554275,1699018,0.0,1.0
356,2021-08-30,451.04,456.59,450.4368,455.93,452.201994803993,1220030,0.0,1.0
357,2021-08-27,449.31,451.6195,446.8001,450.34,446.65770258599,1310420,0.0,1.0
358,2021-08-26,451.23,452.48,446.7,449.31,445.636124592332,1418645,0.0,1.0
359,2021-08-25,450.83,452.82,447.32,451.23,447.540425318373,1520567,0.0,1.0
360,2021-08-24,455.25,455.39,450.3,451.79,448.095846363468,1541681,0.0,1.0
361,2021-08-23,457.27,459.06,454.59,454.93,451.21017150918,1835928,0.0,1.0
362,2021-08-20,455.49,460.62,453.66,458.99,455.23697408612,1911198,0.0,1.0
363,2021-08-19,442.95,455.5,441.31,454.26,450.545649901656,1953733,0.0,1.0
364,2021-08-18,450.96,455.235,445.9,446.21,442.561472378413,2030106,0.0,1.0
365,2021-08-17,452.86,453.78,449.7,452.34,448.641349175615,1936682,0.0,1.0
366,2021-08-16,447.91,453.19,447.0526,452.86,449.157097288918,1515994,0.0,1.0
367,2021-08-13,445.78,448.36,444.5404,447.82,444.158307883061,1286269,0.0,1.0
368,2021-08-12,443.0,446.63,442.25,445.36,441.718422577822,1230906,0.0,1.0
369,2021-08-11,445.5,448.0,441.8,444.3,440.66708988532,2267691,0.0,1.0
370,2021-08-10,440.66,443.8,440.66,443.03,439.407474300908,1893669,0.0,1.0
371,2021-08-09,440.65,442.7779,439.31,440.47,436.868406666187,1472778,0.0,1.0
372,2021-08-06,442.73,443.46,438.9,439.63,436.035275098545,1789843,0.0,1.0
373,2021-08-05,437.75,443.5,436.73,443.19,439.566166028078,1742634,0.0,1.0
374,2021-08-04,436.0,437.99,432.89,435.04,431.482806175354,1280471,0.0,1.0
375,2021-08-03,429.92,436.8,429.12,435.07,431.512560874198,1448146,0.0,1.0
376,2021-08-02,430.62,430.71,425.48,428.92,425.4128476111,1367176,0.0,1.0
377,2021-07-30,425.98,431.5,425.94,429.72,426.20630624695,2284040,0.0,1.0
378,2021-07-29,421.68,425.851,420.36,425.28,421.802610817981,1411682,0.79,1.0
379,2021-07-28,423.27,424.8649,420.54,422.22,417.991171261924,1362771,0.0,1.0
380,2021-07-27,424.0,424.56,421.6,424.34,420.089937978506,1666513,0.0,1.0
381,2021-07-26,423.4,424.4999,420.3477,423.23,418.991055405202,1220157,0.0,1.0
382,2021-07-23,418.2885,423.9878,417.05,423.43,419.189052265256,1344487,0.0,1.0
383,2021-07-22,416.0,418.6,413.5493,417.54,413.358044736639,1339236,0.0,1.0
384,2021-07-21,417.11,417.11,412.22,415.01,410.853384456945,1480316,0.0,1.0
385,2021-07-20,414.0,418.07,412.85,416.24,412.071065146282,2045376,0.0,1.0
386,2021-07-19,410.0586,415.3171,410.05,414.15,410.001997958709,2293142,0.0,1.0
387,2021-07-16,412.12,413.42,409.765,410.37,406.259857303671,1414087,0.0,1.0
388,2021-07-15,410.46,412.2,407.88,411.82,407.695334539069,1894087,0.0,1.0
389,2021-07-14,408.58,410.47,407.26,409.95,405.844063897555,1265817,0.0,1.0
390,2021-07-13,404.7,409.29,404.7,407.06,402.983009269762,1540373,0.0,1.0
391,2021-07-12,414.04,414.35,404.53,407.88,403.794796395987,2491334,0.0,1.0
392,2021-07-09,408.55,414.0,407.59,412.37,408.23982590422,2304223,0.0,1.0
393,2021-07-08,403.5,408.64,403.16,407.15,403.072107856787,2235549,0.0,1.0
394,2021-07-07,399.2,406.115,399.2,404.68,400.626846635109,2308605,0.0,1.0
395,2021-07-06,399.84,401.4,397.11,398.86,394.865138007511,2113374,0.0,1.0
396,2021-07-02,396.21,400.77,396.1136,398.94,394.944336751533,1677408,0.0,1.0
397,2021-07-01,396.3,397.69,393.88,394.53,390.578505987322,1523396,0.0,1.0
398,2021-06-30,397.97,400.47,395.0,395.67,391.707088089635,2031670,0.0,1.0
399,2021-06-29,396.3,399.4407,395.47,398.79,394.795839106491,1523560,0.0,1.0
