,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
319,2021-12-03,319.31,321.87,310.36,312.94,311.57114057666,3016500,0.0,1.0
320,2021-12-02,318.12,322.78,315.0,316.06,314.677493099824,2881289,0.0,1.0
321,2021-12-01,320.3,325.81,315.7631,319.72,318.321483559691,2344323,0.0,1.0
322,2021-11-30,328.43,331.685,319.91,321.64,320.233085112407,3342284,0.0,1.0
323,2021-11-29,323.31,329.445,323.12,326.52,325.091739058896,3088671,0.0,1.0
324,2021-11-26,320.698,331.49,319.95,323.96,322.542936988607,3078289,0.0,1.0
325,2021-11-24,312.85,315.93,310.705,315.48,314.100030130775,1557837,0.0,1.0
326,2021-11-23,310.17,313.97,307.92,313.52,312.148603545709,1774910,0.0,1.0
327,2021-11-22,313.83,317.01,308.8,313.73,312.357684965538,2211288,0.0,1.0
328,2021-11-19,315.09,321.19,313.564,314.13,312.755935289021,2331198,0.0,1.0
329,2021-11-18,309.96,313.48,308.05,312.65,311.282409092135,1991459,0.0,1.0
330,2021-11-17,310.0,310.7,306.51,309.67,308.315444182189,2434222,0.0,1.0
331,2021-11-16,301.17,308.39,299.63,305.59,304.253290882666,2751831,0.0,1.0
332,2021-11-15,304.06,308.295,299.12,299.68,298.369142353209,3125891,0.0,1.0
333,2021-11-12,305.5,307.44,301.945,304.38,303.048583654131,2703814,0.0,1.0
334,2021-11-11,303.72,306.1114,302.18,304.54,303.207883783524,2153682,0.0,1.0
335,2021-11-10,297.55,302.66,297.55,302.03,300.70886300367,2230309,0.0,1.0
336,2021-11-09,302.16,302.65,297.36,299.19,297.881285706943,1854968,0.0,1.0
337,2021-11-08,294.615,301.95,293.35,301.35,300.03183745375,2920681,0.0,1.0
338,2021-11-05,294.97,295.56,282.51,292.08,290.802386207039,6803409,0.0,1.0
339,2021-11-04,310.92,311.52,303.52,305.99,304.651541206148,3328790,0.0,1.0
340,2021-11-03,314.65,314.65,303.75,310.85,309.490282636463,2891025,0.0,1.0
341,2021-11-02,310.33,314.83,308.67,313.25,311.879784577359,2733649,0.0,1.0
342,2021-11-01,312.9,314.98,308.2,309.68,308.325400440276,1849661,0.0,1.0
343,2021-10-29,303.42,312.0,302.68,311.77,310.406258380473,2761807,0.0,1.0
344,2021-10-28,305.75,307.98,303.31,304.57,303.237752557785,2407699,0.0,1.0
345,2021-10-27,308.19,310.28,304.44,305.24,303.904821849618,1878848,0.0,1.0
346,2021-10-26,307.57,309.72,305.64,306.93,305.587429466333,1354444,0.0,1.0
347,2021-10-25,312.48,313.72,305.27,306.1,304.761060045106,2306477,0.0,1.0
348,2021-10-22,311.12,314.15,309.47,313.38,312.009215932491,2174049,0.0,1.0
349,2021-10-21,314.5,314.5,302.0,310.74,309.380763797505,2872092,0.0,1.0
350,2021-10-20,314.43,315.63,311.0,314.82,313.442917097028,2587261,0.0,1.0
351,2021-10-19,306.31,310.4,305.74,308.48,307.130649469828,1828022,0.0,1.0
352,2021-10-18,301.11,305.51,299.4,304.18,302.849458492389,1767465,0.0,1.0
353,2021-10-15,301.13,302.66,300.33,301.38,300.061706228011,2958017,0.0,1.0
354,2021-10-14,298.56,303.7,298.56,300.43,299.115861709739,2820311,0.0,1.0
355,2021-10-13,298.77,299.14,294.73,295.86,294.56585176395,2761965,0.0,1.0
356,2021-10-12,300.56,300.56,293.54,296.85,295.55152131457,2548290,0.0,1.0
357,2021-10-11,299.3,302.48,297.55,298.74,297.433254093025,1121524,0.0,1.0
358,2021-10-08,302.93,304.03,299.07,299.77,298.458748675993,1077993,0.0,1.0
359,2021-10-07,302.79,306.62,302.58,302.61,301.28632597272,1668358,0.0,1.0
360,2021-10-06,298.82,300.62,295.37,300.6,299.28511809722,1640730,0.0,1.0
361,2021-10-05,301.75,303.7066,299.41,299.52,298.209842223816,1763247,0.0,1.0
362,2021-10-04,301.74,303.6,297.13,298.57,297.263997705545,2302315,0.0,1.0
363,2021-10-01,306.98,306.98,290.06,302.32,300.997594488195,2668713,0.0,1.0
364,2021-09-30,308.67,311.18,304.18,304.44,303.108321202653,2831625,0.0,1.0
365,2021-09-29,305.72,309.21,305.22,306.61,305.268829207547,2053965,0.21,1.0
366,2021-09-28,308.92,311.55,300.97,303.95,302.413338888057,3721564,0.0,1.0
367,2021-09-27,321.55,322.535,313.56,316.0,314.402418452463,1811748,0.0,1.0
368,2021-09-24,324.94,326.12,322.23,324.5,322.859445531089,1411726,0.0,1.0
369,2021-09-23,325.15,327.085,323.22,325.03,323.386766043051,2262677,0.0,1.0
370,2021-09-22,325.9,326.22,323.18,324.13,322.491316117079,1796941,0.0,1.0
371,2021-09-21,325.0,327.4299,323.95,324.7,323.058434403528,1874881,0.0,1.0
372,2021-09-20,320.01,325.69,320.01,324.11,322.471417229835,3170763,0.0,1.0
373,2021-09-17,324.84,329.18,321.82,324.53,322.889293861955,3459801,0.0,1.0
374,2021-09-16,325.86,326.71,321.61,324.0,322.361973349994,1794074,0.0,1.0
375,2021-09-15,322.8,328.49,317.3597,325.26,323.615603246355,2353290,0.0,1.0
376,2021-09-14,323.87,326.94,322.14,324.09,322.451518342591,1888372,0.0,1.0
377,2021-09-13,331.0,331.505,316.35,321.45,319.824865226406,2032358,0.0,1.0
378,2021-09-10,330.78,333.96,329.87,329.99,328.32169007952,2444061,0.0,1.0
379,2021-09-09,330.5,332.25,327.61,328.38,326.719829656392,1483068,0.0,1.0
380,2021-09-08,329.29,331.98,327.65,330.51,328.839061147859,1811788,0.0,1.0
381,2021-09-07,330.65,331.9,327.21,330.0,328.331639523142,1930558,0.0,1.0
382,2021-09-03,330.27,333.29,328.6147,332.43,330.749354323267,1333823,0.0,1.0
383,2021-09-02,329.5,332.99,328.36,331.43,329.754409961075,2274229,0.0,1.0
384,2021-09-01,323.59,328.115,321.04,327.6,325.943773053883,2187470,0.0,1.0
385,2021-08-31,328.27,329.47,322.11,324.16,322.521164447944,2410243,0.0,1.0
386,2021-08-30,320.88,327.44,320.53,327.01,325.35675588019,1711260,0.0,1.0
387,2021-08-27,319.06,321.79,317.58,319.1,317.486745975256,1316351,0.0,1.0
388,2021-08-26,320.0,320.98,316.55,318.34,316.730588259991,1286246,0.0,1.0
389,2021-08-25,319.765,321.58,318.57,319.48,317.864824832889,1342816,0.0,1.0
390,2021-08-24,318.92,322.285,318.17,320.65,319.028909736653,1756151,0.0,1.0
391,2021-08-23,321.68,322.66,318.49,318.62,317.009172681404,2740674,0.0,1.0
392,2021-08-20,321.32,323.2,319.45,321.54,319.914410219003,3295809,0.0,1.0
393,2021-08-19,313.05,320.76,312.5351,319.79,318.173257585168,3226428,0.0,1.0
394,2021-08-18,321.15,323.42,314.72,314.97,313.377625759406,3323483,0.0,1.0
395,2021-08-17,319.26,321.31,318.03,320.95,319.32739304531,1758354,0.0,1.0
396,2021-08-16,315.0,319.11,314.1,318.8,317.188262666599,1621047,0.0,1.0
397,2021-08-13,315.84,315.84,312.73,315.26,313.666159624441,1371874,0.0,1.0
398,2021-08-12,309.85,314.59,309.38,313.77,312.183692524776,1937844,0.0,1.0
399,2021-08-11,309.29,312.68,307.8,310.57,308.999870565764,2123690,0.0,1.0
