,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
313,2022-02-28,61.65,62.335,61.41,62.24,59.9944216164125,25879116,0.0,1.0
314,2022-02-25,60.94,62.895,60.92,62.85,60.5824132164448,21487796,0.0,1.0
315,2022-02-24,59.97,60.62,59.22,60.51,58.3268388818946,27207444,0.0,1.0
316,2022-02-23,62.24,62.33,61.34,61.59,59.3678731901486,19248474,0.0,1.0
317,2022-02-22,62.43,62.64,61.72,62.28,60.0329784426442,21521498,0.0,1.0
318,2022-02-18,62.12,62.82,61.99,62.54,60.2835978131497,21975023,0.0,1.0
319,2022-02-17,60.55,62.275,60.405,62.12,59.8787511377176,21468724,0.0,1.0
320,2022-02-16,60.86,61.395,60.555,60.9,58.702767937653,15484660,0.0,1.0
321,2022-02-15,60.955,61.78,60.63,60.91,58.7124071442109,13409343,0.0,1.0
322,2022-02-14,60.16,60.79,59.28,60.68,58.490705393379,23641310,0.0,1.0
323,2022-02-11,61.77,61.98,60.15,60.29,58.1147763376207,22781387,0.0,1.0
324,2022-02-10,60.36,62.3,60.2,61.38,59.1654498524325,23561530,0.0,1.0
325,2022-02-09,62.17,62.32,60.9,61.04,58.8377168294637,23595558,0.0,1.0
326,2022-02-08,61.83,62.325,61.74,62.0,59.7630806590228,18771748,0.0,1.0
327,2022-02-07,61.38,61.72,60.86,61.6,59.3775123967065,17846411,0.0,1.0
328,2022-02-04,61.49,61.68,60.57,60.96,58.7606031770004,17403729,0.0,1.0
329,2022-02-03,60.94,61.78,60.585,61.61,59.3871516032644,19440490,0.0,1.0
330,2022-02-02,60.62,61.27,60.56,61.18,58.9726657212744,20225579,0.0,1.0
331,2022-02-01,60.91,61.14,60.16,60.56,58.3750349146842,20841657,0.0,1.0
332,2022-01-31,60.3,61.14,60.15,61.01,58.80879920979,22045321,0.0,1.0
333,2022-01-28,59.39,60.89,58.94,60.84,58.6449326983056,19101494,0.0,1.0
334,2022-01-27,59.88,60.925,59.5,59.65,57.4978671179146,18898682,0.0,1.0
335,2022-01-26,59.79,60.345,59.21,59.6,57.4496710851251,19190239,0.0,1.0
336,2022-01-25,59.36,60.045,58.69,59.82,57.6617336293991,19027109,0.0,1.0
337,2022-01-24,59.9,60.35,58.57,59.96,57.7966825212098,30207455,0.0,1.0
338,2022-01-21,61.08,61.3,60.3982,60.45,58.2690036425472,26643161,0.0,1.0
339,2022-01-20,61.0,61.44,60.72,60.75,58.5581798392844,23002353,0.0,1.0
340,2022-01-19,60.66,61.18,60.555,61.0,58.7991600032321,18072085,0.0,1.0
341,2022-01-18,61.06,61.19,60.45,60.9,58.702767937653,20616874,0.0,1.0
342,2022-01-14,60.94,61.45,60.36,61.39,59.1750890589904,19729632,0.0,1.0
343,2022-01-13,60.54,61.04,60.385,60.9,58.702767937653,14317992,0.0,1.0
344,2022-01-12,60.53,60.685,60.19,60.54,58.3557565015684,15753809,0.0,1.0
345,2022-01-11,60.43,60.49,59.84,60.45,58.2690036425472,17591613,0.0,1.0
346,2022-01-10,60.55,60.82,60.18,60.43,58.2497252294314,20954345,0.0,1.0
347,2022-01-07,60.275,60.72,60.06,60.33,58.1533331638523,12307896,0.0,1.0
348,2022-01-06,60.465,61.115,60.435,60.47,58.288282055663,17902345,0.0,1.0
349,2022-01-05,60.09,61.195,60.05,60.79,58.596736665516,22507262,0.0,1.0
350,2022-01-04,59.73,60.535,59.59,60.29,58.1147763376207,26141584,0.0,1.0
351,2022-01-03,58.82,59.31,58.375,59.3,57.1604948883879,20188377,0.0,1.0
352,2021-12-31,58.75,59.35,58.695,59.21,57.0737420293667,10005007,0.0,1.0
353,2021-12-30,59.06,59.23,58.76,58.78,56.6592561473767,7703896,0.0,1.0
354,2021-12-29,58.95,59.095,58.66,58.95,56.8231226588612,9996046,0.0,1.0
355,2021-12-28,58.4,58.94,58.3,58.88,56.7556482129558,8982271,0.0,1.0
356,2021-12-27,58.0,58.69,58.0,58.65,56.5339464621239,9862192,0.0,1.0
357,2021-12-23,58.52,58.61,57.94,58.22,56.1194605801339,11027341,0.0,1.0
358,2021-12-22,57.71,58.19,57.49,58.18,56.0809037539023,12447436,0.0,1.0
359,2021-12-21,57.61,57.965,57.53,57.77,55.6856962850281,15864885,0.0,1.0
360,2021-12-20,57.2,57.78,57.0,57.54,55.4639945341963,20879477,0.0,1.0
361,2021-12-17,58.49,58.92,57.7,57.73,55.6471394587965,51899377,0.0,1.0
362,2021-12-16,57.98,58.88,57.9,58.65,56.5339464621239,24696859,0.0,1.0
363,2021-12-15,57.93,58.25,57.65,58.06,55.9652332752074,24923791,0.0,1.0
364,2021-12-14,57.4,58.17,57.4,57.8,55.7146139047019,24806569,0.0,1.0
365,2021-12-13,56.98,57.93,56.955,57.76,55.6760570784702,31362827,0.0,1.0
366,2021-12-10,55.25,56.32,55.07,56.28,54.2494545079,23153567,0.0,1.0
367,2021-12-09,54.75,55.13,54.585,54.86,52.8806871766772,13846415,0.0,1.0
368,2021-12-08,55.12,55.35,54.36,55.0,53.0156360684879,18026446,0.0,1.0
369,2021-12-07,55.02,55.415,54.85,55.21,53.218059406204,23832724,0.0,1.0
370,2021-12-06,54.31,55.25,54.14,54.91,52.9288832094668,26624137,0.0,1.0
371,2021-12-03,53.33,53.61,52.98,53.54,51.6083119110335,21064353,0.0,1.0
372,2021-12-02,52.6,53.34,52.505,53.07,51.1552692028119,17074165,0.0,1.0
373,2021-12-01,52.98,53.52,52.28,52.3,50.4130502978531,18724144,0.0,1.0
374,2021-11-30,53.6,53.625,52.44,52.45,50.5576383962217,30485169,0.42,1.0
375,2021-11-29,54.045,54.73,53.93,54.58,52.1928485656474,22712471,0.0,1.0
376,2021-11-26,54.59,54.75,53.58,53.73,51.3800247972194,14754338,0.0,1.0
377,2021-11-24,55.71,55.835,55.03,55.43,53.0056723340754,12598975,0.0,1.0
378,2021-11-23,55.66,56.1064,55.5,55.88,53.4359907997138,13836255,0.0,1.0
379,2021-11-22,55.1,56.02,55.08,55.47,53.0439228643544,16906227,0.0,1.0
380,2021-11-19,55.44,55.485,54.9047,55.13,52.7187933569832,15813660,0.0,1.0
381,2021-11-18,55.83,55.93,55.14,55.41,52.9865470689359,15380377,0.0,1.0
382,2021-11-17,56.04,56.05,55.65,55.91,53.464678697423,13288677,0.0,1.0
383,2021-11-16,56.62,56.94,56.185,56.22,53.761120307085,13756461,0.0,1.0
384,2021-11-15,56.53,56.68,56.27,56.62,54.1436256098746,10289188,0.0,1.0
385,2021-11-12,56.75,56.985,56.545,56.61,54.1340629773049,10110159,0.0,1.0
386,2021-11-11,56.825,56.88,56.57,56.74,54.2583772007115,7257681,0.0,1.0
387,2021-11-10,56.54,56.92,56.29,56.72,54.239251935572,8813611,0.0,1.0
388,2021-11-09,56.41,56.52,56.09,56.49,54.019311386468,9521937,0.0,1.0
389,2021-11-08,56.75,56.89,56.13,56.33,53.8663092653521,12827968,0.0,1.0
390,2021-11-05,56.84,57.16,56.59,56.84,54.3540035264089,12886660,0.0,1.0
391,2021-11-04,56.11,56.63,56.03,56.6,54.1245003447351,10820196,0.0,1.0
392,2021-11-03,56.0,56.33,55.775,56.29,53.8280587350732,10788276,0.0,1.0
393,2021-11-02,56.47,56.5,55.965,56.1,53.6463687162481,11486168,0.0,1.0
394,2021-11-01,56.39,56.4,55.9,56.17,53.7133071442363,11583813,0.0,1.0
395,2021-10-29,55.87,56.465,55.78,56.37,53.9045597956311,24463737,0.0,1.0
396,2021-10-28,55.75,56.11,55.62,56.04,53.5889929208296,15927963,0.0,1.0
397,2021-10-27,55.97,56.08,55.265,55.52,53.0917360272031,24019827,0.0,1.0
398,2021-10-26,54.32,54.58,54.2345,54.47,52.0876596073803,12086749,0.0,1.0
399,2021-10-25,54.38,54.47,54.015,54.23,51.8581564257065,11855031,0.0,1.0
