,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
58,2022-11-08,321.14,325.245,316.34,319.94,319.181975136582,1210442,0.0,1.0
59,2022-11-07,321.37,322.28,314.785,319.25,318.493609934218,1040183,0.0,1.0
60,2022-11-04,313.31,318.22,309.85,316.4,315.650362359237,1659155,0.0,1.0
61,2022-11-03,305.31,311.64,305.05,309.3,308.567184189988,1908761,0.0,1.0
62,2022-11-02,315.59,320.505,309.01,310.74,310.003772438399,1855788,0.0,1.0
63,2022-11-01,325.27,326.17,315.23,316.13,315.38100206266,1476044,0.0,1.0
64,2022-10-31,324.51,326.57,321.14,321.25,320.488871390345,1845909,0.0,1.0
65,2022-10-28,316.86,327.63,315.63,326.93,326.155413925744,1588608,0.0,1.0
66,2022-10-27,312.39,326.4,312.39,319.31,318.553467777902,2563245,0.0,1.0
67,2022-10-26,312.49,318.01,310.62,311.53,310.791900713569,1956832,0.0,1.0
68,2022-10-25,297.13,312.97,295.52,312.03,311.290716077601,2973888,0.0,1.0
69,2022-10-24,298.22,302.28,295.4,300.39,299.678294402943,1870713,0.0,1.0
70,2022-10-21,291.83,296.36,287.31,295.94,295.238837663062,1740843,0.0,1.0
71,2022-10-20,296.51,299.89,290.46,292.03,291.338101516334,1628117,0.0,1.0
72,2022-10-19,296.84,300.14,294.55,296.87,296.166634240161,1399206,0.0,1.0
73,2022-10-18,304.35,306.13,298.19,300.81,300.09729930873,2270634,0.0,1.0
74,2022-10-17,292.71,300.05,291.65,297.39,296.685402218753,1780554,0.0,1.0
75,2022-10-14,295.29,300.11,286.12,286.62,285.940919277511,1631581,0.0,1.0
76,2022-10-13,283.0,294.35,279.32,292.28,291.58750919835,2799132,0.0,1.0
77,2022-10-12,294.9,295.885,291.06,291.17,290.4801390902,1444874,0.0,1.0
78,2022-10-11,297.27,299.51,293.1101,294.72,294.021728174824,1612523,0.0,1.0
79,2022-10-10,307.12,307.175,297.71,298.72,298.012251087078,1551538,0.0,1.0
80,2022-10-07,312.78,313.58,302.61,304.53,303.808485617126,2098321,0.0,1.0
81,2022-10-06,320.96,322.735,315.4075,316.17,315.420907291783,1267945,0.0,1.0
82,2022-10-05,318.955,324.13,316.93,321.65,320.88792368157,1386384,0.0,1.0
83,2022-10-04,318.84,324.34,318.311,323.55,322.78342206489,1507363,0.0,1.0
84,2022-10-03,307.07,316.5,306.84,314.79,314.044176887055,1479324,0.0,1.0
85,2022-09-30,310.29,315.1,305.08,305.35,304.626542814138,2205141,0.0,1.0
86,2022-09-29,311.64,312.52,308.35,310.43,309.694506912699,2213361,0.0,1.0
87,2022-09-28,315.31,317.28,311.06,314.77,314.024224272494,2659339,0.0,1.0
88,2022-09-27,318.02,320.27,310.25,313.27,312.527778180399,2833544,0.0,1.0
89,2022-09-26,317.24,319.1,312.11,315.43,314.682660553016,2722487,0.0,1.0
90,2022-09-23,321.78,323.61,315.29,317.86,317.10690322221,2445349,0.0,1.0
91,2022-09-22,333.59,334.25,322.22,322.37,321.606217805775,2508937,0.0,1.0
92,2022-09-21,341.78,344.88,334.88,334.88,334.086578213848,1307444,0.0,1.0
93,2022-09-20,342.41,342.935,335.22,339.35,338.545987568291,1260735,0.0,1.0
94,2022-09-19,342.64,345.035,341.02,344.69,343.873335656149,1543222,0.0,1.0
95,2022-09-16,343.95,346.345,340.69,346.07,345.250066060876,3390043,0.0,1.0
96,2022-09-15,350.66,351.14,344.3825,347.06,346.237720481659,2074809,0.0,1.0
97,2022-09-14,359.78,359.78,347.95,351.16,350.328006466719,2616531,0.0,1.0
98,2022-09-13,364.23,365.28,355.78,356.51,355.665330861858,1638759,0.0,1.0
99,2022-09-12,370.48,374.23,369.15,371.5,370.619815475527,1255912,0.0,1.0
100,2022-09-09,367.48,371.21,366.44,369.42,368.544743561155,1276170,0.0,1.0
101,2022-09-08,361.14,367.52,360.475,367.06,366.190335042926,997326,0.0,1.0
102,2022-09-07,356.88,363.9,355.32,363.53,362.668698572862,1082238,0.0,1.0
103,2022-09-06,350.01,359.95,349.82,356.79,355.944667465715,1582723,0.0,1.0
104,2022-09-02,356.14,356.14,345.55,347.63,346.806369996655,1233582,0.0,1.0
105,2022-09-01,349.59,352.08,345.9,351.97,351.13608735645,1572996,0.0,1.0
106,2022-08-31,356.81,359.67,352.01,352.18,351.345589809343,1939692,0.0,1.0
107,2022-08-30,363.41,363.41,353.105,355.56,354.717581670197,1725492,0.0,1.0
108,2022-08-29,360.55,365.115,359.51,361.0,360.144692830862,1248922,0.0,1.0
109,2022-08-26,380.0,380.18,363.7,364.06,363.197442858736,1358428,0.0,1.0
110,2022-08-25,374.72,379.68,371.62,379.62,378.720576987401,2004137,0.85,1.0
111,2022-08-24,372.94,376.72,371.99,375.71,373.982463742046,1777860,0.0,1.0
112,2022-08-23,374.97,376.0,371.81,372.8,371.08584408995,2256849,0.0,1.0
113,2022-08-22,375.18,378.43,374.18,376.45,374.71906117935,1189927,0.0,1.0
114,2022-08-19,384.02,384.77,378.75,379.92,378.173105919135,2565693,0.0,1.0
115,2022-08-18,386.61,388.85,386.21,387.38,385.598804408703,1633156,0.0,1.0
116,2022-08-17,383.76,390.57,382.91,387.73,385.947195088509,1078107,0.0,1.0
117,2022-08-16,388.19,390.56,386.39,388.77,386.982413108502,1381724,0.0,1.0
118,2022-08-15,390.82,395.795,389.96,391.09,389.291745614642,1471917,0.0,1.0
119,2022-08-12,388.47,392.48,386.13,391.92,390.117929226752,1257609,0.0,1.0
120,2022-08-11,395.06,395.28,385.68,386.17,384.394368058519,1467683,0.0,1.0
121,2022-08-10,382.77,394.99,382.77,393.2,391.392043712897,2141219,0.0,1.0
122,2022-08-09,378.4,379.97,374.1,377.09,375.356118422422,1174687,0.0,1.0
123,2022-08-08,380.0,380.33,374.23,378.12,376.381382422993,872825,0.0,1.0
124,2022-08-05,373.16,377.07,369.37,376.65,374.91814156781,977925,0.0,1.0
125,2022-08-04,366.29,378.745,366.29,377.9,376.162393995687,1973157,0.0,1.0
126,2022-08-03,369.0,371.98,363.18,368.16,366.467179077671,1568168,0.0,1.0
127,2022-08-02,370.0,375.49,363.44,369.78,368.079730224199,2014099,0.0,1.0
128,2022-08-01,373.41,377.0,371.96,376.08,374.350762460698,1418468,0.0,1.0
129,2022-07-29,373.6,378.49,372.84,376.93,375.196854111654,1902107,0.0,1.0
130,2022-07-28,364.44,375.87,361.88,374.59,372.867613566669,1741187,0.0,1.0
131,2022-07-27,356.27,362.77,355.73,360.92,359.260469015409,1627082,0.0,1.0
132,2022-07-26,349.98,360.4,349.85,356.12,354.482539692363,2151211,0.0,1.0
133,2022-07-25,360.51,360.51,351.78,354.03,352.402149632953,2110975,0.0,1.0
134,2022-07-22,363.67,364.3,359.75,361.94,360.275778996557,1714929,0.0,1.0
135,2022-07-21,358.0,361.915,356.69,361.62,359.95725037502,1794664,0.0,1.0
136,2022-07-20,358.05,362.06,356.87,358.6,356.95113650927,1366595,0.0,1.0
137,2022-07-19,349.76,357.54,348.63,357.14,355.49784967351,1785953,0.0,1.0
138,2022-07-18,351.27,355.05,344.65,345.36,343.7720147932,1709717,0.0,1.0
139,2022-07-15,349.48,351.91,347.7674,349.45,347.843208737213,1750538,0.0,1.0
140,2022-07-14,338.59,347.42,336.53,345.17,343.582888424163,1505904,0.0,1.0
141,2022-07-13,341.29,344.13,339.39,342.02,340.447372305913,2491844,0.0,1.0
142,2022-07-12,349.84,354.4,344.131,346.05,344.458842133388,1664436,0.0,1.0
143,2022-07-11,354.07,356.37,348.64,351.61,349.993276932584,1502681,0.0,1.0
144,2022-07-08,349.18,355.869,349.17,352.48,350.859276622386,1606948,0.0,1.0
145,2022-07-07,345.0,352.34,345.0,351.83,350.21226535989,1611441,0.0,1.0
146,2022-07-06,346.75,351.67,344.23,349.02,347.415185902023,1757459,0.0,1.0
147,2022-07-05,338.27,344.74,336.73,344.32,342.736796773207,2051005,0.0,1.0
148,2022-07-01,336.73,343.86,334.44,343.33,341.751348850328,1912522,0.0,1.0
149,2022-06-30,333.52,339.79,331.82,337.06,335.510178672099,2153517,0.0,1.0
150,2022-06-29,332.71,338.36,332.36,334.75,333.210800185383,1745089,0.0,1.0
151,2022-06-28,340.27,344.0,331.52,332.7,331.170226203665,1963868,0.0,1.0
152,2022-06-27,342.45,343.26,337.26,340.47,338.904499295346,1728616,0.0,1.0
153,2022-06-24,336.29,342.14,333.75,341.66,340.089027606685,4890256,0.0,1.0
154,2022-06-23,327.17,334.57,326.76,333.74,332.205444223658,2082923,0.0,1.0
155,2022-06-22,317.69,328.535,316.62,325.17,323.674849578135,2001450,0.0,1.0
156,2022-06-21,322.84,326.66,318.39,320.02,318.548529575283,3614525,0.0,1.0
157,2022-06-17,313.45,323.57,313.45,319.93,318.458943400476,4856078,0.0,1.0
158,2022-06-16,313.45,316.85,312.26,316.03,314.576875825501,2692492,0.0,1.0
159,2022-06-15,319.94,326.45,317.56,321.34,319.862460139121,2489633,0.0,1.0
160,2022-06-14,319.92,322.505,314.09,317.43,315.970438544723,2848989,0.0,1.0
161,2022-06-13,326.16,329.11,321.46,322.36,320.877770120269,3357348,0.0,1.0
162,2022-06-10,331.07,336.53,328.52,332.76,331.229950320203,2505143,0.0,1.0
163,2022-06-09,338.43,342.64,336.28,336.43,334.883075448449,1759373,0.0,1.0
164,2022-06-08,341.71,345.225,337.79,338.69,337.13268383805,1620789,0.0,1.0
165,2022-06-07,339.14,345.6,338.17,344.46,342.876153045129,1904709,0.0,1.0
166,2022-06-06,336.82,344.389,336.82,338.64,337.082913740935,1815800,0.0,1.0
167,2022-06-03,336.43,338.73,331.83,335.93,334.385374477298,2275976,0.0,1.0
168,2022-06-02,331.09,343.24,331.09,343.04,341.462682287061,2609644,0.0,1.0
169,2022-06-01,313.01,346.59,311.87,332.01,330.483398863477,7792637,0.0,1.0
170,2022-05-31,356.47,358.16,348.79,349.48,347.873070795482,9048906,0.0,1.0
171,2022-05-27,354.25,361.24,354.25,360.64,358.981756471565,2177787,0.0,1.0
172,2022-05-26,349.64,354.37,347.52,352.47,350.849322602963,2048025,0.85,1.0
173,2022-05-25,349.83,352.34,345.89,347.66,345.228901551415,2830160,0.0,1.0
174,2022-05-24,346.95,352.25,345.33,350.87,348.4164548333,2049270,0.0,1.0
175,2022-05-23,343.56,353.35,342.28,350.52,348.068902294777,2753306,0.0,1.0
176,2022-05-20,336.53,342.87,334.03,342.42,340.025543546096,3425752,0.0,1.0
177,2022-05-19,326.46,335.18,324.86,332.07,329.747918478336,2581840,0.0,1.0
178,2022-05-18,332.41,335.59,329.39,330.12,327.811554335135,2527676,0.0,1.0
179,2022-05-17,342.2,342.72,335.73,339.28,336.907500771916,2149352,0.0,1.0
180,2022-05-16,333.34,337.575,330.91,335.36,333.014912340455,2588057,0.0,1.0
181,2022-05-13,335.3,341.07,332.56,336.85,334.494493147311,2811745,0.0,1.0
182,2022-05-12,322.97,332.27,322.2,329.66,327.354770998791,3251300,0.0,1.0
183,2022-05-11,324.72,334.16,323.07,325.81,323.531693075035,2987956,0.0,1.0
184,2022-05-10,333.73,336.35,322.67,327.99,325.696448886408,2959611,0.0,1.0
185,2022-05-09,337.4,342.52,327.915,328.77,326.470994543689,4154891,0.0,1.0
186,2022-05-06,346.82,346.82,337.965,345.76,343.34218777086,3353760,0.0,1.0
187,2022-05-05,360.22,360.41,343.98,346.9,344.474216039193,4252202,0.0,1.0
188,2022-05-04,356.8,364.97,347.67,364.32,361.772402385122,3714201,0.0,1.0
189,2022-05-03,367.05,372.01,356.95,359.63,357.115198368911,2767092,0.0,1.0
190,2022-05-02,364.0,371.635,360.27,367.32,364.751424143893,3849986,0.0,1.0
191,2022-04-29,382.33,387.26,375.365,376.5,373.867230725732,2103126,0.0,1.0
192,2022-04-28,384.65,389.2,379.81,386.55,383.846953617614,1690122,0.0,1.0
193,2022-04-27,376.76,384.73,376.76,380.64,377.978280752835,1930679,0.0,1.0
194,2022-04-26,380.25,384.205,374.71,375.5,372.874223472808,1687917,0.0,1.0
195,2022-04-25,377.25,381.4,373.68,381.22,378.554224959531,2197753,0.0,1.0
196,2022-04-22,388.518,389.52,379.32,379.66,377.00513364497,1749263,0.0,1.0
197,2022-04-21,399.23,403.48,389.24,390.83,388.097024660127,1538070,0.0,1.0
198,2022-04-20,397.8,402.765,396.74,397.25,394.472131223896,1614102,0.0,1.0
199,2022-04-19,391.33,397.11,389.8,395.35,392.585417443341,1869633,0.0,1.0
200,2022-04-18,386.49,391.59,385.87,390.56,387.828912701837,1212518,0.0,1.0
201,2022-04-14,398.21,400.17,387.0,387.59,384.879681160654,2404958,0.0,1.0
202,2022-04-13,396.0,398.9,390.76,396.31,393.538704406148,2458283,0.0,1.0
203,2022-04-12,405.96,406.93,396.085,397.31,394.531711659072,2226211,0.0,1.0
204,2022-04-11,411.23,412.43,401.47,405.61,402.773671858337,1466527,0.0,1.0
205,2022-04-08,414.04,415.82,410.77,413.09,410.201366110206,1061931,0.0,1.0
206,2022-04-07,409.3,416.36,408.08,414.99,412.088079890761,2172669,0.0,1.0
207,2022-04-06,407.53,413.0,406.25,410.88,408.006820081245,1558259,0.0,1.0
208,2022-04-05,411.93,415.98,410.155,411.88,408.999827334168,1263610,0.0,1.0
209,2022-04-04,409.97,417.37,408.06,414.3,411.402904886243,1620577,0.0,1.0
210,2022-04-01,409.98,412.195,405.64,407.88,405.027798322474,1721945,0.0,1.0
211,2022-03-31,422.5,423.545,410.17,410.18,407.311715004198,2414864,0.0,1.0
212,2022-03-30,416.39,419.4199,415.67,418.95,416.020388612338,2096129,0.0,1.0
213,2022-03-29,419.8,420.82,414.97,417.45,414.530877732953,1527047,0.0,1.0
214,2022-03-28,414.35,417.61,410.23,414.5,411.601506336828,2529935,0.0,1.0
215,2022-03-25,408.95,413.85,407.89,413.47,410.578708866317,1994045,0.0,1.0
216,2022-03-24,409.61,410.62,405.99,407.67,404.81926679936,2066784,0.0,1.0
217,2022-03-23,411.66,412.865,404.83,405.71,402.87297258363,2145205,0.0,1.0
218,2022-03-22,406.46,416.53,405.54,414.28,411.383044741185,2336298,0.0,1.0
219,2022-03-21,405.59,407.99,401.86,404.76,401.929615693352,2206113,0.0,1.0
220,2022-03-18,404.17,412.0,403.45,409.94,407.073393263496,2833910,0.0,1.0
221,2022-03-17,391.5,402.97,391.5,402.66,399.844300462213,2393741,0.0,1.0
222,2022-03-16,389.92,396.39,384.07,392.23,389.48723481422,2092213,0.0,1.0
223,2022-03-15,380.96,388.36,375.42,387.39,384.68107971007,1977228,0.0,1.0
224,2022-03-14,383.53,386.34,373.18,377.0,374.363734352193,2558070,0.0,1.0
225,2022-03-11,385.0,388.645,379.28,379.68,377.024993790029,2252080,0.0,1.0
226,2022-03-10,381.28,385.74,373.84,382.75,380.073526056504,2767338,0.0,1.0
227,2022-03-09,401.4,402.11,390.98,391.51,388.772269592115,3034286,0.0,1.0
228,2022-03-08,384.155,395.78,380.48,388.13,385.415905077233,3693915,0.0,1.0
229,2022-03-07,406.83,407.9899,384.675,385.64,382.943317017453,4221979,0.0,1.0
230,2022-03-04,399.88,408.37,397.26,407.55,404.700105929009,3580544,0.0,1.0
231,2022-03-03,398.76,408.8,391.15,400.5,397.699404795898,4359843,0.0,1.0
232,2022-03-02,394.0,406.56,391.98,399.12,396.329054786863,5798528,0.0,1.0
233,2022-03-01,378.0,396.28,376.18,390.58,387.848772846896,9770491,0.0,1.0
234,2022-02-28,379.0,389.48,372.13,375.7,373.072824923393,5249949,0.0,1.0
235,2022-02-25,377.87,384.49,371.0,380.89,378.226532566066,8122171,0.0,1.0
236,2022-02-24,364.27,383.72,363.54,381.68,379.011008295876,1895373,0.0,1.0
237,2022-02-23,383.92,384.76,372.76,373.37,370.759118024081,1766791,0.0,1.0
238,2022-02-22,376.37,384.3,376.05,380.25,377.591007924195,1644387,0.0,1.0
239,2022-02-18,382.49,383.49,376.47,378.67,376.022056464576,1253553,0.0,1.0
240,2022-02-17,386.82,388.02,380.91,381.49,378.82233691782,1224809,0.0,1.0
241,2022-02-16,384.41,389.29,380.61,386.55,383.846953617614,1813065,0.0,1.0
242,2022-02-15,387.26,390.0,382.81,385.37,382.675205059164,1430583,0.0,1.0
243,2022-02-14,386.5,388.9799,375.45,380.71,378.04779126054,3156694,0.0,1.0
244,2022-02-11,395.0,397.39,386.25,387.66,384.949191668359,2731867,0.0,1.0
245,2022-02-10,399.33,406.685,394.12,396.45,393.677725421557,2420547,0.0,1.0
246,2022-02-09,402.77,410.1,401.28,407.29,404.441924043249,2351265,0.77,1.0
247,2022-02-08,401.34,403.08,391.75,399.78,396.235338906068,2887766,0.0,1.0
248,2022-02-07,414.09,417.65,403.9,405.25,401.656838990655,1471295,0.0,1.0
249,2022-02-04,409.4,420.01,408.34,414.39,410.715798912616,1370767,0.0,1.0
250,2022-02-03,418.0,419.83,412.2,413.15,409.48679340898,1226762,0.0,1.0
251,2022-02-02,421.3,423.41,417.5,422.07,418.327703967392,1640608,0.0,1.0
252,2022-02-01,418.45,419.4,409.22,417.46,413.758578667585,1457600,0.0,1.0
253,2022-01-31,406.65,415.51,405.47,415.22,411.538439693275,1788220,0.0,1.0
254,2022-01-28,395.23,406.72,390.95,406.62,403.014691845478,1701136,0.0,1.0
255,2022-01-27,403.72,410.05,393.09,395.08,391.5770115939,1716684,0.0,1.0
256,2022-01-26,403.14,407.51,394.21,397.54,394.015199931758,2119699,0.0,1.0
257,2022-01-25,410.56,413.11,399.02,399.53,395.987555538399,2498494,0.0,1.0
258,2022-01-24,409.48,418.85,400.6865,417.95,414.244234068215,1861436,0.0,1.0
259,2022-01-21,419.04,425.21,414.35,416.93,413.233277928128,1634294,0.0,1.0
260,2022-01-20,425.29,431.44,416.42,417.98,414.273968072335,1284152,0.0,1.0
261,2022-01-19,427.43,434.775,422.47,422.95,419.199901421585,1535291,0.0,1.0
262,2022-01-18,426.21,427.7,420.64,424.15,420.389261586394,1482826,0.0,1.0
263,2022-01-14,433.14,434.495,427.28,432.36,428.526467380628,1400673,0.0,1.0
264,2022-01-13,447.83,450.07,434.7,436.27,432.401799250964,1158011,0.0,1.0
265,2022-01-12,443.53,450.59,442.57,447.84,443.869213506662,1910399,0.0,1.0
266,2022-01-11,435.39,441.17,430.9,441.02,437.109683236665,1497230,0.0,1.0
267,2022-01-10,439.1,442.41,428.32,435.39,431.52960179677,2357484,0.0,1.0
268,2022-01-07,450.08,452.08,446.13,446.75,442.788878023628,1086373,0.0,1.0
269,2022-01-06,453.73,454.955,446.545,451.96,447.952683405839,1452603,0.0,1.0
270,2022-01-05,461.23,463.15,455.41,455.76,451.718990594401,1316057,0.0,1.0
271,2022-01-04,465.02,465.02,456.9591,459.82,455.742992485337,1215234,0.0,1.0
272,2022-01-03,472.83,472.83,458.25,461.1,457.0116433278,1282387,0.0,1.0
273,2021-12-31,469.58,473.93,469.02,471.93,467.7456188152,811452,0.0,1.0
274,2021-12-30,474.94,476.78,470.05,470.48,466.308475282723,820420,0.0,1.0
275,2021-12-29,475.92,477.485,472.35,474.55,470.342388508366,709360,0.0,1.0
276,2021-12-28,478.63,481.44,474.51,475.1,470.887511917237,717583,0.0,1.0
277,2021-12-27,478.24,480.265,472.51,478.1,473.860912329259,850738,0.0,1.0
278,2021-12-23,474.31,477.42,473.47,473.74,469.53957039712,1342569,0.0,1.0
279,2021-12-22,470.97,473.7,468.6,473.26,469.063826331196,814671,0.0,1.0
280,2021-12-21,464.71,470.9,463.045,470.49,466.318386617429,717273,0.0,1.0
281,2021-12-20,462.36,462.36,454.0,460.34,456.258381890088,1675349,0.0,1.0
282,2021-12-17,475.43,475.56,464.845,467.64,463.493656226008,2355503,0.0,1.0
283,2021-12-16,480.91,484.21,471.495,476.83,472.602172821503,1377423,0.0,1.0
284,2021-12-15,471.37,479.53,469.64,478.97,474.723198448745,1093332,0.0,1.0
285,2021-12-14,475.77,478.03,464.84,470.34,466.169716596828,1440345,0.0,1.0
286,2021-12-13,475.13,481.605,473.08,478.86,474.614173766971,1449465,0.0,1.0
287,2021-12-10,469.81,473.86,465.31,473.67,469.470191054173,904299,0.0,1.0
288,2021-12-09,471.34,472.03,467.34,467.66,463.513478895422,931019,0.0,1.0
289,2021-12-08,471.35,473.41,468.84,473.0,468.806131628821,998575,0.0,1.0
290,2021-12-07,466.71,470.59,463.065,470.46,466.288652613309,1093616,0.0,1.0
291,2021-12-06,460.19,460.19,451.61,456.53,452.48216336682,1250822,0.0,1.0
292,2021-12-03,462.69,465.489,445.33,455.82,451.778458602641,1488534,0.0,1.0
293,2021-12-02,448.04,462.5793,447.95,460.97,456.882795976612,1369652,0.0,1.0
294,2021-12-01,461.05,462.52,448.72,449.06,445.078396340885,1436808,0.0,1.0
295,2021-11-30,460.45,466.75,454.39,455.73,451.68925659028,1865939,0.0,1.0
296,2021-11-29,459.7,467.1,457.91,464.93,460.807684520482,1489163,0.0,1.0
297,2021-11-26,457.85,463.2531,453.09,454.53,450.499896425472,833944,0.0,1.0
298,2021-11-24,455.89,464.5,455.165,463.53,459.420097661538,905516,0.77,1.0
299,2021-11-23,454.38,459.0,451.5,458.34,453.522738665064,1219344,0.0,1.0
300,2021-11-22,464.24,466.09,457.78,458.13,453.314945814517,1190858,0.0,1.0
301,2021-11-19,467.41,469.0,459.16,461.31,456.461523265656,1585358,0.0,1.0
302,2021-11-18,468.45,469.0,460.865,463.93,459.05398644867,2835661,0.0,1.0
303,2021-11-17,467.0,468.94,451.32,465.5,460.607485378949,1680247,0.0,1.0
304,2021-11-16,458.82,472.16,458.31,470.37,465.426300532108,1538321,0.0,1.0
305,2021-11-15,453.5,464.065,449.89,459.28,454.452859043703,2115824,0.0,1.0
306,2021-11-12,452.23,455.32,448.8,453.36,448.595079637809,1798366,0.0,1.0
307,2021-11-11,456.79,457.32,451.02,451.52,446.774418471113,741130,0.0,1.0
308,2021-11-10,459.65,461.135,450.2,454.21,449.436145937642,1011008,0.0,1.0
309,2021-11-09,463.03,464.735,459.87,461.98,457.124481407877,920834,0.0,1.0
310,2021-11-08,464.14,465.72,458.545,461.66,456.807844683234,1027216,0.0,1.0
311,2021-11-05,467.1,467.99,458.55,460.29,455.452243705857,1158352,0.0,1.0
312,2021-11-04,455.53,466.0,455.0,462.75,457.886388526549,1438566,0.0,1.0
313,2021-11-03,458.25,460.97,452.49,455.05,450.26731733983,1661951,0.0,1.0
314,2021-11-02,464.63,469.415,460.465,461.18,456.33288959627,928384,0.0,1.0
315,2021-11-01,474.12,476.17,457.76,463.18,458.311869125288,1214659,0.0,1.0
316,2021-10-29,467.99,475.66,466.14,474.16,469.176466739597,1588507,0.0,1.0
317,2021-10-28,460.56,475.249,460.56,469.51,464.57533933463,1830589,0.0,1.0
318,2021-10-27,465.28,470.21,462.35,462.6,457.737965061873,1251812,0.0,1.0
