,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
72,2022-11-04,146.5,146.95,136.04,139.77,139.77,14265341,0.0,1.0
73,2022-11-03,149.0,150.415,146.13,146.33,146.33,5999352,0.0,1.0
74,2022-11-02,159.51,159.77,149.96,150.01,150.01,7242215,0.0,1.0
75,2022-11-01,165.0,165.6999,159.64,159.82,159.82,4545909,0.0,1.0
76,2022-10-31,162.12,164.0,161.0,162.59,162.59,4878097,0.0,1.0
77,2022-10-28,159.51,163.09,158.17,163.02,163.02,5055359,0.0,1.0
78,2022-10-27,161.8,164.66,159.32,159.75,159.75,4987716,0.0,1.0
79,2022-10-26,159.8,164.12,158.7,159.91,159.91,6623009,0.0,1.0
80,2022-10-25,161.7,166.03,161.685,165.27,165.27,5804513,0.0,1.0
81,2022-10-24,161.18,161.57,158.3968,160.65,160.65,6259152,0.0,1.0
82,2022-10-21,157.5,160.43,154.8182,160.17,160.17,8335482,0.0,1.0
83,2022-10-20,155.0,161.3,153.6,157.5,157.5,9203368,0.0,1.0
84,2022-10-19,151.86,155.95,150.64,153.67,153.67,6220490,0.0,1.0
85,2022-10-18,156.45,158.97,151.9,153.53,153.53,16354759,0.0,1.0
86,2022-10-17,146.07,149.0,145.942,147.18,147.18,6288211,0.0,1.0
87,2022-10-14,147.33,147.7,142.0,142.22,142.22,5738358,0.0,1.0
88,2022-10-13,138.96,146.34,137.59,145.44,145.44,6548552,0.0,1.0
89,2022-10-12,142.31,143.44,139.58,142.29,142.29,5707135,0.0,1.0
90,2022-10-11,144.51,144.97,139.52,142.57,142.57,7414980,0.0,1.0
91,2022-10-10,150.62,150.9626,144.58,145.64,145.64,5497767,0.0,1.0
92,2022-10-07,151.8,153.17,149.27,150.29,150.29,5956733,0.0,1.0
93,2022-10-06,155.72,158.25,154.441,155.46,155.46,3853938,0.0,1.0
94,2022-10-05,152.2,156.96,151.9399,156.23,156.23,4256243,0.0,1.0
95,2022-10-04,151.7,157.415,151.22,155.73,155.73,8017945,0.0,1.0
96,2022-10-03,144.98,148.96,143.9,147.9,147.9,6819910,0.0,1.0
97,2022-09-30,146.01,148.63,143.75,143.84,143.84,7575618,0.0,1.0
98,2022-09-29,148.45,148.98,145.01,146.81,146.81,8602480,0.0,1.0
99,2022-09-28,146.0,150.875,145.6665,150.17,150.17,7908447,0.0,1.0
100,2022-09-27,148.37,150.61,146.255,148.89,148.89,7046635,0.0,1.0
101,2022-09-26,147.0,151.19,145.35,146.32,146.32,7862409,0.0,1.0
102,2022-09-23,148.07,149.84,144.79,147.01,147.01,9175754,0.0,1.0
103,2022-09-22,149.51,152.86,149.15,150.15,150.15,12389646,0.0,1.0
104,2022-09-21,151.22,153.3,147.51,147.63,147.63,6164388,0.0,1.0
105,2022-09-20,151.0,151.58,148.852,149.8,149.8,5505747,0.0,1.0
106,2022-09-19,150.71,153.54,150.4,152.83,152.83,4874836,0.0,1.0
107,2022-09-16,151.92,152.206,149.56,151.51,151.51,9882285,0.0,1.0
108,2022-09-15,156.8,159.84,154.31,154.78,154.78,7012150,0.0,1.0
109,2022-09-14,158.59,161.65,158.01,160.28,160.28,6037309,0.0,1.0
110,2022-09-13,158.25,161.255,157.81,158.1,158.1,5463179,0.0,1.0
111,2022-09-12,163.69,165.66,162.74,165.63,165.63,6353354,0.0,1.0
112,2022-09-09,158.6,163.295,158.47,162.59,162.59,5645429,0.0,1.0
113,2022-09-08,152.32,157.03,151.78,156.9,156.9,6659237,0.0,1.0
114,2022-09-07,151.29,154.0615,150.48,153.28,153.28,6211356,0.0,1.0
115,2022-09-06,152.88,154.43,150.82,151.72,151.72,6364009,0.0,1.0
116,2022-09-02,156.46,158.67,152.96,153.69,153.69,7315696,0.0,1.0
117,2022-09-01,154.87,155.33,150.87,153.53,153.53,9924037,0.0,1.0
118,2022-08-31,159.79,161.21,155.97,156.12,156.12,9166083,0.0,1.0
119,2022-08-30,162.14,163.85,158.38,159.67,159.67,8079359,0.0,1.0
120,2022-08-29,164.28,165.815,160.05,160.21,160.21,9269223,0.0,1.0
121,2022-08-26,173.96,176.3,164.63,165.23,165.23,11074721,0.0,1.0
122,2022-08-25,168.58,174.14,165.56,173.91,173.91,24025585,0.0,1.0
123,2022-08-24,176.67,181.23,176.06,180.01,180.01,11438813,0.0,1.0
124,2022-08-23,175.88,178.1093,174.905,176.0,176.0,5076836,0.0,1.0
125,2022-08-22,180.0,180.59,176.06,176.98,176.98,5182913,0.0,1.0
126,2022-08-19,185.22,185.44,181.58,183.77,183.77,4346139,0.0,1.0
127,2022-08-18,188.42,188.57,186.61,187.93,187.93,2791624,0.0,1.0
128,2022-08-17,187.72,189.43,186.47,187.96,187.96,3181278,0.0,1.0
129,2022-08-16,189.55,190.85,186.36,189.59,189.59,3835945,0.0,1.0
130,2022-08-15,189.05,192.105,188.9,191.06,191.06,2768479,0.0,1.0
131,2022-08-12,186.63,190.02,185.505,189.89,189.89,3846152,0.0,1.0
132,2022-08-11,192.13,192.5,186.32,186.73,186.73,4175064,0.0,1.0
133,2022-08-10,188.16,189.569,186.21,188.61,188.61,4179165,0.0,1.0
134,2022-08-09,186.3,187.13,179.82,182.24,182.24,5851671,0.0,1.0
135,2022-08-08,191.09,194.37,189.08,189.75,189.75,3398638,0.0,1.0
136,2022-08-05,187.0,191.8,186.28,190.17,190.17,4090307,0.0,1.0
137,2022-08-04,188.56,191.58,187.25,191.27,191.27,3759666,0.0,1.0
138,2022-08-03,185.53,190.68,185.37,189.65,189.65,5786256,0.0,1.0
139,2022-08-02,180.81,185.14,179.4311,183.79,183.79,4317852,0.0,1.0
140,2022-08-01,181.3,185.18,179.76,182.98,182.98,3997132,0.0,1.0
141,2022-07-29,181.82,184.42,180.22,184.02,184.02,4751359,0.0,1.0
142,2022-07-28,178.41,181.88,175.93,181.29,181.29,4562052,0.0,1.0
143,2022-07-27,174.86,182.23,174.35,180.3,180.3,4960877,0.0,1.0
144,2022-07-26,177.11,177.13,169.7601,170.46,170.46,3886477,0.0,1.0
145,2022-07-25,181.83,181.99,175.075,177.29,177.29,4407891,0.0,1.0
146,2022-07-22,185.07,187.56,180.93,182.47,182.47,3804734,0.0,1.0
147,2022-07-21,180.66,185.53,179.905,185.35,185.35,3885958,0.0,1.0
148,2022-07-20,176.1,183.4999,175.61,182.45,182.45,5654028,0.0,1.0
149,2022-07-19,170.92,174.1,167.81,173.81,173.81,4373417,0.0,1.0
150,2022-07-18,168.95,172.64,167.11,167.89,167.89,3818189,0.0,1.0
151,2022-07-15,163.71,167.61,162.22,167.38,167.38,6037651,0.0,1.0
152,2022-07-14,161.03,161.71,157.65,161.04,161.04,6096089,0.0,1.0
153,2022-07-13,162.41,165.84,161.17,163.49,163.49,6225916,0.0,1.0
154,2022-07-12,172.21,173.38,164.35,166.33,166.33,7072984,0.0,1.0
155,2022-07-11,174.0,176.32,171.26,174.36,174.36,3697537,0.0,1.0
156,2022-07-08,174.05,176.61,172.84,175.5,175.5,2869242,0.0,1.0
157,2022-07-07,174.17,176.9392,173.17,176.64,176.64,4000121,0.0,1.0
158,2022-07-06,173.52,175.06,170.83,172.73,172.73,4085109,0.0,1.0
159,2022-07-05,166.1,172.35,164.61,172.2,172.2,4618069,0.0,1.0
160,2022-07-01,164.76,169.15,164.05,168.2,168.2,4561576,0.0,1.0
161,2022-06-30,165.05,167.5,161.11,165.04,165.04,9539418,0.0,1.0
162,2022-06-29,172.5,173.78,168.06,170.61,170.61,5430441,0.0,1.0
163,2022-06-28,180.29,182.33,171.44,171.46,171.46,6682362,0.0,1.0
164,2022-06-27,186.11,186.58,180.4715,181.31,181.31,6170845,0.0,1.0
165,2022-06-24,177.72,186.405,176.55,185.92,185.92,12107108,0.0,1.0
166,2022-06-23,169.09,173.3899,167.12,173.05,173.05,7257956,0.0,1.0
167,2022-06-22,164.7,170.45,164.21,167.45,167.45,5865254,0.0,1.0
168,2022-06-21,165.05,169.35,164.9,166.83,166.83,6736788,0.0,1.0
169,2022-06-17,158.56,166.23,158.17,163.26,163.26,13074626,0.0,1.0
170,2022-06-16,163.73,166.9,158.62,159.85,159.85,8090882,0.0,1.0
171,2022-06-15,166.73,171.5,164.68,168.55,168.55,7740676,0.0,1.0
172,2022-06-14,168.73,169.63,162.15,164.45,164.45,8576172,0.0,1.0
173,2022-06-13,170.55,172.68,165.06,166.03,166.03,10726191,0.0,1.0
174,2022-06-10,183.63,183.95,177.2044,178.45,178.45,7857553,0.0,1.0
175,2022-06-09,188.53,192.6799,186.61,187.11,187.11,8486282,0.0,1.0
176,2022-06-08,187.0,190.5599,185.39,189.19,189.19,6226152,0.0,1.0
177,2022-06-07,181.71,188.6,181.71,187.15,187.15,6331089,0.0,1.0
178,2022-06-06,188.93,190.42,181.7,182.87,182.87,5811718,0.0,1.0
179,2022-06-03,185.0,189.64,183.8,184.91,184.91,9223960,0.0,1.0
180,2022-06-02,175.0,190.13,174.7,188.4,188.4,19231217,0.0,1.0
181,2022-06-01,178.01,184.42,174.37,176.07,176.07,37037406,0.0,1.0
182,2022-05-31,166.96,167.28,159.35,160.24,160.24,18114610,0.0,1.0
183,2022-05-27,160.67,165.23,160.25,165.1,165.1,7883615,0.0,1.0
184,2022-05-26,159.69,163.69,157.57,162.46,162.46,6697678,0.0,1.0
185,2022-05-25,155.32,161.89,155.32,159.65,159.65,7436776,0.0,1.0
186,2022-05-24,157.77,158.39,154.55,156.93,156.93,6928394,0.0,1.0
187,2022-05-23,159.84,160.73,155.91,160.32,160.32,6148844,0.0,1.0
188,2022-05-20,158.74,160.73,154.55,159.65,159.65,9068740,0.0,1.0
189,2022-05-19,155.23,159.25,154.73,155.6,155.6,8382193,0.0,1.0
190,2022-05-18,162.82,164.52,156.19,157.33,157.33,7454376,0.0,1.0
191,2022-05-17,167.33,169.1,158.27,163.73,163.73,7317728,0.0,1.0
192,2022-05-16,164.74,166.11,161.88,164.12,164.12,5065837,0.0,1.0
193,2022-05-13,163.55,168.68,162.01,166.91,166.91,6499749,0.0,1.0
194,2022-05-12,156.93,166.85,154.64,160.42,160.42,10187549,0.0,1.0
195,2022-05-11,165.5,169.98,160.83,161.27,161.27,7220076,0.0,1.0
196,2022-05-10,167.42,171.26,163.275,167.15,167.15,8598717,0.0,1.0
197,2022-05-09,166.72,170.2885,162.13,163.6,163.6,9997769,0.0,1.0
198,2022-05-06,169.49,172.43,165.58,169.7,169.7,7232666,0.0,1.0
199,2022-05-05,180.49,182.235,169.82,172.3,172.3,8379395,0.0,1.0
200,2022-05-04,179.71,185.98,174.74,185.48,185.48,7524761,0.0,1.0
201,2022-05-03,176.95,180.385,176.13,178.36,178.36,5047686,0.0,1.0
202,2022-05-02,175.09,177.78,173.12,177.57,177.57,6278442,0.0,1.0
203,2022-04-29,182.57,185.36,175.3,175.94,175.94,7110752,0.0,1.0
204,2022-04-28,181.41,186.93,178.98,185.74,185.74,10617861,0.0,1.0
205,2022-04-27,171.0,177.23,170.625,174.68,174.68,9644616,0.0,1.0
206,2022-04-26,172.62,173.72,167.55,170.08,170.08,8011625,0.0,1.0
207,2022-04-25,169.69,174.76,169.2278,174.57,174.57,7988936,0.0,1.0
208,2022-04-22,177.7,179.05,171.1,171.43,171.43,8843906,0.0,1.0
209,2022-04-21,188.78,190.17,176.74,177.23,177.23,9119512,0.0,1.0
210,2022-04-20,192.89,193.3,186.08,186.23,186.23,5947447,0.0,1.0
211,2022-04-19,187.24,192.2,185.52,191.39,191.39,6120405,0.0,1.0
212,2022-04-18,188.3,189.35,185.53,187.01,187.01,4899472,0.0,1.0
213,2022-04-14,196.32,196.45,189.22,189.41,189.41,5126676,0.0,1.0
214,2022-04-13,191.985,197.1,189.32,195.72,195.72,8733017,0.0,1.0
215,2022-04-12,199.75,201.12,194.58,194.81,194.81,4832184,0.0,1.0
216,2022-04-11,194.21,197.1,192.16,195.45,195.45,5173760,0.0,1.0
217,2022-04-08,198.64,200.14,196.62,197.17,197.17,3897664,0.0,1.0
218,2022-04-07,199.12,202.72,198.19,200.16,200.16,5245971,0.0,1.0
219,2022-04-06,205.21,205.465,198.08,200.82,200.82,7171285,0.0,1.0
220,2022-04-05,218.0,218.27,208.67,210.14,210.14,7230245,0.0,1.0
221,2022-04-04,214.63,221.0,214.1,218.85,218.85,7845801,0.0,1.0
222,2022-04-01,212.48,214.03,210.04,212.25,212.25,6007859,0.0,1.0
223,2022-03-31,214.5,216.79,211.79,212.32,212.32,7141260,0.0,1.0
224,2022-03-30,219.71,219.85,213.4,214.94,214.94,4951199,0.0,1.0
225,2022-03-29,218.62,222.155,216.77,221.29,221.29,5370373,0.0,1.0
226,2022-03-28,210.38,215.38,209.3,215.28,215.28,4290886,0.0,1.0
227,2022-03-25,214.27,215.86,208.48,211.03,211.03,3393076,0.0,1.0
228,2022-03-24,212.35,214.11,209.87,213.98,213.98,4150252,0.0,1.0
229,2022-03-23,213.87,213.93,208.31,211.11,211.11,8404667,0.0,1.0
230,2022-03-22,213.72,221.85,212.615,218.21,218.21,6990554,0.0,1.0
231,2022-03-21,218.19,219.1,210.61,213.72,213.72,6052850,0.0,1.0
232,2022-03-18,209.23,219.58,208.305,218.8,218.8,12122674,0.0,1.0
233,2022-03-17,204.62,210.68,202.5601,210.41,210.41,5842555,0.0,1.0
234,2022-03-16,198.66,205.9,197.33,205.57,205.57,6043359,0.0,1.0
235,2022-03-15,198.53,199.96,192.74,196.14,196.14,5276325,0.0,1.0
236,2022-03-14,198.24,200.16,191.82,193.12,193.12,5665470,0.0,1.0
237,2022-03-11,204.77,204.77,197.63,197.9,197.9,5196914,0.0,1.0
238,2022-03-10,199.1,201.2,197.53,200.15,200.15,5604161,0.0,1.0
239,2022-03-09,198.35,205.23,197.22,203.16,203.16,6881263,0.0,1.0
240,2022-03-08,194.28,197.2,189.2,192.08,192.08,8229049,0.0,1.0
241,2022-03-07,203.45,204.93,196.04,196.23,196.23,7043501,0.0,1.0
242,2022-03-04,204.7,206.38,199.26,203.01,203.01,6816423,0.0,1.0
243,2022-03-03,210.39,211.63,204.22,204.75,204.75,6559852,0.0,1.0
244,2022-03-02,216.1,217.3096,201.1501,210.39,210.39,16670096,0.0,1.0
245,2022-03-01,213.4,214.39,208.46,208.89,208.89,12587317,0.0,1.0
246,2022-02-28,207.79,211.67,206.95,210.53,210.53,7904654,0.0,1.0
247,2022-02-25,204.724,208.4674,201.61,208.09,208.09,5853614,0.0,1.0
248,2022-02-24,184.74,204.9,184.44,204.29,204.29,11792612,0.0,1.0
249,2022-02-23,196.35,199.0,190.13,190.54,190.54,7784294,0.0,1.0
250,2022-02-22,195.53,201.46,193.525,195.13,195.13,7789271,0.0,1.0
251,2022-02-18,200.4,202.6,195.79,196.84,196.84,6691812,0.0,1.0
252,2022-02-17,208.33,209.75,199.5,200.03,200.03,8820050,0.0,1.0
253,2022-02-16,211.0,212.42,208.21,211.74,211.74,7072715,0.0,1.0
254,2022-02-15,209.75,214.57,208.52,214.25,214.25,6355740,0.0,1.0
255,2022-02-14,205.8,209.9,204.63,206.4,206.4,7005942,0.0,1.0
256,2022-02-11,217.62,219.93,206.1121,207.9,207.9,8165623,0.0,1.0
257,2022-02-10,217.7,221.99,215.81,217.67,217.67,5312607,0.0,1.0
258,2022-02-09,221.14,222.19,215.57,222.04,222.04,6107708,0.0,1.0
259,2022-02-08,215.6,217.94,212.15,217.43,217.43,5628683,0.0,1.0
260,2022-02-07,219.0,221.44,216.66,216.97,216.97,3922259,0.0,1.0
261,2022-02-04,214.99,221.67,213.19,219.23,219.23,6176474,0.0,1.0
262,2022-02-03,218.07,220.7909,210.4,212.77,212.77,12826597,0.0,1.0
263,2022-02-02,233.74,234.49,223.0169,225.01,225.01,9378866,0.0,1.0
264,2022-02-01,232.37,232.78,226.32,232.12,232.12,6387115,0.0,1.0
265,2022-01-31,222.95,232.91,222.26,232.63,232.63,7084216,0.0,1.0
266,2022-01-28,214.3,222.29,210.88,222.13,222.13,8254892,0.0,1.0
267,2022-01-27,214.08,223.15,212.06,212.74,212.74,9468583,0.0,1.0
268,2022-01-26,219.61,221.46,209.07,211.0,211.0,10029562,0.0,1.0
269,2022-01-25,221.0,223.9,214.67,215.39,215.39,9092713,0.0,1.0
270,2022-01-24,212.39,223.38,207.51,223.03,223.03,11674760,0.0,1.0
271,2022-01-21,223.06,224.77,218.25,218.63,218.63,9128418,0.0,1.0
272,2022-01-20,229.07,231.4,222.49,222.94,222.94,5663652,0.0,1.0
273,2022-01-19,227.47,232.21,226.17,226.27,226.27,5264560,0.0,1.0
274,2022-01-18,228.45,230.73,225.3,226.06,226.06,5973367,0.0,1.0
275,2022-01-14,228.03,233.29,227.6074,231.23,231.23,5805137,0.0,1.0
276,2022-01-13,237.5,238.79,227.92,228.63,228.63,6680317,0.0,1.0
277,2022-01-12,237.0,239.28,235.76,237.83,237.83,6718884,0.0,1.0
278,2022-01-11,228.8,236.35,226.56,234.84,234.84,7624430,0.0,1.0
279,2022-01-10,225.5,229.83,218.89,229.63,229.63,7803784,0.0,1.0
280,2022-01-07,228.5,232.28,226.05,228.31,228.31,6286718,0.0,1.0
281,2022-01-06,228.04,234.48,226.0532,229.15,229.15,9376094,0.0,1.0
282,2022-01-05,236.17,238.2,227.31,227.67,227.67,18882465,0.0,1.0
283,2022-01-04,256.85,256.87,243.395,248.23,248.23,7240729,0.0,1.0
284,2022-01-03,255.01,256.7,248.65,255.46,255.46,4318489,0.0,1.0
285,2021-12-31,254.47,256.49,253.63,254.13,254.13,3108655,0.0,1.0
286,2021-12-30,255.3,257.9,254.46,255.33,255.33,2950573,0.0,1.0
287,2021-12-29,256.0,256.43,253.12,254.54,254.54,2592745,0.0,1.0
288,2021-12-28,259.73,260.78,254.938,255.45,255.45,3296365,0.0,1.0
289,2021-12-27,253.39,258.43,253.24,258.3,258.3,3532542,0.0,1.0
290,2021-12-23,251.23,254.31,249.335,253.14,253.14,3769478,0.0,1.0
291,2021-12-22,253.42,254.26,249.51,252.8,252.8,4982392,0.0,1.0
292,2021-12-21,248.0,253.01,245.25,252.55,252.55,5428209,0.0,1.0
293,2021-12-20,249.89,251.54,246.5,247.21,247.21,5580059,0.0,1.0
294,2021-12-17,251.24,253.9,246.79,252.93,252.93,12170272,0.0,1.0
295,2021-12-16,260.0,261.3499,252.22,253.12,253.12,6556672,0.0,1.0
296,2021-12-15,254.85,260.19,251.9,260.04,260.04,6484942,0.0,1.0
297,2021-12-14,262.0,262.15,253.3,255.59,255.59,7227339,0.0,1.0
298,2021-12-13,265.8,270.56,264.61,265.76,265.76,3625721,0.0,1.0
299,2021-12-10,266.1,270.57,264.44,266.03,266.03,3480091,0.0,1.0
300,2021-12-09,266.04,266.68,262.64,264.32,264.32,3966956,0.0,1.0
301,2021-12-08,268.31,268.5,264.57,266.31,266.31,4586480,0.0,1.0
302,2021-12-07,265.47,270.23,263.6,266.99,266.99,7401230,0.0,1.0
303,2021-12-06,256.1,259.23,250.71,258.75,258.75,7122951,0.0,1.0
304,2021-12-03,261.55,261.75,251.7,258.32,258.32,8944026,0.0,1.0
305,2021-12-02,252.82,262.58,252.1401,261.2,261.2,12200786,0.0,1.0
306,2021-12-01,271.26,276.94,251.46,251.5,251.5,30744431,0.0,1.0
307,2021-11-30,296.19,299.27,283.4,284.96,284.96,13597638,0.0,1.0
308,2021-11-29,289.52,298.39,284.7,296.74,296.74,8215565,0.0,1.0
309,2021-11-26,284.5,287.57,283.04,284.21,284.21,4195279,0.0,1.0
310,2021-11-24,286.04,289.4499,283.2,289.17,289.17,5091437,0.0,1.0
311,2021-11-23,293.65,296.47,288.31,291.42,291.42,6432469,0.0,1.0
312,2021-11-22,301.84,305.49,296.72,296.84,296.84,4476157,0.0,1.0
313,2021-11-19,305.71,306.0,301.1,301.17,301.17,4758869,0.0,1.0
314,2021-11-18,306.16,306.99,299.58,302.99,302.99,4444339,0.0,1.0
315,2021-11-17,307.78,309.9,307.25,308.02,308.02,3864656,0.0,1.0
316,2021-11-16,304.08,307.58,302.721,307.09,307.09,2989383,0.0,1.0
317,2021-11-15,306.9,307.76,303.23,305.49,305.49,3595625,0.0,1.0
318,2021-11-12,304.5,307.22,301.63,306.65,306.65,3777942,0.0,1.0
319,2021-11-11,301.5,305.75,301.5,302.98,302.98,2681892,0.0,1.0
320,2021-11-10,306.57,308.59,297.885,299.67,299.67,4350924,0.0,1.0
321,2021-11-09,310.0,311.75,307.22,309.71,309.71,3113169,0.0,1.0
322,2021-11-08,307.2,311.39,305.9001,309.96,309.96,3893014,0.0,1.0
323,2021-11-05,308.5,311.4,303.34,307.25,307.25,4681990,0.0,1.0
324,2021-11-04,303.5,308.41,302.4,308.04,308.04,3833787,0.0,1.0
325,2021-11-03,303.95,303.95,298.19,302.89,302.89,3260169,0.0,1.0
326,2021-11-02,301.72,303.44,299.41,302.95,302.95,4090926,0.0,1.0
327,2021-11-01,301.5,304.86,299.72,302.76,302.76,3778241,0.0,1.0
328,2021-10-29,298.0,300.78,296.27,299.69,299.69,4251850,0.0,1.0
329,2021-10-28,295.07,298.8099,293.53,298.38,298.38,3450407,0.0,1.0
330,2021-10-27,296.53,299.19,295.09,295.15,295.15,3742741,0.0,1.0
331,2021-10-26,295.78,298.36,293.62,295.11,295.11,3601447,0.0,1.0
332,2021-10-25,293.3,295.13,291.72,293.92,293.92,2993500,0.0,1.0
333,2021-10-22,289.0,293.0,288.18,292.56,292.56,2927049,0.0,1.0
334,2021-10-21,289.47,291.5741,288.27,289.81,289.81,2828499,0.0,1.0
335,2021-10-20,293.11,295.41,287.95,290.09,290.09,4487918,0.0,1.0
336,2021-10-19,292.1,295.53,291.36,292.34,292.34,3631164,0.0,1.0
337,2021-10-18,290.78,293.25,288.71,291.7,291.7,5163348,0.0,1.0
