,timestamp,open,high,low,close,volume
67,2023-04-19,194.28,196.22,194.11,196.03,2652204
68,2023-04-18,193.58,194.67,192.88,194.12,2461589
69,2023-04-17,193.22,194.38,192.58,193.29,1919716
70,2023-04-14,191.0,193.02,190.25,192.87,2034960
71,2023-04-13,190.92,191.5951,188.54,191.0,2355589
72,2023-04-12,192.5,194.04,189.02,189.85,3729104
73,2023-04-11,190.5,193.1,189.59,192.45,2844581
74,2023-04-10,187.42,190.55,186.78,190.26,2158050
75,2023-04-06,188.33,189.56,186.53,188.58,2206234
76,2023-04-05,189.84,191.885,189.35,189.4,2718297
77,2023-04-04,194.67,194.88,189.93,190.61,2498853
78,2023-04-03,192.83,193.75,191.32,193.72,2735242
79,2023-03-31,191.93,194.12,190.93,193.99,2571248
80,2023-03-30,191.89,192.2,189.19,191.09,2075292
81,2023-03-29,189.52,191.5,188.857,191.47,2546224
82,2023-03-28,187.42,189.16,186.35,187.73,1850203
83,2023-03-27,187.39,187.96,185.53,187.32,2283386
84,2023-03-24,185.09,186.41,183.7229,186.07,2586752
85,2023-03-23,184.78,188.59,183.45,185.29,2901741
86,2023-03-22,186.5,189.615,185.32,185.54,2758367
87,2023-03-21,184.62,186.84,183.8,186.79,2965635
88,2023-03-20,186.26,186.82,181.57,183.49,3974343
89,2023-03-17,189.95,191.94,185.4575,186.79,20535902
90,2023-03-16,183.55,188.77,183.55,187.92,4719435
91,2023-03-15,181.42,184.95,180.97,184.36,4306742
92,2023-03-14,185.15,187.83,182.26,185.06,4892221
93,2023-03-13,179.07,183.86,178.21,182.23,4435913
94,2023-03-10,182.69,184.32,179.53,181.54,3442847
95,2023-03-09,185.63,187.63,182.5,182.88,2497496
96,2023-03-08,183.18,184.58,182.28,184.3,2277952
97,2023-03-07,185.19,185.99,182.7,183.27,2822368
98,2023-03-06,185.45,187.6699,185.36,186.51,2419460
99,2023-03-03,186.25,186.69,184.62,185.68,2499639
100,2023-03-02,182.82,185.115,181.78,184.68,2334521
101,2023-03-01,181.93,184.75,181.55,183.08,2307530
102,2023-02-28,181.2,183.8091,181.13,182.49,3703052
103,2023-02-27,181.88,183.49,181.03,182.23,2925366
104,2023-02-24,178.78,181.14,177.75,180.15,2674392
105,2023-02-23,177.94,180.28,177.8547,179.94,2341187
106,2023-02-22,178.37,179.44,176.09,176.61,2376997
107,2023-02-21,179.18,179.57,176.13,178.46,3994806
108,2023-02-17,183.11,184.0099,181.35,183.21,2510180
109,2023-02-16,185.15,186.78,183.12,185.55,2633186
110,2023-02-15,185.62,187.043,185.03,186.84,1750601
111,2023-02-14,186.2,187.84,184.97,186.77,1876458
112,2023-02-13,184.75,187.46,183.22,187.41,2481436
113,2023-02-10,183.45,185.59,182.56,185.22,2533948
114,2023-02-09,186.04,187.52,184.56,184.75,2135717
115,2023-02-08,186.73,188.2,186.0,186.36,1970048
116,2023-02-07,187.87,189.21,185.79,188.29,2037849
117,2023-02-06,190.0,190.58,188.18,188.76,2243357
118,2023-02-03,189.06,192.25,187.25,191.66,2766408
119,2023-02-02,186.03,193.705,186.02,191.29,4996140
120,2023-02-01,184.68,185.83,180.8,184.98,4005165
121,2023-01-31,178.77,186.08,178.77,185.23,6872089
122,2023-01-30,180.71,181.845,176.39,176.97,4593318
123,2023-01-27,179.6,183.83,178.8,182.09,2831795
124,2023-01-26,178.63,179.78,176.05,179.7,1627001
125,2023-01-25,178.005,178.02,174.91,177.46,1722176
126,2023-01-24,177.54,181.38,177.48,179.99,1958400
127,2023-01-23,178.51,181.71,177.21,180.48,2240062
128,2023-01-20,176.74,178.19,175.12,178.13,2296408
129,2023-01-19,176.16,177.22,173.655,176.15,2711764
130,2023-01-18,178.8,180.55,176.46,176.72,3085283
131,2023-01-17,181.62,182.38,178.87,179.0,2703314
132,2023-01-13,182.18,183.25,180.77,182.15,2078273
133,2023-01-12,183.47,183.7,180.68,182.95,1832262
134,2023-01-11,179.525,182.46,178.985,182.23,2674711
135,2023-01-10,181.31,181.56,177.26,178.77,2324238
136,2023-01-09,179.22,183.64,178.98,181.69,3214745
137,2023-01-06,175.63,179.54,174.29,178.95,3690149
138,2023-01-05,174.88,175.91,173.33,173.84,2736857
139,2023-01-04,176.45,177.87,175.2001,177.11,1965095
140,2023-01-03,174.27,175.83,173.65,175.28,2206482
141,2022-12-30,174.26,174.85,171.89,173.84,1670881
142,2022-12-29,174.79,176.41,174.42,175.75,1369351
143,2022-12-28,177.0,177.47,173.37,173.61,1455898
144,2022-12-27,177.09,177.8174,175.62,176.93,1294218
145,2022-12-23,175.92,177.19,174.16,177.01,1897662
146,2022-12-22,174.8,175.66,172.7151,175.61,2626811
147,2022-12-21,176.35,176.97,174.28,176.68,2833113
148,2022-12-20,177.33,177.57,173.47,173.63,3062157
149,2022-12-19,178.01,179.96,176.56,178.43,3690251
150,2022-12-16,180.36,181.89,177.62,178.2,8241369
151,2022-12-15,181.5,182.295,179.41,181.21,3478292
152,2022-12-14,183.41,187.25,182.8,184.31,3188928
153,2022-12-13,187.99,188.59,181.925,183.85,3863879
154,2022-12-12,178.68,183.32,178.015,182.53,3214511
155,2022-12-09,179.26,180.14,177.37,177.64,3487165
156,2022-12-08,175.13,180.55,174.85,179.63,3109657
157,2022-12-07,174.4,177.05,173.99,174.67,5124302
158,2022-12-06,179.02,179.485,173.88,175.1,5598203
159,2022-12-05,188.05,188.09,180.585,181.16,5004804
160,2022-12-02,187.29,190.46,186.59,189.39,3661709
161,2022-12-01,189.58,191.6,188.39,190.19,3934710
162,2022-11-30,184.75,189.73,183.93,189.73,7146860
163,2022-11-29,183.99,185.19,182.25,184.89,3671448
164,2022-11-28,180.97,182.28,178.44,179.91,2047781
165,2022-11-25,183.645,183.89,182.205,182.52,912447
166,2022-11-23,183.36,183.93,182.71,182.84,1583827
167,2022-11-22,181.47,182.89,180.47,182.74,2210419
168,2022-11-21,178.15,180.74,177.9,180.61,2465606
169,2022-11-18,178.51,179.23,176.76,178.97,3002978
170,2022-11-17,175.0,176.09,171.61,176.06,2517525
171,2022-11-16,180.36,180.45,175.9,177.06,2713488
172,2022-11-15,178.47,181.56,178.06,181.47,3105021
173,2022-11-14,178.105,181.4898,177.72,177.79,3082494
174,2022-11-11,172.71,178.985,172.51,178.19,3851510
175,2022-11-10,167.5,172.35,167.5,172.32,3338898
176,2022-11-09,168.19,169.09,163.88,164.01,2687183
177,2022-11-08,169.8,171.32,167.65,168.79,2715740
178,2022-11-07,165.89,169.58,165.38,169.13,2624493
179,2022-11-04,166.01,166.4629,162.61,165.69,2401055
180,2022-11-03,162.33,165.9169,160.07,164.01,2671998
181,2022-11-02,166.15,170.61,164.55,164.58,2824737
182,2022-11-01,168.96,169.675,164.8,167.4,2454559
183,2022-10-31,166.13,169.79,165.4204,167.77,2909001
184,2022-10-28,165.36,167.52,162.49,167.17,4771564
185,2022-10-27,169.93,170.65,166.09,166.49,3325307
186,2022-10-26,167.5,170.51,165.51,168.99,4820565
187,2022-10-25,172.28,174.8,166.52,167.0,7698827
188,2022-10-24,167.05,170.23,166.565,167.55,4471270
189,2022-10-21,161.63,166.04,161.03,165.55,3161038
190,2022-10-20,164.66,165.22,160.32,160.98,2832622
191,2022-10-19,166.78,167.23,164.66,165.79,2129959
192,2022-10-18,167.48,168.75,164.62,166.99,2282616
193,2022-10-17,164.23,166.12,163.73,164.72,2274715
194,2022-10-14,164.57,165.56,161.4791,161.68,1937624
195,2022-10-13,156.11,164.82,154.8718,163.66,2574108
196,2022-10-12,159.9,161.73,158.99,159.48,2229201
197,2022-10-11,159.38,161.23,158.46,159.41,2164816
198,2022-10-10,161.04,161.8,158.4,159.74,3141672
199,2022-10-07,163.96,164.005,158.34,159.14,3490990
200,2022-10-06,167.37,168.43,164.72,165.6,2375039
201,2022-10-05,167.05,169.88,166.69,167.93,2811406
202,2022-10-04,165.6,169.14,164.97,168.89,3414668
203,2022-10-03,160.63,164.56,159.42,163.09,3494731
204,2022-09-30,164.96,165.32,161.52,161.54,2823331
205,2022-09-29,166.32,166.71,163.7477,165.32,2494862
206,2022-09-28,165.28,168.18,164.4,167.12,2958112
207,2022-09-27,163.54,166.085,162.5,164.77,3371306
208,2022-09-26,163.34,163.95,160.11,161.75,4163627
209,2022-09-23,164.88,165.66,161.9,164.33,4252837
210,2022-09-22,171.83,171.85,167.72,167.86,5226778
211,2022-09-21,177.08,179.58,173.77,173.83,3162889
212,2022-09-20,178.36,178.72,174.65,175.68,2827524
213,2022-09-19,176.31,180.4,175.65,180.03,3018033
214,2022-09-16,177.67,178.7368,173.2001,176.71,12561975
215,2022-09-15,190.73,191.17,184.58,185.0,4041764
216,2022-09-14,192.84,193.36,189.6,190.96,2608309
217,2022-09-13,196.16,197.68,192.14,192.71,2382701
218,2022-09-12,199.55,200.96,199.495,200.17,2382580
219,2022-09-09,197.57,199.41,197.14,198.69,1748040
220,2022-09-08,195.24,196.55,193.58,196.13,2166291
221,2022-09-07,194.9,197.1,192.92,196.29,2902333
222,2022-09-06,194.7901,196.2,191.31,195.96,3555493
223,2022-09-02,199.42,199.97,194.34,196.05,2665129
224,2022-09-01,194.38,197.09,193.11,196.61,2343430
225,2022-08-31,195.22,196.18,194.02,194.51,2627678
226,2022-08-30,197.67,198.41,194.62,195.05,2238008
227,2022-08-29,198.28,199.53,197.19,197.27,1925084
228,2022-08-26,204.88,205.6996,198.87,198.93,2204060
229,2022-08-25,203.68,205.04,202.51,205.0,1984492
230,2022-08-24,203.9,205.0899,202.866,203.04,2024016
231,2022-08-23,206.59,207.65,204.44,205.27,2088008
232,2022-08-22,205.5,207.635,205.17,206.4,3593555
233,2022-08-19,208.91,209.39,206.74,208.43,2704307
234,2022-08-18,204.39,208.22,204.01,208.05,1913947
235,2022-08-17,202.49,206.12,202.35,204.98,1767314
236,2022-08-16,204.26,207.7,203.78,206.35,2296069
237,2022-08-15,203.84,206.11,203.29,205.88,1618268
238,2022-08-12,202.54,204.99,201.63,204.89,1883408
239,2022-08-11,203.36,205.9,201.75,204.43,2730638
240,2022-08-10,199.77,202.665,199.01,202.37,2791362
241,2022-08-09,196.47,197.53,195.22,196.65,2022532
242,2022-08-08,197.86,199.04,195.61,196.09,2102710
243,2022-08-05,193.45,196.91,193.45,196.76,1786026
244,2022-08-04,192.7,194.64,191.6,194.52,1627484
245,2022-08-03,194.69,195.34,192.76,193.42,1916720
246,2022-08-02,194.52,194.97,191.94,193.53,2075149
247,2022-08-01,193.08,195.82,192.92,195.34,2086269
248,2022-07-29,188.55,195.73,187.98,194.89,4093070
249,2022-07-28,184.66,189.07,183.8,188.24,2452472
250,2022-07-27,182.89,185.03,180.06,183.9,2739442
251,2022-07-26,179.25,183.835,178.66,181.53,4960953
252,2022-07-25,188.96,189.93,186.96,187.91,2816066
253,2022-07-22,188.64,189.29,185.66,187.98,2255419
254,2022-07-21,186.95,188.14,185.83,187.01,2320204
255,2022-07-20,185.85,187.5,184.27,186.85,1754944
256,2022-07-19,181.25,185.945,181.24,185.81,2710804
257,2022-07-18,182.33,183.895,179.73,180.08,2289244
258,2022-07-15,180.57,182.81,180.57,182.59,5014128
259,2022-07-14,176.93,178.48,175.1327,178.28,2487076
260,2022-07-13,178.43,181.0,176.2301,177.92,2414545
261,2022-07-12,181.53,182.49,178.06,179.37,4207551
262,2022-07-11,183.72,186.82,183.72,184.64,2275957
263,2022-07-08,185.71,186.295,183.09,185.4,1938350
264,2022-07-07,185.93,187.01,183.03,186.19,2961923
265,2022-07-06,184.78,185.955,182.7068,185.17,2005019
266,2022-07-05,182.29,184.97,181.73,184.63,2471842
267,2022-07-01,181.78,186.11,181.51,184.99,2962475
268,2022-06-30,178.91,183.89,177.565,182.54,3728260
269,2022-06-29,180.33,181.62,177.67,181.13,2100952
270,2022-06-28,182.76,185.28,179.51,179.92,2380948
271,2022-06-27,184.85,184.96,181.05,181.81,1902453
272,2022-06-24,180.77,184.62,180.77,183.3,4826547
273,2022-06-23,177.37,179.01,175.235,178.63,2923593
274,2022-06-22,172.87,176.81,172.37,176.15,2671052
275,2022-06-21,172.64,175.0,172.42,174.5,2845836
276,2022-06-17,171.46,173.71,169.46,171.07,7578296
277,2022-06-16,171.14,173.29,170.74,172.19,3355694
278,2022-06-15,175.1,180.08,173.44,175.88,3465108
279,2022-06-14,174.05,177.965,172.04,174.16,3925494
280,2022-06-13,170.83,174.88,169.5,172.72,4302864
281,2022-06-10,173.3,175.0,171.84,173.05,3220732
282,2022-06-09,179.0,181.4,176.49,176.55,2891660
283,2022-06-08,182.54,183.25,177.99,179.44,3592190
284,2022-06-07,184.85,186.01,182.21,185.51,2983997
285,2022-06-06,186.88,188.88,186.54,187.11,2649274
286,2022-06-03,182.37,185.54,182.07,185.49,3802210
287,2022-06-02,182.19,184.09,180.21,184.07,2317916
288,2022-06-01,182.24,183.9875,179.35,180.23,3253830
289,2022-05-31,180.17,184.61,178.69,182.25,8734394
290,2022-05-27,178.65,182.55,178.58,182.53,2959828
291,2022-05-26,175.49,180.03,175.49,178.38,2628395
292,2022-05-25,171.87,175.06,171.11,173.86,3370090
293,2022-05-24,172.79,174.73,170.37,174.11,2865264
294,2022-05-23,172.69,174.66,171.45,174.39,2837704
295,2022-05-20,169.19,171.21,166.56,171.04,3483296
296,2022-05-19,170.16,171.205,165.34,167.39,4382931
297,2022-05-18,179.48,180.135,171.52,172.23,4275294
298,2022-05-17,183.0,183.77,180.35,183.14,2640947
299,2022-05-16,177.82,181.96,176.84,179.77,3003687
300,2022-05-13,176.86,179.07,175.745,178.04,3598100
301,2022-05-12,176.14,178.76,173.19,178.65,5352393
302,2022-05-11,181.28,182.7,176.91,177.46,4934061
303,2022-05-10,183.2,184.5,179.69,182.01,3510227
304,2022-05-09,177.71,183.61,176.84,181.43,3925443
305,2022-05-06,179.14,181.05,175.66,179.92,2826706
306,2022-05-05,181.65,183.34,177.82,179.79,3249696
307,2022-05-04,178.06,184.21,177.01,183.8,3907942
308,2022-05-03,179.24,179.96,176.55,178.12,3266264
309,2022-05-02,180.28,180.99,175.22,178.58,5026618
310,2022-04-29,186.15,188.54,179.56,179.98,4853527
311,2022-04-28,188.24,190.84,186.12,190.16,3176855
312,2022-04-27,182.57,187.3399,181.9357,186.4,3978579
313,2022-04-26,186.69,187.42,180.83,183.05,7780377
314,2022-04-25,186.63,190.34,183.18,189.64,5354904
315,2022-04-22,188.26,190.9399,186.943,187.15,3964154
316,2022-04-21,191.53,191.53,187.81,188.8,2618321
317,2022-04-20,191.98,192.73,190.25,190.43,2491292
318,2022-04-19,188.25,191.5,187.66,190.69,2448983
319,2022-04-18,187.7,188.8,185.67,187.16,2552639
320,2022-04-14,191.12,191.29,187.84,188.02,2624250
321,2022-04-13,187.46,190.04,186.6734,188.87,2295987
322,2022-04-12,190.98,192.1299,186.8,187.89,3428787
323,2022-04-11,189.75,194.2,188.64,190.84,2787459
324,2022-04-08,188.73,191.85,186.05,190.97,5465800
325,2022-04-07,194.44,194.44,189.52,192.7,3627929
326,2022-04-06,195.58,196.92,193.25,194.39,3911689
327,2022-04-05,200.25,202.1999,196.01,197.21,6219006
328,2022-04-04,204.79,206.27,202.59,205.21,3207697
329,2022-04-01,214.9,215.21,203.72,206.64,3993556
330,2022-03-31,219.15,220.83,214.46,214.46,2858818
331,2022-03-30,222.0,222.3,218.5664,220.2,2200236
332,2022-03-29,221.96,223.97,220.485,222.45,3034892
333,2022-03-28,216.36,219.84,216.07,219.55,2353428
334,2022-03-25,214.5,215.54,212.07,215.35,1745985
335,2022-03-24,214.75,215.46,213.32,214.66,1882568
336,2022-03-23,217.48,217.715,214.22,214.58,1939517
337,2022-03-22,219.58,220.4,217.28,218.42,2173246
338,2022-03-21,218.19,221.8,216.95,218.56,2218898
339,2022-03-18,220.98,221.2,216.84,219.78,6202751
340,2022-03-17,216.0,222.57,214.76,222.32,3520427
341,2022-03-16,212.6,218.01,212.51,217.9,3021978
342,2022-03-15,207.49,211.23,206.55,210.53,2865382
343,2022-03-14,205.59,208.91,203.25,204.3,2237446
344,2022-03-11,207.92,209.17,203.71,203.9,2006586
345,2022-03-10,204.495,207.37,203.86,207.18,2284340
346,2022-03-09,209.0,209.28,206.31,206.78,3097716
347,2022-03-08,202.09,208.46,198.53,203.41,4000980
348,2022-03-07,207.45,208.99,200.14,201.18,4043092
349,2022-03-04,211.08,211.2,207.06,210.39,2443440
350,2022-03-03,213.88,216.24,211.82,212.43,3019504
351,2022-03-02,205.9,213.365,205.74,211.46,2854249
352,2022-03-01,209.47,210.61,203.79,205.58,2986129
353,2022-02-28,206.17,210.93,204.54,210.42,3536731
354,2022-02-25,207.24,211.5858,206.87,209.95,2657071
355,2022-02-24,200.11,207.42,199.05,207.19,3346995
356,2022-02-23,209.47,210.959,204.17,204.48,2835997
357,2022-02-22,208.73,210.55,206.67,208.97,3538892
358,2022-02-18,208.2,210.91,207.55,209.36,2823956
359,2022-02-17,214.07,214.335,209.72,210.71,2815556
360,2022-02-16,215.85,217.99,213.5,215.31,2226803
361,2022-02-15,215.97,219.47,215.7,217.26,3149041
362,2022-02-14,213.69,214.93,211.72,213.99,3641417
363,2022-02-11,220.26,221.27,212.11,213.49,3821050
364,2022-02-10,222.61,224.1,219.27,220.68,3379487
365,2022-02-09,227.87,230.35,224.6,225.07,2130537
366,2022-02-08,224.74,226.54,223.16,225.2,2759577
367,2022-02-07,225.49,227.55,221.54,225.06,3295872
368,2022-02-04,227.29,227.8199,222.92,224.79,3623058
369,2022-02-03,229.84,232.19,227.23,228.69,3503272
370,2022-02-02,230.65,232.31,225.702,232.11,5473955
371,2022-02-01,225.005,233.72,222.01,230.69,19125251
372,2022-01-31,198.17,202.49,196.89,202.21,4626704
373,2022-01-28,195.8,198.35,192.74,198.25,3066423
374,2022-01-27,200.6,201.735,193.92,194.83,3372077
375,2022-01-26,203.32,206.04,197.22,199.0,3074690
376,2022-01-25,200.05,203.54,197.18,201.94,3817211
377,2022-01-24,199.01,204.82,196.29,204.13,3661700
378,2022-01-21,202.57,204.54,200.4,201.95,2570643
379,2022-01-20,205.71,206.99,202.11,202.29,1706805
380,2022-01-19,205.05,207.25,203.46,203.76,1677348
381,2022-01-18,204.52,206.04,201.5146,205.59,2322250
382,2022-01-14,208.23,209.16,205.5,206.54,1921815
383,2022-01-13,211.56,213.64,209.93,210.47,1828475
384,2022-01-12,211.92,213.46,210.1,211.22,1865718
385,2022-01-11,211.5,211.5,208.04,211.27,1755938
386,2022-01-10,217.05,217.225,210.61,211.73,2853791
387,2022-01-07,217.35,219.45,215.18,218.16,3013952
388,2022-01-06,215.06,217.13,213.33,216.64,2102310
389,2022-01-05,216.8,217.975,214.22,214.56,2710799
390,2022-01-04,214.4,218.66,213.6,217.29,2741203
391,2022-01-03,214.65,215.6533,210.87,213.5,2319592
392,2021-12-31,213.14,215.42,211.7401,214.34,1578492
393,2021-12-30,214.72,216.0,213.03,213.9,1207022
394,2021-12-29,214.53,216.34,213.81,214.6,1155136
395,2021-12-28,214.56,216.146,213.73,214.68,1375697
396,2021-12-27,212.89,215.61,212.6,215.11,1807262
397,2021-12-23,209.21,213.2176,209.21,212.19,2573922
398,2021-12-22,207.32,208.57,206.54,208.44,1716495
399,2021-12-21,204.26,208.0699,203.71,207.1,2316979
