,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
57,2023-01-18,138.92,140.73,136.41,136.57,135.508107456652,13392601,0.0,1.0
58,2023-01-17,141.17,141.54,139.225,140.8,139.705217323692,14292881,0.0,1.0
59,2023-01-13,135.6,143.49,134.8,143.01,141.898033589923,20200047,0.0,1.0
60,2023-01-12,140.0,140.86,139.22,139.49,138.405403156831,11001666,0.0,1.0
61,2023-01-11,138.9,139.75,138.1,139.63,138.54431459451,8703698,0.0,1.0
62,2023-01-10,137.79,138.72,137.31,138.6,137.522323303009,9048665,0.0,1.0
63,2023-01-09,138.6,138.88,136.88,137.37,136.301887100536,8482297,0.0,1.0
64,2023-01-06,136.125,138.38,134.49,137.94,136.867455096804,10029076,0.0,1.0
65,2023-01-05,135.66,135.71,133.7004,135.35,134.297593499728,8381265,1.0,1.0
66,2023-01-04,135.99,137.68,135.57,136.38,134.32714192514,11687643,0.0,1.0
67,2023-01-03,135.24,136.74,133.89,135.12,133.086108057816,11054778,0.0,1.0
68,2022-12-30,132.81,134.33,132.44,134.1,132.081461593792,9292519,0.0,1.0
69,2022-12-29,132.93,133.27,132.31,133.22,131.214707781692,6585228,0.0,1.0
70,2022-12-28,131.85,133.41,131.01,132.46,130.466147671243,8827738,0.0,1.0
71,2022-12-27,131.57,132.22,130.55,131.74,129.756985461343,5410991,0.0,1.0
72,2022-12-23,130.58,131.44,129.64,131.28,129.303909605018,5091905,0.0,1.0
73,2022-12-22,131.1,131.3,128.41,130.66,128.693242146494,8651131,0.0,1.0
74,2022-12-21,132.18,132.98,131.77,132.16,130.170663417118,8051704,0.0,1.0
75,2022-12-20,130.97,132.05,130.2,130.69,128.722790571906,8549927,0.0,1.0
76,2022-12-19,129.65,131.33,129.09,130.06,128.102273638244,9017156,0.0,1.0
77,2022-12-16,129.15,129.9,128.425,129.29,127.343864052657,21133707,0.0,1.0
78,2022-12-15,131.145,132.08,129.05,130.1,128.141671538794,12090286,0.0,1.0
79,2022-12-14,133.78,135.71,132.76,133.41,131.401847809305,9966115,0.0,1.0
80,2022-12-13,136.885,137.09,133.08,134.08,132.061762643517,10025383,0.0,1.0
81,2022-12-12,132.4,134.65,131.6,134.21,132.189805820304,8841631,0.0,1.0
82,2022-12-09,132.2,133.76,132.0,132.16,130.170663417118,7957818,0.0,1.0
83,2022-12-08,132.33,132.98,131.43,132.88,130.879825627017,8907257,0.0,1.0
84,2022-12-07,131.31,133.08,130.33,131.5,129.520598058043,11739425,0.0,1.0
85,2022-12-06,133.39,135.11,129.87,131.59,129.609243334281,13966691,0.0,1.0
86,2022-12-05,134.24,134.57,130.6,131.37,129.392554881256,10154531,0.0,1.0
87,2022-12-02,134.49,135.35,133.34,135.16,133.125505958366,8932057,0.0,1.0
88,2022-12-01,138.18,138.66,135.43,136.24,134.189249273215,8858472,0.0,1.0
89,2022-11-30,136.09,138.18,133.19,138.18,136.100047449889,14761248,0.0,1.0
90,2022-11-29,134.66,136.64,134.41,136.56,134.504432477615,7925322,0.0,1.0
91,2022-11-28,136.07,136.71,134.19,134.35,132.327698472229,9907551,0.0,1.0
92,2022-11-25,136.48,137.14,136.055,136.74,134.68172303009,3220496,0.0,1.0
93,2022-11-23,134.94,136.5,134.86,136.48,134.425636676515,7316204,0.0,1.0
94,2022-11-22,134.0,135.27,133.69,135.04,133.007312256716,9185670,0.0,1.0
95,2022-11-21,133.74,134.56,132.75,133.05,131.047266704355,7800517,0.0,1.0
96,2022-11-18,134.57,134.67,132.28,133.84,131.825375240217,9468537,0.0,1.0
97,2022-11-17,132.0,132.89,131.28,132.54,130.544943472343,8824558,0.0,1.0
98,2022-11-16,133.0,133.56,132.03,133.12,131.116213030317,7893359,0.0,1.0
99,2022-11-15,134.68,135.71,131.6,132.94,130.938922477842,14038346,0.0,1.0
100,2022-11-14,134.8,135.73,133.91,133.91,131.894321566179,11085604,0.0,1.0
101,2022-11-11,135.19,136.17,133.7805,135.3,133.263398610291,10704664,0.0,1.0
102,2022-11-10,132.63,135.25,132.53,135.08,133.046710157266,16351589,0.0,1.0
103,2022-11-09,131.32,131.43,129.22,129.74,127.787090433844,9493961,0.0,1.0
104,2022-11-08,131.24,132.06,130.14,131.45,129.471350682356,9884053,0.0,1.0
105,2022-11-07,131.0,132.29,130.4816,131.37,129.392554881256,12011157,0.0,1.0
106,2022-11-04,129.49,130.83,128.46,130.68,128.712941096769,14354353,0.0,1.0
107,2022-11-03,126.31,128.18,125.91,127.2,125.285323748921,12474358,0.0,1.0
108,2022-11-02,127.65,130.36,126.64,126.97,125.058785820759,16546085,0.0,1.0
109,2022-11-01,126.87,128.28,126.33,128.15,126.221023886983,13386945,0.0,1.0
110,2022-10-31,125.7,127.43,125.59,125.88,123.985193030772,13295173,0.0,1.0
111,2022-10-28,125.29,126.28,124.05,126.08,124.182182533522,11859472,0.0,1.0
112,2022-10-27,125.2,126.2,124.21,124.6,122.724460213173,10727612,0.0,1.0
113,2022-10-26,123.0,125.2,122.88,124.11,122.241835931435,11671494,0.0,1.0
114,2022-10-25,121.85,123.2707,120.89,122.7,120.853059937049,11289101,0.0,1.0
115,2022-10-24,122.07,123.1,121.33,122.38,120.537876732649,12624177,0.0,1.0
116,2022-10-21,116.46,122.39,116.33,122.23,120.390134605587,20593310,0.0,1.0
117,2022-10-20,117.16,118.71,115.65,116.13,114.381954771715,12207437,0.0,1.0
118,2022-10-19,117.99,118.83,115.6701,116.51,114.75623482694,17072035,0.0,1.0
119,2022-10-18,119.66,120.14,116.96,118.84,117.051162533976,21539680,0.0,1.0
120,2022-10-17,115.41,117.01,114.32,115.86,114.116018943003,22276272,0.0,1.0
121,2022-10-14,111.962,115.24,110.724,111.19,109.516314053793,33420141,0.0,1.0
122,2022-10-13,101.98,109.9,101.76,109.37,107.72370957877,22398706,0.0,1.0
123,2022-10-12,101.8,104.73,101.28,103.61,102.050411899573,13180960,0.0,1.0
124,2022-10-11,104.37,104.54,101.85,101.96,100.425248501887,12739700,0.0,1.0
125,2022-10-10,106.73,107.31,104.52,104.99,103.409639468547,8931729,0.0,1.0
126,2022-10-07,107.52,107.71,105.265,105.98,104.384737507159,11681088,0.0,1.0
127,2022-10-06,109.46,110.19,107.94,108.14,106.512224136858,11521415,0.0,1.0
128,2022-10-05,109.75,110.95,108.83,110.39,108.728356042794,10943502,1.0,1.0
129,2022-10-04,110.61,112.99,109.86,112.77,110.075381191722,16013586,0.0,1.0
130,2022-10-03,105.62,108.36,104.46,107.73,105.155811082594,12248137,0.0,1.0
131,2022-09-30,106.06,107.62,104.4,104.5,102.002991349959,15973415,0.0,1.0
132,2022-09-29,106.95,107.28,104.398,106.16,103.623325949394,12713926,0.0,1.0
133,2022-09-28,105.95,108.73,105.64,107.99,105.409598429494,12762596,0.0,1.0
134,2022-09-27,107.75,108.17,104.65,105.85,103.320733343476,12793612,0.0,1.0
135,2022-09-26,108.0,109.605,106.06,106.79,104.238272213035,15753581,0.0,1.0
136,2022-09-23,110.05,110.3399,107.16,109.14,106.532119386934,18138572,0.0,1.0
137,2022-09-22,113.38,113.6,111.07,111.21,108.552657110325,11525303,0.0,1.0
138,2022-09-21,116.54,116.6,112.42,112.49,109.802071741215,12606281,0.0,1.0
139,2022-09-20,117.41,117.69,114.64,115.83,113.062263043692,9619026,0.0,1.0
140,2022-09-19,116.0,118.73,115.51,118.16,115.336588113983,8201305,0.0,1.0
141,2022-09-16,117.39,117.4,115.37,117.08,114.28239451917,14844136,0.0,1.0
142,2022-09-15,116.12,119.38,115.755,117.87,115.053517611672,10821438,0.0,1.0
143,2022-09-14,116.7,117.84,114.88,116.12,113.345333546003,9345718,0.0,1.0
144,2022-09-13,118.07,118.92,115.78,116.39,113.608881944706,12904575,0.0,1.0
145,2022-09-12,120.62,121.55,119.79,120.58,117.698762650508,8614630,0.0,1.0
146,2022-09-09,119.14,120.05,118.67,119.17,116.322454346169,9302228,0.0,1.0
147,2022-09-08,115.28,118.79,114.63,118.6,115.766074393351,11434984,0.0,1.0
148,2022-09-07,113.13,116.11,112.76,115.9,113.130590406319,10647866,0.0,1.0
149,2022-09-06,114.33,114.745,112.07,113.74,111.022203216693,9735952,0.0,1.0
150,2022-09-02,115.87,117.45,113.185,113.71,110.992920061281,10666594,0.0,1.0
151,2022-09-01,113.29,114.63,111.91,114.51,111.773804205587,9979823,0.0,1.0
152,2022-08-31,114.48,115.03,113.339,113.73,111.012442164889,10738299,0.0,1.0
153,2022-08-30,115.0,115.58,113.36,114.41,111.676193687549,10745404,0.0,1.0
154,2022-08-29,114.0,114.86,113.46,114.39,111.656671583941,7785336,0.0,1.0
155,2022-08-26,119.46,119.99,114.6,114.67,111.929981034448,11276212,0.0,1.0
156,2022-08-25,116.16,118.74,115.68,118.55,115.717269134332,10758870,0.0,1.0
157,2022-08-24,115.29,116.41,114.45,115.8,113.03297988828,9771264,0.0,1.0
158,2022-08-23,116.69,117.29,115.3827,115.52,112.759670437773,7607042,0.0,1.0
159,2022-08-22,116.75,117.16,115.5,116.67,113.882191395213,8967607,0.0,1.0
160,2022-08-19,120.62,120.99,118.11,118.63,115.795357548762,13464469,0.0,1.0
161,2022-08-18,122.24,122.47,120.55,121.64,118.733434141713,9531752,0.0,1.0
162,2022-08-17,122.3,123.16,121.6948,122.59,119.660734063077,8149335,0.0,1.0
163,2022-08-16,122.29,124.2389,121.87,123.63,120.675883450674,9554966,0.0,1.0
164,2022-08-15,121.14,122.72,120.6,122.46,119.533840389627,8456202,0.0,1.0
165,2022-08-12,120.67,122.25,119.44,122.13,119.211725680101,9906716,0.0,1.0
166,2022-08-11,119.9,121.2,119.31,120.14,117.26927637114,11684856,0.0,1.0
167,2022-08-10,117.96,119.37,117.5,118.39,115.561092305471,12847258,0.0,1.0
168,2022-08-09,114.75,115.99,114.37,115.38,112.62301571252,10233754,0.0,1.0
169,2022-08-08,116.25,116.7,114.18,114.35,111.617627376726,10339584,0.0,1.0
170,2022-08-05,112.53,116.1899,112.05,115.76,112.993935681065,14174642,0.0,1.0
171,2022-08-04,112.85,113.32,111.0214,112.36,109.675178067765,18033854,0.0,1.0
172,2022-08-03,113.45,114.0976,111.71,113.61,110.895309543243,14394499,0.0,1.0
173,2022-08-02,113.92,114.395,112.27,112.43,109.743505430392,14942854,0.0,1.0
174,2022-08-01,114.5,115.105,113.07,114.21,111.480972651472,14740406,0.0,1.0
175,2022-07-29,115.59,116.5,114.785,115.36,112.603493608912,12944544,0.0,1.0
176,2022-07-28,115.25,115.98,113.53,114.81,112.066635759702,10384770,0.0,1.0
177,2022-07-27,114.01,115.74,113.3,115.24,112.486360987266,9274454,0.0,1.0
178,2022-07-26,114.58,115.58,113.03,113.42,110.70984955897,10675119,0.0,1.0
179,2022-07-25,115.84,116.46,114.77,115.22,112.466838883658,9394033,0.0,1.0
180,2022-07-22,115.24,116.25,113.67,114.76,112.017830500683,7645542,0.0,1.0
181,2022-07-21,114.44,115.53,113.37,115.32,112.564449401697,11595860,0.0,1.0
182,2022-07-20,114.1,114.7389,113.48,114.54,111.803087360998,11667540,0.0,1.0
183,2022-07-19,113.13,114.935,112.67,114.56,111.822609464606,11862269,0.0,1.0
184,2022-07-18,114.77,115.8401,111.29,111.79,109.118798114947,13977903,0.0,1.0
185,2022-07-15,109.16,113.88,107.67,112.95,110.25108012419,18863886,0.0,1.0
186,2022-07-14,107.99,108.23,106.06,108.0,105.419359481298,26204846,0.0,1.0
187,2022-07-13,111.75,112.4769,110.38,111.91,109.235930736593,12979883,0.0,1.0
188,2022-07-12,112.58,115.18,112.26,112.97,110.270602227798,11250917,0.0,1.0
189,2022-07-11,113.55,114.23,112.215,112.86,110.163230657956,7944573,0.0,1.0
190,2022-07-08,115.16,115.65,113.61,114.36,111.62738842853,8807840,0.0,1.0
191,2022-07-07,113.5,114.9,113.4,114.72,111.978786293467,10347385,0.0,1.0
192,2022-07-06,111.73,112.99,110.785,111.89,109.216408632985,10656197,0.0,1.0
193,2022-07-05,110.77,112.71,109.3,112.62,109.928965414664,12515590,1.0,1.0
194,2022-07-01,112.65,114.415,111.16,114.05,110.344996528274,10573577,0.0,1.0
195,2022-06-30,113.17,114.075,110.93,112.61,108.951776054791,15172611,0.0,1.0
196,2022-06-29,116.0,116.82,114.73,115.3,111.554389300394,9338432,0.0,1.0
197,2022-06-28,117.67,119.29,115.6,115.82,112.057496693596,11615519,0.0,1.0
198,2022-06-27,118.06,118.5,115.6417,116.38,112.599304655506,11280485,0.0,1.0
199,2022-06-24,113.23,117.82,112.83,117.32,113.508768020141,14841090,0.0,1.0
200,2022-06-23,115.01,115.18,111.48,113.92,110.219219679973,11851541,0.0,1.0
201,2022-06-22,114.88,116.1999,114.39,115.18,111.438287594271,9848572,0.0,1.0
202,2022-06-21,115.865,117.03,115.04,115.83,112.067171835773,11680485,0.0,1.0
203,2022-06-17,113.54,114.63,112.16,113.03,109.358132026223,30919865,0.0,1.0
204,2022-06-16,113.86,114.2593,111.87,113.43,109.745137713302,16724855,0.0,1.0
205,2022-06-15,115.62,116.95,113.1683,115.41,111.660815864341,14083548,0.0,1.0
206,2022-06-14,115.55,117.32,113.22,114.06,110.354671670451,13357912,0.0,1.0
207,2022-06-13,116.86,117.95,115.06,115.99,112.221974110605,16805564,0.0,1.0
208,2022-06-10,122.59,123.4,119.32,119.55,115.666324725604,12951760,0.0,1.0
209,2022-06-09,127.37,128.1,125.27,125.31,121.239206619535,13565478,0.0,1.0
210,2022-06-08,129.0,129.45,126.9,128.0,123.841819865138,8422110,0.0,1.0
211,2022-06-07,128.83,130.32,128.6159,130.07,125.84457429577,6722167,0.0,1.0
212,2022-06-06,131.09,132.39,129.46,129.73,125.515619461753,11323459,0.0,1.0
213,2022-06-03,131.21,131.77,129.99,130.16,125.931650575363,8596022,0.0,1.0
214,2022-06-02,129.9,132.01,128.67,132.0,127.711876735924,8374794,0.0,1.0
215,2022-06-01,132.87,132.87,128.67,129.91,125.689772020939,10768023,0.0,1.0
216,2022-05-31,130.18,133.15,129.71,132.23,127.934405005994,17015042,0.0,1.0
217,2022-05-27,130.16,131.27,129.14,131.27,127.005591357006,11177759,0.0,1.0
218,2022-05-26,128.37,130.1939,128.21,129.44,125.235040338621,15990944,0.0,1.0
219,2022-05-25,126.28,127.86,125.17,127.24,123.106509059689,12780385,0.0,1.0
220,2022-05-24,124.36,127.49,123.11,126.36,122.255096548116,19324922,0.0,1.0
221,2022-05-23,120.46,126.57,120.45,124.6,120.552271524971,24376725,0.0,1.0
222,2022-05-20,119.46,119.67,115.02,117.34,113.528118304495,13150099,0.0,1.0
223,2022-05-19,118.19,119.65,117.63,118.31,114.46660709566,12765769,0.0,1.0
224,2022-05-18,121.3,121.97,119.53,120.09,116.18878240316,12664912,0.0,1.0
225,2022-05-17,121.04,122.97,120.81,122.18,118.210887118145,11160151,0.0,1.0
226,2022-05-16,118.54,119.46,117.23,118.26,114.418231384776,10269025,0.0,1.0
227,2022-05-13,119.41,120.25,117.96,119.09,115.221268185464,10443203,0.0,1.0
228,2022-05-12,117.0,118.32,115.37,118.04,114.205378256882,16318801,0.0,1.0
229,2022-05-11,119.3,122.89,117.94,118.14,114.302129678652,14630299,0.0,1.0
230,2022-05-10,123.11,123.78,117.56,118.89,115.027765341924,16382441,0.0,1.0
231,2022-05-09,122.11,123.33,120.5,121.86,117.901282568483,14312300,0.0,1.0
232,2022-05-06,123.8,124.29,121.18,123.72,119.700859013398,14417942,0.0,1.0
233,2022-05-05,125.25,126.1,122.16,123.92,119.894361856937,15055401,0.0,1.0
234,2022-05-04,122.8,127.4,122.74,127.1,122.971057069212,17061624,0.0,1.0
235,2022-05-03,121.53,124.17,120.78,123.03,119.033274203187,15720935,0.0,1.0
236,2022-05-02,119.88,120.71,118.22,120.45,116.537087521531,18544958,0.0,1.0
237,2022-04-29,123.05,123.61,118.9,119.36,115.482497024242,14874811,0.0,1.0
238,2022-04-28,122.81,123.65,121.14,123.34,119.333203610673,13019941,0.0,1.0
239,2022-04-27,122.33,123.56,121.22,121.42,117.475576312696,17215247,0.0,1.0
240,2022-04-26,124.64,126.41,122.87,123.02,119.02359906101,16842345,0.0,1.0
241,2022-04-25,126.01,127.115,123.11,126.77,122.651777377372,17149031,0.0,1.0
242,2022-04-22,130.28,130.52,126.6879,126.81,122.69047794608,14318842,0.0,1.0
243,2022-04-21,132.22,132.81,129.96,130.56,126.318656262441,12174182,0.0,1.0
244,2022-04-20,132.52,133.51,131.34,131.58,127.305520764492,12034940,0.0,1.0
245,2022-04-19,128.45,131.32,128.23,131.12,126.860464224351,15015448,0.0,1.0
246,2022-04-18,125.67,129.24,125.54,128.46,124.286876405279,11834444,0.0,1.0
247,2022-04-14,126.5,128.3,125.02,126.12,122.022893135869,18835190,0.0,1.0
248,2022-04-13,126.94,129.25,126.01,127.3,123.164559912751,30838027,0.0,1.0
249,2022-04-12,132.14,134.58,130.7,131.54,127.266820195784,12989862,0.0,1.0
250,2022-04-11,133.0,134.9,132.57,133.0,128.67939095362,10466429,0.0,1.0
251,2022-04-08,131.67,133.9,131.49,133.49,129.153472920292,13126938,0.0,1.0
252,2022-04-07,130.95,131.92,128.73,131.09,126.83143879782,12994231,0.0,1.0
253,2022-04-06,131.58,132.56,130.96,131.49,127.218444484899,12914733,0.0,1.0
254,2022-04-05,134.07,135.4,133.01,133.34,129.008345787637,11926484,1.0,1.0
255,2022-04-04,134.12,136.94,132.89,135.91,130.516035998197,17422937,0.0,1.0
256,2022-04-01,137.4,137.41,133.8,135.31,129.939848656582,15721297,0.0,1.0
257,2022-03-31,139.83,140.345,136.26,136.32,130.909764014967,17353942,0.0,1.0
258,2022-03-30,141.9,142.12,139.91,140.54,134.962281650994,8771027,0.0,1.0
259,2022-03-29,143.35,143.595,140.24,141.18,135.57688148205,11316503,0.0,1.0
260,2022-03-28,140.0,140.97,137.895,140.87,135.279184688882,10818077,0.0,1.0
261,2022-03-25,141.09,143.18,140.8,141.92,136.287512536709,8186674,0.0,1.0
262,2022-03-24,140.3,140.71,139.11,140.69,135.106328486398,10017625,0.0,1.0
263,2022-03-23,140.98,141.585,139.1999,139.78,134.232444351615,12093218,0.0,1.0
264,2022-03-22,142.27,143.93,141.7202,142.62,136.959731101927,13298395,0.0,1.0
265,2022-03-21,140.35,140.76,138.7301,139.65,134.107603760931,12407732,0.0,1.0
266,2022-03-18,140.19,140.85,138.46,140.1,134.539744267143,22981425,0.0,1.0
267,2022-03-17,136.86,140.19,135.9205,140.15,134.587759878944,17050454,0.0,1.0
268,2022-03-16,134.87,138.49,134.43,138.4,132.9072134659,20354896,0.0,1.0
269,2022-03-15,131.8,133.55,131.13,132.48,127.22216502863,15096604,0.0,1.0
270,2022-03-14,129.46,132.92,129.23,130.17,125.003843763412,15786898,0.0,1.0
271,2022-03-11,132.485,134.08,128.4249,128.89,123.774644101299,20061789,0.0,1.0
272,2022-03-10,131.86,133.45,130.325,131.86,126.626771442294,15604247,0.0,1.0
273,2022-03-09,132.9,135.24,132.44,133.44,128.144064775214,17536202,0.0,1.0
274,2022-03-08,129.64,131.79,127.27,128.3,123.208059882044,19207816,0.0,1.0
275,2022-03-07,132.17,132.69,128.9513,129.21,124.081944016827,27560052,0.0,1.0
276,2022-03-04,134.94,135.42,132.4,134.4,129.065964521799,21020675,0.0,1.0
277,2022-03-03,139.84,140.98,137.06,138.29,132.801579119937,16640804,0.0,1.0
278,2022-03-02,137.29,140.04,136.6076,139.28,133.752288233602,19405581,0.0,1.0
279,2022-03-01,140.04,140.48,133.58,136.45,131.034604605651,36840448,0.0,1.0
280,2022-02-28,143.55,145.06,140.88,141.8,136.172275068386,31315344,0.0,1.0
281,2022-02-25,145.25,150.1269,144.91,147.97,142.097401564662,18367679,0.0,1.0
282,2022-02-24,142.94,144.99,139.78,144.55,138.813133717455,25655100,0.0,1.0
283,2022-02-23,153.12,153.3,147.97,148.69,142.7888263746,11799031,0.0,1.0
284,2022-02-22,150.6,153.24,150.41,151.87,145.84261928516,11218553,0.0,1.0
285,2022-02-18,152.13,154.14,151.13,152.14,146.101903588887,11733315,0.0,1.0
286,2022-02-17,153.0,153.73,150.665,151.43,145.420081901309,11367457,0.0,1.0
287,2022-02-16,153.74,156.1,153.74,155.0,148.84839658392,9076526,0.0,1.0
288,2022-02-15,154.51,155.94,153.85,154.72,148.579509157833,9500867,0.0,1.0
289,2022-02-14,152.73,153.68,150.3178,152.49,146.438012871496,17026491,0.0,1.0
290,2022-02-11,155.61,158.19,152.97,153.92,147.811259369012,16830005,0.0,1.0
291,2022-02-10,156.66,159.03,155.22,155.95,149.760693208144,16455635,0.0,1.0
292,2022-02-09,156.59,157.4305,155.82,156.6,150.38489616156,9131135,0.0,1.0
293,2022-02-08,155.0,158.48,154.8,155.95,149.760693208144,20411387,0.0,1.0
294,2022-02-07,153.27,153.62,150.85,153.07,146.994993968391,12572283,0.0,1.0
295,2022-02-04,149.1,153.5,148.7673,152.56,146.505234728018,16654409,0.0,1.0
296,2022-02-03,150.0,151.65,148.285,148.7,142.79842949696,12474882,0.0,1.0
297,2022-02-02,150.5,150.94,148.07,149.94,143.989216669632,12441136,0.0,1.0
298,2022-02-01,148.69,151.47,148.3,151.15,145.151194475222,14584935,0.0,1.0
299,2022-01-31,145.64,148.79,144.67,148.6,142.702398273358,13985745,0.0,1.0
300,2022-01-28,144.19,146.76,142.17,146.61,140.791376923667,14116969,0.0,1.0
301,2022-01-27,149.42,150.38,144.13,145.31,139.542971016835,17544523,0.0,1.0
302,2022-01-26,148.72,150.57,145.96,147.92,142.049385952861,20709097,0.0,1.0
303,2022-01-25,143.65,146.85,140.79,146.53,140.714551944785,18915869,0.0,1.0
304,2022-01-24,142.28,145.48,139.57,144.95,139.197258611865,28503121,0.0,1.0
305,2022-01-21,147.5,147.51,144.27,145.08,139.322099202549,20705401,0.0,1.0
306,2022-01-20,148.99,150.61,147.36,147.66,141.799704771494,14860843,0.0,1.0
307,2022-01-19,151.57,152.23,148.55,148.93,143.019301311246,22160010,0.0,1.0
308,2022-01-18,155.78,155.78,150.54,151.27,145.266431943545,31450099,0.0,1.0
309,2022-01-14,160.76,161.03,156.895,157.89,151.623698946033,40158362,0.0,1.0
310,2022-01-13,168.34,169.81,167.89,168.23,161.553327466534,13623418,0.0,1.0
311,2022-01-12,168.46,169.59,167.18,168.44,161.7549930361,12568011,0.0,1.0
312,2022-01-11,168.26,168.5246,166.31,167.49,160.842696411875,11704529,0.0,1.0
313,2022-01-10,169.07,169.31,165.53,167.32,160.679443331751,12922455,0.0,1.0
314,2022-01-07,165.665,167.53,165.06,167.16,160.525793373987,13913345,0.0,1.0
