,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
25,2023-02-09,582.66,583.32,567.7,568.93,568.572060182272,960839,0.0,1.0
26,2023-02-08,578.56,585.09,576.03,579.23,578.865579982384,907230,0.0,1.0
27,2023-02-07,570.78,586.34,569.41,583.15,582.783113731552,1171111,0.0,1.0
28,2023-02-06,580.56,583.83,573.42,576.17,575.807505167982,1119499,0.0,1.0
29,2023-02-03,584.56,592.84,582.65,587.76,587.390213370243,1283169,0.0,1.0
30,2023-02-02,591.67,595.17,587.07,587.07,586.700647480721,2312502,0.0,1.0
31,2023-02-01,586.09,597.54,576.33,587.36,586.990465028491,2627510,0.0,1.0
32,2023-01-31,562.18,570.63,558.0,570.33,569.971179378404,1799823,0.0,1.0
33,2023-01-30,567.77,570.87,560.76,564.29,563.93497941795,1221470,0.0,1.0
34,2023-01-27,574.9,577.51,568.19,573.63,573.269103197857,1110087,0.0,1.0
35,2023-01-26,576.03,578.52,567.31,577.37,577.006750193238,1210777,0.0,1.0
36,2023-01-25,571.15,576.02,566.925,575.32,574.958039941759,1238280,0.0,1.0
37,2023-01-24,609.85,609.85,576.78,580.72,580.35464255541,2102585,0.0,1.0
38,2023-01-23,593.21,609.22,590.0,604.82,604.439480145962,2307203,0.0,1.0
39,2023-01-20,587.0,595.35,584.946,593.66,593.286501411084,2394671,0.0,1.0
40,2023-01-19,575.03,587.16,573.7,583.86,583.492667038162,1636049,0.0,1.0
41,2023-01-18,591.13,596.85,578.75,580.05,579.685064082975,1749738,0.0,1.0
42,2023-01-17,585.0,591.3,581.73,587.86,587.490150455681,2086351,0.0,1.0
43,2023-01-13,578.65,584.86,572.47,583.84,583.472679621075,2040491,0.0,1.0
44,2023-01-12,581.97,586.525,576.86,581.54,581.174126656001,1635220,0.0,1.0
45,2023-01-11,571.12,584.905,568.04,582.56,582.193484927468,2013480,0.0,1.0
46,2023-01-10,547.47,572.625,547.435,568.03,567.672626413331,2102843,0.0,1.0
47,2023-01-09,538.74,552.95,537.01,546.09,545.746429868239,1871201,0.0,1.0
48,2023-01-06,555.76,555.76,522.78,535.0,534.663407093168,2938188,0.0,1.0
49,2023-01-05,555.79,564.32,552.3,556.94,556.589603638259,2220048,0.0,1.0
50,2023-01-04,559.3,567.81,554.96,561.92,561.56647049307,1935921,0.0,1.0
51,2023-01-03,553.29,556.1,546.965,553.18,552.831969225791,1785799,0.0,1.0
52,2022-12-30,552.8,555.0,545.25,550.69,550.343535798386,686049,0.0,1.0
53,2022-12-29,548.61,561.57,546.14,557.01,556.659559598066,1027573,0.0,1.0
54,2022-12-28,547.38,553.03,543.08,543.41,543.068115978501,826814,0.0,1.0
55,2022-12-27,540.68,548.84,536.82,545.44,545.096838812892,1049978,0.0,1.0
56,2022-12-23,537.98,543.09,535.33,540.68,540.339833546044,621423,0.0,1.0
57,2022-12-22,534.72,539.34,527.7124,539.14,538.8008024303,1104603,0.0,1.0
58,2022-12-21,531.46,541.06,529.48,539.89,539.550330571084,1208327,0.0,1.0
59,2022-12-20,529.81,530.9348,520.01,528.5,528.167496539699,988730,0.0,1.0
60,2022-12-19,533.85,534.94,527.27,530.17,529.836445866513,1053405,0.0,1.0
61,2022-12-16,549.4,550.83,531.56,536.44,536.102501123474,2336388,0.0,1.0
62,2022-12-15,561.39,561.64,550.93,553.79,553.441585446963,1366941,0.0,1.0
63,2022-12-14,569.11,576.15,563.7,567.23,566.873129729827,2079930,0.3,1.0
64,2022-12-13,576.84,584.71,566.745,571.38,570.718673664878,1867428,0.0,1.0
65,2022-12-12,565.38,568.87,563.4,567.6,566.943048710464,1163017,0.0,1.0
66,2022-12-09,564.0,571.1,559.32,560.23,559.581578891937,1157154,0.0,1.0
67,2022-12-08,560.13,569.01,556.77,567.95,567.292643613651,1160352,0.0,1.0
68,2022-12-07,550.44,559.25,550.44,558.14,557.493997898623,952023,0.0,1.0
69,2022-12-06,552.44,556.45,545.8,550.53,549.892805860768,1969692,0.0,1.0
70,2022-12-05,555.86,559.65,551.9545,557.21,556.565074298728,1824061,0.0,1.0
71,2022-12-02,553.54,564.8,550.28,563.0,562.348372840013,1014453,0.0,1.0
72,2022-12-01,567.65,569.33,554.4364,564.56,563.906567265644,1423923,0.0,1.0
73,2022-11-30,541.31,561.98,539.86,560.22,559.571590466132,3132207,0.0,1.0
74,2022-11-29,535.46,540.385,530.58,539.75,539.125282842623,1195573,0.0,1.0
75,2022-11-28,543.3,550.0,538.16,540.03,539.404958765173,1822681,0.0,1.0
76,2022-11-25,550.49,554.46,547.37,551.25,550.611972518752,549168,0.0,1.0
77,2022-11-23,545.66,552.82,542.995,547.29,546.656555899841,823632,0.0,1.0
78,2022-11-22,541.01,545.45,537.64,544.75,544.119495745288,1503608,0.0,1.0
79,2022-11-21,532.78,540.0,532.54,536.28,535.659299088174,1329674,0.0,1.0
80,2022-11-18,541.31,543.16,529.375,535.24,534.62050280442,1228403,0.0,1.0
81,2022-11-17,529.22,531.355,519.04,529.89,529.276694998569,1281834,0.0,1.0
82,2022-11-16,546.0,548.18,531.22,536.01,535.38961159143,1133773,0.0,1.0
83,2022-11-15,543.79,552.88,540.48,546.09,545.457944803202,1531443,0.0,1.0
84,2022-11-14,540.57,542.19,534.18,534.77,534.15104679157,1458457,0.0,1.0
85,2022-11-11,526.86,545.46,526.62,538.68,538.056521281453,2422502,0.0,1.0
86,2022-11-10,507.02,520.67,506.24,520.58,519.977470573808,1937593,0.0,1.0
87,2022-11-09,491.48,495.95,483.73,484.71,484.148987210094,1061052,0.0,1.0
88,2022-11-08,494.26,500.73,487.8,492.17,491.600352860869,2003160,0.0,1.0
89,2022-11-07,499.0,500.09,489.7,492.1,491.530433880232,1341068,0.0,1.0
90,2022-11-04,493.27,495.7,483.83,495.55,494.97644078307,1772251,0.0,1.0
91,2022-11-03,484.11,490.83,475.77,486.94,486.376406164682,1471565,0.0,1.0
92,2022-11-02,516.0,516.0,490.13,490.98,490.411730190035,1803526,0.0,1.0
93,2022-11-01,516.54,525.96,513.0,517.69,517.090815516068,2112108,0.0,1.0
94,2022-10-31,500.39,516.47,500.39,513.97,513.375121116486,2875172,0.0,1.0
95,2022-10-28,501.25,508.465,499.615,503.84,503.256845775688,2017144,0.0,1.0
96,2022-10-27,498.65,507.41,490.12,498.32,497.743234731146,2334800,0.0,1.0
97,2022-10-26,500.0,517.59,495.21,503.0,502.41781800804,2446855,0.0,1.0
98,2022-10-25,507.65,517.64,504.7,514.62,514.024368793832,2382787,0.0,1.0
99,2022-10-24,499.73,509.24,495.75,505.01,504.425491594911,1818914,0.0,1.0
100,2022-10-21,486.16,496.94,478.31,496.74,496.165063453904,2836880,0.0,1.0
101,2022-10-20,498.75,502.17,485.56,486.86,486.296498758239,3267303,0.0,1.0
102,2022-10-19,514.0,515.81,498.67,505.61,505.024797143231,1947943,0.0,1.0
103,2022-10-18,530.78,532.71,521.3,524.4,523.793049231444,970375,0.0,1.0
104,2022-10-17,510.33,521.19,509.29,517.23,516.631347929023,1071159,0.0,1.0
105,2022-10-14,514.08,517.405,502.14,503.05,502.467760137067,1267466,0.0,1.0
106,2022-10-13,489.18,514.77,488.26,510.54,509.949091065258,1737592,0.0,1.0
107,2022-10-12,502.41,504.1,498.42,500.67,500.090514795398,1098946,0.0,1.0
108,2022-10-11,507.01,507.72,496.77,500.81,500.230352756673,1667226,0.0,1.0
109,2022-10-10,524.09,524.09,509.94,510.84,510.248743839418,947953,0.0,1.0
110,2022-10-07,535.0,535.8,520.9,523.61,523.003963592823,976754,0.0,1.0
111,2022-10-06,544.34,546.31,537.21,540.59,539.964310610271,971674,0.0,1.0
112,2022-10-05,535.8,548.925,534.0,546.27,545.637736467698,1167351,0.0,1.0
113,2022-10-04,530.72,541.625,529.285,539.93,539.305074507119,1195328,0.0,1.0
114,2022-10-03,512.81,526.88,509.63,522.93,522.32475063806,2462887,0.0,1.0
115,2022-09-30,514.8,521.59,506.74,507.19,506.602968420473,1697206,0.0,1.0
116,2022-09-29,514.91,518.03,512.43,516.61,516.012065529093,1074654,0.0,1.0
117,2022-09-28,510.68,521.21,507.565,517.83,517.230653477343,1866738,0.0,1.0
118,2022-09-27,517.19,518.2043,505.575,508.66,508.071267013856,1166560,0.0,1.0
119,2022-09-26,516.14,520.97,511.39,514.31,513.714727593867,991911,0.0,1.0
120,2022-09-23,516.35,521.52,513.04,520.79,520.18722751572,1366309,0.0,1.0
121,2022-09-22,522.01,526.96,518.57,520.29,519.687806225454,1043617,0.0,1.0
122,2022-09-21,533.12,540.21,524.2,525.69,525.081556160331,1268967,0.0,1.0
123,2022-09-20,533.22,535.49,528.51,532.16,531.544067656379,1053837,0.0,1.0
124,2022-09-19,535.75,540.01,531.16,539.67,539.045375436181,1072488,0.0,1.0
125,2022-09-16,547.65,548.0,536.44,541.28,540.653511990839,1835644,0.0,1.0
126,2022-09-15,560.0,560.96,550.25,551.98,551.341127602541,890450,0.0,1.0
127,2022-09-14,562.62,570.335,552.62,558.13,557.484009472818,1139399,0.3,1.0
128,2022-09-13,565.0,569.4,557.21,559.82,558.87165478766,1642870,0.0,1.0
129,2022-09-12,569.25,580.125,567.47,579.19,578.208841657077,1097185,0.0,1.0
130,2022-09-09,566.39,572.315,565.925,569.4,568.435426094269,1147647,0.0,1.0
131,2022-09-08,549.9,567.18,547.29,566.56,565.600237105671,1854878,0.0,1.0
132,2022-09-07,543.4,554.29,541.77,551.72,550.785376334264,1139781,0.0,1.0
133,2022-09-06,547.26,553.14,541.6771,545.15,544.226506033176,1043260,0.0,1.0
134,2022-09-02,553.77,557.8721,541.57,543.55,542.629216462135,796922,0.0,1.0
135,2022-09-01,542.44,550.98,541.545,550.75,549.81701953182,913948,0.0,1.0
136,2022-08-31,556.17,559.14,544.32,545.32,544.396218050099,1166574,0.0,1.0
137,2022-08-30,557.42,558.9,550.49,554.29,553.351022707749,1058269,0.0,1.0
138,2022-08-29,561.11,562.108,555.345,556.69,555.746957064311,703809,0.0,1.0
139,2022-08-26,584.0,585.25,563.51,563.71,562.755065057254,771965,0.0,1.0
140,2022-08-25,578.35,586.09,573.11,585.47,584.478203223413,928010,0.0,1.0
141,2022-08-24,572.98,576.19,570.98,573.15,572.179073526396,855321,0.0,1.0
142,2022-08-23,571.97,576.5,567.66,572.97,571.999378449654,913476,0.0,1.0
143,2022-08-22,580.7,584.1374,574.53,576.11,575.134059232823,723141,0.0,1.0
144,2022-08-19,591.44,593.26,585.976,588.55,587.552985647667,851089,0.0,1.0
145,2022-08-18,598.11,598.71,589.265,595.01,594.002042290746,761023,0.0,1.0
146,2022-08-17,596.96,600.65,594.58,596.04,595.030297452104,989350,0.0,1.0
147,2022-08-16,600.0,603.91,597.8629,602.11,601.090014762241,797954,0.0,1.0
148,2022-08-15,603.0,606.16,599.15,604.49,603.465982999165,855529,0.0,1.0
149,2022-08-12,594.56,604.04,592.46,603.21,602.188151342332,988996,0.0,1.0
150,2022-08-11,595.07,599.8,592.17,592.54,591.536226515451,1086761,0.0,1.0
151,2022-08-10,589.18,592.76,583.92,592.35,591.34654837889,991904,0.0,1.0
152,2022-08-09,583.95,586.04,576.04,580.87,579.88599570667,767966,0.0,1.0
153,2022-08-08,590.8,593.3,582.485,583.95,582.960778130924,921614,0.0,1.0
154,2022-08-05,585.28,590.67,581.07,590.26,589.260088876718,982467,0.0,1.0
155,2022-08-04,590.83,593.0,583.56,590.0,589.000529321424,999578,0.0,1.0
156,2022-08-03,590.34,593.65,583.91,587.98,586.983951237984,1077732,0.0,1.0
157,2022-08-02,587.3,594.87,583.25,586.04,585.047237633097,1392728,0.0,1.0
158,2022-08-01,594.11,598.84,588.33,589.55,588.551291629568,1537845,0.0,1.0
159,2022-07-29,602.97,611.06,597.87,598.41,597.396282629209,2371300,0.0,1.0
160,2022-07-28,589.95,603.0,573.31,597.64,596.627587023145,2294709,0.0,1.0
161,2022-07-27,573.01,585.36,567.0,581.93,580.944200047485,1263888,0.0,1.0
162,2022-07-26,569.45,573.5687,566.52,573.27,572.298870244225,1012788,0.0,1.0
163,2022-07-25,560.52,568.37,554.21,567.44,566.478746369743,1194368,0.0,1.0
164,2022-07-22,573.48,576.68,558.61,561.54,560.588741076529,1252482,0.0,1.0
165,2022-07-21,555.55,575.17,555.55,575.0,574.025939592913,2150269,0.0,1.0
166,2022-07-20,540.0,548.37,537.26,538.65,537.737517150822,921689,0.0,1.0
167,2022-07-19,528.57,537.66,523.96,536.87,535.960532503038,1993749,0.0,1.0
168,2022-07-18,538.85,539.995,517.3,520.76,519.877823134618,1317675,0.0,1.0
169,2022-07-15,533.53,540.31,527.295,538.87,537.95714446684,1672982,0.0,1.0
170,2022-07-14,517.11,526.38,510.3725,525.63,524.739573266474,1338653,0.0,1.0
171,2022-07-13,521.57,524.87,514.61,523.15,522.263774431361,1916819,0.0,1.0
172,2022-07-12,550.89,553.68,529.63,530.93,530.030594970548,1639377,0.0,1.0
173,2022-07-11,550.0,560.66,546.85,558.03,557.084687080058,1089021,0.0,1.0
174,2022-07-08,549.87,558.18,548.89,553.71,552.772005238247,752546,0.0,1.0
175,2022-07-07,553.0,558.87,548.55,553.76,552.821920537341,1243654,0.0,1.0
176,2022-07-06,545.0,559.18,543.6,556.04,555.098058176075,1220614,0.0,1.0
177,2022-07-05,539.86,545.17,533.345,545.07,544.146641554624,641756,0.0,1.0
178,2022-07-01,543.95,549.04,533.96,548.27,547.341220696707,835320,0.0,1.0
179,2022-06-30,531.05,546.225,529.5,543.28,542.359673847022,1364620,0.0,1.0
180,2022-06-29,536.02,538.32,528.08,535.92,535.012141820233,860740,0.0,1.0
181,2022-06-28,542.6,545.1228,534.3,535.77,534.862395922948,858874,0.0,1.0
182,2022-06-27,545.84,547.11,539.74,543.64,542.719064000506,767419,0.0,1.0
183,2022-06-24,541.12,545.2,537.3,544.81,543.88708199933,1292104,0.0,1.0
184,2022-06-23,523.0,541.07,520.9,540.6,539.684213815528,1365282,0.0,1.0
185,2022-06-22,508.44,525.49,508.44,519.22,518.340431922491,1214847,0.0,1.0
186,2022-06-21,506.31,516.605,505.56,513.54,512.670053945295,1463398,0.0,1.0
187,2022-06-17,502.15,512.41,500.78,500.9,500.05146633407,2175239,0.0,1.0
188,2022-06-16,503.57,506.175,497.83,504.89,504.034707201853,1180083,0.0,1.0
189,2022-06-15,514.79,521.69,507.13,514.76,513.887987243214,1320526,0.0,1.0
190,2022-06-14,510.14,514.189,502.86,507.45,506.590370515519,1009138,0.3,1.0
191,2022-06-13,511.6,517.87,508.73,511.91,510.740869661447,1463724,0.0,1.0
192,2022-06-10,530.29,533.86,522.95,526.88,525.67668028994,1177700,0.0,1.0
193,2022-06-09,547.93,552.02,539.58,539.82,538.587127152511,832940,0.0,1.0
194,2022-06-08,559.17,560.45,549.68,552.06,550.799172716489,837465,0.0,1.0
195,2022-06-07,550.55,561.55,550.13,560.66,559.379531527781,1113630,0.0,1.0
196,2022-06-06,558.95,562.4,550.54,552.88,551.617299951985,1114421,0.0,1.0
197,2022-06-03,561.04,562.665,554.76,558.1,556.825378207211,736404,0.0,1.0
198,2022-06-02,554.56,570.4,549.01,570.1,568.797971897386,842754,0.0,1.0
199,2022-06-01,569.55,573.09,550.32,556.22,554.949671862417,1309492,0.0,1.0
200,2022-05-31,568.68,573.29,562.5,567.57,566.27375006104,2630886,0.0,1.0
201,2022-05-27,545.57,573.11,544.27,572.35,571.042833214293,1721270,0.0,1.0
202,2022-05-26,538.99,541.55,533.8,540.11,538.876464833357,1855185,0.0,1.0
203,2022-05-25,550.84,550.84,529.695,534.27,533.049802570805,1538292,0.0,1.0
204,2022-05-24,552.51,553.25,543.28,548.82,547.566572420142,1012531,0.0,1.0
205,2022-05-23,559.17,560.79,550.761,555.21,553.94197856016,1180803,0.0,1.0
206,2022-05-20,558.92,565.92,544.44,555.15,553.88211559171,2167599,0.0,1.0
207,2022-05-19,540.0,559.93,537.43,550.74,549.48218741057,2065679,0.0,1.0
208,2022-05-18,547.44,550.35,539.21,542.17,540.931760083504,1403495,0.0,1.0
209,2022-05-17,553.19,560.98,544.14,554.6,553.333371714243,1554908,0.0,1.0
210,2022-05-16,537.34,543.775,533.025,539.38,538.148132050538,883659,0.0,1.0
211,2022-05-13,534.81,551.86,532.99,541.42,540.183472977868,1375157,0.0,1.0
212,2022-05-12,513.77,527.59,512.1,525.8,524.599146857824,1532677,0.0,1.0
213,2022-05-11,520.42,532.52,519.6,520.0,518.812393240906,1146438,0.0,1.0
214,2022-05-10,527.29,532.265,516.555,526.23,525.028164798388,1682702,0.0,1.0
215,2022-05-09,538.66,538.66,514.88,517.39,516.208354113293,1568734,0.0,1.0
216,2022-05-06,542.39,549.11,533.59,546.68,545.431459878728,1116492,0.0,1.0
217,2022-05-05,559.93,561.515,543.06,550.51,549.252712698175,1378202,0.0,1.0
218,2022-05-04,542.38,565.75,540.8424,562.98,561.694232974549,1238421,0.0,1.0
219,2022-05-03,544.35,553.82,541.4,546.32,545.072282068023,1428063,0.0,1.0
220,2022-05-02,548.93,553.415,535.91,545.52,544.274109155344,1972042,0.0,1.0
221,2022-04-29,557.96,566.325,551.51,552.92,551.657208597619,2168827,0.0,1.0
222,2022-04-28,559.73,567.33,548.1,558.89,557.613573958481,2737285,0.0,1.0
223,2022-04-27,520.34,528.33,515.74,520.48,519.291296988513,1895916,0.0,1.0
224,2022-04-26,534.11,538.12,514.02,516.44,515.260523779488,2430695,0.0,1.0
225,2022-04-25,546.49,549.87,529.49,544.16,542.917215203791,2597212,0.0,1.0
226,2022-04-22,574.85,576.71,560.7,561.28,559.998115535107,1478000,0.0,1.0
227,2022-04-21,592.48,595.5,578.14,580.43,579.104379632344,1231956,0.0,1.0
228,2022-04-20,575.08,598.585,575.08,591.15,589.799896662234,1556598,0.0,1.0
229,2022-04-19,574.76,576.0,568.35,574.15,572.83872226782,1139001,0.0,1.0
230,2022-04-18,568.96,575.0,565.95,572.13,570.823335663307,1161177,0.0,1.0
231,2022-04-14,578.03,578.07,564.64,568.9,567.600712528368,1225640,0.0,1.0
232,2022-04-13,571.5,578.335,564.6,576.8,575.482670041067,1286264,0.0,1.0
233,2022-04-12,584.08,585.66,565.53,570.94,569.636053455698,1411212,0.0,1.0
234,2022-04-11,598.52,603.68,584.5501,585.67,584.332412210387,1470127,0.0,1.0
235,2022-04-08,610.0,618.355,606.76,608.86,607.46944951665,1629030,0.0,1.0
236,2022-04-07,582.99,617.135,581.96,612.21,610.811798588491,2140295,0.0,1.0
237,2022-04-06,579.17,590.11,573.03,587.41,586.068438295463,1232796,0.0,1.0
238,2022-04-05,584.87,593.73,580.69,584.28,582.945586774609,1080118,0.0,1.0
239,2022-04-04,591.27,594.74,585.2525,590.14,588.792203359977,1027668,0.0,1.0
240,2022-04-01,592.22,594.16,584.44,592.34,590.987178869843,1028726,0.0,1.0
241,2022-03-31,592.33,601.13,590.65,590.65,589.30103859181,1637380,0.0,1.0
242,2022-03-30,592.53,599.245,590.89,595.15,593.790761225625,1092904,0.0,1.0
243,2022-03-29,592.76,596.6,584.94,592.87,591.515968424492,1201260,0.0,1.0
244,2022-03-28,576.99,583.3,575.01,583.19,581.858076181085,945361,0.0,1.0
245,2022-03-25,577.88,581.05,568.27,574.29,572.978402527538,1024212,0.0,1.0
246,2022-03-24,574.14,575.435,567.06,573.69,572.37977284303,971317,0.0,1.0
247,2022-03-23,581.6,583.08,569.95,571.31,570.005208427812,1195092,0.0,1.0
248,2022-03-22,590.27,594.6786,586.525,587.36,586.01855248842,1485052,0.0,1.0
249,2022-03-21,581.81,590.19,581.81,589.3,587.954121801665,1690921,0.0,1.0
250,2022-03-18,576.81,590.57,573.34,589.09,587.744601412087,2600179,0.0,1.0
251,2022-03-17,562.6,572.67,559.01,572.25,570.943061600209,1330615,0.0,1.0
252,2022-03-16,556.82,565.93,551.0,562.55,561.265215033984,1397690,0.0,1.0
253,2022-03-15,540.3,552.5,539.74,550.64,549.382415796486,1253111,0.3,1.0
254,2022-03-14,535.68,551.3899,530.67,535.88,534.364992516464,1102369,0.0,1.0
255,2022-03-11,543.24,543.5,528.93,529.81,528.31215325287,952232,0.0,1.0
256,2022-03-10,536.43,541.55,533.87,538.25,536.728292195989,1481200,0.0,1.0
257,2022-03-09,539.7,543.84,531.02,541.7,540.168538564919,1480986,0.0,1.0
258,2022-03-08,526.6,535.725,519.89,524.0,522.518578933021,1785322,0.0,1.0
259,2022-03-07,542.0,544.9,524.16,534.75,533.238187184032,2168410,0.0,1.0
260,2022-03-04,550.27,551.33,537.05,547.32,545.772650041261,1317907,0.0,1.0
261,2022-03-03,558.01,568.96,550.7,554.29,552.722944879359,1355198,0.0,1.0
262,2022-03-02,544.77,561.77,542.35,556.45,554.876838258167,1643973,0.0,1.0
263,2022-03-01,544.62,547.61,538.82,543.07,541.534665383885,1609934,0.0,1.0
264,2022-02-28,545.12,549.69,538.84,544.0,542.462036144205,1772824,0.0,1.0
265,2022-02-25,536.85,550.07,534.55,549.83,548.275553921265,1156903,0.0,1.0
266,2022-02-24,518.8,542.375,513.94,540.17,538.642864088263,2174480,0.0,1.0
267,2022-02-23,532.0,542.65,527.84,528.58,527.085630634382,1520299,0.0,1.0
268,2022-02-22,536.33,540.705,526.9,529.89,528.391927081714,1636347,0.0,1.0
269,2022-02-18,541.87,545.49,534.55,537.14,535.621430320769,1473704,0.0,1.0
270,2022-02-17,550.8,550.8,539.59,540.54,539.01181804667,1667497,0.0,1.0
271,2022-02-16,552.37,554.7,539.17,550.35,548.794083808756,2154682,0.0,1.0
272,2022-02-15,567.48,571.23,553.82,556.67,555.09621628749,1438598,0.0,1.0
273,2022-02-14,564.52,568.77,555.97,561.19,559.603437617217,1387691,0.0,1.0
274,2022-02-11,578.97,584.88,564.57,566.29,564.689019206069,1726170,0.0,1.0
275,2022-02-10,581.67,587.21,577.32,580.28,578.639467525292,1931140,0.0,1.0
276,2022-02-09,594.19,598.465,587.98,589.85,588.182411800844,1335302,0.0,1.0
277,2022-02-08,577.89,592.65,577.89,587.53,585.868970764347,1143978,0.0,1.0
278,2022-02-07,597.9,599.75,584.9,587.05,585.390327791278,1243004,0.0,1.0
279,2022-02-04,592.31,599.18,587.72,594.42,592.7394917736,1393172,0.0,1.0
280,2022-02-03,595.21,601.5,589.68,594.93,593.248049932485,1758007,0.0,1.0
281,2022-02-02,606.135,608.71,594.31,604.13,602.422040249629,2087220,0.0,1.0
282,2022-02-01,588.3,595.85,580.21,594.31,592.629802758938,2215553,0.0,1.0
283,2022-01-31,574.0,581.61,572.17,581.3,579.656583843063,1886264,0.0,1.0
284,2022-01-28,554.58,572.39,543.7,572.03,570.412791425679,1583882,0.0,1.0
285,2022-01-27,568.58,571.41,552.81,553.74,552.174499806051,1933811,0.0,1.0
286,2022-01-26,575.25,575.61,558.38,562.9,561.308603208774,1892871,0.0,1.0
287,2022-01-25,568.59,576.97,560.72,567.75,566.144891582486,1864688,0.0,1.0
288,2022-01-24,570.85,576.21,552.37,575.8,574.172133109987,2587688,0.0,1.0
289,2022-01-21,587.89,590.53,578.28,580.33,578.68932616832,2095535,0.0,1.0
290,2022-01-20,595.06,602.48,586.78,588.16,586.497189666499,1530383,0.0,1.0
291,2022-01-19,593.71,602.59,592.25,593.37,591.692460270012,1841965,0.0,1.0
292,2022-01-18,586.14,594.8,584.18,590.1,588.431705015984,1838204,0.0,1.0
293,2022-01-14,597.93,602.24,588.19,594.8,593.118417460612,2426246,0.0,1.0
294,2022-01-13,624.71,625.9,599.85,600.89,599.191200181418,2018085,0.0,1.0
295,2022-01-12,618.68,631.89,618.68,625.2,623.432472421612,1554207,0.0,1.0
296,2022-01-11,625.0,627.28,611.99,620.5,618.745759976983,2335015,0.0,1.0
297,2022-01-10,599.84,625.42,598.92,625.04,623.272924763922,2095707,0.0,1.0
298,2022-01-07,621.0,621.475,606.1902,607.07,605.353728459673,1741875,0.0,1.0
299,2022-01-06,618.0,626.82,609.61,620.4,618.646042690928,1686017,0.0,1.0
300,2022-01-05,618.0,628.76,615.79,618.52,616.771357713076,1915352,0.0,1.0
301,2022-01-04,637.3,638.025,612.59,618.0,616.252827825585,2598032,0.0,1.0
302,2022-01-03,662.99,664.27,640.18,644.92,643.096721231839,1890029,0.0,1.0
303,2021-12-31,665.0,672.34,663.33,667.24,665.35361947952,764969,0.0,1.0
304,2021-12-30,664.69,668.94,662.38,665.45,663.56868005912,555652,0.0,1.0
305,2021-12-29,660.13,665.17,654.21,662.73,660.856369878398,644147,0.0,1.0
306,2021-12-28,665.5,666.66,653.23,655.38,653.527149353288,818185,0.0,1.0
307,2021-12-27,656.91,662.75,652.82,662.21,660.337839990908,531368,0.0,1.0
308,2021-12-23,653.26,656.23,649.04,650.7,648.860380365871,839970,0.0,1.0
309,2021-12-22,648.72,653.47,645.41,651.7,649.857553226431,918586,0.0,1.0
310,2021-12-21,648.64,650.0,635.69,645.34,643.515533833274,1201003,0.0,1.0
311,2021-12-20,650.45,656.36,640.38,649.32,647.4842818183,1001344,0.0,1.0
312,2021-12-17,655.47,660.33,647.51,651.07,649.229334324278,2479232,0.0,1.0
313,2021-12-16,655.5,664.17,651.02,661.25,659.380554044771,1625127,0.0,1.0
314,2021-12-15,636.75,656.73,633.22,655.74,653.88613158309,1422813,0.0,1.0
315,2021-12-14,640.0,643.33,624.38,632.11,630.322936888076,1491614,0.26,1.0
316,2021-12-13,642.5,649.39,640.45,646.01,643.918782451833,1181900,0.0,1.0
