,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
317,2022-01-04,206.7068,209.55,205.65,209.0,203.728868559402,3256352,0.0,1.0
318,2022-01-03,207.86,209.3499,205.56,206.8,201.584354153513,2580319,0.0,1.0
319,2021-12-31,206.86,209.19,206.38,208.51,203.251226714454,1536279,0.0,1.0
320,2021-12-30,208.1,208.9,206.91,207.11,201.886535728889,1273142,0.0,1.0
321,2021-12-29,207.91,208.04,206.46,207.53,202.295943024558,1714622,0.0,1.0
322,2021-12-28,206.47,208.11,206.2204,207.05,201.828048972364,1971693,0.0,1.0
323,2021-12-27,205.69,206.6399,204.9109,206.43,201.223685821614,2486485,0.0,1.0
324,2021-12-23,203.2,206.31,203.0,205.22,200.044202898375,2376110,0.0,1.0
325,2021-12-22,201.22,202.0,200.08,201.84,196.74944894751,3111103,0.0,1.0
326,2021-12-21,201.15,202.78,200.31,201.67,196.583736470692,2628177,0.0,1.0
327,2021-12-20,202.12,202.6548,198.1,199.85,194.809638189457,3387351,0.0,1.0
328,2021-12-17,209.46,210.11,204.71,205.17,199.995463934605,5586775,0.0,1.0
329,2021-12-16,211.25,211.28,209.3,209.61,204.323483917398,2993212,0.0,1.0
330,2021-12-15,207.5464,210.4,205.24,209.76,204.469700808709,2951968,0.0,1.0
331,2021-12-14,208.83,211.54,205.91,206.68,201.467380640465,3790608,0.0,1.0
332,2021-12-13,209.8,210.75,208.6,209.23,203.953067792745,2892303,0.0,1.0
333,2021-12-10,206.84,210.04,205.82,209.81,204.518439772479,3410195,0.0,1.0
334,2021-12-09,204.58,207.16,202.95,206.0,200.80453073319,4992004,0.0,1.0
335,2021-12-08,204.84,205.33,202.5201,204.65,199.488578711395,4997401,0.0,1.0
336,2021-12-07,207.33,209.6,205.76,207.15,201.925526899905,4786706,0.0,1.0
337,2021-12-06,205.23,208.09,204.87,206.25,201.048225552041,4376615,0.0,1.0
338,2021-12-03,204.01,204.48,201.0,203.5,198.367582544681,3545862,0.0,1.0
339,2021-12-02,200.955,205.45,199.5,204.0,198.854972182383,6004852,0.0,1.0
340,2021-12-01,205.65,205.88,199.18,199.42,194.390483101033,3123566,0.0,1.0
341,2021-11-30,206.2286,206.47,201.11,202.24,197.139360657672,5680329,0.0,1.0
342,2021-11-29,210.21,210.21,207.0,207.66,202.422664330361,2598424,0.0,1.0
343,2021-11-26,204.95,209.0,202.57,208.21,202.958792931833,3857777,0.0,1.0
344,2021-11-24,215.14,215.91,211.84,212.21,206.857910033448,3266034,0.0,1.0
345,2021-11-23,217.36,218.46,215.145,216.0,210.552323487229,4021450,0.0,1.0
346,2021-11-22,218.33,221.05,218.03,218.14,212.638351136593,2453069,0.0,1.0
347,2021-11-19,221.01,221.2,217.17,218.49,212.979523882984,2096134,0.0,1.0
348,2021-11-18,219.4952,220.95,219.02,220.7,215.133786081627,1688332,0.0,1.0
349,2021-11-17,220.99,221.285,219.6039,220.49,214.929082433792,1896561,0.0,1.0
350,2021-11-16,222.62,223.28,221.06,221.37,215.786888196147,1648547,0.0,1.0
351,2021-11-15,222.63,224.0408,221.64,222.47,216.859145399091,1207918,0.0,1.0
352,2021-11-12,221.94,222.54,219.5,222.39,216.781163057059,2182308,0.0,1.0
353,2021-11-11,225.5,225.5,220.595,221.01,215.435967657002,1595894,0.0,1.0
354,2021-11-10,227.27,227.91,225.18,225.41,219.724996468779,1324945,0.98,1.0
355,2021-11-09,225.7003,228.26,225.35,227.75,221.044957576591,2357575,0.0,1.0
356,2021-11-08,227.805,228.24,224.38,225.73,219.084427107635,1715363,0.0,1.0
357,2021-11-05,224.24,227.61,223.82,226.06,219.404711788207,2329234,0.0,1.0
358,2021-11-04,222.67,224.84,222.08,222.49,215.9398138802,2320165,0.0,1.0
359,2021-11-03,220.91,223.05,219.58,222.8,216.24068736801,2057280,0.0,1.0
360,2021-11-02,220.54,221.97,219.2524,221.19,214.678086350674,2276721,0.0,1.0
361,2021-11-01,218.7,220.05,218.0747,219.76,213.290186068196,1676065,0.0,1.0
362,2021-10-29,218.0,220.3,217.06,218.62,212.183748080765,2615366,0.0,1.0
363,2021-10-28,214.38,218.7794,214.38,218.48,212.047869731431,1947870,0.0,1.0
364,2021-10-27,218.1,218.163,215.2186,215.72,209.369125130284,1647056,0.0,1.0
365,2021-10-26,218.2,220.47,216.77,218.32,211.892580189336,2443872,0.0,1.0
366,2021-10-25,216.81,219.0,215.645,217.54,211.13554367162,2710431,0.0,1.0
367,2021-10-22,222.9691,223.9,217.24,217.4,210.999665322287,3498592,0.0,1.0
368,2021-10-21,223.62,224.86,221.24,224.52,217.910049945537,2649235,0.0,1.0
369,2021-10-20,222.23,223.69,220.83,223.64,217.055957464012,1657049,0.0,1.0
370,2021-10-19,221.36,221.84,219.46,221.78,215.250716537152,1599630,0.0,1.0
371,2021-10-18,218.58,221.47,217.84,220.63,214.13457295334,1883500,0.0,1.0
372,2021-10-15,220.3,221.45,219.2601,220.72,214.221923320769,2180601,0.0,1.0
373,2021-10-14,217.16,218.78,216.529,218.59,212.154631291622,1425556,0.0,1.0
374,2021-10-13,215.29,216.68,212.94,215.58,209.23324678095,1600202,0.0,1.0
375,2021-10-12,215.7,216.24,213.93,214.33,208.020047233329,1383809,0.0,1.0
376,2021-10-11,217.38,218.22,215.26,215.29,208.951784485902,1355214,0.0,1.0
377,2021-10-08,218.68,219.55,216.74,217.7,211.290833213716,1344880,0.0,1.0
378,2021-10-07,218.0,219.86,217.71,218.37,211.941108171241,1852850,0.0,1.0
379,2021-10-06,213.77,216.99,213.12,216.86,210.475563117714,1736021,0.0,1.0
380,2021-10-05,213.61,217.0499,213.61,215.72,209.369125130284,1560184,0.0,1.0
381,2021-10-04,215.25,216.62,213.19,214.21,207.903580076757,2632280,0.0,1.0
382,2021-10-01,212.98,216.4213,211.635,215.65,209.301185955617,2276496,0.0,1.0
383,2021-09-30,216.17,216.245,212.1,212.28,206.03039997523,2934371,0.0,1.0
384,2021-09-29,215.83,216.41,214.55,214.92,208.592677419806,2109054,0.0,1.0
385,2021-09-28,216.62,218.35,214.47,214.97,208.641205401711,2654294,0.0,1.0
386,2021-09-27,218.94,219.83,217.73,217.9,211.484945141335,2199324,0.0,1.0
387,2021-09-24,219.74,220.81,218.47,219.19,212.73696707448,1949073,0.0,1.0
388,2021-09-23,217.3,221.3708,217.3,219.7,213.23195248991,2180071,0.0,1.0
389,2021-09-22,216.44,218.4286,216.32,217.02,210.63085265981,2281095,0.0,1.0
390,2021-09-21,216.79,216.94,214.35,214.9,208.573266227044,2568859,0.0,1.0
391,2021-09-20,216.09,217.84,214.19,215.73,209.378830726665,4008647,0.0,1.0
392,2021-09-17,219.86,219.86,217.5002,218.49,212.057575327812,4391758,0.0,1.0
393,2021-09-16,221.27,221.41,218.52,219.65,213.183424508005,2393535,0.0,1.0
394,2021-09-15,220.63,222.91,220.14,221.69,215.163366169723,2021753,0.0,1.0
395,2021-09-14,224.05,224.12,219.71,220.19,213.707526712577,2699929,0.0,1.0
396,2021-09-13,224.315,225.71,222.21,223.6,217.017135078488,2771647,0.0,1.0
397,2021-09-10,222.97,225.19,222.21,222.37,215.823346723629,2357909,0.0,1.0
398,2021-09-09,223.91,224.98,222.33,222.93,216.366860120963,1937886,0.0,1.0
399,2021-09-08,222.75,224.9,221.82,224.4,217.793582788966,2428562,0.0,1.0
