,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
319,2021-11-11,148.77,148.99,148.19,148.5,145.626687614286,4534383,0.0,1.0
320,2021-11-10,148.73,149.62,147.98,148.44,145.567848548583,5601211,0.0,1.0
321,2021-11-09,149.52,149.87,148.865,149.79,146.891727526895,4975401,0.0,1.0
322,2021-11-08,150.22,150.51,148.73,149.27,146.381788957471,5124422,0.0,1.0
323,2021-11-05,152.0,152.0,149.615,150.23,147.323214008715,5027294,0.0,1.0
324,2021-11-04,150.18,151.848,149.83,151.28,148.352897658513,5049739,0.0,1.0
325,2021-11-03,149.6,150.29,149.03,150.18,147.274181453963,4736531,0.0,1.0
326,2021-11-02,149.97,150.175,149.28,149.72,146.823081950242,4544679,0.0,1.0
327,2021-11-01,149.98,150.75,149.35,149.79,146.891727526895,4045309,0.0,1.0
328,2021-10-29,147.91,150.099,147.5606,149.42,146.528886621728,7340928,0.0,1.0
329,2021-10-28,148.34,148.98,147.71,148.45,145.577655059534,4199471,0.0,1.0
330,2021-10-27,148.96,149.02,147.39,147.53,144.675456052092,4855225,0.0,1.0
331,2021-10-26,150.0,150.55,148.46,148.75,145.871850388048,5806238,0.0,1.0
332,2021-10-25,148.78,150.52,148.01,150.06,147.156503322558,6429329,0.0,1.0
333,2021-10-22,147.1,149.69,147.1,148.34,145.469783439079,7065242,0.0,1.0
334,2021-10-21,146.58,146.915,145.81,146.81,143.969387263659,4651463,0.0,1.0
335,2021-10-20,144.89,146.49,144.89,146.0,143.175059876672,5817866,0.0,1.0
336,2021-10-19,144.63,145.61,143.66,144.69,141.890406942162,11148099,0.0,1.0
337,2021-10-18,140.0,142.005,139.83,141.68,138.938647146075,6628966,0.0,1.0
338,2021-10-15,140.62,141.095,139.96,140.55,137.830511408673,6912387,0.0,1.0
339,2021-10-14,138.5,140.075,138.5,139.87,137.163668664042,6597204,0.0,1.0
340,2021-10-13,139.5,140.01,138.13,138.37,135.692692021473,5981501,0.0,1.0
341,2021-10-12,139.34,140.41,139.075,139.38,136.683149627469,5263099,0.0,1.0
342,2021-10-11,139.52,140.78,139.44,139.53,136.830247291726,4349427,0.0,1.0
343,2021-10-08,139.66,140.09,139.01,139.66,136.957731934082,4615761,0.0,1.0
344,2021-10-07,138.78,140.7,138.76,139.24,136.545858474163,7022709,0.0,1.0
345,2021-10-06,136.24,137.79,136.13,137.62,134.957203700189,6458888,0.0,1.0
346,2021-10-05,135.95,137.71,135.9,136.62,133.976552605143,6865805,0.0,1.0
347,2021-10-04,137.09,138.23,134.705,135.73,133.103773130553,9990084,0.0,1.0
348,2021-10-01,139.26,139.63,135.9201,137.05,134.398232576013,10004847,0.0,1.0
349,2021-09-30,140.64,141.73,139.25,139.38,136.683149627469,7490235,0.0,1.0
350,2021-09-29,140.65,141.83,140.32,140.44,137.722639788218,7125163,0.0,1.0
351,2021-09-28,141.88,142.0748,139.99,140.5,137.781478853921,6860254,0.0,1.0
352,2021-09-27,142.87,143.55,141.84,142.25,139.497618270251,7083554,0.0,1.0
353,2021-09-24,142.5,143.69,142.49,143.17,140.399817277693,4453540,0.0,1.0
354,2021-09-23,143.22,143.63,142.45,142.77,140.007556839674,5195140,0.0,1.0
355,2021-09-22,143.47,143.6,142.29,142.69,139.929104752071,5014843,0.0,1.0
356,2021-09-21,142.7,144.58,142.67,143.02,140.252719613436,5812490,0.0,1.0
357,2021-09-20,143.5,145.185,141.62,142.74,139.978137306823,8351467,0.0,1.0
358,2021-09-17,144.14,146.16,144.02,144.73,141.929632985964,24346373,0.0,1.0
359,2021-09-16,144.44,145.3081,143.6901,145.03,142.223828314478,6142756,0.0,1.0
360,2021-09-15,144.07,144.75,143.79,144.55,141.753115788856,4949986,0.0,1.0
361,2021-09-14,145.48,145.88,143.92,144.3,141.507953015094,5511250,0.0,1.0
362,2021-09-13,146.52,147.15,144.636,145.06,142.253247847329,6509765,0.0,1.0
363,2021-09-10,147.2,147.24,145.425,145.89,143.067188256217,5258401,0.0,1.0
364,2021-09-09,147.46,147.61,145.84,146.42,143.586933336591,7442869,0.0,1.0
365,2021-09-08,146.95,148.32,146.73,147.46,144.606810475439,6502784,0.0,1.0
366,2021-09-07,148.97,149.17,147.06,147.27,144.42048676738,8451983,0.0,1.0
367,2021-09-03,148.2,149.6473,147.9,149.25,146.36217593557,5737903,0.0,1.0
368,2021-09-02,148.12,148.785,147.69,148.56,145.685526679989,6674064,0.0,1.0
369,2021-09-01,147.56,147.9325,146.57,147.78,144.920618825853,6352226,0.0,1.0
370,2021-08-31,147.99,148.44,147.24,148.1,145.234427176268,8359517,0.0,1.0
371,2021-08-30,146.42,147.9999,146.02,147.7,144.84216673825,5480212,0.0,1.0
372,2021-08-27,147.51,147.69,146.18,146.52,143.684998446096,7696152,0.0,1.0
373,2021-08-26,147.47,148.27,146.67,147.35,144.498938854984,7822284,0.0,1.0
374,2021-08-25,148.41,149.28,148.025,148.96,146.077787118007,7307055,0.0,1.0
375,2021-08-24,150.5,150.5,148.7,148.9,146.018948052304,6276273,0.0,1.0
376,2021-08-23,151.53,151.787,150.41,150.45,147.538957249625,5388696,0.0,1.0
377,2021-08-20,150.48,151.72,149.75,151.45,148.519608344671,6466796,0.0,1.0
378,2021-08-19,148.33,150.66,148.0,150.11,147.20553587731,7543457,0.0,1.0
379,2021-08-18,150.55,152.57,149.02,149.1,146.215078271314,9403945,0.0,1.0
380,2021-08-17,150.4,152.5,149.1,150.7,147.784120023387,16983362,0.0,1.0
381,2021-08-16,149.68,151.73,149.04,150.75,147.833152578139,15975648,0.0,1.0
382,2021-08-13,149.38,150.36,149.16,149.53,146.636758242183,5299384,0.0,1.0
383,2021-08-12,149.0,150.21,148.81,149.06,146.175852227512,6092424,0.55,1.0
384,2021-08-11,149.51,151.58,149.16,150.01,146.56667062796,13818560,0.0,1.0
385,2021-08-10,146.97,148.95,146.25,148.68,145.267199446471,12754045,0.0,1.0
386,2021-08-09,145.91,146.48,145.4,145.58,142.238356843,5270591,0.0,1.0
387,2021-08-06,146.21,146.47,144.95,145.23,141.896390742608,6421230,0.0,1.0
388,2021-08-05,144.23,145.54,143.99,145.49,142.150422702899,9001814,0.0,1.0
389,2021-08-04,143.38,143.94,142.74,142.84,139.561250799932,5100528,0.0,1.0
390,2021-08-03,142.44,143.9,142.36,143.82,140.518755881029,6305118,0.0,1.0
391,2021-08-02,142.83,142.87,141.67,142.22,138.955482279238,6652841,0.0,1.0
392,2021-07-30,141.2,142.955,141.2,142.55,139.277907459607,5444061,0.0,1.0
393,2021-07-29,142.64,142.85,142.0229,142.24,138.97502319926,3636537,0.0,1.0
394,2021-07-28,142.48,143.25,141.66,142.06,138.799154919058,4690487,0.0,1.0
395,2021-07-27,143.0,143.0,141.96,142.64,139.365841599708,5131905,0.0,1.0
396,2021-07-26,142.36,143.86,141.46,142.63,139.356071139697,6172445,0.0,1.0
397,2021-07-23,141.52,142.72,141.01,142.43,139.160661939473,5315836,0.0,1.0
398,2021-07-22,141.13,142.1171,140.8,141.27,138.027288578174,4337765,0.0,1.0
399,2021-07-21,142.5,142.54,140.705,141.17,137.929583978062,6197299,0.0,1.0
