,timestamp,open,high,low,close,volume
115,2023-02-08,464.59,472.2199,460.97,463.98,1565942
116,2023-02-07,454.83,466.24,450.51,463.26,1342622
117,2023-02-06,455.51,465.17,452.75,455.22,2459724
118,2023-02-03,478.13,484.7,468.9,472.22,1715179
119,2023-02-02,484.8,494.62,479.46,491.27,2299735
120,2023-02-01,456.19,477.51,453.26,473.81,2261490
121,2023-01-31,444.52,455.39,442.31,455.13,2036167
122,2023-01-30,451.99,453.1809,440.12,442.57,2319174
123,2023-01-27,457.48,467.13,451.65,458.86,2351339
124,2023-01-26,461.86,477.73,444.66,463.07,6350938
125,2023-01-25,428.74,449.29,427.28,448.77,3448080
126,2023-01-24,446.0,446.0,437.0,443.41,1415399
127,2023-01-23,441.0,450.7765,436.775,442.44,1806276
128,2023-01-20,429.2,443.24,428.58,441.83,1522678
129,2023-01-19,416.02,434.2658,415.3,428.43,2678895
130,2023-01-18,420.79,431.5,414.64,416.2,1726658
131,2023-01-17,415.0,419.42,407.95,418.24,1348730
132,2023-01-13,408.67,417.35,408.0554,414.89,1118193
133,2023-01-12,409.83,420.84,395.845,413.26,2314011
134,2023-01-11,384.82,393.92,383.21,393.78,1258404
135,2023-01-10,374.37,383.77,374.37,380.84,1064555
136,2023-01-09,373.88,392.99,373.19,378.56,2087814
137,2023-01-06,371.59,371.59,353.62,366.53,2676728
138,2023-01-05,388.45,389.7,365.25,366.32,1790044
139,2023-01-04,390.95,397.06,384.74,393.85,1405017
140,2023-01-03,395.08,398.65,380.65,385.5,1088076
141,2022-12-30,383.8,389.665,382.29,388.27,699340
142,2022-12-29,380.95,392.12,379.01,389.85,920479
143,2022-12-28,380.43,385.62,372.74,376.05,772170
144,2022-12-27,380.15,383.83,374.11,380.64,829088
145,2022-12-23,375.0,381.9,371.47,381.86,856741
146,2022-12-22,383.97,386.77,373.65,379.94,1283062
147,2022-12-21,387.13,395.36,381.15,391.91,963254
148,2022-12-20,376.5,388.37,375.82,386.47,954779
149,2022-12-19,394.3,397.99,381.01,382.3,1396754
150,2022-12-16,399.83,404.36,392.14,394.37,1872700
151,2022-12-15,408.25,413.87,399.71,400.64,1162382
152,2022-12-14,416.51,429.23,411.55,418.39,1495707
153,2022-12-13,424.43,432.17,410.1,416.17,1945103
154,2022-12-12,395.56,407.06,394.71,401.64,1475879
155,2022-12-09,394.07,403.27,393.05,393.58,838515
156,2022-12-08,392.09,398.04,385.2197,396.23,1032387
157,2022-12-07,389.27,395.7999,385.045,388.52,1012277
158,2022-12-06,392.24,394.82,381.56,389.15,1473611
159,2022-12-05,406.0,409.87,385.17,392.26,1716755
160,2022-12-02,417.23,421.6,409.73,412.87,1244925
161,2022-12-01,416.16,431.42,414.72,425.6,1779982
162,2022-11-30,394.11,417.27,393.01,416.3,2088230
163,2022-11-29,400.87,402.17,394.68,396.85,1019629
164,2022-11-28,403.94,406.22,397.475,401.93,1046535
165,2022-11-25,406.68,409.61,403.98,407.21,401410
166,2022-11-23,399.84,410.6,396.75,409.37,1041047
167,2022-11-22,389.49,401.93,384.05,400.28,1375613
168,2022-11-21,394.2,395.97,382.5,387.38,1335186
169,2022-11-18,407.91,410.0,394.2814,399.38,1205256
170,2022-11-17,402.85,408.77,397.85,400.58,1525593
171,2022-11-16,415.4,417.495,405.42,412.2,1168477
172,2022-11-15,414.21,425.39,414.21,419.48,1847760
173,2022-11-14,401.51,406.6,391.22,400.4,1558947
174,2022-11-11,406.99,424.46,404.72,409.91,2144263
175,2022-11-10,393.26,410.55,390.64,404.06,2913666
176,2022-11-09,365.0,368.8275,361.2,361.27,1152798
177,2022-11-08,365.0,375.29,359.1,371.14,1572309
178,2022-11-07,365.0,365.075,351.25,363.2,1718398
179,2022-11-04,388.51,389.93,354.18,361.75,2838317
180,2022-11-03,390.62,395.62,384.86,385.56,1379118
181,2022-11-02,419.33,419.33,392.34,392.68,1772629
182,2022-11-01,427.08,430.24,416.6,418.56,1359853
183,2022-10-31,418.0,428.23,414.91,420.74,1898529
184,2022-10-28,416.23,421.44,403.77,420.4,3122188
185,2022-10-27,426.96,427.63,408.6101,415.67,5625786
186,2022-10-26,353.8,382.5799,351.0,366.41,3614985
187,2022-10-25,368.58,377.5,365.0,376.66,2132543
188,2022-10-24,368.0,370.9,359.25,366.56,1665748
189,2022-10-21,353.31,361.635,347.29,360.67,1451269
190,2022-10-20,356.13,366.4699,351.04,356.26,1655653
191,2022-10-19,350.71,359.86,350.515,355.44,1384318
192,2022-10-18,362.34,367.47,351.05,356.79,2099360
193,2022-10-17,351.43,358.88,347.51,348.61,2571587
194,2022-10-14,366.02,366.85,340.9,341.76,3201999
195,2022-10-13,347.75,366.57,337.0,361.9,2740356
196,2022-10-12,372.49,376.31,365.935,369.13,1836890
197,2022-10-11,381.65,381.7231,366.88,371.3,2042848
198,2022-10-10,401.39,402.205,377.15,381.78,1790313
199,2022-10-07,410.0,412.43,398.96,401.21,1235518
200,2022-10-06,422.12,433.39,416.54,418.43,1743557
201,2022-10-05,402.75,425.75,402.01,420.58,1771780
202,2022-10-04,402.13,413.66,400.83,411.55,1978915
203,2022-10-03,380.08,394.015,374.73,391.71,2327674
204,2022-09-30,385.0,396.08,377.18,377.61,1825698
205,2022-09-29,382.88,386.31,377.74,385.5,1497583
206,2022-09-28,378.44,390.39,376.42,388.85,1538755
207,2022-09-27,376.76,379.3,371.2,378.95,2094384
208,2022-09-26,376.48,382.61,367.71,370.1,2377363
209,2022-09-23,382.93,387.33,374.36,377.04,2212177
210,2022-09-22,399.87,404.46,386.7,386.97,2405214
211,2022-09-21,415.19,418.94,401.39,401.43,2521923
212,2022-09-20,421.5,421.5,411.01,411.2,1658301
213,2022-09-19,422.8,426.5,418.84,425.05,885603
214,2022-09-16,431.47,434.01,421.11,425.8,2138236
215,2022-09-15,444.92,457.805,434.21,435.55,1965107
216,2022-09-14,454.37,460.57,448.21,457.49,1031659
217,2022-09-13,450.0,458.38,449.4,452.38,1449824
218,2022-09-12,475.2,482.69,469.26,476.29,1174976
219,2022-09-09,458.08,471.92,457.51,470.03,1392073
220,2022-09-08,439.04,453.25,438.08,450.77,1211358
221,2022-09-07,430.99,446.39,430.2,444.16,881810
222,2022-09-06,430.11,437.755,424.35,430.47,958437
223,2022-09-02,438.37,447.49,431.28,434.51,1557781
224,2022-09-01,429.81,431.7,416.68,430.56,1579490
225,2022-08-31,440.0,446.0,433.84,434.62,1396033
226,2022-08-30,442.5,444.075,429.5058,436.84,960684
227,2022-08-29,440.0,447.5844,435.51,435.78,857780
228,2022-08-26,467.29,467.5,444.67,444.69,897958
229,2022-08-25,456.4,466.33,453.3,466.03,1056704
230,2022-08-24,460.29,463.4199,455.16,457.52,835272
231,2022-08-23,459.99,464.07,456.38,459.99,790240
232,2022-08-22,466.57,469.24,455.77,459.71,1019378
233,2022-08-19,484.17,484.69,473.32,476.26,981608
234,2022-08-18,486.36,490.46,480.22,489.6,981681
235,2022-08-17,489.0,493.66,485.482,488.76,875368
236,2022-08-16,499.0,500.4,491.55,496.74,1432545
237,2022-08-15,502.0,510.995,498.56,504.07,992996
238,2022-08-12,504.44,508.0,492.99,506.51,1662233
239,2022-08-11,520.0,521.575,497.42,499.45,1481819
240,2022-08-10,501.96,516.62,500.98,516.2,1831933
241,2022-08-09,492.28,497.7657,483.485,487.46,983444
242,2022-08-08,495.1,503.48,491.985,494.95,1636973
243,2022-08-05,478.08,503.2673,475.26,494.85,2977871
244,2022-08-04,467.79,495.48,463.63,493.0,3326471
245,2022-08-03,460.75,472.91,457.155,471.45,1400662
246,2022-08-02,444.66,461.07,442.2468,454.44,1113038
247,2022-08-01,438.99,455.57,435.7,453.77,1729602
248,2022-07-29,429.23,448.77,426.43,446.66,2019631
249,2022-07-28,431.23,446.31,423.69,436.5,3914218
250,2022-07-27,432.05,450.13,428.63,448.6,2255191
251,2022-07-26,443.6,443.6,417.78,422.82,1834545
252,2022-07-25,445.43,445.69,436.655,440.0,1031265
253,2022-07-22,460.61,465.8807,443.84,446.77,1251314
254,2022-07-21,449.4,460.83,440.01,460.29,2047912
255,2022-07-20,442.9,458.285,440.99,456.85,1463591
256,2022-07-19,432.22,436.905,420.26,435.94,1422754
257,2022-07-18,437.59,442.48,426.01,426.74,1811380
258,2022-07-15,431.346,440.7599,427.59,435.62,2157563
259,2022-07-14,416.5,430.43,407.5,420.97,2165384
260,2022-07-13,416.01,434.71,411.6601,422.77,3186392
261,2022-07-12,461.25,466.725,424.79,427.94,6864274
262,2022-07-11,488.97,495.54,480.6,490.4,961511
263,2022-07-08,489.28,499.415,485.83,494.15,1486168
264,2022-07-07,490.17,501.91,490.17,497.05,1251913
265,2022-07-06,500.37,506.45,487.9,493.31,1053491
266,2022-07-05,480.21,497.5,474.01,495.93,1464589
267,2022-07-01,474.93,485.45,469.09,484.36,1505791
268,2022-06-30,472.74,479.92,459.64,475.52,1774103
269,2022-06-29,473.61,483.46,467.5,477.79,978538
270,2022-06-28,496.7,500.26,471.02,473.44,1254946
271,2022-06-27,506.37,509.7,489.23,496.7,1127257
272,2022-06-24,495.16,506.3806,493.99,504.09,1700408
273,2022-06-23,466.29,486.75,466.29,485.53,1439370
274,2022-06-22,450.21,466.1,448.33,458.65,984056
275,2022-06-21,449.86,461.54,449.85,455.27,1136334
276,2022-06-17,430.13,451.05,429.03,443.79,2362357
277,2022-06-16,447.69,455.62,424.17,428.08,3031024
278,2022-06-15,449.52,475.455,449.07,465.95,1950860
279,2022-06-14,441.9,451.52,437.87,444.75,1078834
280,2022-06-13,450.0,458.85,439.0,440.37,1493445
281,2022-06-10,482.73,487.9,468.8,473.15,1243716
282,2022-06-09,500.63,507.78,491.94,492.22,953633
283,2022-06-08,501.92,509.36,500.525,505.42,1115605
284,2022-06-07,487.7,510.45,485.2,506.43,1296954
285,2022-06-06,497.02,501.01,487.4,492.54,944318
286,2022-06-03,495.84,505.66,484.7,492.48,1128950
287,2022-06-02,469.66,510.73,469.66,504.8,2004798
288,2022-06-01,491.04,496.98,470.73,475.13,1669890
289,2022-05-31,472.05,476.38,462.65,467.47,2411942
290,2022-05-27,463.19,479.9698,462.89,476.29,1950368
291,2022-05-26,450.14,460.75,444.0,454.87,1789861
292,2022-05-25,423.445,457.6,421.865,452.29,3258390
293,2022-05-24,426.5,430.11,411.04,419.65,1732501
294,2022-05-23,430.92,438.93,424.31,430.12,1952675
295,2022-05-20,437.67,446.675,419.865,433.03,1725536
296,2022-05-19,414.48,435.72,410.32,426.76,2044653
297,2022-05-18,428.5,434.62,408.215,412.25,1778719
298,2022-05-17,445.92,451.48,417.055,432.85,2137645
299,2022-05-16,446.25,451.79,430.78,432.93,1662914
300,2022-05-13,437.74,459.69,436.34,452.65,2093565
301,2022-05-12,418.59,443.105,406.47,432.94,2701939
302,2022-05-11,426.17,447.9799,418.7075,420.36,1894686
303,2022-05-10,441.0,444.4084,416.56,432.32,1895744
304,2022-05-09,443.0,450.31,422.61,425.87,2847874
305,2022-05-06,462.56,468.47,438.12,456.74,1965453
306,2022-05-05,494.89,495.4825,461.98,469.33,1917855
307,2022-05-04,485.24,501.11,460.09,499.46,1833978
308,2022-05-03,481.98,488.39,469.62,481.86,1304904
309,2022-05-02,474.69,485.31,469.015,484.5,1411165
310,2022-04-29,489.18,508.99,477.08,478.1,1455412
311,2022-04-28,508.0,514.0,484.76,504.02,3764068
312,2022-04-27,462.74,474.41,459.425,466.29,2680149
313,2022-04-26,471.92,472.16,453.92,456.0,1880192
314,2022-04-25,464.75,477.375,464.26,472.27,1815136
315,2022-04-22,493.45,497.73,469.1,471.4,1761049
316,2022-04-21,511.55,521.69,488.84,491.67,1414316
317,2022-04-20,520.36,522.1,502.9817,505.22,1182940
318,2022-04-19,498.78,520.72,492.07,514.4,1509477
319,2022-04-18,506.67,506.67,493.4,497.53,1309909
320,2022-04-14,524.9,525.91,506.72,507.33,1209007
321,2022-04-13,514.07,529.615,510.81,526.07,1389326
322,2022-04-12,522.59,534.13,508.95,510.21,1724472
323,2022-04-11,507.87,519.7697,499.57,511.42,1422795
324,2022-04-08,525.0,529.38,514.22,515.6,1240991
325,2022-04-07,525.63,541.9,519.94,529.78,1155486
326,2022-04-06,542.82,542.82,519.68,527.95,1625003
327,2022-04-05,570.0,571.48,550.79,553.22,1151627
328,2022-04-04,548.0,575.81,546.52,574.82,1532852
329,2022-04-01,556.1,561.52,544.03,548.69,1931797
330,2022-03-31,573.99,576.99,556.39,556.89,2039417
331,2022-03-30,590.12,591.05,570.72,573.99,1514787
332,2022-03-29,590.22,601.62,577.64,597.75,1317986
333,2022-03-28,567.33,583.875,561.9801,582.76,1306285
334,2022-03-25,581.04,583.605,556.8,561.87,1355546
335,2022-03-24,570.0,582.73,562.31,581.09,985462
336,2022-03-23,573.64,579.83,562.4701,567.96,1112945
337,2022-03-22,570.71,597.74,570.1,588.66,1300112
338,2022-03-21,575.0,580.61,555.37,569.8,1331860
339,2022-03-18,577.6,583.855,566.75,579.88,2278411
340,2022-03-17,540.38,567.97,540.38,566.68,1284833
341,2022-03-16,528.51,548.76,517.39,547.4,1825405
342,2022-03-15,500.18,517.595,491.31,514.22,1331697
343,2022-03-14,514.96,526.32,492.05,495.1,1637639
344,2022-03-11,542.64,544.55,511.36,512.15,1228906
345,2022-03-10,548.58,551.92,530.9225,533.59,1764264
346,2022-03-09,536.46,565.78,533.111,559.58,1647707
347,2022-03-08,510.0,535.9,504.455,518.2,1479497
348,2022-03-07,553.37,563.1,518.68,519.62,2145621
349,2022-03-04,555.49,569.1,542.41,547.07,1387427
350,2022-03-03,592.02,593.33,556.7,562.31,1468550
351,2022-03-02,578.32,590.76,560.02,587.06,1090205
352,2022-03-01,583.82,599.58,566.79,571.07,1588538
353,2022-02-28,578.2,585.54,570.92,579.92,1496138
354,2022-02-25,568.96,580.3,564.05,580.23,1053892
355,2022-02-24,508.25,575.97,502.4578,573.95,2367641
356,2022-02-23,550.15,553.42,522.66,524.7,1863900
357,2022-02-22,544.07,561.95,539.3964,550.15,1091829
358,2022-02-18,565.96,569.0,551.515,556.01,1276726
359,2022-02-17,584.08,587.16,564.59,565.75,1069293
360,2022-02-16,585.84,593.03,576.48,590.89,1100377
361,2022-02-15,587.81,593.8754,581.22,591.66,986973
362,2022-02-14,578.87,589.33,574.1807,579.58,1240003
363,2022-02-11,603.45,610.0,577.62,583.72,2139995
364,2022-02-10,600.47,621.41,599.96,610.46,1981306
365,2022-02-09,598.85,614.33,598.0,613.97,1665573
366,2022-02-08,564.2,592.0,563.97,591.27,1396634
367,2022-02-07,577.99,588.4391,570.47,573.2,988490
368,2022-02-04,559.99,587.37,554.78,577.52,1250581
369,2022-02-03,568.21,582.0399,559.3,560.85,1355765
370,2022-02-02,594.85,594.85,573.08,581.15,1313176
371,2022-02-01,584.9,590.71,576.96,586.54,1841720
372,2022-01-31,567.27,588.4,564.96,585.78,2654068
373,2022-01-28,528.69,563.4979,507.8,561.08,3807844
374,2022-01-27,553.525,556.99,518.135,528.69,5507900
375,2022-01-26,514.28,520.99,479.35,484.42,3475287
376,2022-01-25,515.45,517.6,484.44,495.08,2878747
377,2022-01-24,500.29,527.62,484.4326,525.84,3420782
378,2022-01-21,510.0,528.88,507.13,507.74,2605561
379,2022-01-20,532.21,542.8,513.72,515.0,1885627
380,2022-01-19,525.42,543.7299,520.635,521.29,2483049
381,2022-01-18,524.7,544.46,517.59,522.34,2309722
382,2022-01-14,521.26,538.54,514.66,531.02,3237681
383,2022-01-13,575.02,575.84,520.0,521.26,3904866
384,2022-01-12,587.32,591.52,569.62,573.39,1717397
385,2022-01-11,569.88,580.24,561.75,578.44,1338496
386,2022-01-10,550.1,573.1,535.81,572.0,1967588
387,2022-01-07,570.69,585.58,558.33,566.39,1190492
388,2022-01-06,567.4,589.45,555.0,574.04,1674549
389,2022-01-05,589.0,607.5,571.48,572.76,2096051
390,2022-01-04,628.39,628.815,576.97,603.94,2980554
391,2022-01-03,648.16,651.41,625.4169,630.14,1044277
392,2021-12-31,652.02,658.59,648.865,649.11,464526
393,2021-12-30,656.2,663.17,653.84,654.54,491102
394,2021-12-29,655.18,658.86,646.02,654.58,441753
395,2021-12-28,667.64,667.64,653.0,654.0,482349
396,2021-12-27,655.98,664.945,651.97,663.28,681109
397,2021-12-23,645.96,651.69,641.025,648.57,664722
398,2021-12-22,631.46,648.89,625.6,643.93,1010707
399,2021-12-21,612.5,635.34,605.0,631.32,1129227
