,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
313,2022-03-24,86.83,87.15,85.56,87.12,84.6854863551684,6163402,0.0,1.0
314,2022-03-23,87.3635,87.71,86.1,86.22,83.8106362895159,7670502,0.0,1.0
315,2022-03-22,87.4,89.095,87.15,87.89,85.4339691891156,8384962,0.0,1.0
316,2022-03-21,89.605,89.72,85.97,86.86,84.4327518917577,11808076,0.0,1.0
317,2022-03-18,86.12,89.75,84.9822,89.6,87.0961843138555,23530710,0.0,1.0
318,2022-03-17,87.46,87.95,86.01,87.66,85.21039639456,8554159,0.0,1.0
319,2022-03-16,88.01,90.09,85.62,87.41,84.9673824874343,21207897,0.0,1.0
320,2022-03-15,80.5,83.44,80.28,83.12,80.797263841157,12542256,0.0,1.0
321,2022-03-14,82.315,82.3395,78.92,79.29,77.0742907839911,18199279,0.0,1.0
322,2022-03-11,88.35,88.81,82.54,82.73,80.4181621460409,15351744,0.0,1.0
323,2022-03-10,86.09,87.36,85.6,87.16,84.7243685803085,9114348,0.0,1.0
324,2022-03-09,86.5,88.125,86.33,87.6,85.1520730568498,8811617,0.0,1.0
325,2022-03-08,84.755,86.92,83.76,84.0,81.6526727942395,10692043,0.0,1.0
326,2022-03-07,90.04,90.05,84.35,84.46,82.0998183833508,14608730,0.0,1.0
327,2022-03-04,90.97,91.16,89.445,90.03,87.5141682341117,7180081,0.0,1.0
328,2022-03-03,93.48,93.5,91.08,91.53,88.972251676866,6587438,0.0,1.0
329,2022-03-02,90.77,93.28,90.59,92.77,90.1776006562095,10721116,0.0,1.0
330,2022-03-01,91.49,91.51,89.65,90.14,87.621094353247,7100736,0.0,1.0
331,2022-02-28,91.29,92.31,90.62,91.79,89.2249861402768,8591544,0.0,1.0
332,2022-02-25,91.3,92.79,90.28,92.58,89.992910086794,7039415,0.0,1.0
333,2022-02-24,87.5,91.2,87.25,91.01,88.4667827500445,9260494,0.0,1.0
334,2022-02-23,93.88,93.88,89.44,89.65,87.1447870952806,9674758,0.0,1.0
335,2022-02-22,93.595,94.04,92.36,93.11,90.5080995699005,8617229,0.0,1.0
336,2022-02-18,92.56,94.05,92.53,93.34,90.7316723644562,6210647,0.0,1.0
337,2022-02-17,94.42,94.63,92.775,93.05,90.4497762321903,6578223,0.0,1.0
338,2022-02-16,94.34,95.55,93.16,95.18,92.5202547209014,6545767,0.0,1.0
339,2022-02-15,95.15,95.46,94.36,94.51,91.8689774498045,7723938,0.0,1.0
340,2022-02-14,93.75,94.49,92.42,93.65,91.0330096092921,7948549,0.0,1.0
341,2022-02-11,95.59,96.49,93.36,93.73,91.1107740595723,6924787,0.0,1.0
342,2022-02-10,95.46,96.81,94.98,95.31,92.6466219526068,9098759,0.49,1.0
343,2022-02-09,96.25,97.972,96.2,97.13,93.932843322095,9353726,0.0,1.0
344,2022-02-08,95.29,96.0267,94.35,94.92,91.7955882645244,7161007,0.0,1.0
345,2022-02-07,95.35,96.11,94.88,95.19,92.0567008733678,6849047,0.0,1.0
346,2022-02-04,95.41,95.94,93.83,95.0,91.872954963441,8267571,0.0,1.0
347,2022-02-03,96.84,97.47,95.67,95.94,92.7820136757108,8901064,0.0,1.0
348,2022-02-02,95.8,99.15,94.74,97.73,94.5130935639693,15578776,0.0,1.0
349,2022-02-01,98.4175,99.03,96.8,98.76,95.5091898125203,11601889,0.0,1.0
350,2022-01-31,97.03,98.4,96.4202,98.32,95.0836729684791,8807735,0.0,1.0
351,2022-01-28,95.06,97.22,93.79,97.21,94.0102100210115,8345419,0.0,1.0
352,2022-01-27,96.62,97.173,95.06,95.32,92.1824217591073,7328860,0.0,1.0
353,2022-01-26,97.7,98.64,94.9,95.58,92.4338635305862,11863047,0.0,1.0
354,2022-01-25,96.67,98.09,95.13,97.01,93.8167932737201,12368541,0.0,1.0
355,2022-01-24,94.75,98.35,94.4054,98.1,94.8709145464585,17205270,0.0,1.0
356,2022-01-21,95.9032,98.41,95.47,96.31,93.1398346582,13438314,0.0,1.0
357,2022-01-20,97.49,98.94,95.59,95.72,92.5692552536902,20311511,0.0,1.0
358,2022-01-19,97.9376,98.39,96.78,96.87,93.6814015506161,10622585,0.0,1.0
359,2022-01-18,99.17,99.36,97.51,97.73,94.5130935639693,11220228,0.0,1.0
360,2022-01-14,101.91,101.91,99.09,100.12,96.8244236941022,13703172,0.0,1.0
361,2022-01-13,104.15,104.665,102.09,102.4,99.0293746132248,9818487,0.0,1.0
362,2022-01-12,104.435,105.32,103.68,103.87,100.450987705817,11810463,0.0,1.0
363,2022-01-11,106.04,106.17,103.71,104.04,100.615391941015,12955199,0.0,1.0
364,2022-01-10,106.615,107.01,104.42,106.03,102.539888576565,8499389,0.0,1.0
365,2022-01-07,108.215,109.71,107.475,107.57,104.029197530709,11266438,0.0,1.0
366,2022-01-06,110.0,111.88,109.99,111.14,107.481686469861,6099910,0.0,1.0
367,2022-01-05,114.4,114.9562,110.4,110.44,106.804727854341,8662327,0.0,1.0
368,2022-01-04,116.9,117.05,114.165,114.24,110.479646052879,8367607,0.0,1.0
369,2022-01-03,116.47,117.8,114.78,116.68,112.839330369835,5478426,0.0,1.0
370,2021-12-31,115.67,117.48,115.6049,116.97,113.119784653407,3671106,0.0,1.0
371,2021-12-30,116.38,117.34,116.08,116.24,112.413813525793,4068918,0.0,1.0
372,2021-12-29,115.3959,116.96,115.3103,116.38,112.549205248897,4215460,0.0,1.0
373,2021-12-28,114.0,116.2801,113.81,115.57,111.765867422367,4562965,0.0,1.0
374,2021-12-27,112.6,114.37,112.39,114.22,110.46030437815,3717026,0.0,1.0
375,2021-12-23,112.23,112.91,111.99,112.37,108.671199465704,3359803,0.0,1.0
376,2021-12-22,110.2,111.783,110.0,111.74,108.061936711736,3643281,0.0,1.0
377,2021-12-21,109.0,110.9,108.87,110.37,106.737031992789,4682227,0.0,1.0
378,2021-12-20,107.07,108.12,106.61,108.09,104.532081073667,6313699,0.0,1.0
379,2021-12-17,111.27,111.8,108.22,108.63,105.054306291354,13720731,0.0,1.0
380,2021-12-16,115.0,115.4,113.22,113.59,109.851041624182,7544369,0.0,1.0
381,2021-12-15,114.81,115.2,112.755,114.68,110.90516289692,6902396,0.0,1.0
382,2021-12-14,114.57,115.3,114.03,114.71,110.934175409014,6854618,0.0,1.0
383,2021-12-13,116.16,116.83,115.22,115.56,111.756196585003,6479398,0.0,1.0
384,2021-12-10,115.82,117.09,115.78,116.73,112.887684556658,6110960,0.0,1.0
385,2021-12-09,115.8,116.41,115.24,115.35,111.553109000346,5664678,0.0,1.0
386,2021-12-08,115.78,116.65,115.15,116.25,112.423484363158,5806963,0.0,1.0
387,2021-12-07,115.0577,117.19,114.79,116.26,112.433155200523,8786898,0.0,1.0
388,2021-12-06,112.01,114.17,111.71,113.36,109.628612364796,8280227,0.0,1.0
389,2021-12-03,111.85,112.8463,110.08,111.24,107.578394843507,7014076,0.0,1.0
390,2021-12-02,109.17,112.08,109.17,111.42,107.752469916069,7709360,0.0,1.0
391,2021-12-01,110.96,113.35,108.55,108.66,105.083318803447,7621590,0.0,1.0
392,2021-11-30,109.55,111.09,109.05,109.64,106.031060865175,9483253,0.0,1.0
393,2021-11-29,111.36,111.69,109.62,110.73,107.085182137914,7114069,0.0,1.0
394,2021-11-26,110.01,110.83,109.251,110.66,107.017486276362,6703214,0.0,1.0
395,2021-11-24,113.41,114.26,113.08,113.97,110.218533444035,4464304,0.0,1.0
396,2021-11-23,112.0,114.1102,111.78,113.58,109.841370786817,7911991,0.0,1.0
397,2021-11-22,111.11,112.59,110.67,111.45,107.781482428163,5969252,0.0,1.0
398,2021-11-19,112.729,112.9,109.77,110.78,107.133536324737,6922803,0.0,1.0
399,2021-11-18,112.12,113.2299,111.34,112.9,109.183753846026,5641290,0.0,1.0
400,2021-11-17,112.22,113.1086,111.66,112.52,108.816262026172,5768639,0.0,1.0
401,2021-11-16,112.28,113.11,111.505,112.23,108.5358077426,7964980,0.0,1.0
402,2021-11-15,112.12,113.65,111.58,111.87,108.187657597475,6566119,0.0,1.0
403,2021-11-12,111.74,112.24,111.09,111.72,108.042595037007,7328160,0.0,1.0
404,2021-11-11,113.25,113.25,110.535,111.44,107.771811590799,7191873,0.0,1.0
405,2021-11-10,112.905,114.46,112.6,113.25,109.522233153786,6563699,0.49,1.0
406,2021-11-09,114.65,115.6,113.37,114.13,109.897770967484,6695633,0.0,1.0
407,2021-11-08,116.52,117.47,114.5718,115.16,110.889575962634,8753315,0.0,1.0
408,2021-11-05,113.24,117.33,113.14,116.91,112.574681536919,10256802,0.0,1.0
409,2021-11-04,111.6,112.42,110.93,112.16,108.000823549575,8212593,0.0,1.0
410,2021-11-03,111.33,112.92,110.11,112.61,108.434136411534,6422577,0.0,1.0
411,2021-11-02,110.25,111.82,109.79,111.45,107.317152145151,11479696,0.0,1.0
412,2021-11-01,107.225,110.15,107.2,109.8,105.728338317968,13617790,0.0,1.0
413,2021-10-29,107.5,107.99,104.02,106.07,102.136656151065,27419551,0.0,1.0
414,2021-10-28,113.74,114.6,112.46,113.2,109.002257719436,7697552,0.0,1.0
415,2021-10-27,115.57,115.57,113.08,113.51,109.300762135452,5853912,0.0,1.0
416,2021-10-26,114.92,115.28,114.25,114.92,110.65847576959,5947994,0.0,1.0
417,2021-10-25,114.74,114.88,113.355,114.71,110.456263100675,4290626,0.0,1.0
418,2021-10-22,114.41,114.98,114.07,114.55,110.302196305312,3396356,0.0,1.0
419,2021-10-21,113.93,114.56,113.61,114.44,110.1962753835,3684290,0.0,1.0
420,2021-10-20,113.0635,115.1127,112.71,113.86,109.637783250309,7645178,0.0,1.0
421,2021-10-19,113.74,114.54,112.76,113.49,109.281503786031,5799287,0.0,1.0
422,2021-10-18,111.44,113.57,110.96,113.37,109.165953689509,4958432,0.0,1.0
423,2021-10-15,112.45,112.92,110.95,111.45,107.317152145151,5860872,0.0,1.0
424,2021-10-14,111.08,112.61,111.01,111.87,107.721577482979,5196329,0.0,1.0
425,2021-10-13,111.39,111.48,109.41,110.76,106.652739090147,4808625,0.0,1.0
426,2021-10-12,111.72,111.873,110.655,111.0,106.883839283192,3866802,0.0,1.0
427,2021-10-11,112.89,113.56,110.92,110.94,106.826064234931,5987335,0.0,1.0
428,2021-10-08,112.58,112.655,111.13,111.22,107.095681126816,3786964,0.0,1.0
429,2021-10-07,112.38,112.98,112.05,112.21,108.048969423126,5549460,0.0,1.0
430,2021-10-06,110.18,112.02,109.48,111.64,107.500106464645,5734477,0.0,1.0
431,2021-10-05,111.125,111.48,110.03,110.85,106.739401662539,5883995,0.0,1.0
432,2021-10-04,112.43,113.08,111.0165,111.46,107.326781319861,4497726,0.0,1.0
433,2021-10-01,110.89,113.46,110.54,112.92,108.73264082755,5636865,0.0,1.0
434,2021-09-30,111.52,112.16,110.31,110.31,106.219426228188,5976056,0.0,1.0
435,2021-09-29,111.9,112.52,111.57,112.17,108.010452724285,4389131,0.0,1.0
436,2021-09-28,112.675,113.0,111.08,111.71,107.567510687616,5917926,0.0,1.0
437,2021-09-27,113.612,114.67,112.91,113.68,109.464458105525,3988883,0.0,1.0
438,2021-09-24,114.13,114.86,113.76,114.11,109.878512618064,3955231,0.0,1.0
439,2021-09-23,113.39,114.71,113.1,114.14,109.907400142194,3841978,0.0,1.0
440,2021-09-22,113.06,114.03,112.32,113.07,108.877078448203,4578157,0.0,1.0
441,2021-09-21,111.92,113.6,111.75,112.22,108.058598597836,5468438,0.0,1.0
442,2021-09-20,111.3542,112.27,110.38,111.82,107.673431609428,7795222,0.0,1.0
443,2021-09-17,114.54,114.85,113.12,113.41,109.20447038835,9261033,0.0,1.0
444,2021-09-16,114.79,115.2699,113.193,114.67,110.417746401835,7996996,0.0,1.0
445,2021-09-15,116.955,117.02,113.12,114.64,110.388858877704,11556160,0.0,1.0
446,2021-09-14,119.7239,119.86,118.36,118.86,114.452370605407,4722752,0.0,1.0
447,2021-09-13,119.89,120.15,118.555,119.18,114.760504196134,4381067,0.0,1.0
448,2021-09-10,119.35,120.76,118.89,119.34,114.914570991497,6517864,0.0,1.0
449,2021-09-09,117.98,120.07,117.8,118.79,114.384966382436,4711219,0.0,1.0
450,2021-09-08,116.1,118.19,115.51,118.04,113.662778279171,5548351,0.0,1.0
451,2021-09-07,117.09,117.13,115.47,115.79,111.496213969377,4265770,0.0,1.0
452,2021-09-03,116.8376,117.58,116.34,117.19,112.844298428804,2922141,0.0,1.0
453,2021-09-02,118.29,118.36,116.9,117.37,113.017623573588,3802306,0.0,1.0
454,2021-09-01,118.01,118.33,117.275,117.45,113.094656971269,4402679,0.0,1.0
455,2021-08-31,115.77,117.6,115.65,117.49,113.13317367011,6995511,0.0,1.0
456,2021-08-30,115.61,115.82,114.63,115.61,111.322888824593,3078210,0.0,1.0
457,2021-08-27,114.605,115.39,114.18,115.12,110.851059263793,4204688,0.0,1.0
458,2021-08-26,115.62,115.77,113.86,114.32,110.080725286978,5188196,0.0,1.0
459,2021-08-25,115.59,115.99,115.0,115.57,111.284372125752,3881496,0.0,1.0
460,2021-08-24,115.39,115.85,114.94,115.08,110.812542564953,3447343,0.0,1.0
461,2021-08-23,114.71,115.46,114.71,115.15,110.879946787924,4235113,0.0,1.0
462,2021-08-20,113.98,115.0,113.66,114.63,110.379229702994,3486323,0.0,1.0
463,2021-08-19,114.51,115.0689,113.61,114.32,110.080725286978,5317417,0.0,1.0
464,2021-08-18,116.28,116.735,115.6,115.68,111.390293047565,4520484,0.0,1.0
465,2021-08-17,116.62,116.94,115.56,116.57,112.247289596772,4719788,0.0,1.0
466,2021-08-16,116.6932,117.73,116.41,117.54,113.181319543661,5976599,0.0,1.0
467,2021-08-13,115.94,116.83,115.4,116.76,112.430243916266,4357052,0.0,1.0
468,2021-08-12,116.41,116.78,115.51,115.75,111.457697270536,4358487,0.0,1.0
469,2021-08-11,116.34,117.285,115.9,116.5,112.179885373801,6472318,0.45,1.0
470,2021-08-10,118.39,118.5,115.98,116.39,111.642726452815,9839675,0.0,1.0
471,2021-08-09,118.99,119.02,117.75,117.94,113.129505609115,4557888,0.0,1.0
472,2021-08-06,119.14,119.21,118.08,119.05,114.194231327499,6832572,0.0,1.0
473,2021-08-05,118.72,119.09,118.11,119.03,114.175047080321,4281905,0.0,1.0
474,2021-08-04,119.13,119.21,117.57,118.25,113.426861440376,6675845,0.0,1.0
475,2021-08-03,120.57,120.75,117.5201,119.13,114.270968316211,6030518,0.0,1.0
476,2021-08-02,122.0265,122.98,120.065,120.37,115.460391641252,5996786,0.0,1.0
477,2021-07-30,122.19,122.98,121.1,121.43,116.47715674169,5712315,0.0,1.0
478,2021-07-29,122.93,123.47,122.14,122.38,117.388408482648,6282165,0.0,1.0
479,2021-07-28,122.555,123.33,121.39,122.41,117.417184853416,11747044,0.0,1.0
480,2021-07-27,126.08,126.16,124.81,126.03,120.889533592647,6110914,0.0,1.0
481,2021-07-26,125.74,126.1,124.2501,126.06,120.918309963414,4827462,0.0,1.0
482,2021-07-23,124.55,126.32,123.92,125.97,120.831980851113,7934201,0.0,1.0
483,2021-07-22,119.34,122.92,119.07,122.63,117.628211572374,7172344,0.0,1.0
484,2021-07-21,117.54,119.65,117.48,119.27,114.405258046458,4377463,0.0,1.0
485,2021-07-20,115.63,118.0696,115.33,117.42,112.630715182486,5118174,0.0,1.0
486,2021-07-19,117.54,117.55,114.33,115.32,110.616369228787,7731263,0.0,1.0
487,2021-07-16,119.675,120.48,118.5,118.73,113.887283372649,5024843,0.0,1.0
488,2021-07-15,119.29,119.5795,118.18,118.97,114.117494338786,6467481,0.0,1.0
489,2021-07-14,119.94,120.825,119.68,119.8,114.913640596677,5701765,0.0,1.0
490,2021-07-13,118.54,119.99,118.45,119.55,114.673837506951,5529344,0.0,1.0
491,2021-07-12,117.75,118.775,117.39,118.46,113.628296035745,5683576,0.0,1.0
492,2021-07-09,116.06,117.7375,116.0,117.47,112.678675800431,3533636,0.0,1.0
493,2021-07-08,115.45,116.76,115.24,115.99,111.259041509253,4486121,0.0,1.0
494,2021-07-07,115.88,117.77,115.65,117.14,112.362135721992,5382304,0.0,1.0
495,2021-07-06,115.08,115.85,114.32,115.73,111.009646295938,5294660,0.0,1.0
496,2021-07-02,113.97,115.3,113.71,114.97,110.280644903171,4723386,0.0,1.0
497,2021-07-01,111.95,113.49,111.81,113.41,108.784273623281,4810618,0.0,1.0
498,2021-06-30,112.34,112.59,111.27,111.81,107.249533849035,6759115,0.0,1.0
499,2021-06-29,112.07,112.69,111.53,112.27,107.690771534131,3789517,0.0,1.0
