,timestamp,open,high,low,close,volume
50,2023-05-12,29.025,29.1,28.72,28.95,24153820
51,2023-05-11,29.6,29.68,28.82,28.86,47144359
52,2023-05-10,30.29,30.3959,29.49,29.97,40526521
53,2023-05-09,30.38,30.58,29.91,30.1,30706515
54,2023-05-08,30.7,30.84,30.39,30.77,30882801
55,2023-05-05,31.38,31.41,30.73,30.99,35024562
56,2023-05-04,30.435,31.72,30.38,31.24,46104019
57,2023-05-03,30.64,31.11,30.245,30.65,45554489
58,2023-05-02,30.3,30.575,29.75,29.77,33463356
59,2023-05-01,31.11,31.24,30.28,30.3,36918529
60,2023-04-28,31.975,32.57,30.81,31.06,80252444
61,2023-04-27,28.75,29.945,28.51,29.86,60186244
62,2023-04-26,29.2,29.81,28.835,29.05,40910133
63,2023-04-25,29.44,29.57,28.87,28.88,38289873
64,2023-04-24,30.13,30.37,29.61,29.66,38732452
65,2023-04-21,30.84,30.84,30.225,30.3,28655762
66,2023-04-20,30.76,31.25,30.71,30.86,30255069
67,2023-04-19,31.1,31.52,31.08,31.15,25746574
68,2023-04-18,32.43,32.46,31.78,31.83,26041380
69,2023-04-17,31.95,32.64,31.77,32.14,29453969
70,2023-04-14,32.0,32.235,31.69,31.89,24623633
71,2023-04-13,31.82,32.43,31.65,32.13,29722344
72,2023-04-12,32.77,32.89,31.96,32.02,37070786
73,2023-04-11,32.66,33.11,32.32,32.35,27059106
74,2023-04-10,32.6,32.76,32.2,32.52,30534439
75,2023-04-06,32.6,33.0,32.46,32.81,28551916
76,2023-04-05,32.795,32.99,32.335,32.83,39615735
77,2023-04-04,32.85,33.84,32.84,33.1,55714058
78,2023-04-03,32.94,33.56,32.54,32.89,57038344
79,2023-03-31,31.8,32.9,31.73,32.67,59764991
80,2023-03-30,31.85,32.58,31.81,32.09,70077598
81,2023-03-29,29.77,31.89,29.755,31.52,85556189
82,2023-03-28,29.075,29.33,28.63,29.29,37407874
83,2023-03-27,29.37,29.73,29.08,29.18,34758156
84,2023-03-24,29.04,29.81,28.925,29.36,55931606
85,2023-03-23,28.38,29.16,28.22,29.03,43785479
86,2023-03-22,28.48,29.12,28.1,28.13,37415539
87,2023-03-21,29.0,29.165,27.975,28.46,55650832
88,2023-03-20,29.8,29.9,28.63,29.16,38780054
89,2023-03-17,29.92,31.0,29.44,29.81,80628498
90,2023-03-16,28.39,30.27,28.39,30.18,75804234
91,2023-03-15,27.73,28.495,27.66,28.41,49322838
92,2023-03-14,27.35,28.1,27.25,28.01,47689837
93,2023-03-13,26.74,27.31,26.61,26.95,50976996
94,2023-03-10,26.55,27.52,26.315,27.22,65187031
95,2023-03-09,25.98,26.9773,25.97,26.44,54886084
96,2023-03-08,25.56,26.01,25.45,25.98,36071934
97,2023-03-07,25.84,25.99,25.5,25.53,43164607
98,2023-03-06,26.47,26.54,25.93,25.99,37879835
99,2023-03-03,26.2,26.475,26.01,26.4,36744858
100,2023-03-02,25.211,26.3,25.12,26.2,48381068
101,2023-03-01,25.03,25.92,24.97,25.33,47823397
102,2023-02-28,24.94,25.12,24.73,24.93,50255301
103,2023-02-27,25.55,25.58,24.88,24.9,37656956
104,2023-02-24,25.22,25.35,24.92,25.14,44089879
105,2023-02-23,25.78,26.08,25.32,25.61,56473237
106,2023-02-22,25.91,26.9,25.3,25.47,89195317
107,2023-02-21,27.11,27.27,26.04,26.06,63668362
108,2023-02-17,28.0,28.07,27.38,27.61,32086218
109,2023-02-16,28.5,28.825,28.13,28.2,28972476
110,2023-02-15,28.36,28.88,28.16,28.85,23387676
111,2023-02-14,28.38,28.72,27.99,28.64,27928929
112,2023-02-13,27.87,28.55,27.715,28.55,32347470
113,2023-02-10,27.63,27.99,27.335,27.8,31232544
114,2023-02-09,28.68,28.82,27.565,27.73,43906378
115,2023-02-08,28.95,29.12,28.21,28.24,36479123
116,2023-02-07,28.65,29.27,28.43,29.05,50780776
117,2023-02-06,29.55,29.65,28.61,28.69,48726359
118,2023-02-03,29.62,31.17,29.53,30.32,57603100
119,2023-02-02,29.25,30.3,28.795,30.19,62230659
120,2023-02-01,27.89,29.43,27.68,29.07,63330567
121,2023-01-31,27.78,28.29,27.53,28.26,52621578
122,2023-01-30,27.715,28.51,27.67,27.95,55145771
123,2023-01-27,27.07,28.24,26.78,28.16,148548189
124,2023-01-26,30.06,30.11,29.33,30.09,56088080
125,2023-01-25,29.52,29.885,29.17,29.7,28268023
126,2023-01-24,29.94,30.19,29.73,29.92,24855130
127,2023-01-23,29.325,30.49,29.18,30.27,38795838
128,2023-01-20,28.42,29.23,28.25,29.22,35158497
129,2023-01-19,28.61,28.755,28.24,28.42,36886615
130,2023-01-18,29.8,29.82,28.63,28.81,44199580
131,2023-01-17,30.18,30.2557,29.52,29.6,34759080
132,2023-01-13,29.97,30.17,29.81,30.11,31361937
133,2023-01-12,29.98,30.38,29.47,30.29,28963879
134,2023-01-11,29.68,29.88,29.0,29.85,30375377
135,2023-01-10,29.235,29.51,28.915,29.44,23008080
136,2023-01-09,28.84,29.865,28.84,29.31,37493157
137,2023-01-06,27.93,28.83,27.38,28.73,31788634
138,2023-01-05,27.435,27.779,27.38,27.56,33552552
139,2023-01-04,27.41,27.92,27.16,27.68,37665199
140,2023-01-03,27.045,27.07,26.37,26.73,31307955
141,2022-12-30,25.902,26.46,25.8,26.43,31030094
142,2022-12-29,25.77,26.29,25.75,26.21,30944829
143,2022-12-28,25.84,26.115,25.5,25.54,26176917
144,2022-12-27,25.845,26.1,25.65,25.94,29548058
145,2022-12-23,25.92,26.19,25.6835,26.09,23600916
146,2022-12-22,26.45,26.452,25.35,25.97,47478307
147,2022-12-21,26.59,26.97,26.58,26.83,28100906
148,2022-12-20,26.535,26.87,26.4201,26.44,31863274
149,2022-12-19,26.9,26.97,26.5,26.79,37662461
150,2022-12-16,27.0,27.135,26.4522,26.92,81104229
151,2022-12-15,27.94,28.0,27.12,27.15,45682654
152,2022-12-14,28.51,29.12,28.01,28.26,37141077
153,2022-12-13,29.79,30.09,28.37,28.73,58546839
154,2022-12-12,28.13,28.71,27.8588,28.69,35117866
155,2022-12-09,28.39,28.78,28.19,28.24,25641349
156,2022-12-08,28.32,28.6,28.065,28.44,28486091
157,2022-12-07,28.28,28.55,28.15,28.33,28239933
158,2022-12-06,29.19,29.31,28.3436,28.6,27701186
159,2022-12-05,29.42,29.75,28.89,29.17,34040384
160,2022-12-02,29.17,29.43,28.71,29.41,31545955
161,2022-12-01,30.24,30.48,29.52,29.83,38896309
162,2022-11-30,28.77,30.08,28.22,30.07,72072532
163,2022-11-29,28.85,29.18,28.74,28.9,24361493
164,2022-11-28,29.1,29.19,28.54,28.725,28282116
165,2022-11-25,29.68,29.68,29.335,29.34,11314878
166,2022-11-23,29.73,30.08,29.49,29.67,23143868
167,2022-11-22,29.135,29.86,29.0558,29.82,25584062
168,2022-11-21,29.66,29.715,28.91,28.94,36086768
169,2022-11-18,30.26,30.26,29.61,29.87,27122210
170,2022-11-17,29.065,29.95,29.0,29.89,31992738
171,2022-11-16,30.1101,30.23,29.44,29.53,35582751
172,2022-11-15,31.095,31.335,30.165,30.71,40933223
173,2022-11-14,30.34,30.99,30.18,30.35,39395339
174,2022-11-11,28.925,30.63,28.87,30.43,49826517
175,2022-11-10,28.88,29.83,28.645,29.76,62943924
176,2022-11-09,28.22,28.3,27.52,27.52,30544782
177,2022-11-08,28.755,28.95,27.93,28.48,36257963
178,2022-11-07,28.36,28.465,27.89,28.41,34389783
179,2022-11-04,27.57,28.235,27.41,28.2,43051927
180,2022-11-03,27.45,27.88,27.17,27.39,39678189
181,2022-11-02,28.27,28.85,27.41,27.42,51956099
182,2022-11-01,28.8,28.85,27.89,28.3,44418730
183,2022-10-31,29.08,29.18,28.05,28.43,59507744
184,2022-10-28,28.175,29.2186,27.86,29.07,91695696
185,2022-10-27,27.45,27.59,26.13,26.27,56305125
186,2022-10-26,27.19,27.8,26.99,27.21,37153931
187,2022-10-25,27.18,27.555,27.0,27.41,32205300
188,2022-10-24,26.75,27.48,26.52,27.18,43831588
189,2022-10-21,25.85,27.05,25.79,26.97,53058711
190,2022-10-20,26.15,26.95,25.945,26.08,33247689
191,2022-10-19,25.735,26.25,25.69,26.0,33882274
192,2022-10-18,26.74,26.955,25.54,25.87,51126851
193,2022-10-17,26.31,26.75,26.1713,26.42,39416474
194,2022-10-14,26.46,26.63,25.76,25.91,48185367
195,2022-10-13,24.725,26.835,24.59,26.42,62447044
196,2022-10-12,25.05,25.52,24.66,25.33,39634056
197,2022-10-11,25.01,25.48,24.69,25.04,48134930
198,2022-10-10,25.94,25.99,25.09,25.2,43409338
199,2022-10-07,26.17,26.275,25.651,25.72,57215513
200,2022-10-06,27.44,27.76,27.0,27.18,33985131
201,2022-10-05,27.365,27.84,26.89,27.64,30119962
202,2022-10-04,27.425,27.795,27.09,27.7,42427480
203,2022-10-03,26.33,27.25,26.065,26.97,44096180
204,2022-09-30,26.3,26.57,25.74,25.77,43820964
205,2022-09-29,26.78,26.78,26.185,26.38,41831294
206,2022-09-28,26.86,27.28,26.6,27.13,40433354
207,2022-09-27,27.4,27.595,26.62,26.89,44121431
208,2022-09-26,27.56,27.6995,26.86,26.97,44786413
209,2022-09-23,27.9,27.9,27.19,27.52,43491060
210,2022-09-22,28.4,28.5,28.04,28.07,35531772
211,2022-09-21,29.15,29.59,28.46,28.47,39977313
212,2022-09-20,29.065,29.165,28.71,28.96,31129028
213,2022-09-19,29.02,29.5,28.9,29.44,33151882
214,2022-09-16,28.7,29.32,28.42,29.24,72747992
215,2022-09-15,29.15,29.41,28.71,28.84,39919105
216,2022-09-14,29.55,29.765,29.01,29.18,40767169
217,2022-09-13,30.83,30.93,29.25,29.29,71417851
218,2022-09-12,31.735,31.86,31.1,31.56,38305494
219,2022-09-09,31.19,31.5,31.075,31.46,34081212
220,2022-09-08,30.37,30.8469,29.91,30.75,37359472
221,2022-09-07,30.42,30.785,30.05,30.65,37329544
222,2022-09-06,31.39,31.39,30.33,30.36,46797307
223,2022-09-02,32.21,32.375,31.06,31.22,34893283
224,2022-09-01,31.572,31.825,31.13,31.76,36440681
225,2022-08-31,32.385,32.385,31.77,31.92,44074488
226,2022-08-30,33.04,33.07,32.15,32.26,40182452
227,2022-08-29,33.225,33.41,32.81,32.94,32389759
228,2022-08-26,34.95,35.025,33.35,33.36,44851477
229,2022-08-25,33.87,34.93,33.82,34.89,29799148
230,2022-08-24,33.97,33.99,33.6,33.86,25105652
231,2022-08-23,33.98,34.39,33.91,33.95,30687098
232,2022-08-22,35.0,35.06,33.73,33.84,51006127
233,2022-08-19,35.8,36.025,35.19,35.38,31425530
234,2022-08-18,35.68,36.33,35.57,36.2,24598225
235,2022-08-17,35.81,36.075,35.27,35.78,29176062
236,2022-08-16,36.16,36.575,35.7,36.19,25000240
237,2022-08-15,36.1,36.43,35.71,36.34,25400551
238,2022-08-12,35.8,36.14,35.67,36.11,37675228
239,2022-08-11,35.64,36.29,35.485,35.59,35569724
240,2022-08-10,34.99,35.4,34.59,35.37,42243304
241,2022-08-09,35.22,35.3,34.4,34.52,48202280
242,2022-08-08,35.36,35.96,35.2,35.38,41601566
243,2022-08-05,35.345,35.69,35.18,35.39,40205089
244,2022-08-04,36.012,36.1,35.36,35.66,54046258
245,2022-08-03,36.09,36.59,35.26,36.52,59513858
246,2022-08-02,36.59,36.66,36.0,36.01,53929371
247,2022-08-01,36.05,37.69,36.05,36.96,52513446
248,2022-07-29,35.605,36.62,35.24,36.31,125292383
249,2022-07-28,40.09,40.12,39.04,39.71,56662303
250,2022-07-27,39.27,40.425,39.23,40.18,42571580
251,2022-07-26,39.1,39.565,38.88,38.96,35925485
252,2022-07-25,39.285,39.41,38.55,39.16,32263404
253,2022-07-22,40.37,40.51,38.94,39.2,41349965
254,2022-07-21,40.51,40.645,39.82,40.61,29661198
255,2022-07-20,40.21,40.67,39.56,40.56,36387873
256,2022-07-19,39.32,40.73,39.24,40.22,53095319
257,2022-07-18,39.1,39.34,38.525,38.71,30814369
258,2022-07-15,38.27,38.67,37.73,38.62,32892293
259,2022-07-14,36.99,38.155,36.29,37.71,36690674
260,2022-07-13,36.68,37.4299,36.62,37.21,27059156
261,2022-07-12,37.65,37.7,36.99,37.21,30546281
262,2022-07-11,37.66,37.675,37.03,37.2,25946879
263,2022-07-08,37.66,38.14,37.3901,37.99,22566348
264,2022-07-07,37.89,38.33,37.73,38.14,33165410
265,2022-07-06,36.82,37.425,36.46,36.99,26258324
266,2022-07-05,35.93,36.74,35.54,36.69,33225868
267,2022-07-01,37.09,37.2,35.88,36.34,40596289
268,2022-06-30,37.21,38.0,36.725,37.41,35141045
269,2022-06-29,37.54,37.595,37.02,37.29,25437197
270,2022-06-28,38.58,39.02,37.74,37.78,37842731
271,2022-06-27,38.87,39.06,38.4701,38.63,29585325
272,2022-06-24,37.845,38.64,37.74,38.61,38159913
273,2022-06-23,37.61,37.62,36.91,37.41,30162971
274,2022-06-22,37.33,37.77,37.22,37.38,32591524
275,2022-06-21,37.36,38.025,37.325,37.73,34004880
276,2022-06-17,37.48,38.12,36.6,36.97,71393194
277,2022-06-16,37.695,37.79,36.93,37.34,45576545
278,2022-06-15,38.56,39.17,37.92,38.65,37652256
279,2022-06-14,38.01,38.2,37.54,37.93,31351683
280,2022-06-13,38.55,38.81,37.67,37.77,50335922
281,2022-06-10,39.85,40.08,39.18,39.18,43084434
282,2022-06-09,41.01,41.35,40.01,40.01,39047182
283,2022-06-08,42.25,42.26,41.03,41.23,59649874
284,2022-06-07,43.06,43.59,42.66,43.53,25168689
285,2022-06-06,43.81,44.04,43.08,43.34,25437061
286,2022-06-03,44.105,44.2458,43.34,43.39,33174656
287,2022-06-02,44.19,44.88,43.94,44.84,28727637
288,2022-06-01,44.77,44.93,43.525,44.11,29885543
289,2022-05-31,44.25,44.75,43.645,44.42,41111478
290,2022-05-27,43.59,44.55,43.55,44.55,30553321
291,2022-05-26,42.17,43.68,42.08,43.48,28826682
292,2022-05-25,41.44,42.515,41.39,42.2,26283081
293,2022-05-24,41.698,41.89,41.1,41.67,29837489
294,2022-05-23,41.69,42.25,41.325,42.0,27199487
295,2022-05-20,42.245,42.29,40.31,41.65,44802286
296,2022-05-19,42.32,42.7,41.72,42.01,29181007
297,2022-05-18,43.98,43.98,42.22,42.35,35218393
298,2022-05-17,43.82,44.42,43.65,44.4,28596629
299,2022-05-16,43.42,43.6099,42.785,43.08,25071905
300,2022-05-13,43.42,43.84,42.97,43.6,32034142
301,2022-05-12,42.73,42.905,42.01,42.84,42329642
302,2022-05-11,44.02,44.29,42.78,42.83,40351666
303,2022-05-10,44.35,44.735,43.5,44.01,42770024
304,2022-05-09,43.81,44.2,42.87,43.07,44925770
305,2022-05-06,44.49,45.15,43.84,44.3,40916578
306,2022-05-05,45.6,45.91,44.13,44.6,52996677
307,2022-05-04,45.06,46.64,44.41,46.54,44463333
308,2022-05-03,44.79,45.49,44.23,45.06,40158387
309,2022-05-02,43.72,44.99,43.51,44.96,45446472
310,2022-04-29,44.99,45.36,43.5,43.59,70765887
311,2022-04-28,45.785,47.27,45.5408,46.84,41097044
312,2022-04-27,45.48,46.06,45.01,45.22,28320904
313,2022-04-26,46.69,46.84,45.51,45.52,35160215
314,2022-04-25,46.21,47.14,46.18,47.06,35999251
315,2022-04-22,47.45,47.65,46.5,46.54,28219860
316,2022-04-21,48.62,48.9,47.4,47.5,27316886
317,2022-04-20,48.36,48.75,47.975,48.11,22740139
318,2022-04-19,46.6,48.0,46.34,47.93,31483102
319,2022-04-18,45.53,46.89,45.52,46.64,25593058
320,2022-04-14,46.745,46.75,45.62,45.67,36181843
321,2022-04-13,46.75,47.2687,46.55,47.01,22171270
322,2022-04-12,47.32,47.91,46.41,46.5,29861379
323,2022-04-11,46.9,47.295,46.53,46.57,30352478
324,2022-04-08,47.28,47.58,46.845,47.02,22167256
325,2022-04-07,47.425,47.91,46.77,47.56,24116972
326,2022-04-06,47.44,48.17,47.24,47.54,31518748
327,2022-04-05,48.83,48.98,48.02,48.13,25627985
328,2022-04-04,48.17,49.23,47.915,49.2,23811324
329,2022-04-01,49.83,49.9,47.325,48.11,46598563
330,2022-03-31,51.2,51.26,49.51,49.56,43698250
331,2022-03-30,52.25,52.51,51.22,51.43,24623262
332,2022-03-29,52.0,52.29,51.275,52.25,27303707
333,2022-03-28,51.36,51.57,50.56,51.51,22932366
334,2022-03-25,50.69,51.9783,50.45,51.83,33212939
335,2022-03-24,48.66,51.65,48.59,51.62,51677908
336,2022-03-23,48.46,49.58,48.0601,48.27,37126378
337,2022-03-22,47.5,48.47,47.4,48.39,27802360
338,2022-03-21,47.46,47.89,47.065,47.39,32568644
339,2022-03-18,46.82,47.6,46.35,47.45,45188578
340,2022-03-17,46.32,47.2873,45.73,47.14,28554988
341,2022-03-16,45.3,46.63,45.27,46.63,38885498
342,2022-03-15,44.5,44.9,44.07,44.81,34448890
343,2022-03-14,45.9,45.98,44.3,44.4,35993898
344,2022-03-11,47.15,47.275,45.765,45.83,27082085
345,2022-03-10,47.29,47.31,46.155,46.66,36455953
346,2022-03-09,48.41,48.46,46.885,47.63,36076458
347,2022-03-08,47.69,48.72,46.89,47.5,44813947
348,2022-03-07,48.005,48.54,47.6,47.68,43813747
349,2022-03-04,47.37,48.265,47.37,48.07,38324991
350,2022-03-03,48.18,48.55,47.6236,47.93,36389883
351,2022-03-02,47.52,48.99,47.48,48.87,46936509
352,2022-03-01,47.54,47.9,46.22,46.82,53852979
353,2022-02-28,47.0,47.82,46.85,47.7,41946114
354,2022-02-25,46.93,47.79,46.25,47.71,39266331
355,2022-02-24,43.9,46.79,43.625,46.72,72740052
356,2022-02-23,45.17,45.71,44.5514,44.65,38176736
357,2022-02-22,44.69,45.405,43.8501,44.69,56703180
358,2022-02-18,46.19,46.21,44.51,45.04,76520104
359,2022-02-17,47.86,48.26,47.38,47.57,32030624
360,2022-02-16,48.06,48.49,47.6,48.23,26022941
361,2022-02-15,47.7,48.46,47.19,48.44,35857524
362,2022-02-14,47.92,48.1772,47.1101,47.58,28456926
363,2022-02-11,48.95,49.11,47.5,47.63,37208227
364,2022-02-10,49.18,49.9325,48.76,48.86,32762682
365,2022-02-09,49.33,49.97,48.825,49.91,35217300
366,2022-02-08,47.98,48.94,47.9,48.81,28051185
367,2022-02-07,48.13,48.66,47.96,48.18,27558469
368,2022-02-04,47.86,48.2399,47.13,48.01,32431494
369,2022-02-03,49.25,49.685,48.25,48.28,42145836
370,2022-02-02,48.245,49.58,48.09,49.51,37962659
371,2022-02-01,48.775,49.03,48.36,48.95,35386062
372,2022-01-31,47.68,48.87,47.305,48.82,51828446
373,2022-01-28,47.71,48.2,46.3,47.73,61945408
374,2022-01-27,49.98,50.06,47.78,48.05,89642770
375,2022-01-26,51.13,52.72,50.75,51.69,54895393
376,2022-01-25,51.01,51.62,50.25,51.0,44095360
377,2022-01-24,51.48,52.1291,49.88,51.94,64273633
378,2022-01-21,52.08,53.1299,51.95,52.04,46372373
379,2022-01-20,53.86,54.085,51.94,52.04,28582607
380,2022-01-19,54.63,54.85,53.56,53.62,29298705
381,2022-01-18,55.31,55.65,54.68,54.76,35047550
382,2022-01-14,54.85,55.77,54.53,55.7,30151532
383,2022-01-13,56.0,56.21,54.77,54.94,29605351
384,2022-01-12,56.1363,56.28,54.81,55.74,29136787
385,2022-01-11,55.5,56.08,54.73,55.91,39644337
386,2022-01-10,53.97,55.31,53.31,55.21,49260830
387,2022-01-07,54.19,54.39,53.15,53.44,30717218
388,2022-01-06,54.61,54.67,53.415,54.01,35757881
389,2022-01-05,54.188,56.17,53.83,53.87,59109324
390,2022-01-04,53.57,53.935,52.65,53.14,45681384
391,2022-01-03,51.65,53.23,51.6,53.21,33892932
392,2021-12-31,51.89,52.159,51.46,51.5,15759762
393,2021-12-30,51.92,52.14,51.65,51.74,18359360
394,2021-12-29,51.81,52.14,51.66,51.83,14174781
395,2021-12-28,51.93,52.12,51.63,51.76,19290438
396,2021-12-27,51.35,52.06,51.3022,51.94,20990716
397,2021-12-23,51.08,51.73,51.05,51.31,25198249
398,2021-12-22,50.64,51.02,50.21,50.97,23307948
399,2021-12-21,49.94,50.84,49.94,50.77,31956292
