,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
36,2023-01-25,147.38,147.98,146.5,147.79,147.79,5744293,0.0,1.0
37,2023-01-24,148.08,148.865,146.44,147.69,147.69,5171361,0.0,1.0
38,2023-01-23,149.86,150.43,148.0542,148.55,148.55,7616363,0.0,1.0
39,2023-01-20,149.43,149.71,147.15,149.59,149.59,7059012,0.0,1.0
40,2023-01-19,148.95,150.54,147.3317,148.71,148.71,7170148,0.0,1.0
41,2023-01-18,152.12,152.42,149.07,149.2,149.2,6190824,0.0,1.0
42,2023-01-17,153.8,155.1,152.58,152.83,152.83,8507159,0.0,1.0
43,2023-01-13,152.09,153.81,151.34,153.6,153.6,6019501,0.0,1.0
44,2023-01-12,155.0,155.26,151.72,152.22,152.22,7665110,1.48,1.0
45,2023-01-11,159.22,159.34,155.06,157.17,155.656586857515,7492023,0.0,1.0
46,2023-01-10,162.23,162.42,158.3,159.64,158.10280286272,5936187,0.0,1.0
47,2023-01-09,165.9,166.28,160.88,161.66,160.103351984385,7832955,0.0,1.0
48,2023-01-06,164.84,168.11,164.12,166.55,164.94626545218,5099112,0.0,1.0
49,2023-01-05,163.09,164.49,162.34,163.49,161.915730644112,3516002,0.0,1.0
50,2023-01-04,162.4,164.28,161.51,163.69,162.113804814574,4440480,0.0,1.0
51,2023-01-03,162.04,163.02,160.81,162.38,160.816418998048,4937722,0.0,1.0
52,2022-12-30,162.23,162.845,159.82,161.61,160.05383344177,3680370,0.0,1.0
53,2022-12-29,162.96,163.88,162.19,162.56,160.994685751464,3112642,0.0,1.0
54,2022-12-28,163.7,164.69,162.11,162.23,160.667863370202,2944692,0.0,1.0
55,2022-12-27,163.49,163.81,161.7797,162.99,161.420545217957,2669310,0.0,1.0
56,2022-12-23,163.39,163.82,162.33,163.1,161.529486011711,2685137,0.0,1.0
57,2022-12-22,161.87,163.39,161.53,163.27,161.697849056604,3606176,0.0,1.0
58,2022-12-21,161.45,162.73,160.36,162.21,160.648055953156,3707199,0.0,1.0
59,2022-12-20,161.61,161.85,160.07,160.58,159.033751463891,4221227,0.0,1.0
60,2022-12-19,160.78,162.23,160.06,161.49,159.934988939493,4033361,0.0,1.0
61,2022-12-16,162.05,163.32,160.48,160.48,158.93471437866,18905522,0.0,1.0
62,2022-12-15,163.89,164.61,161.95,163.1,161.529486011711,5268477,0.0,1.0
63,2022-12-14,164.6,165.98,162.83,164.86,163.272538711776,4485377,0.0,1.0
64,2022-12-13,166.95,167.5,164.67,164.79,163.203212752115,5050473,0.0,1.0
65,2022-12-12,163.21,165.49,162.75,165.32,163.728109303839,4109432,0.0,1.0
66,2022-12-09,166.76,167.75,162.81,163.06,161.489871177619,4644814,0.0,1.0
67,2022-12-08,165.4,166.23,164.28,165.99,164.391657774886,4274507,0.0,1.0
68,2022-12-07,163.69,165.53,163.26,165.4,163.807338972023,4637777,0.0,1.0
69,2022-12-06,164.03,164.385,161.55,163.72,162.143515940143,5480495,0.0,1.0
70,2022-12-05,162.89,165.19,162.89,163.94,162.361397527651,4859547,0.0,1.0
71,2022-12-02,160.72,163.76,160.5125,163.66,162.084093689005,4305089,0.0,1.0
72,2022-12-01,161.0,163.2,159.98,161.63,160.073640858816,5827897,0.0,1.0
73,2022-11-30,158.79,161.18,156.46,161.18,159.627973975277,12342536,0.0,1.0
74,2022-11-29,158.31,159.4299,157.21,158.2,156.676668835394,3688967,0.0,1.0
75,2022-11-28,160.0,160.73,157.83,158.43,156.904454131425,3902961,0.0,1.0
76,2022-11-25,159.59,160.75,159.2411,159.62,158.082995445673,1661909,0.0,1.0
77,2022-11-23,159.95,160.94,158.82,159.39,157.855210149642,3221178,0.0,1.0
78,2022-11-22,157.69,159.88,157.5601,159.79,158.251358490566,5351192,0.0,1.0
79,2022-11-21,155.395,158.6286,154.43,157.11,155.597164606376,6492325,0.0,1.0
80,2022-11-18,153.67,155.64,153.67,154.98,153.487674690956,5691126,0.0,1.0
81,2022-11-17,150.97,153.074,149.97,152.16,150.694828887443,5069501,0.0,1.0
82,2022-11-16,153.44,156.69,151.23,151.87,150.407621340273,7358683,0.0,1.0
83,2022-11-15,153.39,153.42,149.9614,153.04,151.566355237476,5909485,0.0,1.0
84,2022-11-14,150.98,154.535,150.98,151.74,150.278873129473,7077092,0.0,1.0
85,2022-11-11,149.54,150.52,145.745,150.16,148.714087182824,6786445,0.0,1.0
86,2022-11-10,150.66,150.66,147.75,149.72,148.278324007807,5607668,0.0,1.0
87,2022-11-09,148.59,150.57,147.04,147.62,146.198545217957,4573740,0.0,1.0
88,2022-11-08,148.83,151.63,147.96,148.53,147.099782693559,4637534,0.0,1.0
89,2022-11-07,145.28,148.8,144.7,148.1,146.673923227066,4304139,0.0,1.0
90,2022-11-04,145.35,145.58,143.08,145.28,143.881077423552,4623813,0.0,1.0
91,2022-11-03,144.0,145.42,143.03,144.42,143.029358490566,3850854,0.0,1.0
92,2022-11-02,147.03,148.08,144.48,144.52,143.128395575797,5345330,0.0,1.0
93,2022-11-01,146.66,147.7,144.55,146.91,145.495381912817,6351399,0.0,1.0
94,2022-10-31,145.17,146.78,144.08,146.4,144.990292778139,8604836,0.0,1.0
95,2022-10-28,145.93,148.98,142.34,147.61,146.188641509434,10812155,0.0,1.0
96,2022-10-27,153.76,153.99,152.06,153.5,152.021925829538,6850415,0.0,1.0
97,2022-10-26,151.01,152.89,150.7,152.51,151.041458685751,4728270,0.0,1.0
98,2022-10-25,148.03,150.6,147.285,149.82,148.377361093038,5229382,0.0,1.0
99,2022-10-24,148.71,151.53,148.7,150.89,149.43705790501,5139685,0.0,1.0
100,2022-10-21,143.34,147.755,142.425,147.06,145.643937540664,5419447,0.0,1.0
101,2022-10-20,143.16,144.0367,142.43,142.93,141.553705920625,3880102,0.0,1.0
102,2022-10-19,144.8,145.45,142.31,143.13,141.751780091087,3333531,0.0,1.0
103,2022-10-18,145.23,145.8694,143.53,144.6,143.207625243982,3540393,0.0,1.0
104,2022-10-17,142.65,144.93,142.1,144.41,143.019454782043,4016197,0.0,1.0
105,2022-10-14,142.6,144.48,142.21,142.94,141.563609629148,5290634,0.0,1.0
106,2022-10-13,136.7,143.18,136.27,142.92,141.543802212101,5066422,1.41,1.0
107,2022-10-12,141.64,143.06,139.93,139.98,137.277776163306,4527978,0.0,1.0
108,2022-10-11,138.02,143.68,138.02,141.51,138.77824049771,5675053,0.0,1.0
109,2022-10-10,139.03,139.585,136.87,138.31,135.640014438826,3830982,0.0,1.0
110,2022-10-07,139.01,140.05,137.55,138.76,136.081327478357,4648839,0.0,1.0
111,2022-10-06,142.79,142.99,139.9,140.29,137.581791812761,5124994,0.0,1.0
112,2022-10-05,141.47,144.47,141.1101,143.33,140.5631065687,4777913,0.0,1.0
113,2022-10-04,139.21,142.72,137.7585,141.99,139.248974406543,6612386,0.0,1.0
114,2022-10-03,135.88,138.8,135.3058,138.32,135.64982139526,7437506,0.0,1.0
115,2022-09-30,142.2,142.325,134.09,134.21,131.619162300881,15358992,0.0,1.0
116,2022-09-29,144.85,145.25,141.83,142.72,139.964882226226,5509430,0.0,1.0
117,2022-09-28,144.22,145.317,142.6222,144.6,141.80859003582,5226665,0.0,1.0
118,2022-09-27,142.59,145.54,141.29,141.72,138.984186582824,5598162,0.0,1.0
119,2022-09-26,142.08,142.8,140.11,141.21,138.48403180469,5697755,0.0,1.0
120,2022-09-23,142.07,143.4199,140.9534,143.06,140.298318744982,5751553,0.0,1.0
121,2022-09-22,140.21,144.46,140.0,143.01,140.249283962812,5931138,0.0,1.0
122,2022-09-21,142.15,143.6282,140.29,140.31,137.601405725629,5076059,0.0,1.0
123,2022-09-20,141.82,142.49,140.37,141.77,139.033221364994,4532904,0.0,1.0
124,2022-09-19,143.64,143.86,141.43,142.66,139.906040487621,5042468,0.0,1.0
125,2022-09-16,143.4,144.85,141.36,144.06,141.279014388383,13887527,0.0,1.0
126,2022-09-15,139.99,143.9,139.39,142.51,139.758936141111,6416933,0.0,1.0
127,2022-09-14,139.17,140.4391,138.27,139.55,136.856077036644,4673843,0.0,1.0
128,2022-09-13,140.55,141.93,137.49,138.53,135.855767480374,6195920,0.0,1.0
129,2022-09-12,141.01,142.87,140.32,142.24,139.494148317393,4938378,0.0,1.0
130,2022-09-09,140.4,142.1699,140.1,141.42,138.689977889804,4427619,0.0,1.0
131,2022-09-08,139.64,140.57,138.65,140.52,137.807351810743,3988381,0.0,1.0
132,2022-09-07,137.55,139.04,135.34,138.71,136.032292696187,4141659,0.0,1.0
133,2022-09-06,137.3,139.35,136.24,137.59,134.933913575577,4747468,0.0,1.0
134,2022-09-02,138.66,139.4,135.81,136.28,133.649202282722,3601571,0.0,1.0
135,2022-09-01,134.64,138.59,134.1,138.45,135.777311828902,4521000,0.0,1.0
136,2022-08-31,135.69,136.0418,134.17,134.46,131.864336211731,5789572,0.0,1.0
137,2022-08-30,135.14,136.485,134.89,135.55,132.933294463039,4337138,0.0,1.0
138,2022-08-29,136.2,136.7201,134.76,135.71,133.090205765983,3834669,0.0,1.0
139,2022-08-26,138.89,139.85,136.25,136.35,133.71785097776,3838778,0.0,1.0
140,2022-08-25,138.77,139.561,137.67,139.33,136.640323995095,3301213,0.0,1.0
141,2022-08-24,139.05,139.46,137.7,137.91,135.247736181466,5018913,0.0,1.0
142,2022-08-23,139.65,140.85,138.45,139.02,136.336308345641,3768140,0.0,1.0
143,2022-08-22,141.97,142.66,139.96,140.34,137.630826594931,4023503,0.0,1.0
144,2022-08-19,141.78,143.36,141.455,141.85,139.111677016466,4530905,0.0,1.0
145,2022-08-18,141.49,141.58,139.82,141.29,138.562487456162,3525304,0.0,1.0
146,2022-08-17,141.42,142.765,140.5536,141.44,138.709591802672,3605241,0.0,1.0
147,2022-08-16,142.11,143.98,142.08,142.55,139.798163966847,3852310,0.0,1.0
148,2022-08-15,143.11,143.28,140.42,142.29,139.543183099563,4513165,0.0,1.0
149,2022-08-12,141.89,143.09,140.27,142.6,139.847198749017,5208659,0.0,1.0
150,2022-08-11,140.23,142.87,139.66,142.08,139.337237014449,5972801,0.0,1.0
151,2022-08-10,140.91,141.06,139.0,140.94,138.219243980971,4075303,0.0,1.0
152,2022-08-09,140.68,142.24,139.875,140.25,137.542563987024,3819828,0.0,1.0
153,2022-08-08,138.04,140.8,137.77,140.34,137.630826594931,4854572,0.0,1.0
154,2022-08-05,139.05,139.91,137.95,138.04,135.375226615108,5371137,0.0,1.0
155,2022-08-04,142.09,142.58,138.69,138.92,136.238238781301,7071686,0.0,1.0
156,2022-08-03,141.72,143.02,140.645,141.2,138.474224848256,5474235,0.0,1.0
157,2022-08-02,141.18,142.84,140.1,140.39,137.679861377101,5197280,0.0,1.0
158,2022-08-01,141.51,142.84,139.15,140.22,137.513143117722,8523926,0.0,1.0
159,2022-07-29,145.44,146.3,139.05,143.51,140.739631784513,17754728,0.0,1.0
160,2022-07-28,151.44,152.41,146.62,149.75,146.859172599336,6572286,0.0,1.0
161,2022-07-27,149.5,151.5,148.93,151.15,148.232146500098,4145779,0.0,1.0
162,2022-07-26,151.15,153.5638,150.33,150.87,147.957551719946,4900782,0.0,1.0
163,2022-07-25,148.54,150.94,148.51,150.22,147.320099551735,4347064,0.0,1.0
164,2022-07-22,148.47,149.29,147.58,148.47,145.603882175783,3639742,0.0,1.0
165,2022-07-21,147.24,147.84,146.02,147.75,144.897781312534,4066839,0.0,1.0
166,2022-07-20,149.53,150.45,147.335,147.69,144.83893957393,5315701,0.0,1.0
167,2022-07-19,150.0,150.23,148.8,149.74,146.849365642902,5647075,0.0,1.0
168,2022-07-18,153.8,154.4706,148.89,149.57,146.682647383524,6838632,0.0,1.0
169,2022-07-15,151.84,153.8653,151.425,153.62,150.654464739299,4872998,0.0,1.0
170,2022-07-14,148.89,151.01,148.49,150.44,147.535852593283,7576966,1.41,1.0
171,2022-07-13,152.0,153.83,151.3,152.15,147.827329417636,5221159,0.0,1.0
172,2022-07-12,153.0,154.57,152.06,152.46,148.128522136134,5319521,0.0,1.0
173,2022-07-11,152.28,154.5,152.28,153.23,148.876645985306,4492189,0.0,1.0
174,2022-07-08,152.0,155.25,151.79,152.85,148.507442007793,4078438,0.0,1.0
175,2022-07-07,150.2,152.58,150.012,152.0,147.68159100546,6516294,0.0,1.0
176,2022-07-06,154.61,154.99,151.685,152.53,148.19653339515,5113557,0.0,1.0
177,2022-07-05,151.9,154.05,149.66,153.93,149.556758575463,5479930,0.0,1.0
178,2022-07-01,153.08,153.86,151.4588,153.8,149.430451951577,4619958,0.0,1.0
179,2022-06-30,153.17,154.04,150.87,153.16,148.808634726291,7289474,0.0,1.0
180,2022-06-29,153.9,156.62,153.35,154.14,149.76079235251,6140869,0.0,1.0
181,2022-06-28,153.17,155.115,151.39,152.49,148.157669818569,5735763,0.0,1.0
182,2022-06-27,153.0,155.45,152.75,153.14,148.789202938001,5377329,0.0,1.0
183,2022-06-24,150.89,152.74,149.62,152.34,148.011931406393,8527824,0.0,1.0
184,2022-06-23,148.72,150.8,147.54,149.45,145.20403799846,7794996,0.0,1.0
185,2022-06-22,143.72,150.1,143.61,147.56,143.367734005037,7996281,0.0,1.0
186,2022-06-21,139.95,143.965,139.7,143.47,139.393933299693,7160529,0.0,1.0
187,2022-06-17,137.6,139.53,137.185,138.28,134.351384238388,10429906,0.0,1.0
188,2022-06-16,136.54,139.29,135.76,139.15,135.196667029011,6963350,0.0,1.0
189,2022-06-15,136.57,139.09,136.23,138.09,134.166782249631,5981766,0.0,1.0
190,2022-06-14,139.44,140.66,136.318,137.62,133.710135224811,5861797,0.0,1.0
191,2022-06-13,140.86,142.065,138.78,139.42,135.458996170929,5996965,0.0,1.0
192,2022-06-10,144.34,144.6331,142.15,143.2,139.131604157775,5465177,0.0,1.0
193,2022-06-09,149.72,150.52,145.3,145.43,141.298248552131,5644278,0.0,1.0
194,2022-06-08,148.9,149.85,148.245,149.25,145.009720115558,4835297,0.0,1.0
195,2022-06-07,146.92,149.345,145.865,149.14,144.902845279962,4991336,0.0,1.0
196,2022-06-06,147.0,147.82,145.66,146.53,142.366996908092,3912363,0.0,1.0
197,2022-06-03,146.75,148.21,146.75,147.17,142.988814133378,4891769,0.0,1.0
198,2022-06-02,146.65,147.07,142.9,146.75,142.580746579284,5999151,0.0,1.0
199,2022-06-01,147.79,147.89,144.32,146.02,141.871486306692,5598079,0.0,1.0
200,2022-05-31,148.64,148.88,146.665,147.37,143.18313201628,11227814,0.0,1.0
201,2022-05-27,149.52,150.05,147.75,150.0,145.73841217644,8404961,0.0,1.0
202,2022-05-26,151.63,153.065,150.39,150.57,146.292218142711,6659284,0.0,1.0
203,2022-05-25,150.36,152.99,149.79,151.96,147.642727428879,5042646,0.0,1.0
204,2022-05-24,147.03,151.35,146.61,149.11,144.873697597527,6367369,0.0,1.0
205,2022-05-23,151.65,152.0,147.19,148.03,143.824381029856,6886431,0.0,1.0
206,2022-05-20,152.33,153.52,147.81,151.01,146.719717485095,6746396,0.0,1.0
207,2022-05-19,151.2,152.4,149.28,151.72,147.409545969397,5994936,0.0,1.0
208,2022-05-18,154.79,155.7,151.75,152.43,148.099374453699,6498124,0.0,1.0
209,2022-05-17,155.38,155.79,152.85,154.78,150.382609577796,6032338,0.0,1.0
210,2022-05-16,153.93,156.89,153.27,155.47,151.053006273808,6565644,0.0,1.0
211,2022-05-13,153.42,154.39,151.895,153.5,149.138975127224,6398527,0.0,1.0
212,2022-05-12,153.38,154.35,150.15,154.29,149.906530764687,6914812,0.0,1.0
213,2022-05-11,151.02,154.76,150.94,151.96,147.642727428879,5630020,0.0,1.0
214,2022-05-10,151.27,154.53,150.51,152.09,147.769034052765,6525184,0.0,1.0
215,2022-05-09,151.62,153.5362,148.9338,150.96,146.67113801437,6968994,0.0,1.0
216,2022-05-06,149.68,153.52,149.015,152.83,148.488010219503,6145590,0.0,1.0
217,2022-05-05,152.77,153.32,150.04,152.18,147.856477100071,6869281,0.0,1.0
218,2022-05-04,148.18,152.37,147.59,151.59,147.283239345511,5748949,0.0,1.0
219,2022-05-03,148.05,150.74,147.95,149.6,145.349776410637,6163420,0.0,1.0
220,2022-05-02,146.65,148.9,143.44,147.87,143.668926723535,9690811,0.0,1.0
221,2022-04-29,149.56,149.86,139.93,146.88,142.70705320317,25155901,0.0,1.0
222,2022-04-28,158.36,158.44,154.335,156.31,151.869141381996,7466852,0.0,1.0
223,2022-04-27,156.56,159.5,154.5602,157.62,153.141923515004,6039054,0.0,1.0
224,2022-04-26,156.44,159.69,155.82,156.18,151.74283475811,6777286,0.0,1.0
225,2022-04-25,154.84,156.64,152.84,156.3,151.859425487851,6932604,0.0,1.0
226,2022-04-22,157.28,158.32,154.34,154.99,150.586643354843,7938279,0.0,1.0
227,2022-04-21,157.0,160.38,155.35,158.52,154.016353988062,7903316,0.0,1.0
228,2022-04-20,156.36,158.1,155.52,156.7,152.248061253655,6151042,0.0,1.0
229,2022-04-19,160.4,160.5,153.71,156.35,151.908004958576,9359942,0.0,1.0
230,2022-04-18,161.96,162.79,158.75,159.36,154.83248909625,6500188,0.0,1.0
231,2022-04-14,157.85,163.87,156.82,162.31,157.698677869054,11074802,0.0,1.0
232,2022-04-13,165.0,165.0,156.445,158.95,154.434137436301,18312612,1.41,1.0
233,2022-04-12,169.31,170.5599,166.21,167.31,161.127310641479,8279674,0.0,1.0
234,2022-04-11,174.9,175.04,169.32,169.83,163.554187832421,8163215,0.0,1.0
235,2022-04-08,173.0,175.91,172.5024,174.96,168.494616399696,7204244,0.0,1.0
236,2022-04-07,167.67,174.59,167.54,173.28,166.876698272401,7468993,0.0,1.0
237,2022-04-06,164.49,169.27,163.8,168.91,162.668185048426,8810799,0.0,1.0
238,2022-04-05,161.89,165.96,161.84,163.43,157.390690204632,6609903,0.0,1.0
239,2022-04-04,162.5,163.835,161.4603,161.89,155.907598587945,6893388,0.0,1.0
240,2022-04-01,162.15,163.07,160.1,162.68,156.668405326375,5703304,0.0,1.0
241,2022-03-31,162.93,164.659,162.095,162.11,156.1194688189,8670050,0.0,1.0
242,2022-03-30,161.72,164.35,161.72,163.75,157.698865086021,5151769,0.0,1.0
243,2022-03-29,162.99,163.28,161.29,162.18,156.186882074204,6154068,0.0,1.0
244,2022-03-28,160.61,162.03,159.53,161.97,155.984642308292,4516453,0.0,1.0
245,2022-03-25,160.55,161.98,160.23,161.33,155.368292545513,5116488,0.0,1.0
246,2022-03-24,159.22,160.73,158.85,160.28,154.357093715954,4638125,0.0,1.0
247,2022-03-23,160.01,161.18,158.36,158.42,152.565827217878,6300611,0.0,1.0
248,2022-03-22,160.05,160.3,158.02,160.01,154.097071159782,5724732,0.0,1.0
249,2022-03-21,159.95,160.95,158.99,160.05,154.135593019955,5668865,0.0,1.0
250,2022-03-18,158.0,159.44,157.14,159.2,153.317003491264,9782842,0.0,1.0
251,2022-03-17,157.17,158.61,156.21,158.59,152.729545123616,7227874,0.0,1.0
252,2022-03-16,156.5,156.82,153.52,156.05,150.283407002587,7178920,0.0,1.0
253,2022-03-15,152.26,156.425,152.16,155.88,150.119689096849,8384311,0.0,1.0
254,2022-03-14,150.73,152.97,149.02,152.1,146.479373310435,8647186,0.0,1.0
255,2022-03-11,149.34,150.4,148.98,149.06,143.551711937235,5171515,0.0,1.0
256,2022-03-10,148.07,149.75,147.7,149.17,143.657647052713,4635711,0.0,1.0
257,2022-03-09,148.26,150.11,147.76,148.84,143.33984170628,5368890,0.0,1.0
258,2022-03-08,149.0,149.89,146.36,147.15,141.712293113942,8817502,0.0,1.0
259,2022-03-07,149.0,150.75,148.19,149.45,143.927300073929,7137687,0.0,1.0
260,2022-03-04,148.6,150.68,148.1007,150.56,144.996281693749,5390340,0.0,1.0
261,2022-03-03,149.81,150.79,148.845,150.41,144.851824718097,5408390,0.0,1.0
262,2022-03-02,147.7,151.251,147.22,149.57,144.04286565445,8247223,0.0,1.0
263,2022-03-01,147.67,149.5,146.21,147.69,142.232338226287,7489868,0.0,1.0
264,2022-02-28,146.65,148.08,145.76,147.77,142.309381946634,11090648,0.0,1.0
265,2022-02-25,146.13,150.36,146.05,149.54,144.01397425932,8320709,0.0,1.0
266,2022-02-24,143.61,145.7,143.47,145.27,139.901765685779,12070209,0.0,1.0
267,2022-02-23,146.22,148.35,145.36,146.76,141.336704977249,9270988,0.0,1.0
268,2022-02-22,141.25,146.35,141.25,145.56,140.181049172038,9898603,0.0,1.0
269,2022-02-18,144.69,145.73,143.371,144.03,138.707588020395,7585916,0.0,1.0
270,2022-02-17,144.8,145.47,143.58,144.97,139.612851734476,5486620,0.0,1.0
271,2022-02-16,144.74,147.22,144.16,145.87,140.479593588384,8028898,0.0,1.0
272,2022-02-15,143.35,145.46,143.2,144.76,139.410611968564,9530138,0.0,1.0
273,2022-02-14,141.78,143.19,139.4411,143.0,137.715650120922,9931861,0.0,1.0
274,2022-02-11,142.86,143.61,141.54,142.01,136.762234081624,6475182,0.0,1.0
275,2022-02-10,143.15,144.42,142.31,142.71,137.436366634663,7333409,0.0,1.0
276,2022-02-09,143.975,143.98,142.84,143.2,137.908259421791,5989143,0.0,1.0
277,2022-02-08,142.03,143.6,141.25,143.51,138.206803838137,7559548,0.0,1.0
278,2022-02-07,141.17,143.015,140.33,142.53,137.263018263881,9597817,0.0,1.0
279,2022-02-04,140.15,142.8,139.23,140.65,135.452490835718,6921536,0.0,1.0
280,2022-02-03,139.5,141.71,139.04,140.73,135.529534556066,10272729,0.0,1.0
281,2022-02-02,135.41,139.41,133.05,138.62,133.497506431904,11363053,0.0,1.0
282,2022-02-01,137.37,137.84,136.04,137.0,131.93737109487,7413881,0.0,1.0
283,2022-01-31,136.82,137.17,135.62,136.89,131.831435979392,10299974,0.0,1.0
284,2022-01-28,135.99,137.98,134.6041,137.92,132.823373878864,8014359,0.0,1.0
285,2022-01-27,135.5,138.3,135.36,135.97,130.945433195397,8871192,0.0,1.0
286,2022-01-26,133.29,135.48,132.83,134.23,129.269732277842,8040271,0.0,1.0
287,2022-01-25,131.49,134.32,130.79,133.09,128.171859262892,10296517,0.0,1.0
288,2022-01-24,132.82,133.25,128.26,132.16,127.276226013854,13735586,0.0,1.0
289,2022-01-21,133.06,134.25,131.67,131.98,127.102877643072,7583037,0.0,1.0
290,2022-01-20,134.5,134.8,132.75,133.03,128.114076472631,6612799,0.0,1.0
291,2022-01-19,136.41,137.5,134.84,135.21,130.213517852097,6183052,0.0,1.0
292,2022-01-18,135.51,137.98,135.28,136.78,131.725500863914,12285120,0.0,1.0
293,2022-01-14,133.35,136.05,132.2906,135.87,130.849128544963,10484542,0.0,1.0
294,2022-01-13,135.0,135.12,132.9,133.52,128.585969259759,8386373,1.41,1.0
295,2022-01-12,136.52,137.3882,136.03,137.29,130.835008668734,6589301,0.0,1.0
296,2022-01-11,135.85,137.09,134.8,136.97,130.530054172602,6962151,0.0,1.0
297,2022-01-10,135.08,136.895,134.57,136.39,129.977324148362,9794424,0.0,1.0
298,2022-01-07,135.25,135.835,134.13,134.88,128.538320119738,8630341,0.0,1.0
299,2022-01-06,136.4,136.66,135.16,135.23,128.871864099883,4667036,0.0,1.0
300,2022-01-05,135.0,138.15,135.0,135.87,129.481773092147,7724946,0.0,1.0
301,2022-01-04,135.33,136.22,134.3805,135.16,128.805155303854,6298281,0.0,1.0
302,2022-01-03,135.41,135.7,133.51,135.42,129.052930831961,6842342,0.0,1.0
303,2021-12-31,136.04,136.2093,135.3,135.4,129.033871175953,3961376,0.0,1.0
304,2021-12-30,135.75,136.83,135.63,135.93,129.538952060172,6354294,0.0,1.0
305,2021-12-29,134.61,135.87,134.08,135.36,128.995751863937,5594263,0.0,1.0
306,2021-12-28,134.55,135.26,133.74,134.39,128.071358547536,4237747,0.0,1.0
307,2021-12-27,133.19,134.48,133.16,134.41,128.090418203544,4437416,0.0,1.0
308,2021-12-23,132.33,133.77,132.17,133.09,126.832480906999,5702267,0.0,1.0
309,2021-12-22,129.91,132.58,129.78,132.05,125.841378794569,7070941,0.0,1.0
310,2021-12-21,131.23,131.35,129.145,129.95,123.840114913701,6085915,0.0,1.0
311,2021-12-20,128.51,131.39,128.23,130.86,124.707329262077,7119219,0.0,1.0
312,2021-12-17,130.84,131.02,129.37,129.53,123.439862137527,12631089,0.0,1.0
313,2021-12-16,130.1,133.28,129.9079,131.78,125.584073438457,9568975,0.0,1.0
314,2021-12-15,128.25,130.78,127.6,130.23,124.106950097817,9585631,0.0,1.0
315,2021-12-14,125.7,127.85,125.38,127.29,121.305180664602,6381439,0.0,1.0
316,2021-12-13,125.2,127.74,125.2,126.51,120.561854080279,7834198,0.0,1.0
317,2021-12-10,123.715,126.01,123.715,125.47,119.57075196785,7059504,0.0,1.0
