,timestamp,open,high,low,close,volume
161,2022-12-01,83.05,84.53,82.35,84.11,6127308
162,2022-11-30,80.47,83.175,80.0,83.03,9610329
163,2022-11-29,81.33,81.5,80.52,80.85,4928270
164,2022-11-28,82.11,82.14,81.07,81.39,5113103
165,2022-11-25,82.85,83.485,82.535,82.72,2754876
166,2022-11-23,82.12,82.92,81.78,82.56,6347899
167,2022-11-22,79.89,82.21,79.83,82.12,8796154
168,2022-11-21,79.57,80.1,78.9,79.82,5235554
169,2022-11-18,80.0,80.46,78.85,79.73,6106989
170,2022-11-17,79.17,79.575,78.19,79.2,5717402
171,2022-11-16,79.12,80.23,78.865,79.89,6011890
172,2022-11-15,78.93,80.675,78.01,79.18,7618478
173,2022-11-14,77.48,79.535,77.335,78.53,7152952
174,2022-11-11,77.13,77.8911,76.57,77.74,7712925
175,2022-11-10,77.7,78.4725,76.71,77.17,10437314
176,2022-11-09,75.38,76.54,75.0,75.66,6013703
177,2022-11-08,76.95,77.14,75.02,75.64,9104244
178,2022-11-07,76.11,77.09,75.49,76.74,5394281
179,2022-11-04,75.94,76.67,74.24,76.0,7218982
180,2022-11-03,74.72,75.69,74.05,75.03,6761242
181,2022-11-02,76.65,77.43,75.005,75.12,7524547
182,2022-11-01,78.6,79.23,76.34,77.11,7752961
183,2022-10-31,76.5,78.33,76.4,78.07,12348964
184,2022-10-28,75.3,77.675,75.3,77.36,8758344
185,2022-10-27,74.75,75.8799,74.545,75.15,7053018
186,2022-10-26,72.61,75.72,72.55,74.82,10693739
187,2022-10-25,73.45,74.11,72.61,73.14,9137741
188,2022-10-24,72.93,73.69,71.78,72.92,11489360
189,2022-10-21,71.03,72.79,70.31,72.7,15652602
190,2022-10-20,67.53,69.92,67.19,69.25,17600525
191,2022-10-19,66.49,67.19,65.775,66.3,5506033
192,2022-10-18,68.0,68.58,66.33,67.03,6688607
193,2022-10-17,65.88,67.565,65.87,67.02,11368318
194,2022-10-14,65.72,66.615,64.21,64.31,8045062
195,2022-10-13,62.48,65.705,62.27,65.2,10147221
196,2022-10-12,62.62,64.275,62.17,63.78,9008662
197,2022-10-11,61.85,63.1,61.65,62.41,7377104
198,2022-10-10,63.61,63.9,62.02,62.57,6407213
199,2022-10-07,64.49,64.62,62.74,63.29,7138048
200,2022-10-06,66.33,66.81,65.225,65.3,6991998
201,2022-10-05,65.34,67.19,64.98,66.64,9201607
202,2022-10-04,63.8,65.83,63.8,65.69,9892607
203,2022-10-03,60.99,63.235,60.805,63.08,9661405
204,2022-09-30,61.26,62.14,61.06,61.07,9794421
205,2022-09-29,62.29,62.6,60.78,61.4,8882075
206,2022-09-28,62.62,63.345,62.25,63.07,8549898
207,2022-09-27,64.16,64.4,62.035,62.42,9284984
208,2022-09-26,64.33,64.92,63.39,63.45,6897757
209,2022-09-23,65.35,65.44,63.87,64.55,9282634
210,2022-09-22,66.85,66.94,65.84,66.03,7071086
211,2022-09-21,68.71,68.88,66.74,66.75,6768203
212,2022-09-20,68.27,68.455,67.449,68.11,8624496
213,2022-09-19,68.2,69.13,67.905,69.07,8363973
214,2022-09-16,69.58,69.8,68.245,68.83,23411963
215,2022-09-15,71.5,72.09,69.745,70.24,12478141
216,2022-09-14,75.79,75.87,71.77,72.12,21601363
217,2022-09-13,76.06,79.4101,75.7801,76.04,29476532
218,2022-09-12,76.63,77.3771,76.27,77.08,15628850
219,2022-09-09,74.65,76.01,74.44,75.91,7764742
220,2022-09-08,74.03,74.8,73.61,74.65,6897091
221,2022-09-07,73.68,74.67,73.42,74.49,5792572
222,2022-09-06,74.7,75.195,73.55,73.83,7090002
223,2022-09-02,75.74,76.77,74.48,74.68,11027695
224,2022-09-01,74.12,75.37,73.53,75.3,8139759
225,2022-08-31,74.46,75.15,74.04,74.15,8612925
226,2022-08-30,74.42,74.67,73.46,74.14,5099130
227,2022-08-29,74.11,74.86,74.07,74.19,4272824
228,2022-08-26,76.98,77.26,74.57,74.65,4904315
229,2022-08-25,76.34,76.91,75.98,76.89,3523549
230,2022-08-24,76.47,76.56,76.05,76.17,3876359
231,2022-08-23,76.25,77.01,76.25,76.41,4432266
232,2022-08-22,77.93,77.93,76.17,76.46,5757837
233,2022-08-19,79.03,79.13,78.4392,78.66,4679022
234,2022-08-18,79.28,79.8835,79.01,79.32,4120543
235,2022-08-17,79.0,79.77,78.95,79.25,5185253
236,2022-08-16,78.9,79.655,78.85,79.52,6185088
237,2022-08-15,78.84,79.415,78.5,79.11,3733644
238,2022-08-12,78.0,79.42,77.66,79.15,6692347
239,2022-08-11,77.95,78.0,77.08,77.16,5555003
240,2022-08-10,77.59,77.98,77.2,77.54,5258490
241,2022-08-09,76.21,76.91,75.84,76.77,4243763
242,2022-08-08,76.92,77.43,76.2708,76.47,4733592
243,2022-08-05,76.27,77.4,76.0,77.35,4858132
244,2022-08-04,77.45,77.85,77.11,77.4,3656151
245,2022-08-03,76.72,77.76,76.3,77.37,6127778
246,2022-08-02,76.99,77.26,76.06,76.35,6403482
247,2022-08-01,77.18,77.8081,76.7,77.44,5227535
248,2022-07-29,77.01,78.16,77.0,77.84,5926562
249,2022-07-28,75.64,77.275,75.31,77.04,5688062
250,2022-07-27,74.38,76.12,74.32,75.87,6677226
251,2022-07-26,74.8,75.3,73.705,74.03,7284442
252,2022-07-25,75.1,75.43,74.34,74.86,5721609
253,2022-07-22,74.82,75.29,74.26,74.9,6659961
254,2022-07-21,72.15,74.63,72.1272,74.54,7005112
255,2022-07-20,72.55,73.1,72.16,72.59,5655726
256,2022-07-19,70.643,72.3,70.26,72.24,7160284
257,2022-07-18,71.25,71.71,70.145,70.21,4642410
258,2022-07-15,70.26,70.87,70.0,70.74,5134170
259,2022-07-14,69.16,69.585,68.23,69.45,4915580
260,2022-07-13,69.05,70.53,68.68,70.03,6454765
261,2022-07-12,71.6,71.94,70.07,70.41,7140901
262,2022-07-11,71.0,71.97,70.9,71.57,4554846
263,2022-07-08,71.69,72.24,71.33,71.87,4927307
264,2022-07-07,71.83,71.98,71.175,71.83,7814621
265,2022-07-06,72.32,72.74,71.31,71.66,6043679
266,2022-07-05,70.38,72.0,70.18,71.99,9043000
267,2022-07-01,69.85,70.98,69.81,70.87,7805555
268,2022-06-30,68.21,70.25,68.21,69.87,9888767
269,2022-06-29,69.03,70.09,68.78,69.21,8077928
270,2022-06-28,70.57,71.07,68.53,68.58,7253564
271,2022-06-27,69.37,70.85,68.94,70.41,8840843
272,2022-06-24,68.33,70.78,67.97,70.7,20132584
273,2022-06-23,66.45,67.87,66.31,67.63,8775794
274,2022-06-22,66.93,67.57,66.38,66.53,8222382
275,2022-06-21,68.61,69.53,67.39,67.68,10047748
276,2022-06-17,68.75,69.37,67.3899,67.72,16445643
277,2022-06-16,68.5,68.96,67.58,68.71,10685987
278,2022-06-15,70.45,71.415,68.67,69.7,11765545
279,2022-06-14,72.0,72.43,69.02,70.72,29661295
280,2022-06-13,65.78,66.1,63.76,64.05,16547246
281,2022-06-10,67.98,68.215,66.96,67.14,10261566
282,2022-06-09,70.77,71.16,69.2,69.22,6828482
283,2022-06-08,72.01,72.15,70.94,71.38,5253466
284,2022-06-07,71.59,73.13,71.59,72.69,5675655
285,2022-06-06,72.63,74.84,72.63,72.97,5274706
286,2022-06-03,72.56,72.955,71.2273,71.79,8169519
287,2022-06-02,71.48,73.185,71.01,73.14,6200443
288,2022-06-01,73.02,73.27,71.15,71.6,5804707
289,2022-05-31,72.23,72.98,71.52,71.92,16890347
290,2022-05-27,72.36,72.845,71.55,72.78,6566671
291,2022-05-26,70.13,72.12,69.91,71.66,6759102
292,2022-05-25,68.88,70.22,68.77,69.83,7103302
293,2022-05-24,69.67,70.53,68.31,69.03,6644122
294,2022-05-23,69.31,70.47,68.67,70.04,7370173
295,2022-05-20,67.88,68.69,66.85,68.63,7531062
296,2022-05-19,67.48,67.9,66.72,67.04,9451784
297,2022-05-18,70.8,70.94,67.81,68.3,7977287
298,2022-05-17,71.045,71.9,70.7,71.88,5952505
299,2022-05-16,70.69,70.91,69.39,69.71,6942287
300,2022-05-13,70.96,71.98,70.53,71.17,6700124
301,2022-05-12,70.88,70.93,68.97,70.73,11698892
302,2022-05-11,72.31,73.46,70.87,71.03,6932051
303,2022-05-10,72.5,73.62,71.27,72.53,8129032
304,2022-05-09,71.64,72.59,71.17,71.54,7019736
305,2022-05-06,72.13,72.94,71.63,72.49,6222457
306,2022-05-05,74.0,74.72,71.99,72.8,7197207
307,2022-05-04,73.38,75.35,72.79,75.21,6754433
308,2022-05-03,73.85,74.21,72.805,73.29,5211626
309,2022-05-02,73.93,74.6,72.525,74.0,7379947
310,2022-04-29,75.34,75.87,73.15,73.4,7946947
311,2022-04-28,75.52,76.63,74.6,76.14,6178748
312,2022-04-27,74.58,76.02,74.42,74.76,7279244
313,2022-04-26,76.35,76.65,74.48,74.51,7209176
314,2022-04-25,76.2,77.06,74.7,76.98,7305933
315,2022-04-22,79.27,79.7,76.16,76.21,9357054
316,2022-04-21,81.49,81.6,79.33,79.48,5616095
317,2022-04-20,79.79,81.86,79.79,80.29,9371251
318,2022-04-19,78.25,79.78,78.2355,79.56,5412371
319,2022-04-18,79.15,79.98,77.91,78.22,4955883
320,2022-04-14,79.83,80.36,79.32,79.45,5590385
321,2022-04-13,79.26,79.96,78.63,79.75,4728639
322,2022-04-12,79.95,80.99,79.02,79.33,6174735
323,2022-04-11,80.63,81.13,79.7,79.76,5738411
324,2022-04-08,81.71,81.83,80.26,80.94,6182460
325,2022-04-07,81.25,82.01,80.78,81.54,7112164
326,2022-04-06,81.92,82.47,81.3701,82.12,5492353
327,2022-04-05,83.4,84.52,82.67,82.94,5054831
328,2022-04-04,82.25,84.295,82.0,84.07,7884320
329,2022-04-01,83.04,83.36,81.47,82.01,6147478
330,2022-03-31,83.11,83.91,82.59,82.73,9433347
331,2022-03-30,83.96,84.36,83.12,83.36,5533157
332,2022-03-29,84.49,84.51,83.113,84.29,5762029
333,2022-03-28,81.74,83.7068,81.74,83.6,6626753
334,2022-03-25,82.04,82.84,81.23,81.73,5577529
335,2022-03-24,80.65,82.815,80.49,82.24,7025694
336,2022-03-23,81.25,81.41,80.22,80.39,7451282
337,2022-03-22,81.46,82.23,80.83,81.8,9099144
338,2022-03-21,81.28,81.98,80.27,80.96,8103909
339,2022-03-18,79.63,81.99,78.84,81.68,23912891
340,2022-03-17,79.78,81.29,79.26,80.6,10462536
341,2022-03-16,81.0,81.23,77.75,79.96,14071329
342,2022-03-15,78.05,81.54,77.07,80.6,16847194
343,2022-03-14,77.92,78.6,75.44,77.07,13306302
344,2022-03-11,76.7,79.9,74.0,77.82,22795849
345,2022-03-10,75.1,76.85,75.03,76.65,13812596
346,2022-03-09,74.92,76.95,74.69,76.1,8959496
347,2022-03-08,73.84,75.23,73.115,73.33,9134057
348,2022-03-07,76.29,76.39,73.445,74.32,11110149
349,2022-03-04,77.67,77.91,75.78,76.49,8841964
350,2022-03-03,78.96,79.04,77.43,78.25,8203025
351,2022-03-02,76.45,78.86,76.25,78.28,8527165
352,2022-03-01,75.98,76.4999,75.62,76.01,8752131
353,2022-02-28,75.57,76.6998,75.02,75.97,9234369
354,2022-02-25,74.65,76.835,74.32,76.35,8291803
355,2022-02-24,70.94,74.945,70.23,74.81,11240472
356,2022-02-23,74.07,74.38,72.35,72.47,6807081
357,2022-02-22,73.82,74.91,73.62,74.12,7993710
358,2022-02-18,75.5,75.73,74.28,74.57,7790102
359,2022-02-17,78.76,78.98,75.33,75.53,9247133
360,2022-02-16,79.47,79.7817,78.22,79.19,6227096
361,2022-02-15,79.39,79.925,79.21,79.77,5713602
362,2022-02-14,79.58,79.73,78.44,78.95,5389794
363,2022-02-11,81.84,82.43,79.5338,79.75,7670453
364,2022-02-10,82.75,83.78,81.62,81.85,6336287
365,2022-02-09,81.745,83.65,81.65,83.45,8755857
366,2022-02-08,80.29,80.86,79.8001,80.79,6585399
367,2022-02-07,82.14,82.25,80.66,80.74,6292225
368,2022-02-04,82.03,82.91,81.475,82.11,5570209
369,2022-02-03,81.63,82.759,81.63,81.94,8207183
370,2022-02-02,81.16,82.88,80.84,82.5,9287553
371,2022-02-01,81.4,81.4,79.645,81.04,8016863
372,2022-01-31,80.49,81.64,80.12,81.16,10594228
373,2022-01-28,79.99,80.5,78.57,80.48,7854679
374,2022-01-27,80.11,81.15,79.2,79.78,10333982
375,2022-01-26,81.91,82.03,79.275,79.59,13971284
376,2022-01-25,81.33,82.1,80.2,81.07,13469908
377,2022-01-24,81.22,82.42,79.59,82.42,16771776
378,2022-01-21,83.36,83.39,82.03,82.22,11608986
379,2022-01-20,83.92,85.0,82.52,82.72,10836879
380,2022-01-19,85.77,86.69,83.23,83.38,10219272
381,2022-01-18,86.87,86.97,85.34,85.55,6788183
382,2022-01-14,87.48,88.1,86.66,87.69,6054842
383,2022-01-13,88.73,88.92,87.55,87.79,6044282
384,2022-01-12,88.89,89.52,87.67,88.31,5840337
385,2022-01-11,88.64,89.0,87.4101,88.48,7166538
386,2022-01-10,87.38,89.38,86.952,89.28,11025508
387,2022-01-07,86.45,88.0,86.2801,87.51,9836795
388,2022-01-06,86.0,87.4189,85.55,86.34,7918392
389,2022-01-05,88.49,88.6,86.22,86.46,11236680
390,2022-01-04,87.9,89.5843,87.73,88.84,11958975
391,2022-01-03,87.33,87.94,85.76,87.9,10653484
392,2021-12-31,88.05,88.1,87.18,87.21,5862247
393,2021-12-30,88.65,88.91,87.77,88.01,7382356
394,2021-12-29,88.5,89.19,87.7164,88.21,5628531
395,2021-12-28,89.7,89.8,88.52,88.65,5614472
396,2021-12-27,89.7,90.33,89.02,89.54,7668988
397,2021-12-23,90.03,90.36,89.06,89.72,9655431
398,2021-12-22,91.27,91.86,89.51,89.86,10538961
399,2021-12-21,91.805,91.84,89.71,91.51,15822978
