,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
315,2021-12-14,479.75,483.035,477.18,479.46,471.659982538955,3018220,0.0,1.0
316,2021-12-13,477.02,480.2568,474.0109,478.14,470.361456745455,2724800,0.0,1.0
317,2021-12-10,472.0,478.48,471.01,478.23,470.449992595012,2572300,0.0,1.0
318,2021-12-09,468.53,474.48,467.36,473.32,465.619870135858,2977510,0.0,1.0
319,2021-12-08,466.09,470.17,462.49,468.86,461.232426924487,3228297,0.0,1.0
320,2021-12-07,462.745,465.75,460.23,464.73,457.169615161491,3105216,0.0,1.0
321,2021-12-06,452.15,461.78,451.52,460.11,452.624774884242,4721697,0.0,1.0
322,2021-12-03,447.77,454.44,445.17,449.32,442.010310254043,3038334,1.45,1.0
323,2021-12-02,443.15,447.885,439.2186,446.02,437.35261570093,4738801,0.0,1.0
324,2021-12-01,452.89,455.92,444.14,444.34,435.705262680039,4325958,0.0,1.0
325,2021-11-30,447.06,451.35,441.25,444.22,435.587594607119,7435449,0.0,1.0
326,2021-11-29,443.56,453.075,440.55,452.0,443.21640800148,4079718,0.0,1.0
327,2021-11-26,444.92,448.18,438.21,439.91,431.361349654715,2480600,0.0,1.0
328,2021-11-24,446.64,450.98,445.64,450.16,441.412164216696,2248937,0.0,1.0
329,2021-11-23,436.01,447.52,436.0,447.13,438.441045375447,2857609,0.0,1.0
330,2021-11-22,442.82,443.75,437.39,437.54,429.03740521453,2598754,0.0,1.0
331,2021-11-19,448.13,449.445,439.5,440.0,431.449600709406,3536082,0.0,1.0
332,2021-11-18,448.73,452.81,447.11,449.47,440.735572797401,2073808,0.0,1.0
333,2021-11-17,450.39,453.96,448.73,448.95,440.225677814745,2281511,0.0,1.0
334,2021-11-16,452.99,458.35,449.37,449.62,440.882657888552,3383816,0.0,1.0
335,2021-11-15,458.0,458.205,450.5,450.8,442.039727272273,2849840,0.0,1.0
336,2021-11-12,460.67,460.999,457.08,458.99,450.070573249114,2570170,0.0,1.0
337,2021-11-11,460.0,460.85,455.44,457.39,448.501665610171,2246838,0.0,1.0
338,2021-11-10,465.39,466.0,456.625,459.9,450.962889468763,2818195,0.0,1.0
339,2021-11-09,462.62,464.47,460.29,464.35,455.326413839574,2654207,0.0,1.0
340,2021-11-08,456.85,464.19,454.31,462.62,453.630032454967,2279871,0.0,1.0
341,2021-11-05,457.83,461.52,454.575,455.81,446.952369316714,2904970,0.0,1.0
342,2021-11-04,457.6,458.51,452.16,456.76,447.883908227337,2517324,0.0,1.0
343,2021-11-03,450.42,457.52,447.04,457.33,448.44283157371,2438191,0.0,1.0
344,2021-11-02,456.26,456.44,450.38,452.04,443.255630692454,2595664,0.0,1.0
345,2021-11-01,461.82,465.76,451.1765,454.11,445.285404950337,2188357,0.0,1.0
346,2021-10-29,454.41,461.39,453.06,460.47,451.521812815137,2497757,0.0,1.0
347,2021-10-28,453.0,457.9,452.52,455.44,446.589559425209,1672551,0.0,1.0
348,2021-10-27,454.64,460.44,453.48,453.48,444.667647567503,3520637,0.0,1.0
349,2021-10-26,450.49,457.71,447.59,454.64,445.805105605737,3103922,0.0,1.0
350,2021-10-25,450.0,452.635,446.44,449.49,440.755184142888,3553683,0.0,1.0
351,2021-10-22,440.84,449.29,440.46,449.16,440.431596942356,2736159,0.0,1.0
352,2021-10-21,435.5,442.5,435.08,442.28,433.6852940949,2465157,0.0,1.0
353,2021-10-20,427.0,435.53,426.84,435.09,426.635015392399,2764103,0.0,1.0
354,2021-10-19,426.83,427.82,423.4,424.38,416.133139884222,1616762,0.0,1.0
355,2021-10-18,428.0,428.0,423.84,424.62,416.368476030063,2232846,0.0,1.0
356,2021-10-15,422.05,430.49,421.5,428.07,419.751433126535,3312213,0.0,1.0
357,2021-10-14,425.66,433.5,417.8,420.36,412.191259441377,6038968,0.0,1.0
358,2021-10-13,403.34,405.31,398.11,403.55,395.707923559729,3022259,0.0,1.0
359,2021-10-12,405.11,408.38,402.31,403.24,395.403947704684,2415888,0.0,1.0
360,2021-10-11,408.0,411.215,404.21,404.99,397.119940434778,2164172,0.0,1.0
361,2021-10-08,406.41,409.12,402.64,408.46,400.522508876736,2012300,0.0,1.0
362,2021-10-07,396.76,408.17,396.71,404.7,396.835575925219,2813903,0.0,1.0
363,2021-10-06,390.75,394.775,385.84,394.25,386.588647908371,2809162,0.0,1.0
364,2021-10-05,389.34,396.01,389.24,393.43,385.784582743413,3269575,0.0,1.0
365,2021-10-04,391.62,395.15,384.76,387.01,379.489340842153,3074800,0.0,1.0
366,2021-10-01,391.6,393.69,383.12,392.43,384.804015469073,3146595,0.0,1.0
367,2021-09-30,401.49,403.49,390.46,390.74,383.146856775439,3779978,0.0,1.0
368,2021-09-29,397.0,401.85,395.8,400.41,392.628942318303,2056513,0.0,1.0
369,2021-09-28,402.6,404.0,397.02,398.62,390.873726897235,3115355,0.0,1.0
370,2021-09-27,407.83,412.15,404.96,405.27,397.394499271593,2608595,0.0,1.0
371,2021-09-24,406.94,407.89,405.23,407.08,399.169326038147,1950406,0.0,1.0
372,2021-09-23,409.8,414.85,407.51,408.03,400.10086494877,2681575,0.0,1.0
373,2021-09-22,404.94,412.0,404.94,408.7,400.757845022578,3629528,0.0,1.0
374,2021-09-21,415.01,418.78,412.21,412.34,404.327109901174,2382332,0.0,1.0
375,2021-09-20,416.92,419.2974,408.72,412.7,404.680114119936,2799803,0.0,1.0
376,2021-09-17,414.97,421.09,414.97,420.16,411.995145986509,4534224,0.0,1.0
377,2021-09-16,419.67,423.4,414.9616,416.84,408.739662635702,2262750,0.0,1.0
378,2021-09-15,412.52,421.42,409.5,417.52,409.406448382253,3180913,0.0,1.0
379,2021-09-14,417.59,417.59,411.365,412.54,404.523223356042,2879816,0.0,1.0
380,2021-09-13,407.98,416.81,406.45,414.52,406.464746559234,3068508,0.0,1.0
381,2021-09-10,415.56,416.0,402.59,403.91,396.060927778491,4215812,1.45,1.0
382,2021-09-09,415.34,420.22,413.93,414.55,405.04010659802,3508654,0.0,1.0
383,2021-09-08,421.19,422.87,414.2,415.39,405.860836762156,2262485,0.0,1.0
384,2021-09-07,420.3,422.26,417.58,421.24,411.576636119527,1920360,0.0,1.0
385,2021-09-03,421.93,424.0,420.61,422.86,413.159472864646,1604878,0.0,1.0
386,2021-09-02,419.16,424.4,418.24,423.71,413.989973625973,3137553,0.0,1.0
387,2021-09-01,416.54,419.87,411.24,417.35,407.775873811805,2034426,0.0,1.0
388,2021-08-31,417.0,420.7387,414.215,416.27,406.720649315059,4249141,0.0,1.0
389,2021-08-30,418.76,420.57,417.89,418.3,408.704080545053,1284534,0.0,1.0
390,2021-08-27,418.01,420.35,416.115,418.76,409.153528015889,1621625,0.0,1.0
391,2021-08-26,419.77,421.39,416.63,416.85,407.287343952201,1385426,0.0,1.0
392,2021-08-25,421.85,423.615,419.45,419.74,410.111046540714,1939263,0.0,1.0
393,2021-08-24,425.52,425.94,421.72,423.41,413.696855710211,1619511,0.0,1.0
394,2021-08-23,430.56,430.56,424.9,425.36,415.602122162668,2375913,0.0,1.0
395,2021-08-20,428.35,431.355,426.91,429.71,419.852331941226,2401874,0.0,1.0
396,2021-08-19,415.38,428.3524,412.4,427.89,418.074083252266,3204670,0.0,1.0
397,2021-08-18,421.35,421.59,417.09,417.32,407.746562020229,3037085,0.0,1.0
398,2021-08-17,417.1,422.5,416.63,421.78,412.1042483679,2257975,0.0,1.0
399,2021-08-16,409.84,417.42,407.33,417.21,407.639085451116,2377942,0.0,1.0
