,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
313,2022-02-28,65.57,65.94,64.67,65.48,63.5951191212974,7916636,0.0,1.0
314,2022-02-25,65.02,66.79,64.9,66.76,64.8382735573888,7561837,0.0,1.0
315,2022-02-24,65.31,65.87,63.215,64.65,62.7890111666444,10324092,0.0,1.0
316,2022-02-23,66.65,66.98,66.195,66.28,64.3720906438545,7177512,0.0,1.0
317,2022-02-22,66.545,66.67,65.75,66.47,64.5566213804618,8935902,0.0,1.0
318,2022-02-18,66.03,66.53,65.62,66.0,64.1001506109595,6050476,0.0,1.0
319,2022-02-17,65.58,66.32,65.13,66.06,64.1584234751513,7492711,0.0,1.0
320,2022-02-16,66.03,66.52,65.2,65.71,63.8184984340326,6103363,0.0,1.0
321,2022-02-15,66.3,66.74,65.57,65.87,63.973892738544,6778989,0.0,1.0
322,2022-02-14,66.94,67.02,65.35,66.14,64.236120627407,7225567,0.0,1.0
323,2022-02-11,67.08,67.38,66.55,66.7,64.780000693197,8130136,0.0,1.0
324,2022-02-10,67.24,67.8901,66.56,66.77,64.8479857014207,7609229,0.0,1.0
325,2022-02-09,68.48,68.59,67.79,67.96,66.0037308412244,5557712,0.0,1.0
326,2022-02-08,67.72,68.29,67.41,68.05,66.091140137512,6590185,0.0,1.0
327,2022-02-07,67.29,67.76,66.79,67.48,65.5375479276901,6760866,0.0,1.0
328,2022-02-04,67.61,68.14,66.85,67.02,65.0907893022198,7909582,0.0,1.0
329,2022-02-03,67.725,68.46,67.46,67.94,65.9843065531605,7276465,0.0,1.0
330,2022-02-02,66.81,68.05,66.51,67.9,65.9454579770326,6882087,0.0,1.0
331,2022-02-01,66.9865,67.32,66.06,66.68,64.7605764051331,6609533,0.0,1.0
332,2022-01-31,66.26,67.36,65.71,67.03,65.1005014462518,9657802,0.0,1.0
333,2022-01-28,65.13,66.54,63.9001,66.42,64.508060660302,15470959,0.0,1.0
334,2022-01-27,67.21,68.64,66.94,67.47,65.5278357836582,12176224,0.0,1.0
335,2022-01-26,66.47,67.49,66.12,66.62,64.7023035409413,10027642,0.0,1.0
336,2022-01-25,67.28,67.3058,66.209,66.98,65.051940726092,12862967,0.0,1.0
337,2022-01-24,68.61,68.91,66.06,67.61,65.6638058001056,13793618,0.0,1.0
338,2022-01-21,68.23,69.47,68.2,68.36,66.3922166025029,18880811,0.0,1.0
339,2022-01-20,67.58,68.175,67.46,67.76,65.8094879605851,10461085,0.0,1.0
340,2022-01-19,67.56,68.17,67.45,67.6,65.6540936560737,6740899,0.0,1.0
341,2022-01-18,67.26,67.42,66.65,67.37,65.4307143433385,6641796,0.0,1.0
342,2022-01-14,67.46,68.155,67.08,68.1,66.1397008576719,6337592,0.0,1.0
343,2022-01-13,67.25,67.77,67.08,67.64,65.6929422322015,6692125,0.0,1.0
344,2022-01-12,67.18,67.525,66.825,67.37,65.4307143433385,5798129,0.0,1.0
345,2022-01-11,67.33,67.46,66.245,67.26,65.3238807589869,5290995,0.0,1.0
346,2022-01-10,67.69,67.83,66.865,67.03,65.1005014462518,6823782,0.0,1.0
347,2022-01-07,67.27,67.76,66.98,67.55,65.6055329359139,6454818,0.0,1.0
348,2022-01-06,67.55,67.93,66.97,67.38,65.4404264873705,9204626,0.0,1.0
349,2022-01-05,66.8,67.96,66.68,67.41,65.4695629194664,10723188,0.0,1.0
350,2022-01-04,65.99,67.145,65.87,66.45,64.5371970923979,7519426,0.0,1.0
351,2022-01-03,65.75,66.06,65.08,65.97,64.0710141788636,8978605,0.0,1.0
352,2021-12-31,65.78,66.395,65.69,66.31,64.4012270759504,5049739,0.0,1.0
353,2021-12-30,66.21,66.34,65.69,65.75,63.8573470101604,5562997,0.35,1.0
354,2021-12-29,66.09,66.535,65.9,66.37,64.1181864003683,4754031,0.0,1.0
355,2021-12-28,65.615,66.08,65.51,66.01,63.7704005467578,3255225,0.0,1.0
356,2021-12-27,64.95,65.56,64.78,65.52,63.2970253571212,3813168,0.0,1.0
357,2021-12-23,64.95,65.2461,64.79,64.94,62.736703704082,3943261,0.0,1.0
358,2021-12-22,64.12,64.95,64.11,64.83,62.6304358043676,5122914,0.0,1.0
359,2021-12-21,64.67,64.86,64.09,64.32,62.1377391784193,6771154,0.0,1.0
360,2021-12-20,64.77,64.95,64.39,64.78,62.5821322135884,8996187,0.0,1.0
361,2021-12-17,65.61,66.06,64.93,64.96,62.7560251403937,12464080,0.0,1.0
362,2021-12-16,64.67,66.04,64.33,65.69,63.4612575657706,10808519,0.0,1.0
363,2021-12-15,63.58,64.97,63.47,64.79,62.5917929317442,11735069,0.0,1.0
364,2021-12-14,63.13,63.43,62.97,63.39,61.2392923899254,10391293,0.0,1.0
365,2021-12-13,62.3,63.51,61.9,63.17,61.0267565904967,9512207,0.0,1.0
366,2021-12-10,61.51,62.4,61.1,62.26,60.1476312383145,6999066,0.0,1.0
367,2021-12-09,60.86,61.07,60.52,60.99,58.9207200325217,3518643,0.0,1.0
368,2021-12-08,61.33,61.37,60.03,60.88,58.8144521328074,6678475,0.0,1.0
369,2021-12-07,61.42,61.935,61.22,61.41,59.3264701950673,7717910,0.0,1.0
370,2021-12-06,60.68,61.72,60.68,61.42,59.3361309132232,5921348,0.0,1.0
371,2021-12-03,59.8,60.57,59.69,60.26,58.2154876071447,7735386,0.0,1.0
372,2021-12-02,58.81,59.865,58.68,59.46,57.4426301546768,7525704,0.0,1.0
373,2021-12-01,59.37,59.755,58.51,58.56,56.5731655206504,5762433,0.0,1.0
374,2021-11-30,60.415,60.43,58.6,58.94,56.9402728105727,10679987,0.0,1.0
375,2021-11-29,60.42,60.78,59.89,60.64,58.582594897067,6253889,0.0,1.0
376,2021-11-26,61.03,61.405,60.09,60.25,58.2058268889889,4999828,0.0,1.0
377,2021-11-24,61.4,61.8,60.95,61.32,59.2395237316647,5120363,0.0,1.0
378,2021-11-23,61.0,61.595,60.88,61.41,59.3264701950673,6544231,0.0,1.0
379,2021-11-22,60.4,61.36,59.935,60.97,58.90139859621,7272422,0.0,1.0
380,2021-11-19,62.6,62.62,60.42,60.52,58.4666662791968,10543326,0.0,1.0
381,2021-11-18,62.02,62.59,61.86,62.34,60.2249169835613,7297843,0.0,1.0
382,2021-11-17,62.18,62.44,61.97,62.17,60.0606847749119,10948910,0.0,1.0
383,2021-11-16,62.92,63.35,62.43,62.47,60.3505063195873,6405037,0.0,1.0
384,2021-11-15,62.751,62.95,62.51,62.85,60.7176136095096,3503297,0.0,1.0
385,2021-11-12,62.5861,63.18,62.3,62.78,60.6499885824186,5172000,0.0,1.0
386,2021-11-11,62.68,62.75,62.1,62.47,60.3505063195873,3661488,0.0,1.0
387,2021-11-10,62.52,62.97,62.33,62.73,60.6016849916394,7044047,0.0,1.0
388,2021-11-09,61.88,62.36,61.67,62.24,60.1283098020028,4258245,0.0,1.0
389,2021-11-08,62.29,62.4,61.52,61.88,59.7805239483922,4321119,0.0,1.0
390,2021-11-05,62.5,62.72,62.14,62.26,60.1476312383145,4609279,0.0,1.0
391,2021-11-04,61.77,62.42,61.68,62.09,59.9833990296651,5914266,0.0,1.0
392,2021-11-03,63.045,63.41,61.91,62.34,60.2249169835613,7451109,0.0,1.0
393,2021-11-02,60.9,61.38,60.37,61.36,59.2781666042881,5370046,0.0,1.0
394,2021-11-01,60.7,61.35,60.55,60.91,58.8434342872749,4639639,0.0,1.0
395,2021-10-29,60.92,61.16,60.64,60.74,58.6792020786255,5074360,0.0,1.0
396,2021-10-28,60.42,60.98,60.22,60.95,58.8820771598983,5106170,0.0,1.0
397,2021-10-27,60.96,60.96,60.125,60.39,58.3410769431708,5127563,0.0,1.0
398,2021-10-26,60.32,61.08,60.17,60.83,58.7661485420281,3938846,0.0,1.0
399,2021-10-25,60.7,60.9,60.12,60.34,58.2927733523915,4979720,0.0,1.0
