,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
316,2021-12-13,168.93,171.255,168.05,169.81,164.3224071819,5411817,0.0,1.0
317,2021-12-10,167.54,169.12,166.9,168.97,163.509552685505,5025801,0.0,1.0
318,2021-12-09,165.92,166.88,164.85,166.31,160.935513446922,3644496,0.0,1.0
319,2021-12-08,166.14,166.69,164.03,166.52,161.13872707102,3891904,0.0,1.0
320,2021-12-07,166.42,166.96,165.66,166.23,160.858098732979,5460142,0.0,1.0
321,2021-12-06,166.05,167.29,165.79,166.42,161.041958678592,5403075,0.0,1.0
322,2021-12-03,161.47,164.88,161.34,164.71,159.387219168074,6465861,0.0,1.0
323,2021-12-02,160.1324,161.69,159.83,160.62,155.429391917771,4619832,1.075,1.0
324,2021-12-01,162.47,163.25,160.05,160.16,153.953872473176,5385896,0.0,1.0
325,2021-11-30,163.83,164.0,158.39,159.78,153.588597301224,7610010,0.0,1.0
326,2021-11-29,162.67,164.58,161.14,164.14,157.779649274146,5305787,0.0,1.0
327,2021-11-26,162.71,163.66,160.89,161.14,154.895897916631,3402882,0.0,1.0
328,2021-11-24,165.088,165.5,162.58,163.74,157.395149093144,3309539,0.0,1.0
329,2021-11-23,163.56,165.72,163.3079,165.25,158.846637276426,3878130,0.0,1.0
330,2021-11-22,163.2028,166.8,163.18,164.15,157.789261778671,4157558,0.0,1.0
331,2021-11-19,164.5,165.0269,163.44,163.81,157.462436624819,5247738,0.0,1.0
332,2021-11-18,162.81,163.52,161.7501,163.42,157.087548948342,3498885,0.0,1.0
333,2021-11-17,162.62,163.671,162.08,163.37,157.039486425717,3332233,0.0,1.0
334,2021-11-16,164.27,164.99,163.23,163.31,156.981811398567,2899366,0.0,1.0
335,2021-11-15,162.51,163.88,162.49,163.8,157.452824120294,3357116,0.0,1.0
336,2021-11-12,163.01,163.93,162.08,162.65,156.347386099913,3512427,0.0,1.0
337,2021-11-11,163.97,163.98,162.55,162.69,156.385836118014,2453158,0.0,1.0
338,2021-11-10,164.74,165.0,163.025,164.04,157.683524228895,2683478,0.0,1.0
339,2021-11-09,162.31,163.86,162.0,163.51,157.174061489068,3571404,0.0,1.0
340,2021-11-08,165.81,166.1,161.1546,162.43,156.135911000362,5766611,0.0,1.0
341,2021-11-05,165.55,166.43,164.52,166.0,159.567575115805,3754297,0.0,1.0
342,2021-11-04,164.22,164.56,163.35,164.31,157.943061851071,3310257,0.0,1.0
343,2021-11-03,162.15,164.39,162.15,164.3,157.933449346546,3595043,0.0,1.0
344,2021-11-02,161.55,162.81,160.94,162.74,156.433898640639,3450123,0.0,1.0
345,2021-11-01,161.2,161.5,160.18,161.26,155.011247970932,3010253,0.0,1.0
346,2021-10-29,161.03,162.26,160.905,161.6,155.338073124783,4558172,0.0,1.0
347,2021-10-28,160.85,161.73,160.465,161.62,155.357298133833,3589576,0.0,1.0
348,2021-10-27,161.75,161.84,159.56,160.61,154.386435176804,3751840,0.0,1.0
349,2021-10-26,159.17,161.4,159.1,161.17,154.924735430206,3684748,0.0,1.0
350,2021-10-25,159.95,159.95,158.79,159.22,153.050297047822,3281194,0.0,1.0
351,2021-10-22,159.58,160.47,159.47,159.97,153.7712348872,3240314,0.0,1.0
352,2021-10-21,161.39,161.43,158.98,159.18,153.011847029722,4164717,0.0,1.0
353,2021-10-20,160.58,161.88,159.68,161.31,155.059310493557,3716590,0.0,1.0
354,2021-10-19,158.64,160.16,157.54,160.1,153.896197446026,3125832,0.0,1.0
355,2021-10-18,158.202,158.7,156.8,158.09,151.964084036491,3274249,0.0,1.0
356,2021-10-15,159.66,159.66,157.51,158.81,152.656184362295,4312982,0.0,1.0
357,2021-10-14,158.62,159.49,158.61,159.26,153.088747065922,3677272,0.0,1.0
358,2021-10-13,157.46,158.05,156.02,157.99,151.867958991241,3601013,0.0,1.0
359,2021-10-12,156.22,157.85,156.21,156.93,150.849033511586,3195707,0.0,1.0
360,2021-10-11,156.39,157.23,155.66,156.24,150.185770699357,2738194,0.0,1.0
361,2021-10-08,156.57,156.71,155.49,156.03,149.983908104331,4186222,0.0,1.0
362,2021-10-07,155.52,157.75,155.52,156.39,150.329958267233,4605134,0.0,1.0
363,2021-10-06,150.84,155.16,149.96,154.96,148.955370120151,5499234,0.0,1.0
364,2021-10-05,151.3579,152.39,150.07,151.09,145.235330868957,6103136,0.0,1.0
365,2021-10-04,150.88,153.0,149.48,150.2,144.379817966228,5404863,0.0,1.0
366,2021-10-01,151.35,151.61,149.52,150.95,145.100755805607,4274300,0.0,1.0
367,2021-09-30,153.22,153.43,150.37,150.41,144.581680561254,4950798,0.0,1.0
368,2021-09-29,151.34,153.17,150.69,152.3,146.398443916488,3326568,0.0,1.0
369,2021-09-28,152.3696,152.5,150.1,151.05,145.196880850857,5911130,0.0,1.0
370,2021-09-27,153.8,154.15,152.39,152.72,146.80216910654,4482063,0.0,1.0
371,2021-09-24,153.75,154.62,153.55,154.2,148.224819776247,2366160,0.0,1.0
372,2021-09-23,153.69,154.93,153.54,154.13,148.157532244572,2712534,0.0,1.0
373,2021-09-22,154.62,155.09,153.45,154.01,148.042182190272,3001270,0.0,1.0
374,2021-09-21,154.61,156.12,152.97,153.54,147.590394477594,4479924,0.0,1.0
375,2021-09-20,153.9,154.95,152.42,153.61,147.65768200927,5484616,0.0,1.0
376,2021-09-17,155.23,155.5,153.83,154.13,148.157532244572,8127397,0.0,1.0
377,2021-09-16,155.39,156.12,153.805,155.56,149.532120391654,4589993,0.0,1.0
378,2021-09-15,155.22,156.38,154.78,156.02,149.974295599806,3702573,0.0,1.0
379,2021-09-14,156.38,156.67,154.82,155.15,149.138007706127,2808919,0.0,1.0
380,2021-09-13,155.94,157.4,155.39,155.76,149.724370482155,3367464,0.0,1.0
381,2021-09-10,155.98,156.25,155.01,155.46,149.435995346404,3851531,0.0,1.0
382,2021-09-09,156.88,156.97,155.4,155.73,149.69553296858,3560737,0.0,1.0
383,2021-09-08,154.66,156.75,154.3,156.72,150.64717091656,3199076,0.0,1.0
384,2021-09-07,156.48,156.76,153.68,154.53,148.542032425574,4610142,0.0,1.0
385,2021-09-03,156.2,157.42,155.9,157.09,151.002833583986,2035082,0.0,1.0
386,2021-09-02,156.79,157.29,155.87,156.95,150.868258520636,2862535,1.075,1.0
387,2021-09-01,156.84,158.19,156.51,157.91,150.758466717251,4231369,0.0,1.0
388,2021-08-31,156.09,156.47,155.34,156.39,149.307305489905,5291405,0.0,1.0
389,2021-08-30,155.18,156.17,155.01,156.0,148.934968069731,2540619,0.0,1.0
390,2021-08-27,154.84,155.41,154.21,154.94,147.922974055923,4166498,0.0,1.0
391,2021-08-26,155.51,155.67,154.09,154.63,147.627013542452,3220727,0.0,1.0
392,2021-08-25,155.36,155.67,154.16,155.2,148.171199002706,3346864,0.0,1.0
393,2021-08-24,157.75,157.75,155.68,155.89,148.829949823015,3760779,0.0,1.0
394,2021-08-23,157.83,158.52,157.3244,157.85,150.701184037224,3102117,0.0,1.0
395,2021-08-20,158.93,159.63,158.25,158.35,151.178539704114,3484313,0.0,1.0
396,2021-08-19,155.82,159.42,155.78,158.91,151.713178051031,4745624,0.0,1.0
397,2021-08-18,157.68,158.2,156.2,156.28,149.202287243189,3419286,0.0,1.0
398,2021-08-17,157.9091,158.45,157.24,157.9,150.748919603913,3736382,0.0,1.0
399,2021-08-16,156.93,158.12,156.7301,158.05,150.89212630398,3224020,0.0,1.0
